,names,scores,logfoldchanges,pvals,pvals_adj
2828,Fbxo7,-15.79821,-2.3193107,1.5182724262158898e-49,8.225366001367403e-49
2829,Slc43a3,-15.802514,-2.108023,8.917853746405078e-50,4.85418190518043e-49
2830,Brd7,-15.804713,-1.645256,7.697447466976656e-50,4.203147343122855e-49
2831,Rbmxrt,-15.812529,-1.4432056,1.037049623181194e-49,5.635997243461891e-49
2832,Mbp,-15.812902,-2.4777026,1.6595538741294631e-49,8.948625655657464e-49
2833,Luc7l,-15.821442,-1.8818502,5.550721143059586e-50,3.0405616928093066e-49
2834,Ndufa7,-15.825247,-1.2353876,2.768905290357703e-49,1.483772074072117e-48
2835,Lrwd1,-15.826224,-1.9017843,5.21564263697012e-50,2.8615552846079306e-49
2836,Prpf19,-15.837401,-1.760734,4.529591155030973e-50,2.489111317836288e-49
2837,Mcm6,-15.85047,-0.88135606,2.4234058266839676e-48,1.251972082018918e-47
2838,Gnl3,-15.853935,-1.724277,3.679235654318212e-50,2.0282815084747844e-49
2839,Supt16h,-15.855209,-1.6546793,3.82280830646404e-50,2.1040688142914516e-49
2840,Peci,-15.867495,-2.4395173,6.316597040553147e-50,3.4546079852533935e-49
2841,Dus1l,-15.892914,-2.027175,2.4067644748675125e-50,1.3353286499626663e-49
2842,Epdr1,-15.976151,-7.420327,4.0842709218087575e-47,2.0222121881150676e-46
2843,Acyp1,-15.979567,-2.1383927,1.0029461049298819e-50,5.618777610573088e-50
2844,AK211593,-15.99485,-1.5783298,8.185035801416434e-51,4.600416702066468e-50
2845,Sf3b1,-15.996689,-1.4931966,1.3288917202523912e-50,7.408732353135706e-50
2846,Parvb,-16.00476,-4.0331845,1.2607108163717903e-48,6.601992454171546e-48
2847,Cct8,-16.019646,-1.609194,5.606943307857216e-51,3.1824936439827717e-50
2848,Ndufb6,-16.02146,-1.6303309,5.661036279188751e-51,3.207920558206959e-50
2849,Rbm8a,-16.025246,-1.4525601,7.645677544463481e-51,4.304279478946733e-50
2850,Ndufa12,-16.047853,-1.3919364,8.399696816582845e-51,4.713390847809333e-50
2851,Hspa14,-16.055475,-1.500639,4.6037024616277625e-51,2.626012759516927e-50
2852,Prdx4,-16.05939,-2.963501,2.7622945875443366e-50,1.5276728560281258e-49
2853,Larp1,-16.063961,-1.2949841,1.8577806214401324e-50,1.0323995047648789e-49
2854,Eif4e2,-16.06486,-1.5180702,3.9294879672511085e-51,2.248866165005568e-50
2855,Mrpl15,-16.07027,-1.6565436,3.0382143350042616e-51,1.7416740315780243e-50
2856,H2-Q7,-16.077833,-0.89336586,2.2409284317991566e-49,1.2045862956602632e-48
2857,Sars,-16.081663,-1.7898237,2.1967808049987275e-51,1.261412738444361e-50
2858,Gpx1,-16.08184,-0.3797426,1.4306864142226866e-48,7.464718293616334e-48
2859,Snrpa1,-16.084764,-1.4160352,5.576535015261207e-51,3.170448490554601e-50
2860,Fam195a,-16.102297,-2.181085,2.1541467087310598e-51,1.2389933819718146e-50
2861,Nol7,-16.133831,-1.5329982,1.7744844482601844e-51,1.0240377643722235e-50
2862,Sri,-16.134901,-1.676771,1.2272371946022223e-51,7.117975728692889e-51
2863,Pkig,-16.138407,-2.060692,1.240340499241025e-51,7.181904467920766e-51
2864,Glo1,-16.144466,-2.118969,1.2072026712784062e-51,7.013562994245419e-51
2865,Carhsp1,-16.156616,-4.2631855,3.534218739762421e-49,1.890944010995367e-48
2866,Ncapd2,-16.17176,-1.5130893,1.3344973246890371e-51,7.714154551929426e-51
2867,Arpc1a,-16.177837,-1.7598646,6.374576740822437e-52,3.741269444316025e-51
2868,Dkkl1,-16.187943,-4.160133,2.004698771470332e-49,1.0792847832050103e-48
2869,Slc41a3,-16.189133,-3.8429766,8.156396095670201e-50,4.4467176818574825e-49
2870,Lonp1,-16.189478,-1.7359666,5.630657404037492e-52,3.310289386939248e-51
2871,Anapc1,-16.192997,-1.9409609,5.527224646983071e-52,3.255025982378597e-51
2872,Actb,-16.203827,-0.29188883,3.35265968000267e-50,1.8512045689102743e-49
2873,Hspa4,-16.207756,-1.1539434,5.357651446228601e-51,3.051032201474406e-50
2874,2310003C23Rik,-16.209576,-2.7077737,2.0104298147459862e-51,1.1582626528695155e-50
2875,Ftsj1,-16.212076,-2.2748685,8.017172911415572e-52,4.673524276570125e-51
2876,Hnrnpd,-16.214043,-1.1840771,4.4478038052784164e-51,2.5412865781483136e-50
2877,Syf2,-16.220898,-1.8812346,3.675134804098622e-52,2.1867052084386797e-51
2878,Mrpl45,-16.229202,-1.854824,3.313057542982464e-52,1.981518471548091e-51
2879,Drosha,-16.245693,-2.210985,3.796212669268321e-52,2.2509845226194113e-51
2880,Nap1l4,-16.267351,-1.4625505,4.305771583419275e-52,2.5400372195521228e-51
2881,Snrnp40,-16.271795,-1.5839453,3.385887666773545e-52,2.0180826145139043e-51
2882,Ddx46,-16.279387,-1.4758419,4.099320529684489e-52,2.4265446222883655e-51
2883,Psme3,-16.289722,-1.6061069,2.2707407947849108e-52,1.3628393883135178e-51
2884,Reep6,-16.29658,-3.8151832,2.5111751227950802e-50,1.391021725323567e-49
2885,Csnk2b,-16.306437,-1.2990689,4.283774890116943e-52,2.5313882098961593e-51
2886,Park7,-16.307627,-0.9034136,7.330882619793749e-51,4.1405688904923444e-50
2887,Srp19,-16.307915,-1.4716058,2.3329989330253098e-52,1.397774187130268e-51
2888,Ctage5,-16.317217,-1.828393,1.0930478681183436e-52,6.688135093752489e-52
2889,Srp72,-16.327377,-1.5017766,1.9996806985397665e-52,1.202247054122079e-51
2890,Pacsin2,-16.333244,-1.9532877,8.94075324935696e-53,5.499917907937767e-52
2891,Ctsd,-16.335274,-1.192915,7.225744514223585e-52,4.2192968390161745e-51
2892,Rps8,-16.337305,-0.63231057,1.1979294625768591e-50,6.689408697981782e-50
2893,5730469M10Rik,-16.353397,-3.6169956,7.560931948898786e-51,4.263525515629038e-50
2894,Hprt,-16.358318,-1.9764444,6.455116794290141e-53,3.977965724481299e-52
2895,Rps10,-16.37341,-1.0889345,7.205501924546758e-52,4.2146079901035356e-51
2896,Mospd3,-16.380224,-1.83053,5.137269250121217e-53,3.171505578205424e-52
2897,Polr2j,-16.403011,-1.4415157,1.0019779627741514e-52,6.141786766489514e-52
2898,Tcf25,-16.421124,-1.3074259,1.1138434261657525e-52,6.791296225614862e-52
2899,C184,-16.446632,-1.4073757,4.872020610663414e-53,3.018553523770097e-52
2900,Mat2a,-16.45862,-1.2753756,1.6889366766413177e-52,1.0189721103302775e-51
2901,Agpat3,-16.465643,-4.5452747,1.697352219459563e-50,9.447681466701535e-50
2902,Uba1,-16.471739,-1.0787188,8.645103949234669e-52,5.0310714551111034e-51
2903,Hnrnpc,-16.494055,-1.2565577,4.559557946989984e-53,2.835141346858096e-52
2904,Srsf6,-16.508842,-1.4128307,2.63070114844479e-53,1.6387273760438573e-52
2905,Nt5c2,-16.522528,-2.2127776,1.4877691505680365e-53,9.369144778485939e-53
2906,Gart,-16.555925,-1.2231697,9.060485246528134e-53,5.563653840884091e-52
2907,Cfdp1,-16.562729,-2.0577278,5.23474843889299e-54,3.302580779272342e-53
2908,Snrpd1,-16.585148,-1.1421558,1.1985564903648798e-52,7.282074732833099e-52
2909,Atp5j2,-16.591805,-1.1158507,1.1578005546225222e-52,7.04686016578893e-52
2910,Pcyt1a,-16.617542,-2.3254893,4.8606080589317977e-54,3.072153555196636e-53
2911,Acin1,-16.63013,-1.3238931,2.431816093813807e-53,1.5175763724686163e-52
2912,Asap1,-16.634947,-1.8745034,1.927740724479503e-54,1.2274231070440525e-53
2913,Ubap2,-16.641045,-1.7625562,1.8297422973835043e-54,1.1671794211220836e-53
2914,Thoc4,-16.662039,-1.2167913,1.8965211988240993e-53,1.187821171895094e-52
2915,Adcy6,-16.688816,-4.00456,3.777190386659858e-52,2.2435600730401326e-51
2916,Rps3a,-16.692009,-0.6226345,3.383645261938548e-52,2.0180826145139043e-51
2917,Parp1,-16.715979,-1.160019,1.7621934126920154e-53,1.1077102854645074e-52
2918,Polr1d,-16.736635,-1.4882525,1.1188310712574956e-54,7.190104333165024e-54
2919,Uqcrq,-16.764343,-1.0084016,1.2695422889293185e-52,7.699807450079222e-52
2920,Igf2r,-16.78372,-7.53936,6.382029917128111e-51,3.6105549580342805e-50
2921,Dnhd1,-16.79096,-1.6267024,4.2835119794182886e-55,2.7682396705941036e-54
2922,Fads3,-16.80094,-4.3086977,1.911410469324504e-52,1.1511828149457004e-51
2923,Oasl1,-16.809515,-3.8525765,4.954590737500103e-53,3.064210149661802e-52
2924,Ap2a2,-16.820017,-2.2991142,2.8273420821756752e-55,1.8375061253461873e-54
2925,Ubb,-16.826754,-0.71730995,6.987646202358655e-52,4.094120041483823e-51
2926,Ftsj3,-16.838423,-1.5957178,2.5499701268456746e-55,1.6603673410838532e-54
2927,Edf1,-16.845766,-1.2637864,1.2149389390366731e-54,7.793223566199923e-54
2928,Lyar,-16.852638,-1.3307235,4.931533370577863e-55,3.175134638407501e-54
2929,Vdac1,-16.858463,-1.5789747,2.1859311268090636e-55,1.4287212724655452e-54
2930,AK087942,-16.86408,-1.2288138,1.446055072132704e-54,9.258508448849651e-54
2931,Cox8a,-16.87804,-0.88405776,4.784972475545433e-53,2.9699532397674983e-52
2932,SMC4,-16.883415,-1.7912449,8.7670692300903e-56,5.751930781947076e-55
2933,2310022B05Rik,-16.884556,-2.6954994,3.397095460850885e-55,2.199507773995573e-54
2934,Wdr60,-16.887518,-4.4660573,1.1135363139979483e-52,6.791296225614862e-52
2935,Lmo2,-16.894875,-1.3514688,4.4041099381926894e-55,2.840856709664107e-54
2936,Tk1,-16.90595,-1.6044806,1.6881204783775935e-55,1.1054466358408111e-54
2937,Slc25a5,-16.956394,-0.79704654,1.517787121387096e-52,9.189269045450646e-52
2938,Lap3,-17.013126,-1.9064708,1.4711439597964607e-56,9.800999624049393e-56
2939,C230096C10Rik,-17.035444,-1.7844447,1.2581285845980286e-56,8.430683000869508e-56
2940,Mcm4,-17.037645,-1.7911671,1.2668625251439492e-56,8.472756926883273e-56
2941,Dek,-17.049002,-1.2411433,3.313648199085455e-55,2.1495112659856964e-54
2942,Kti12,-17.05001,-2.0503948,9.72505682750511e-57,6.542138618269032e-56
2943,Sod2,-17.05795,-1.6757053,1.0395702625781895e-56,6.979682832990918e-56
2944,Psmg2,-17.058035,-2.0637388,8.453267444230894e-57,5.6977003808673465e-56
2945,Polr2f,-17.060938,-1.4104499,3.9691902097789506e-56,2.614060193501366e-55
2946,Ddx3x,-17.068039,-1.8547665,7.251321999527142e-57,4.897125679132713e-56
2947,Sfrs7,-17.076725,-1.0687895,1.5805690714211298e-54,1.0101007158285775e-53
2948,Ndufb8,-17.087746,-1.1598445,2.4763608027589042e-55,1.6154860359775006e-54
2949,Spna1,-17.091103,-6.7360406,1.6266125279177347e-52,9.830892878886344e-52
2950,Nop58,-17.102175,-1.3012501,2.965461171809226e-56,1.960499330251655e-55
2951,Pla2g16,-17.107706,-2.2838283,7.170332929183464e-57,4.85192528208081e-56
2952,Mki67,-17.108238,-2.093832,5.07615905671393e-57,3.462020732158058e-56
2953,Dnajb1,-17.115808,-1.7882451,4.092434439147942e-57,2.79663193059397e-56
2954,Mrpl37,-17.120394,-1.9071677,3.670527766764282e-57,2.51329192918721e-56
2955,Plcl2,-17.163902,-2.5290473,6.535225386667723e-57,4.430857133475504e-56
2956,Tmem8,-17.182379,-4.2808275,2.3550603688988362e-54,1.4967427869373634e-53
2957,Rpl37a,-17.18308,-1.8845805,1.638290383387269e-57,1.1330140507153235e-56
2958,Fam82a2,-17.19189,-3.033874,2.14594039265905e-56,1.4241615952050735e-55
2959,Ell2,-17.21251,-5.730597,1.8890077579563694e-53,1.185266504128624e-52
2960,Psma7,-17.2289,-1.0126452,2.8596841236365016e-54,1.8141121159319057e-53
2961,Poldip2,-17.236866,-1.6975719,1.0573223523351991e-57,7.341689009876804e-57
2962,Sfrs3,-17.252783,-1.1783925,3.9443376257771837e-56,2.602659492649534e-55
2963,Pccb,-17.25456,-2.8630378,5.769879396955723e-57,3.9273873370600004e-56
2964,Smc2,-17.256372,-2.5048537,1.854426425443677e-57,1.2773703780850556e-56
2965,Uqcrc1,-17.262129,-1.3727523,6.07292538553496e-57,4.1255247058033755e-56
2966,Etf1,-17.269001,-1.6588755,7.94311499932124e-58,5.560180499524868e-57
2967,Ndufc2,-17.281286,-1.1680533,2.2334590543051874e-56,1.4793986941280618e-55
2968,Slc16a10,-17.28573,-2.31528,7.707508445680946e-58,5.406221879277429e-57
2969,Trp53,-17.292889,-1.5984082,6.932929859376282e-58,4.882763458103581e-57
2970,Sf3a2,-17.313816,-1.3802453,2.00227166354625e-57,1.3764620539637667e-56
2971,Hnrnpk,-17.33443,-1.4241796,1.767784109545346e-57,1.2201245924081978e-56
2972,Exosc8,-17.385,-1.6234894,2.8752054418961627e-58,2.0332651598327167e-57
2973,D16H22S680E,-17.390438,-3.600782,2.085892120058576e-56,1.3869775927402977e-55
2974,Wdr18,-17.434437,-1.5497406,2.8435047732334195e-58,2.0149763803754683e-57
2975,Cdca8,-17.434961,-1.6627089,1.5216556919170659e-58,1.0872119653842224e-57
2976,AK210533,-17.448208,-1.7151073,7.592687350319162e-59,5.481666118399881e-58
2977,Hebp1,-17.482485,-7.6115766,2.895464567512454e-54,1.8334400408230238e-53
2978,Tarsl2,-17.484262,-3.1229293,8.715260027449476e-58,6.088332460471284e-57
2979,Lpin1,-17.489557,-4.133619,4.2413581125107795e-56,2.7879860659570854e-55
2980,Kif22,-17.499758,-2.241806,3.4765978530417122e-59,2.531168605663913e-58
2981,Eif4g2,-17.50009,-1.4383768,1.74624348230094e-58,1.2451004664092033e-57
2982,Abcb6,-17.51294,-3.535651,3.0720310947278107e-57,2.107669842525979e-56
2983,Ezh2,-17.514885,-1.6844462,3.2604892940431424e-59,2.3838874054540007e-58
2984,Hagh,-17.522024,-2.9091504,1.8372079358439307e-58,1.3072586776489495e-57
2985,Ubtf,-17.54331,-1.5607965,4.172419211598828e-59,3.0250039284091505e-58
2986,Eif4enif1,-17.560194,-2.3638268,2.053068405170317e-59,1.5139186038980266e-58
2987,Psmd2,-17.574574,-1.7778519,1.1912053774842665e-59,8.897943198480961e-59
2988,Ndufb2,-17.588682,-1.5245091,4.734412398106221e-59,3.425253078797604e-58
2989,Ddx27,-17.614592,-1.4926684,2.3878461104935432e-59,1.7532887079389823e-58
2990,BC002221,-17.623178,-2.620502,3.3481983204980966e-59,2.4428398317207043e-58
2991,Hnrpdl,-17.627804,-1.6382502,7.161889509312912e-60,5.420105415929573e-59
2992,Josd2,-17.64106,-2.004895,4.1281558160330153e-60,3.1588172330665046e-59
2993,Eif3a,-17.67277,-1.4057214,1.208534859377467e-59,9.007891576051057e-59
2994,Mrpl54,-17.685766,-1.5896404,1.1681494072355719e-59,8.744649901019433e-59
2995,Csk,-17.696754,-1.5277292,6.362384047032882e-60,4.825623592595709e-59
2996,Isyna1,-17.700249,-1.5664952,9.899487141677386e-60,7.459198717451672e-59
2997,Ranbp1,-17.702625,-0.9709046,1.620741323980675e-57,1.1231281745094998e-56
2998,Mrp63,-17.704643,-1.4459213,8.111025507927409e-60,6.124977905439275e-59
2999,Zbtb7a,-17.711334,-2.0549388,1.9025911461110052e-60,1.4721618935491208e-59
3000,Pik3r2,-17.711742,-2.7226722,1.0541067521161094e-59,7.925321136280378e-59
3001,Net1,-17.717999,-2.7303796,1.1633425527347834e-59,8.7275981510603e-59
3002,AK163149,-17.7255,-1.8607954,1.356122956752216e-60,1.0540496224666437e-59
3003,Eif2b1,-17.726702,-1.7381011,1.9691475907035185e-60,1.5202524240532085e-59
3004,Sfpq,-17.736212,-1.274818,1.7963496408121863e-59,1.3303009893654195e-58
3005,Gpx4,-17.745468,-1.7885092,1.1252455451406698e-60,8.785570987059844e-60
3006,Tkt,-17.760542,-0.8461117,1.4543568020578385e-56,9.707901980467312e-56
3007,Mllt3,-17.783102,-3.7925043,4.1201307055965894e-58,2.9076832443791066e-57
3008,2900010J23Rik,-17.789356,-1.3070676,1.7245816829569086e-59,1.2826576266992008e-58
3009,Nedd4,-17.80213,-1.4350653,2.1782480142824102e-60,1.677931673501919e-59
3010,Tmem9,-17.816511,-3.26783,2.0124050697724663e-59,1.4871113267205101e-58
3011,Dnajc8,-17.81934,-1.4397049,5.989698101330483e-60,4.552962147068613e-59
3012,Sf3b2,-17.840384,-1.1456282,2.2880974930168524e-59,1.683629946354191e-58
3013,Spc24,-17.850441,-1.6011571,8.371694882427201e-61,6.581029393908035e-60
3014,Mrto4,-17.857841,-1.6463168,5.6478340275190855e-61,4.4703383552679735e-60
3015,Rps11,-17.867693,-1.1661268,8.305644143080888e-59,5.971412070369197e-58
3016,Isca2,-17.868992,-2.6661654,1.3307871608173544e-60,1.0366922103793883e-59
3017,Mta2,-17.877516,-2.0875049,1.780713883538435e-61,1.4391671222695877e-60
3018,Tbrg1,-17.882143,-2.2757046,2.9004927939003063e-61,2.3332402405011556e-60
3019,Tmem147,-17.88394,-1.4368684,8.142974898145694e-61,6.415846203995615e-60
3020,Ssrp1,-17.899136,-1.154476,2.591935151015786e-59,1.8991015299693157e-58
3021,Psip1,-17.932543,-2.0931861,8.671999142719055e-62,7.091722521688023e-61
3022,Daam1,-17.937534,-4.2855735,2.5797012458151282e-58,1.8318002056189315e-57
3023,H3f3a,-17.950401,-1.111575,7.8281641175747875e-59,5.6398735636222535e-58
3024,Cdk4,-17.971258,-0.7782572,9.820942637951937e-58,6.833079242655671e-57
3025,Nfs1,-17.980415,-2.5449116,1.060060237873533e-61,8.648387425299201e-61
3026,Ptdss2,-17.983246,-3.0142667,9.969250363979506e-61,7.819064319566654e-60
3027,Tom40,-17.99388,-1.4857033,5.449470710093498e-61,4.323246763340842e-60
3028,Tal1,-18.015545,-2.9050944,3.560257341220379e-61,2.844085204757298e-60
3029,Tmem208,-18.027653,-1.8557397,2.7762845450198184e-62,2.303114895399854e-61
3030,Me2,-18.033163,-1.9356273,2.2785142139996125e-62,1.8947355548223286e-61
3031,H2-Ke2,-18.037067,-1.6965641,4.509486306797019e-62,3.7141377672449916e-61
3032,Arhgef12,-18.047146,-5.4129314,7.024931388722924e-58,4.9374823263712445e-57
3033,Sdha,-18.048365,-1.5322491,2.0515233574641183e-61,1.6541605389272598e-60
3034,Zfp207,-18.071316,-1.439469,3.1952985218549816e-61,2.564412836958498e-60
3035,Kars,-18.078346,-1.2481883,3.957426655957976e-61,3.154059905245029e-60
3036,Hyal1,-18.080444,-2.6416223,5.909075268812749e-62,4.843757423437719e-61
3037,Tbrg4,-18.085283,-1.9124414,1.1470521360498194e-62,9.654821759775432e-62
3038,Scly,-18.120243,-2.5720387,2.9848347815329173e-62,2.470183412726642e-61
3039,Cct5,-18.135622,-0.94329643,4.723222095128825e-60,3.5981985541478095e-59
3040,Rbm25,-18.151745,-1.7114159,1.1863828055061944e-62,9.961574359615271e-62
3041,Rpl13,-18.182281,-0.7233221,1.795176982462141e-59,1.3303009893654195e-58
3042,Agap1,-18.211987,-3.1920204,1.1146200915206073e-61,9.072061169428338e-61
3043,Gnas,-18.214968,-0.74779785,2.4082395529435496e-60,1.8468521549351532e-59
3044,Psmb6,-18.244278,-1.201133,3.504537970642885e-61,2.806069730090161e-60
3045,Uba2,-18.265238,-1.6488106,2.0472015215051856e-63,1.7618185662629415e-62
3046,Klhdc3,-18.280907,-1.6083039,5.640028953979507e-63,4.80586170868723e-62
3047,Sirt2,-18.282211,-2.5298688,2.326555384464791e-63,1.9972494108925357e-62
3048,Apbb1ip,-18.3107,-1.7071468,8.77992129276606e-64,7.690230553638496e-63
3049,Dcaf4,-18.316675,-3.1163294,1.7697553696680394e-62,1.4787955885531244e-61
3050,Tomm22,-18.333656,-1.6344154,1.0968172383030979e-63,9.534297958146073e-63
3051,Sh2d4a,-18.34705,-6.289973,8.54752905646008e-59,6.13254111722323e-58
3052,AK188353,-18.35026,-1.0459645,6.724742242225811e-61,5.310545875954525e-60
3053,Stat5a,-18.351036,-2.324292,5.2790304022076913e-64,4.6832735007760265e-63
3054,Mosc2,-18.353636,-1.7191277,5.0008617952868887e-64,4.4479314576121265e-63
3055,Cdc34,-18.356302,-1.5817888,2.0392235528063755e-63,1.7593401201837005e-62
3056,Pa2g4,-18.372936,-0.98087645,1.8176200922209975e-60,1.4095745928662162e-59
3057,Arf5,-18.374784,-1.8807503,2.41931643689884e-64,2.16858727889296e-63
3058,Mrpl28,-18.378746,-1.6899054,7.455404220372181e-64,6.546717548219948e-63
3059,2310028O11Rik,-18.406553,-1.3376079,4.571338949941663e-63,3.914563453163444e-62
3060,Qars,-18.410364,-2.0104492,1.4168270462648271e-64,1.279966004361235e-63
3061,Cdca3,-18.413765,-1.7090945,5.7517450144538495e-64,5.076540164931007e-63
3062,Anp32e,-18.416458,-1.5143198,1.2178600330467384e-63,1.0559886869458026e-62
3063,2210016F16Rik,-18.425413,-2.865925,1.3051990288436094e-63,1.1288826688068412e-62
3064,Anapc5,-18.438871,-1.1431521,4.922455748612861e-62,4.044617806776901e-61
3065,Rps21,-18.440285,-0.6977568,4.5691709834808736e-60,3.4885418283169237e-59
3066,Pfkm,-18.45427,-3.2686062,7.570114375964805e-63,6.4030550763368975e-62
3067,Rps27l,-18.46117,-1.1178224,1.41308715454892e-61,1.147426769493723e-60
3068,Tns1,-18.46544,-3.4103072,1.0270654900739462e-62,8.666022020159384e-62
3069,Tnk2,-18.48135,-3.5796866,1.647855775408042e-62,1.3802791944012508e-61
3070,Eif3h,-18.483303,-1.0262526,1.7589034276428098e-61,1.4248769316420978e-60
3071,Birc5,-18.49382,-1.7833269,9.573743524973842e-65,8.7404732552076e-64
3072,Usp10,-18.503365,-1.6898358,8.63382572227902e-65,7.90327123808618e-64
3073,Pole3,-18.504505,-2.117033,4.188165995765125e-65,3.864534987001456e-64
3074,Cbr1,-18.514421,-2.6171644,1.1467820714185817e-64,1.0414591917014541e-63
3075,Mrpl12,-18.523046,-1.3393393,9.653598512326022e-64,8.434067966085342e-63
3076,Bcas2,-18.548004,-1.7981689,2.6268790932429716e-65,2.436924664188574e-64
3077,Anp32b,-18.548815,-1.0784183,4.202148388103709e-62,3.4692856668291624e-61
3078,Samm50,-18.55294,-1.394204,7.136530768185526e-64,6.282695836991901e-63
3079,Cdc37,-18.5668,-1.2134242,6.25334458539083e-63,5.315342897582206e-62
3080,Aldh1a1,-18.568684,-5.549994,2.2812388970995345e-60,1.7533531033163682e-59
3081,Map2k2,-18.57806,-1.4525912,1.2353503684256616e-64,1.1189485883036635e-63
3082,Mbnl1,-18.591917,-2.2132845,1.503148274455473e-65,1.4057898902834247e-64
3083,Hmgn1,-18.607128,-1.7268233,1.8052959181022875e-65,1.6792658257064675e-64
3084,Eprs,-18.6932,-1.6058766,1.2984691758063072e-65,1.220985592835849e-64
3085,Ampd3,-18.73205,-6.284607,1.0043990954099558e-60,7.859821492652511e-60
3086,Taf12,-18.737425,-2.4298236,3.97597617706149e-66,3.800857004720001e-65
3087,Lig1,-18.769764,-1.4208232,7.2362241423133885e-65,6.659255870699601e-64
3088,Eif5b,-18.777359,-1.5180714,1.6102015061656946e-65,1.5018392966967059e-64
3089,Jnk2,-18.79459,-2.5150566,2.125725851641125e-66,2.0548683232530875e-65
3090,Rpl18,-18.814577,-0.98811615,6.935590378151739e-63,5.880767173219079e-62
3091,Tsn,-18.825687,-1.4977998,7.361543600878268e-66,6.979309606217281e-65
3092,Cct6a,-18.826303,-1.123272,4.590438633797321e-63,3.921189040899642e-62
3093,Eif1ax,-18.829842,-1.5531977,4.4496367600202136e-66,4.241905099124242e-65
3094,Uqcr10,-18.832531,-1.2974191,1.1075045621562157e-64,1.0084428084435621e-63
3095,Ociad1,-18.842844,-1.7243329,1.322906583442241e-66,1.2860142590025841e-65
3096,AK172428,-18.866392,-1.4751452,1.2429448076556423e-65,1.1719679047048147e-64
3097,Pon2,-18.869038,-2.59631,9.446707276384449e-67,9.235293714108423e-66
3098,Cct3,-18.886883,-1.2225466,4.0762720598331846e-64,3.6349392450863875e-63
3099,Dhrs11,-18.892958,-3.1550362,1.3328952509958944e-65,1.2499514976051172e-64
3100,Dctn5,-18.921148,-1.9259144,1.8504638497873968e-67,1.8403316269787624e-66
3101,Txnl4a,-18.95901,-0.9978246,5.590704867959679e-64,4.947057051109962e-63
3102,Idh3a,-18.982292,-1.7484202,1.3634538972025633e-67,1.363849101230738e-66
3103,Rplp2,-18.98362,-0.71298426,1.99680375785497e-62,1.6644854512940825e-61
3104,Uros,-18.994822,-3.5631468,3.128529732713709e-65,2.8945190636983942e-64
3105,Nsun2,-19.05726,-1.4716607,1.6402887136194166e-66,1.590066390646238e-65
3106,Gps2,-19.07518,-2.0285597,1.7683987478665735e-68,1.8271688858944746e-67
3107,Mybbp1a,-19.08748,-1.2463993,7.66073007962577e-66,7.2430628780242554e-65
3108,Pabpc4,-19.091892,-2.6039538,4.182412211199851e-68,4.2576709560031516e-67
3109,Ndufs7,-19.10383,-1.376886,9.25620796743552e-67,9.074765254437494e-66
3110,Pabpn1,-19.137451,-1.3464453,8.23632951447697e-67,8.097884089589751e-66
3111,1810031K17Rik,-19.143543,-2.406661,1.0312284600115932e-68,1.0784149743939419e-67
3112,Fkbp4,-19.152845,-1.0126586,1.8856788130068464e-64,1.6946556207517259e-63
3113,Hmgcl,-19.160608,-2.378319,8.928656892278227e-69,9.36559116573014e-68
3114,Gga2,-19.16177,-2.2566237,6.565091228365751e-69,6.907356655210429e-68
3115,Ccnb2,-19.19649,-2.1410458,3.3277722522296157e-69,3.555461932645326e-68
3116,Pmm1,-19.202976,-2.6532705,2.00052052768244e-68,2.04860425549914e-67
3117,Psmb1,-19.21282,-1.2008926,2.257047310883382e-66,2.1757179524744555e-65
3118,Ifi30,-19.246119,-3.0683398,4.78955993916587e-68,4.8471470234784216e-67
3119,Sdhb,-19.265179,-1.2694886,4.0752898815780676e-67,4.0297493929300606e-66
3120,Drctnnb1a,-19.297932,-3.1338074,6.5491949485992916e-68,6.589292060529491e-67
3121,Hspa8,-19.305603,-0.8080565,9.794022648111188e-64,8.535144484502957e-63
3122,Kel,-19.320305,-5.438303,3.388021952889188e-64,3.0290320620260596e-63
3123,Ppp1r9b,-19.346476,-2.1098187,4.2608765151146946e-70,4.653254700525573e-69
3124,Ndufs6,-19.401548,-1.3607146,6.272940163791818e-68,6.329800147732621e-67
3125,Prkab1,-19.413986,-2.97417,4.399459231667785e-69,4.671548864149392e-68
3126,Grina,-19.416412,-2.7844143,1.8117252043245463e-69,1.947745694742682e-68
3127,BC033430,-19.41734,-0.9977599,2.525442144200934e-66,2.42766040101321e-65
3128,Memo1,-19.428812,-2.701506,6.786345154376128e-70,7.341591576097812e-69
3129,Fam134a,-19.433481,-2.085966,1.275386461410984e-70,1.4061848812553692e-69
3130,Sdhc,-19.443659,-1.3988507,4.470556130520292e-68,4.537614472478096e-67
3131,Atp5h,-19.458923,-1.2750117,3.6421863846973032e-68,3.718693850174673e-67
3132,mKIAA1994,-19.500643,-3.0325387,1.688736802622909e-69,1.8211970955786434e-68
3133,2810004N23Rik,-19.527325,-1.9963235,4.539349151985786e-71,5.08613439074771e-70
3134,Eef1e1,-19.547201,-2.0986736,2.7418462959854066e-71,3.1228090981668777e-70
3135,Casp3,-19.561228,-4.2799706,7.267733491511448e-67,7.165985222630288e-66
3136,Cpsf2,-19.574614,-1.9718925,1.920968200308641e-71,2.2097537530883734e-70
3137,Mrpl20,-19.583458,-1.5443282,4.9240644109179115e-70,5.343693799395507e-69
3138,Ppox,-19.597666,-3.5567598,1.280636589640231e-68,1.3351893869632741e-67
