,names,scores,logfoldchanges,pvals,pvals_adj
2554,Tbc1d22b,-1.662047,-0.51618767,0.0969048057358839,0.11143483943063649
2555,Aif1,-1.6625209,-1.9489489,0.09696865337878915,0.11143483943063649
2556,AK153212,-1.6625209,-1.9489489,0.09696865337878915,0.11143483943063649
2557,N4bp3,-1.6625209,-1.9489489,0.09696865337878915,0.11143483943063649
2558,Ctla2a,-1.6625209,-1.9489489,0.09696865337878915,0.11143483943063649
2559,Dgat2,-1.6625209,-1.9489489,0.09696865337878915,0.11143483943063649
2560,Socs1,-1.6625209,-1.9489489,0.09696865337878915,0.11143483943063649
2561,Ap1s3,-1.6679003,-0.904472,0.09576938497960041,0.11031380092276402
2562,Lrp5,-1.6691025,-0.67083484,0.095524880842026,0.11006890276655483
2563,Csf1,-1.6699364,-1.4592661,0.09542579194068226,0.1099914522335653
2564,Cytip,-1.6742492,-1.1115881,0.09455234765378992,0.10902109981731675
2565,Rgs14,-1.6812325,-0.9379263,0.09317132171251016,0.10746464947522479
2566,2210404O07Rik,-1.6948217,-1.1921952,0.09058764030177685,0.1045544972178702
2567,Cmah,-1.7029371,-2.0441804,0.08915816399188557,0.10297350198661216
2568,AK164126,-1.7029371,-2.0441804,0.08915816399188557,0.10297350198661216
2569,Trps1,-1.7029371,-2.0441804,0.08915816399188557,0.10297350198661216
2570,Cuedc1,-1.7119056,-22.103899,0.08769306125724373,0.10145114126676101
2571,Wdr65,-1.7119056,-22.103899,0.08769306125724373,0.10145114126676101
2572,Tcf7,-1.7167808,-22.26732,0.08679725685381452,0.10051588369211877
2573,Nfkbie,-1.7217157,-0.8992275,0.0855688061592639,0.09912653576892236
2574,Rassf8,-1.7250476,-1.1551924,0.08499498308428455,0.09849485783205707
2575,Phf21a,-1.7308664,-0.6410957,0.08388034466175079,0.09723583118162646
2576,Gpi1,-1.7315276,-0.14243057,0.08373956889286592,0.09710525949236569
2577,Itgax,-1.7364192,-21.919678,0.08326353744788861,0.09661862593390468
2578,Rdh12,-1.7364192,-21.919678,0.08326353744788861,0.09661862593390468
2579,Gm14085,-1.7364192,-21.919678,0.08326353744788861,0.09661862593390468
2580,Grap,-1.7364192,-21.919678,0.08326353744788861,0.09661862593390468
2581,Stat4,-1.7364192,-21.919678,0.08326353744788861,0.09661862593390468
2582,Klrb1f,-1.7364192,-21.919678,0.08326353744788861,0.09661862593390468
2583,Rnf144b,-1.7364192,-21.919678,0.08326353744788861,0.09661862593390468
2584,Mgl2,-1.7364192,-21.919678,0.08326353744788861,0.09661862593390468
2585,Casp1,-1.7364192,-21.919678,0.08326353744788861,0.09661862593390468
2586,Clec4e,-1.7446499,-2.1335595,0.08163605793202636,0.09514557106498579
2587,Ifngr2,-1.7493639,-0.38030088,0.08060015094364809,0.09400173062065885
2588,Sema4a,-1.7551606,-1.5352879,0.07973365087171119,0.09308553083838814
2589,Gramd3,-1.7551606,-1.5352879,0.07973365087171119,0.09308553083838814
2590,Ets1,-1.7551606,-1.5352879,0.07973365087171119,0.09308553083838814
2591,Ston2,-1.7551606,-1.5352879,0.07973365087171119,0.09308553083838814
2592,Dok2,-1.7559566,-1.4236139,0.07959358833361098,0.09304792457293072
2593,Tnfrsf18,-1.7589078,-1.2715949,0.07905058057017207,0.09247578086361485
2594,Tapbpl,-1.7753221,-0.66419965,0.07624270909923252,0.08928184224684473
2595,Nlrx1,-1.7756377,-1.0456605,0.0762359186284418,0.08928184224684473
2596,C1rl,-1.7823677,-1.0601963,0.07513496544209013,0.08804440262840511
2597,Map4k3,-1.7904515,-2.6857028,0.073991303369674,0.08673369155188347
2598,Ptpru,-1.7904515,-2.6857028,0.073991303369674,0.08673369155188347
2599,Gstm7,-1.7904515,-2.6857028,0.073991303369674,0.08673369155188347
2600,Ncam1,-1.7904515,-2.6857028,0.073991303369674,0.08673369155188347
2601,Papss2,-1.7904515,-2.6857028,0.073991303369674,0.08673369155188347
2602,Cd274,-1.7904515,-2.6857028,0.073991303369674,0.08673369155188347
2603,Mfsd6,-1.8010213,-1.5995929,0.07220942796556437,0.08484669251248303
2604,Mnda,-1.8068194,-2.8630683,0.07142875762125837,0.08395798452008264
2605,Aim2,-1.8074347,-1.3201847,0.07115622401767192,0.08366614278875155
2606,Ero1lb,-1.8074347,-1.3201847,0.07115622401767192,0.08366614278875155
2607,Cobll1,-1.811168,-2.7991767,0.07073998697961169,0.08323344530059323
2608,Iffo2,-1.811168,-2.7991767,0.07073998697961169,0.08323344530059323
2609,E330016A19Rik,-1.8248537,-0.8815787,0.06844749479865134,0.08061853397615897
2610,Tjp2,-1.8446352,-0.946045,0.06549639824539347,0.07716902367526557
2611,Lpcat4,-1.854743,-1.3672161,0.06409638692481988,0.07557110737190072
2612,Rapgef2,-1.8588085,-1.0761254,0.06347700889303301,0.07486642436427099
2613,Xdh,-1.8607006,-1.8522878,0.06331032479548672,0.0746953609809315
2614,Car9,-1.8607006,-1.8522878,0.06331032479548672,0.0746953609809315
2615,Foxj1,-1.8726916,-0.97532046,0.06152604480106137,0.0726398838893133
2616,M6prbp1,-1.8739685,-0.60177505,0.06132052313016656,0.07242201414175387
2617,Slc24a6,-1.8867394,-1.304976,0.05965117250631924,0.07052284903025273
2618,Abi2,-1.8998325,-0.88201994,0.05785849363609407,0.0684738208292732
2619,Bcl9,-1.9166261,-1.5040321,0.055748410011001746,0.0660445461544686
2620,Tmed3,-1.9240605,-0.23029631,0.0546990805594196,0.06484593851273
2621,Fam26f,-1.9332786,-1.07925,0.05361583472098895,0.06360544710283013
2622,Nfatc2,-1.9415184,-2.254353,0.052734683036842714,0.06260316173379574
2623,Prss16,-1.9415184,-2.254353,0.052734683036842714,0.06260316173379574
2624,Tjp3,-1.9415184,-2.254353,0.052734683036842714,0.06260316173379574
2625,Ccl6,-1.9415184,-2.254353,0.052734683036842714,0.06260316173379574
2626,Fkbp5,-1.9424872,-0.32813892,0.05242785529303206,0.062324673998020545
2627,Prkce,-1.9566015,-1.0179656,0.05078832950317299,0.06041727856444329
2628,Ppfibp2,-1.9592435,-1.5569249,0.0505479462339576,0.06015205601840954
2629,Slc35c2,-1.9599996,-0.30060643,0.05034011707865163,0.059925403255752595
2630,Tgfb1,-1.9637582,-0.18809858,0.0498888182266521,0.05940866518294562
2631,Arhgap17,-1.9689541,-0.38819692,0.049302942371216095,0.05877183216686244
2632,Fbp1,-1.9714469,-1.6882449,0.049138917372271454,0.05861680050180047
2633,Nr0b2,-1.9714469,-1.6882449,0.049138917372271454,0.05861680050180047
2634,Reck,-1.9820513,-22.47608,0.048160936840196,0.05754965132808739
2635,Ubtd1,-1.9947958,-1.1686589,0.046476405675291,0.05561375727650112
2636,F5,-2.0075805,-22.335667,0.0453633670889943,0.05435606757308551
2637,Tnfsf9,-2.0075805,-22.335667,0.0453633670889943,0.05435606757308551
2638,Tnfrsf26,-2.0075805,-22.335667,0.0453633670889943,0.05435606757308551
2639,Tns4,-2.0075805,-22.335667,0.0453633670889943,0.05435606757308551
2640,AI504432,-2.0075805,-22.335667,0.0453633670889943,0.05435606757308551
2641,4930486L24Rik,-2.0075805,-22.335667,0.0453633670889943,0.05435606757308551
2642,Cbx8,-2.0078206,-1.0933355,0.04506570171318748,0.05411333911350383
2643,Prkag2,-2.009796,-1.3683832,0.044874965205260485,0.053903064714011115
2644,Trip10,-2.0103054,-1.7462844,0.044865735913611225,0.053903064714011115
2645,Rnaset2a,-2.0231256,-0.31369573,0.04337996309680022,0.052179941668545685
2646,Ptprs,-2.034547,-0.37529987,0.042223612064462804,0.05082444549510329
2647,Plcb3,-2.0370343,-0.95573944,0.0420202401072066,0.050597295397756446
2648,Pik3r6,-2.0427177,-2.9496903,0.04162631868270274,0.05014046274834456
2649,Sytl4,-2.0427177,-2.9496903,0.04162631868270274,0.05014046274834456
2650,Aoah,-2.0429888,-1.9510676,0.041521015999064666,0.05006604689474918
2651,Ggt5,-2.0452967,-3.0990615,0.041392116931844435,0.04992806554763899
2652,Gimap6,-2.0481057,-0.96811664,0.040922694822737006,0.0493790978437991
2653,3110003A17Rik,-2.0516007,-0.3359472,0.04052742808457271,0.04891925649522925
2654,Dtnbp1,-2.0529225,-0.32393837,0.04040202993750877,0.04880203196161805
2655,AK079675,-2.05475,-3.0449216,0.040457353433385135,0.04885175881686917
2656,Foxred2,-2.061428,-0.7166698,0.03960815762356779,0.04785985712847775
2657,1810011H11Rik,-2.0758474,-2.0153725,0.038376588570002,0.046387953469378955
2658,Atn1,-2.0815914,-0.22956418,0.03768087309283418,0.04556296182318527
2659,Akap13,-2.093922,-0.23860937,0.03656636382867522,0.044261845518329776
2660,Tuba8,-2.1003613,-1.3058468,0.03609718919107024,0.043724605088937656
2661,Csf2rb2,-2.1041741,-1.9198887,0.035785450311453186,0.04336221524748067
2662,Sgms2,-2.109607,-2.0769658,0.03535875631057227,0.04286022761776779
2663,Stau2,-2.1380694,-1.9779282,0.03293265581820287,0.03994748514186928
2664,Fam20c,-2.1386538,-2.3658934,0.03292842604197777,0.03994748514186928
2665,Chst13,-2.1386538,-2.3658934,0.03292842604197777,0.03994748514186928
2666,FKBP1b-B,-2.1386538,-2.3658934,0.03292842604197777,0.03994748514186928
2667,Cul9,-2.1439197,-1.2868251,0.032410314975152094,0.039383097527904885
2668,1110007C09Rik,-2.1498826,-0.65965736,0.031885390028157344,0.03875888727973617
2669,Tie1,-2.1616874,-2.4379923,0.031109194743167368,0.037842027162026996
2670,Itgav,-2.1616874,-2.4379923,0.031109194743167368,0.037842027162026996
2671,9030617O03Rik,-2.1641223,-1.165321,0.030815083316389245,0.03751070635797506
2672,BC096441,-2.1739128,-0.94306284,0.03004371936996862,0.03658464204155318
2673,Ggh,-2.179485,-0.99766105,0.029629579125290927,0.03615688739794165
2674,Impdh1,-2.1814091,-0.33090645,0.029436278986759847,0.035946425613343325
2675,Prg2,-2.183921,-1.4952894,0.02944707731688291,0.03594689204830666
2676,Orai2,-2.1841233,-0.83950675,0.02927429482966402,0.035782254996734
2677,Snord49b,-2.1841981,-1.321405,0.029311865217459862,0.03580716703201911
2678,Fnbp1l,-2.1852958,-2.2688174,0.02928110348037578,0.035782254996734
2679,Gbx2,-2.1926713,-22.936792,0.028909296945215573,0.0353529354209564
2680,Plcg1,-2.1933184,-0.9072395,0.028608310495882496,0.034997263212084545
2681,Tlr2,-2.2078846,-1.8795954,0.027656247366955492,0.0338565837755812
2682,5430435G22Rik,-2.2088118,-1.468398,0.027551668949095744,0.03374052858173506
2683,Thy1,-2.214566,-22.877274,0.027355726285460878,0.033512464114705535
2684,Ctsw,-2.214566,-22.877274,0.027355726285460878,0.033512464114705535
2685,Rapgef5,-2.214566,-22.877274,0.027355726285460878,0.033512464114705535
2686,Gm4759,-2.2219563,-22.772022,0.02684790953412827,0.03292542139384387
2687,Casp7,-2.2372537,-0.74911785,0.02556460519183952,0.031396246447344546
2688,Tnfaip8l2,-2.2465491,-1.5074759,0.02502626763826149,0.030833862770310746
2689,AK052414,-2.24739,-22.658548,0.02516221622361953,0.030946118384786527
2690,Gimap5,-2.24739,-22.658548,0.02516221622361953,0.030946118384786527
2691,Cyp27a1,-2.24739,-22.658548,0.02516221622361953,0.030946118384786527
2692,Camkk1,-2.24739,-22.658548,0.02516221622361953,0.030946118384786527
2693,Siglecg,-2.24739,-22.658548,0.02516221622361953,0.030946118384786527
2694,Mndal,-2.2507741,-2.1040246,0.024797700024007368,0.03056316527958908
2695,Ldlrad3,-2.2507741,-2.1040246,0.024797700024007368,0.03056316527958908
2696,Pqlc3,-2.2514858,-1.5910424,0.02471282490168856,0.030480328354441463
2697,Chd7,-2.2588322,-1.233165,0.024220259361689967,0.02989417562846641
2698,Mllt6,-2.2709072,-1.0009509,0.023454473559791415,0.029032061784375958
2699,Ccng2,-2.2712107,-3.173036,0.023587231410435568,0.02912326855005837
2700,Ptgir,-2.2712107,-3.173036,0.023587231410435568,0.02912326855005837
2701,Rarg,-2.2712107,-3.173036,0.023587231410435568,0.02912326855005837
2702,Ccdc125,-2.2712107,-3.173036,0.023587231410435568,0.02912326855005837
2703,Alcam,-2.2712107,-3.173036,0.023587231410435568,0.02912326855005837
2704,Exoc3l2,-2.2712107,-3.173036,0.023587231410435568,0.02912326855005837
2705,Gng11,-2.2712107,-3.173036,0.023587231410435568,0.02912326855005837
2706,Sigirr,-2.2737513,-0.7490593,0.023264907130976852,0.028807748298888092
2707,Hsd11b1,-2.277398,-3.2550943,0.02322092526901171,0.02876360843623812
2708,Mefv,-2.277398,-3.2550943,0.02322092526901171,0.02876360843623812
2709,BC019819,-2.277398,-3.2550943,0.02322092526901171,0.02876360843623812
2710,Hoxa5,-2.2777693,-2.162064,0.023136131644734433,0.028689468309729977
2711,Tgfbr2,-2.2893653,-1.4765148,0.02240333258386849,0.027820763133116287
2712,Cd300lb,-2.2901058,-3.332776,0.02247404477256956,0.027888503599474125
2713,Mpeg1,-2.2901058,-3.332776,0.02247404477256956,0.027888503599474125
2714,Edem1,-2.3016188,-0.51222396,0.02161918514765323,0.0268760115074032
2715,Gapt,-2.3104541,-2.2503016,0.02125797959399685,0.02644603012937388
2716,Dock8,-2.315737,-0.38081577,0.020823226451077693,0.02591451658228241
2717,Mutyh,-2.320556,-1.3274741,0.02062563155210158,0.025687136227463932
2718,Rassf3,-2.3358288,-1.0143274,0.019786265748581576,0.024677413479709077
2719,Peg13,-2.3359966,-1.791888,0.019835699257411184,0.02472119831611629
2720,Ikbke,-2.340745,-1.1175356,0.01953485491137109,0.024381477142546702
2721,Ripk3,-2.3447027,-0.41174823,0.019278824968129753,0.024070631318746667
2722,Plekha1,-2.349502,-2.536772,0.01918086209591506,0.023965660786749773
2723,C1qb,-2.349502,-2.536772,0.01918086209591506,0.023965660786749773
2724,Hnf4a,-2.349502,-2.536772,0.01918086209591506,0.023965660786749773
2725,Rnf144a,-2.3545537,-0.87187773,0.018810357438199664,0.02353681780972699
2726,Mgat5,-2.3595104,-0.97735614,0.01856868300731662,0.023251279048711774
2727,Nfkbia,-2.362308,-0.51111096,0.018403369001330234,0.023052641170087346
2728,St14,-2.3669653,-2.601077,0.01831704753062613,0.022952843510599407
2729,Sesn3,-2.3669653,-2.601077,0.01831704753062613,0.022952843510599407
2730,Plekhf1,-2.3669653,-2.601077,0.01831704753062613,0.022952843510599407
2731,Pvr,-2.3670006,-1.953188,0.01827136938558431,0.02292057279158541
2732,Bcl9l,-2.3670006,-1.953188,0.01827136938558431,0.02292057279158541
2733,Slc17a9,-2.3819647,-1.5624626,0.01752636791241256,0.022006813333173517
2734,Ltb4r1,-2.392528,-1.7515626,0.01706029872667647,0.02144812054854663
2735,Arap2,-2.3954184,-2.0017776,0.016935286205950778,0.02129871453962687
2736,Adamts10,-2.404735,-1.4667125,0.016484737135721437,0.020739638299443922
2737,Ttc39c,-2.4087636,-2.479814,0.016345856684211436,0.020572411166015193
2738,Slc22a3,-2.4142473,-0.90725696,0.016014827821013204,0.020185234043212773
2739,Prdm5,-2.4145317,-1.5258614,0.016052373146390606,0.020217788221968607
2740,Ppfibp1,-2.4145317,-1.5258614,0.016052373146390606,0.020217788221968607
2741,Cyp4f16,-2.4161384,-1.5991527,0.01598459393363629,0.02015448800328054
2742,Fndc3a,-2.432892,-1.0155942,0.015229965865325594,0.01921704285237244
2743,BC024571,-2.4343166,-0.8990503,0.015164790882924658,0.019141804439273224
2744,Ppp1r3d,-2.440078,-23.017767,0.015119631195683323,0.01909877278781228
2745,Srgap3,-2.440078,-23.017767,0.015119631195683323,0.01909877278781228
2746,Dgkg,-2.440078,-23.017767,0.015119631195683323,0.01909877278781228
2747,Ccdc135,-2.440078,-23.017767,0.015119631195683323,0.01909877278781228
2748,Mctp1,-2.440078,-23.017767,0.015119631195683323,0.01909877278781228
2749,2310005E10Rik,-2.4405603,-0.89950526,0.014907890282750393,0.018865834017518006
2750,Rnf13,-2.4500785,-1.6349518,0.014573031320128655,0.018448837522290533
2751,Slc36a1,-2.4505198,-1.3326406,0.01453248882721513,0.01840426383219061
2752,Maml3,-2.457146,-0.8420193,0.014242155140288888,0.018043200216276412
2753,4931406C07Rik,-2.4634202,-0.9581991,0.013997160033034129,0.017778505437615305
2754,AK146183,-2.4650226,-22.922535,0.014121768197872192,0.01790382882103488
2755,Ptger2,-2.4650226,-22.922535,0.014121768197872192,0.01790382882103488
2756,Apob48r,-2.4650226,-22.922535,0.014121768197872192,0.01790382882103488
2757,Btnl9,-2.4650226,-22.922535,0.014121768197872192,0.01790382882103488
2758,Clcf1,-2.4650226,-22.922535,0.014121768197872192,0.01790382882103488
2759,Slc31a2,-2.4685323,-2.295375,0.013886467344358912,0.017644403094765317
2760,Zfp467,-2.4815612,-3.3666346,0.013437159462474282,0.017086085963522013
2761,Ceacam1,-2.4815612,-3.3666346,0.013437159462474282,0.017086085963522013
2762,Kcnk6,-2.4815612,-3.3666346,0.013437159462474282,0.017086085963522013
2763,Tnni2,-2.4815612,-3.3666346,0.013437159462474282,0.017086085963522013
2764,Prkcb,-2.4836395,-3.4387336,0.013365388178908841,0.017019909448492403
2765,Mras,-2.4836395,-3.4387336,0.013365388178908841,0.017019909448492403
2766,Btbd3,-2.4918516,-3.5074365,0.013068838634810932,0.016660717446890478
2767,Trp53i11,-2.4972773,-3.6109474,0.012879334731712029,0.01642519739805551
2768,Gas7,-2.5149305,-2.2334216,0.012190271166927346,0.0155636795401651
2769,Pard3b,-2.5174081,-2.3957543,0.012131025844369266,0.015493771350450901
2770,AK169831,-2.5174081,-2.3957543,0.012131025844369266,0.015493771350450901
2771,Rasal3,-2.5352113,-0.76526725,0.011437337484809337,0.014629448354365093
2772,Irf5,-2.5467894,-2.6897292,0.011172357208374882,0.014301114512649007
2773,S100a6,-2.5467894,-2.6897292,0.011172357208374882,0.014301114512649007
2774,Epx,-2.5583436,-2.4147458,0.010844668335562399,0.013891963781004393
2775,Nckap5l,-2.5599327,-2.7477686,0.010769291527666756,0.013805418567558946
2776,1600014C10Rik,-2.5684824,-0.73845726,0.010409972544752694,0.013354949907784961
2777,Ly9,-2.5742352,-2.1145585,0.010312029770058524,0.013234218942533271
2778,Calr,-2.5753496,-0.09806446,0.010255875689142411,0.01317194901497226
2779,Synj2,-2.5761473,-2.8035927,0.010288207068780569,0.013208557512783386
2780,Tacc2,-2.579771,-1.6854609,0.010128088695263805,0.013012670918598432
2781,Sgcb,-2.5969455,-2.037163,0.009647453634370235,0.01240438244866307
2782,Arhgap31,-2.597602,-1.7855977,0.009625470287949243,0.012380729766572061
2783,Usp22,-2.6098008,-0.68485886,0.00924219023713401,0.01189660518774691
2784,Rbp1,-2.62256,-2.078965,0.00896413999534655,0.011547311356454253
2785,Nme2,-2.6239421,-0.19652669,0.008846934407926187,0.011400586498040804
2786,Ifitm3,-2.6303174,-0.36124334,0.008688092491134185,0.011212642927039669
2787,Clec10a,-2.6313386,-2.3689678,0.008756608768287509,0.011296843685742129
2788,Dpy19l3,-2.6328735,-1.4258652,0.00867745980050965,0.011203110277425665
2789,Zmiz1,-2.6408837,-0.78497046,0.00844490183376883,0.010911028164858193
2790,Map3k3,-2.6502354,-1.0630875,0.008231226232778294,0.01063893697727262
2791,Tagln2,-2.6619346,-0.17161903,0.007916385463014666,0.010270468508595343
2792,Ptms,-2.6625497,-1.1160027,0.007937331594050226,0.010293773517875736
2793,AK012007,-2.6659226,-23.145882,0.007990506893620457,0.010339422305918333
2794,Tbkbp1,-2.6659226,-23.145882,0.007990506893620457,0.010339422305918333
2795,Aldh1l1,-2.6659226,-23.145882,0.007990506893620457,0.010339422305918333
2796,Cd244,-2.6659226,-23.145882,0.007990506893620457,0.010339422305918333
2797,Celsr3,-2.6659226,-23.145882,0.007990506893620457,0.010339422305918333
2798,Fam176b,-2.6659226,-23.145882,0.007990506893620457,0.010339422305918333
2799,Galnt12,-2.6687052,-3.6990635,0.0078956751379292,0.0102474520124083
2800,Tnfrsf21,-2.6697254,-0.92201734,0.00776473996720598,0.010085102607010853
2801,1200002N14Rik,-2.6698773,-2.4645889,0.007832653089965724,0.010169482999801248
2802,Zbtb10,-2.676632,-3.6018186,0.007709678802165294,0.010017357509891727
2803,Fam43a,-2.6775405,-3.5375135,0.007685841622402122,0.00999014668132193
2804,Clu,-2.6775405,-3.5375135,0.007685841622402122,0.00999014668132193
2805,AK052812,-2.6807957,-1.994388,0.007564215546727482,0.009839467716455537
2806,Tuba1a,-2.699972,-1.2174733,0.007110097130707566,0.00925224177906177
2807,Trp53i13,-2.707356,-1.7667654,0.006982539224422657,0.009093110514521732
2808,Galk1,-2.7173412,-0.563589,0.006725522754856346,0.008768333595394502
2809,Arhgef2,-2.7209258,-0.4279975,0.006649097106056396,0.008671970564248156
2810,H2-Ob,-2.7328138,-2.8281868,0.006507365993780133,0.008493540107615447
2811,Kbtbd11,-2.7328138,-2.8281868,0.006507365993780133,0.008493540107615447
2812,Hck,-2.7328138,-2.8281868,0.006507365993780133,0.008493540107615447
2813,AK153427,-2.7380934,-0.82197154,0.006330778078868807,0.00827244042036208
2814,Rufy2,-2.7425392,-2.8810797,0.006324108382665318,0.008266855313855308
2815,Copz2,-2.7425392,-2.8810797,0.006324108382665318,0.008266855313855308
2816,AK019114,-2.7425392,-2.8810797,0.006324108382665318,0.008266855313855308
2817,Rnpep,-2.7440135,-0.37952745,0.006203763165446411,0.0081218462382229
2818,Bhlha15,-2.7454135,-2.2192917,0.006248604076971527,0.00817744886978716
2819,Sp110,-2.750055,-0.5228714,0.006093685581367586,0.007983792308769756
2820,Asah1,-2.750887,-1.6523159,0.0061207650896275305,0.008016227827060572
2821,Appl1,-2.7535677,-1.3529071,0.006060330418124771,0.007943106826034404
2822,Dmkn,-2.760978,-1.874016,0.005947920437965409,0.007801700278000239
2823,Hlx,-2.7622786,-1.1706213,0.005898734994146723,0.007740127172927887
2824,Slc35b4,-2.787601,-0.8934507,0.005448446894407617,0.007160163835719989
2825,Sytl1,-2.797511,-23.453077,0.005399872248826359,0.007099032049790386
2826,Lxn,-2.7987716,-1.2468096,0.005277577410558913,0.006940899254511741
2827,Slc12a9,-2.8085957,-1.6236336,0.005138200212728742,0.006762749402794389
2828,Fam101b,-2.8154716,-1.7688489,0.005041123445420485,0.0066375112591171665
2829,H1fx,-2.8158848,-1.1283163,0.005003485369436125,0.006590468706077888
2830,Abhd14b,-2.820186,-1.183557,0.004941611469479466,0.006516431479240976
2831,Lysmd2,-2.8209007,-2.0493746,0.004961046736449667,0.006537064638216037
2832,Ikzf2,-2.8209007,-2.0493746,0.004961046736449667,0.006537064638216037
2833,Matn2,-2.829966,-23.41158,0.00489113653352628,0.006452336459174004
2834,Nrxn1,-2.829966,-23.41158,0.00489113653352628,0.006452336459174004
2835,Maged2,-2.829966,-23.41158,0.00489113653352628,0.006452336459174004
2836,Ninj1,-2.8304725,-0.42225987,0.004762717731034907,0.006290141174818776
2837,Gpx3,-2.8372715,-2.599429,0.004737551138084768,0.006259298995991782
2838,Zfhx3,-2.8397105,-2.5739424,0.0047002777425587325,0.0062148116818276575
2839,Il17rb,-2.8536332,-23.33948,0.0045480256959125965,0.006020420666127491
2840,Kcnq5,-2.8536332,-23.33948,0.0045480256959125965,0.006020420666127491
2841,Kctd12,-2.8536332,-23.33948,0.0045480256959125965,0.006020420666127491
2842,Myo7a,-2.8542306,-1.3386682,0.004455205292920637,0.0059043446489512735
2843,Apba1,-2.8608456,-3.804334,0.00442664274447633,0.005868745336606921
2844,Ccdc88b,-2.8614547,-1.0823977,0.004344942335589351,0.005775961479244549
2845,Sh3bp5,-2.8618102,-3.6904705,0.004409723398449015,0.00585080947637353
2846,Uchl1,-2.8618102,-3.6904705,0.004409723398449015,0.00585080947637353
2847,AK144329,-2.8618102,-3.6904705,0.004409723398449015,0.00585080947637353
2848,Ccdc109b,-2.8618102,-3.6904705,0.004409723398449015,0.00585080947637353
2849,Gstt3,-2.8618102,-3.6904705,0.004409723398449015,0.00585080947637353
2850,Il10ra,-2.8671644,-3.8581066,0.004342279059555125,0.005774645485365986
2851,Slc39a6,-2.8732862,-0.7898204,0.004180383062164635,0.005561488800127276
2852,Acpl2,-2.8854933,-1.3590469,0.004042425527970407,0.005382102815210599
2853,Ntng2,-2.9093196,-2.954672,0.003789932305547234,0.005049828720634557
2854,Csrnp1,-2.9093196,-2.954672,0.003789932305547234,0.005049828720634557
2855,Slc35e4,-2.9093196,-2.954672,0.003789932305547234,0.005049828720634557
2856,Nfil3,-2.926275,-3.0502932,0.0035968963001950503,0.004801891346991535
2857,Dhrs3,-2.9410675,-1.3028101,0.0033887898296357357,0.004525817996158253
2858,Pfkp,-2.9421356,-1.5803192,0.0033810197723077354,0.004517189018286487
2859,Rps6ka2,-2.9451513,-1.5729067,0.0033533490789244003,0.004481954946308328
2860,Krt18,-2.946625,-1.6269556,0.0033383976057682666,0.004463700169510379
2861,Ppfia4,-2.9495368,-2.3922343,0.003328949387620302,0.004452792378557234
2862,Itgal,-2.9530706,-3.1400623,0.003307223872990729,0.004425447687355954
2863,Pea15a,-2.9758904,-2.5932696,0.003061494263542313,0.004102996778052242
2864,Fut4,-2.9938483,-23.636257,0.0029267432928014306,0.003923928167621498
2865,Sestd1,-2.9938483,-23.636257,0.0029267432928014306,0.003923928167621498
2866,Def6,-3.0078034,-0.46900576,0.002712764086056404,0.003642703836957452
2867,Gmpr,-3.0139656,-1.3247784,0.0026772584030480867,0.003597826615622643
2868,Pik3ap1,-3.0306132,-23.510359,0.0025999861542924845,0.003495345624644863
2869,Sorbs3,-3.0306132,-23.510359,0.0025999861542924845,0.003495345624644863
2870,Hfe,-3.0306132,-23.510359,0.0025999861542924845,0.003495345624644863
2871,Rab17,-3.0306132,-23.510359,0.0025999861542924845,0.003495345624644863
2872,Txndc16,-3.031488,-3.881821,0.0025773712435241953,0.0034707112007430945
2873,Cd53,-3.031488,-3.881821,0.0025773712435241953,0.0034707112007430945
2874,Ttll9,-3.0315824,-3.93287,0.0025776391792247323,0.0034707112007430945
2875,Slain1,-3.0363243,-3.8289282,0.002536012731101828,0.0034186640371220347
2876,Nedd9,-3.0363243,-3.8289282,0.002536012731101828,0.0034186640371220347
2877,Anxa6,-3.0503128,-0.626756,0.002363978179411859,0.003192989705342593
2878,H2-Oa,-3.0776634,-3.071104,0.002206962752136549,0.002985585440071827
2879,Map3k14,-3.0776634,-3.071104,0.002206962752136549,0.002985585440071827
2880,St8sia4,-3.0852394,-2.4445345,0.0021444703171895813,0.002905601517322829
2881,Actn1,-3.0852394,-2.4445345,0.0021444703171895813,0.002905601517322829
2882,Foxp1,-3.1006212,-0.43889222,0.0019985523444818855,0.0027110865333360794
2883,Glipr1,-3.116834,-23.777988,0.0019607072631991898,0.002661841371085918
2884,Chst12,-3.1190984,-0.5596938,0.001880792025862786,0.002555359559548218
2885,Clec5a,-3.1216543,-2.3885052,0.0018966462162302352,0.0025758859079931294
2886,Cyba,-3.1304715,-0.4080442,0.0018070924730721031,0.002457161593605921
2887,Cox6a2,-3.1407676,-2.7557352,0.0017874000631818193,0.002431343168324974
2888,Mgst1,-3.1477458,-2.7328382,0.0017452393832514284,0.0023749294604103626
2889,Ttc21b,-3.1477458,-2.7328382,0.0017452393832514284,0.0023749294604103626
2890,Dennd3,-3.1477458,-2.7328382,0.0017452393832514284,0.0023749294604103626
2891,Cdk18,-3.1477458,-2.7328382,0.0017452393832514284,0.0023749294604103626
2892,Mpnd,-3.1495326,-1.3463904,0.0017097905222334443,0.002331286879584202
2893,Itm2c,-3.151628,-0.5913118,0.0016861594060498305,0.002300884187535771
2894,Abcd2,-3.1548762,-2.2191672,0.001694298563854615,0.0023110768157558405
2895,Angpt1,-3.1695657,-2.8297806,0.0016245489682409763,0.0022176892758700986
