,names,scores,logfoldchanges,pvals,pvals_adj
2829,Crim1,-2.0036287,-21.276966,0.04543484854033383,0.1267952823798454
2830,Ttc27,-2.0045347,-0.701555,0.045379474219247894,0.1267952823798454
2831,Rhd,-2.006667,-0.76293796,0.045135826554964294,0.12653431148755626
2832,Eml4,-2.0092146,-0.3332482,0.04493736253547778,0.12608035618693808
2833,Psmb7,-2.0095732,-0.5250371,0.04485508670622701,0.12595191555995885
2834,E2f2,-2.010283,-0.718507,0.04476408291421673,0.1257987378965488
2835,Ece1,-2.015812,-0.68411475,0.044176323804260044,0.12455269072589985
2836,Slc19a1,-2.017552,-0.33387285,0.04404541136132148,0.12438683683135877
2837,Traf3ip2,-2.0197532,-1.0795199,0.043725009612100095,0.12358313527547701
2838,Usp36,-2.0298207,-0.47580162,0.04276423658111413,0.12126489765112973
2839,Adat3,-2.0333498,-0.32796347,0.042446396696407346,0.12056174074016605
2840,Mpp6,-2.0335429,-0.36867893,0.04240144470155912,0.12053326661044525
2841,Ndrg1,-2.0347533,-0.7453771,0.04223400828689946,0.12025541468489277
2842,Casc5,-2.039253,-0.6716276,0.04180696511917166,0.11913776765174351
2843,Dapp1,-2.0444942,-0.29674506,0.041319313651210526,0.11802065062666033
2844,ENSMUSG00000073540,-2.0508666,-0.74972767,0.0406222023715758,0.11643456842550506
2845,Pdrg1,-2.0521102,-0.26544675,0.04059304113135668,0.11643456842550506
2846,Atp5g3,-2.058729,-0.11043936,0.03992721567837642,0.11472841074610911
2847,Rpl27a,-2.0591085,-0.33428702,0.039902519945486936,0.11472841074610911
2848,Mcm5,-2.0618768,-0.16519071,0.03968152533167347,0.11421263045838628
2849,Ndufv2,-2.0627682,-0.21261692,0.03957338965249915,0.11399646718762485
2850,Rtp4,-2.0703108,-1.1930418,0.03871028092382354,0.11188373489791878
2851,Pea15a,-2.072758,-1.2890288,0.03847996465896309,0.11149820154330951
2852,Pitpna,-2.0729828,-0.23512578,0.03860650139788888,0.111677314605293
2853,Mrpl52,-2.0736256,-0.29452458,0.03853534230976235,0.1115649885159311
2854,Lap3,-2.0759344,-0.33432713,0.03830109847949225,0.11116660290389214
2855,Ppid,-2.0765872,-0.33278322,0.038233955638177004,0.11106513544389632
2856,Celf1,-2.0778248,-0.9003941,0.038043163701579265,0.11060400836912387
2857,Snx3,-2.079455,-0.23534007,0.03799299519180794,0.11055128702101957
2858,Arf4,-2.080252,-0.35748544,0.03791096828324117,0.11040569750672174
2859,Eif1ax,-2.0837646,-0.23676534,0.03759539803153868,0.1096717824233643
2860,H2-M3,-2.0844977,-0.7191418,0.03745312851408797,0.10953019470440795
2861,Psmb9,-2.08486,-0.21644671,0.03750395672892369,0.10953019470440795
2862,Noc3l,-2.0891907,-0.52822864,0.03706742919128672,0.108682836141997
2863,Ncs1,-2.0895872,-0.9331603,0.036988629246001395,0.1086489244202478
2864,Gcat,-2.092808,-0.5868965,0.03673739551255916,0.1080824824499929
2865,Fam59a,-2.0983996,-2.205252,0.036091298220359766,0.10663717520186544
2866,Agpat5,-2.1000943,-0.2543817,0.036122531964932106,0.10663717520186544
2867,Ddx39,-2.1001709,-0.2481993,0.03611604342234262,0.10663717520186544
2868,Csnk1a1,-2.104863,-0.25603327,0.035716676708438665,0.10587035404103008
2869,Lysmd2,-2.1102169,-1.3125532,0.035111239830075254,0.10427615202546445
2870,Fam129a,-2.1102169,-1.3125532,0.035111239830075254,0.10427615202546445
2871,Tmem41a,-2.1137033,-0.5430789,0.03489697936451813,0.10399782019598626
2872,Idh3b,-2.115576,-0.44903767,0.03475478135662264,0.10366356997554428
2873,Capn5,-2.1157022,-1.0492476,0.034669094865286604,0.10358705314294725
2874,Srsf1,-2.116026,-0.35736492,0.03472069970086413,0.10365150057757969
2875,Txn2,-2.1207583,-0.18753849,0.03438086761170573,0.10290405388377838
2876,C1qtnf6,-2.122324,-0.914514,0.03412248405417403,0.10221935110325918
2877,Litaf,-2.12318,-0.48691404,0.03409297875717142,0.10221935110325918
2878,Hmgn3,-2.124838,-1.123823,0.03388655657166218,0.1017776385803361
2879,Tcfe3,-2.1355808,-0.65806454,0.03304759185478161,0.09977886219672033
2880,Zfp516,-2.1372783,-0.74791497,0.032915372140394666,0.09946668060989666
2881,Mrpl35,-2.1391783,-0.88265425,0.032733798788266,0.09900467977064503
2882,Casp6,-2.147778,-0.67047554,0.03206034540821666,0.09722342003844964
2883,Anp32e,-2.1489282,-0.22208896,0.032039131490286775,0.09722342003844964
2884,Actl6a,-2.1520996,-0.37786603,0.03175630133220447,0.09672638649376666
2885,Hist1h2an,-2.1521947,-0.6795239,0.03171074906142197,0.09667296379060707
2886,Gfod1,-2.152253,-0.9643816,0.031672086254435634,0.096659834153014
2887,Rasal3,-2.1608593,-0.62247837,0.03105469069776802,0.09518519762744104
2888,Tfg,-2.1608703,-0.34119925,0.031084821131882368,0.09518519762744104
2889,Fam107b,-2.1612515,-0.27644342,0.031063047192752505,0.09518519762744104
2890,Heatr3,-2.1638613,-0.60449,0.030815550174056572,0.09469676193292005
2891,Blvra,-2.165226,-0.44773954,0.0307247826155935,0.09450198289341637
2892,Map3k3,-2.1730692,-0.6081824,0.030102093460315917,0.09275207547459842
2893,Ptger2,-2.1739962,-1.5072004,0.02994427947641868,0.09243086625502761
2894,Slc4a8,-2.180551,-0.48570848,0.02956504504013151,0.09142380863216294
2895,Fbxo10,-2.1830752,-1.7841703,0.02924673943789098,0.09076483615122462
2896,1500032L24Rik,-2.1846337,-0.19058365,0.029303167038791305,0.09085824748505732
2897,Msn,-2.1859972,-0.40138784,0.029172497587386086,0.09061592184884733
2898,Psmb1,-2.191261,-0.17737429,0.028840205884649722,0.08977582593932135
2899,Clec10a,-2.1952531,-1.1494495,0.02841382450386657,0.08873256190875897
2900,P2ry1,-2.1958404,-2.2277038,0.02830841991495905,0.08865005183895072
2901,Aldh1l1,-2.1958404,-2.2277038,0.02830841991495905,0.08865005183895072
2902,Uchl1,-2.1958404,-2.2277038,0.02830841991495905,0.08865005183895072
2903,Rgl1,-2.1958404,-2.2277038,0.02830841991495905,0.08865005183895072
2904,Xdh,-2.1959155,-0.87339306,0.028386708475216002,0.08873256190875897
2905,Kcng2,-2.2039895,-1.4860662,0.027778269279970055,0.08754594272618872
2906,Psme1,-2.2047098,-0.23666967,0.02784524012911998,0.08767693766933672
2907,Ranbp1,-2.2121346,-0.14880309,0.02735530206954414,0.08644976871977732
2908,Mns1,-2.213457,-0.38779604,0.02721692853637435,0.08616332116857828
2909,Ahdc1,-2.2152088,-1.2615616,0.02699055516956813,0.08561066717847392
2910,Sf3b3,-2.2154224,-0.282182,0.02709953165994298,0.08587739555414438
2911,Fut7,-2.2181575,-0.41868275,0.026879344909556523,0.08533635628599777
2912,H3f3a,-2.2204235,-0.16412586,0.026757960685392043,0.08510757817998889
2913,Nme4,-2.22345,-0.31072447,0.026543792106469503,0.08458229599208335
2914,Gdi2,-2.225774,-0.6719872,0.026326965096055123,0.0840465832992472
2915,Luc7l3,-2.2288368,-0.28356346,0.026203009384779985,0.08372831980266271
2916,Fam105a,-2.2325191,-0.536913,0.025891833939768388,0.08281067555712762
2917,Map3k5,-2.240068,-0.7161477,0.025375260985297392,0.08130921602624076
2918,Ckb,-2.2414823,-21.599352,0.02525873018781795,0.0810110389202228
2919,AA987161,-2.2414823,-21.599352,0.02525873018781795,0.0810110389202228
2920,Slc45a3,-2.2414823,-21.599352,0.02525873018781795,0.0810110389202228
2921,Gimap5,-2.2414823,-21.599352,0.02525873018781795,0.0810110389202228
2922,Pcyt1b,-2.2414823,-21.599352,0.02525873018781795,0.0810110389202228
2923,Card6,-2.2414823,-21.599352,0.02525873018781795,0.0810110389202228
2924,Fgf3,-2.2414823,-21.599352,0.02525873018781795,0.0810110389202228
2925,slc43a2,-2.2469375,-0.6593489,0.02494664306855474,0.08068497209895258
2926,3110003A17Rik,-2.247297,-0.33808377,0.0249734412416895,0.0806937622787659
2927,Prdx2,-2.2530477,-0.18993883,0.024616125841879777,0.07976549322096442
2928,Ccdc88a,-2.2555392,-0.86401,0.024371692713046327,0.07912202403830938
2929,Glipr1,-2.2582796,-1.1252736,0.02418886540712272,0.0786024242184374
2930,Hip1,-2.2589512,-0.82983315,0.024179884733439714,0.0786024242184374
2931,Bcl9l,-2.2656333,-1.54612,0.023691500564816,0.07727728586879018
2932,Pole,-2.2665257,-0.47284552,0.023732056385940024,0.07732141285074233
2933,9130208E07Rik,-2.2667346,-0.41712096,0.023749839936768147,0.07732141285074233
2934,Nfatc1,-2.2686946,-0.7319754,0.023586665243971267,0.07708104333044019
2935,Ap1s2,-2.2726998,-0.8936149,0.023313492826112447,0.07629733974773209
2936,Micall2,-2.278543,-1.1191852,0.022939646443694756,0.07539497131161009
2937,Glrx5,-2.279794,-0.2445651,0.022964070295921082,0.07540343158061243
2938,Psmd5,-2.2849634,-0.61525226,0.022615794563870806,0.07454355973249106
2939,Cbx8,-2.287617,-1.0173546,0.022409494717603156,0.07414685164951916
2940,Thoc4,-2.298487,-0.20832466,0.02188170853579331,0.07267561002458686
2941,Trim24,-2.3078291,-1.0263205,0.02125542448773654,0.07087195160113893
2942,Lmnb1,-2.3164835,-0.26868725,0.020848177919676917,0.06964865634153442
2943,Oaf,-2.32028,-0.83429354,0.02058399586060501,0.06903340108352565
2944,Mrpl38,-2.3222954,-0.36829415,0.020534680220003567,0.06893500140003142
2945,Mboat1,-2.3223398,-0.8123967,0.02047057261591808,0.06891677687134752
2946,Bzw1,-2.3232129,-0.37517333,0.020489311234425545,0.06891677687134752
2947,Aco1,-2.3338275,-0.7101741,0.01986998859497783,0.06702964872069256
2948,Btaf1,-2.3346505,-0.59664077,0.019834391844519968,0.06697503547498865
2949,Osbpl5,-2.34676,-1.4227866,0.019143765701243303,0.06496080180431725
2950,Txnrd2,-2.3534656,-0.57667214,0.018884631649494037,0.06414455100630308
2951,Sh2b2,-2.3543954,-0.4431571,0.018846494026055646,0.0640780796885892
2952,Ddx21,-2.359414,-0.20668839,0.01863123007930727,0.0634086538497923
2953,Gata2,-2.3661106,-0.6983268,0.018222441981772617,0.0621399676670922
2954,Adamts3,-2.3671737,-2.3436394,0.01809219665453862,0.06175684535589789
2955,Spata6,-2.3671737,-2.3436394,0.01809219665453862,0.06175684535589789
2956,Klrb1f,-2.3671737,-2.3436394,0.01809219665453862,0.06175684535589789
2957,Imp4,-2.3757899,-0.34229615,0.01780942577179246,0.06109376574399183
2958,Papola,-2.3767393,-0.38318402,0.017771904305606774,0.06102571319268556
2959,Fam195a,-2.3776045,-0.41572055,0.01771140587309839,0.060939243936253794
2960,Wdr18,-2.3852785,-0.2629962,0.01736345812921002,0.05992129400390377
2961,Tomm5,-2.3884275,-0.29597324,0.017212999142989373,0.05946152156402035
2962,Polr1c,-2.3899808,-0.3761508,0.017136277213999268,0.05925580427405959
2963,Psmc1,-2.3907847,-0.28624558,0.01712036973815273,0.05925580427405959
2964,Idh1,-2.3923602,-0.6440295,0.016997015193116187,0.05889226850546582
2965,Fubp1,-2.393229,-0.26486382,0.016993011628282543,0.05889226850546582
2966,Cd53,-2.3969066,-1.3354053,0.01673079768185391,0.05814499778456983
2967,Zfp326,-2.4004269,-0.52301043,0.016640182124648444,0.05788837551629211
2968,BC019819,-2.4004774,-2.3883755,0.016533230241212966,0.05763250258830904
2969,5830405N20Rik,-2.4075387,-1.1253326,0.016262844658144187,0.05695164510050422
2970,Clic4,-2.4079883,-0.673575,0.016287895054514386,0.05695164510050422
2971,Ddx27,-2.4089062,-0.29166764,0.01630254557364636,0.05695164510050422
2972,Phf14,-2.410866,-0.4550739,0.016186221390371836,0.0568402134200011
2973,Dnttip2,-2.4110487,-0.43382594,0.016190649026908456,0.0568402134200011
2974,Mrpl42,-2.4173548,-0.51486546,0.015891666912181836,0.05607581034145145
2975,Psme2,-2.4193237,-0.31505325,0.015835187308859196,0.05594347940301711
2976,Sphk1,-2.420074,-0.97358906,0.015746834885656816,0.05577513460208893
2977,Parp3,-2.422468,-0.9477975,0.01563612675909848,0.05549925878086798
2978,Sesn1,-2.4226456,-0.7950815,0.015647864037607807,0.05549925878086798
2979,Kif11,-2.426217,-0.4771563,0.01552214486941265,0.05534959873418741
2980,Hnrnpd,-2.43446,-0.2170919,0.015208244041263865,0.05444362052531287
2981,Arhgap31,-2.435241,-1.1232799,0.015086592452667521,0.05412040598145075
2982,Wasf2,-2.4373689,-0.3225356,0.015065409682515728,0.05410065433336293
2983,mKIAA1994,-2.441252,-0.82787156,0.014854518311779665,0.053430685386152
2984,Prg2,-2.442217,-1.5094062,0.01474719945790843,0.053213886629871775
2985,H2afx,-2.4450712,-0.274881,0.014756792090636711,0.053213886629871775
2986,Tspan13,-2.4467993,-0.8078899,0.014635015487371315,0.05294071116029183
2987,Syce2,-2.455436,-0.29497838,0.014352426837702326,0.052137078965169184
2988,AKAP95,-2.4568617,-0.46563148,0.014270449470589818,0.051893910561649596
2989,Spna1,-2.4569101,-21.862844,0.014217673336899822,0.05181118340616821
2990,Adap1,-2.4577038,-0.38643876,0.014247920063241706,0.05186663727663199
2991,Hnrnph1,-2.4614372,-0.24513792,0.014119792294588615,0.051563389638756944
2992,Racgap1,-2.464414,-0.39849713,0.013983831664628847,0.051120977833298886
2993,Tmem176a,-2.464777,-0.3924728,0.013959810743399326,0.05108728194641684
2994,Aldh1b1,-2.4676926,-0.7962925,0.013814279717334413,0.05071604181332027
2995,Dhrs4,-2.469621,-0.55657226,0.01376477044843601,0.050642028590141434
2996,Wdfy4,-2.474356,-0.42421305,0.01360476551471868,0.050213952717961675
2997,Tmcc2,-2.476137,-1.0840118,0.013474757553444194,0.04980796848324163
2998,Abi2,-2.476137,-1.0840118,0.013474757553444194,0.04980796848324163
2999,Camk1d,-2.4792733,-1.6739103,0.013323562415479568,0.04944044504926881
3000,2900010M23Rik,-2.4793413,-0.26174855,0.013435693160682159,0.04980298291891958
3001,Hnrnpk,-2.4874403,-0.2696645,0.013123883230402872,0.04880444076306068
3002,Cxcr4,-2.4879422,-0.3851101,0.013100099854322438,0.04876854864861568
3003,FKBP1b-B,-2.495903,-1.2815928,0.012739819099284497,0.04749880492872644
3004,Snrpd2,-2.4993103,-0.20953594,0.012714255919092955,0.0474858194554002
3005,Pum1,-2.5107038,-0.40426955,0.01229299780104927,0.04621256580764818
3006,Rpl23,-2.5110307,-0.19318563,0.012314855960997488,0.04624436117671636
3007,Blnk,-2.511393,-22.303164,0.012214683108830515,0.04601841856831234
3008,Ppp1r13b,-2.511806,-0.9747045,0.012203076450728882,0.04601841856831234
3009,L3mbtl3,-2.5201635,-0.97422,0.011924164615615025,0.04517046332435505
3010,Pla2g16,-2.522272,-0.65195185,0.011875632385665013,0.04503605204717578
3011,Il31ra,-2.5288486,-1.9536973,0.011584624380203462,0.04412642244600679
3012,Gnptab,-2.5297472,-0.49538493,0.011644141316713348,0.04430422456888398
3013,Gbp2,-2.5317373,-2.4510128,0.01148336155732617,0.043886025176448074
3014,Sdhd,-2.5345497,-0.28505307,0.011508792075907482,0.0439345591304831
3015,1810030N24Rik,-2.5354254,-1.2136468,0.011404072986250107,0.043679751249222104
3016,BC048355,-2.5356534,-0.45954093,0.011447405561459532,0.0437971137390209
3017,Ddx24,-2.5414407,-0.27213898,0.011290208548301577,0.04333983281444799
3018,Rsl1d1,-2.5477962,-0.3460435,0.011083991970711242,0.04264309508464269
3019,Cdc25b,-2.5481844,-1.1310333,0.010992443800584855,0.042338084325690105
3020,Stx3,-2.5509853,-1.408279,0.010896025767942966,0.04215491583539369
3021,Txnrd1,-2.5509903,-0.29473102,0.010989606499851383,0.042338084325690105
3022,Gbp10,-2.5510707,-0.5205084,0.010962113692288172,0.04231572075177459
3023,Mrps22,-2.5519865,-0.5001455,0.010933609255744705,0.04225295133435048
3024,Espl1,-2.5538728,-0.58584577,0.010869408404494902,0.04209913401112448
3025,2810417H13Rik,-2.5547276,-0.4862825,0.010841173084776803,0.04203695316355589
3026,Phc1,-2.5581975,-1.063125,0.010696529745697151,0.041522749327785005
3027,Sdc3,-2.5618637,-2.4926124,0.010538224106421704,0.041017627714756734
3028,Hps3,-2.563395,-0.9891404,0.010543228463052418,0.041017627714756734
3029,Tnfaip8l2,-2.5654414,-1.2279693,0.010468166633091225,0.04086611204841382
3030,Slc25a23,-2.576193,-0.88037515,0.010171286608814613,0.03993300351196727
3031,Anapc11,-2.5769913,-0.2821054,0.010204667619422552,0.04001853176662185
3032,Mrpl3,-2.5800712,-0.58445424,0.010083259510759043,0.039677683662063236
3033,Iars,-2.5919242,-0.3692978,0.009756721007436473,0.03856866460098885
3034,Ppap2a,-2.595348,-22.289488,0.009616610076135651,0.03810209112829406
3035,Laptm5,-2.5983176,-0.12678917,0.00961500484283938,0.03810209112829406
3036,Serpina3f,-2.6072721,-0.46083567,0.009328118218157194,0.037129568593841374
3037,Ndufa12,-2.6099787,-0.3046735,0.00928730631919293,0.03700980843826189
3038,H2-DMb1,-2.6108098,-0.59731245,0.009224801610148343,0.036803225845805705
3039,Sh3pxd2b,-2.6204674,-1.002054,0.00894819059691442,0.035865511904705764
3040,Cbfb,-2.6234908,-0.71978945,0.008884282063737684,0.03569226705699505
3041,Slmo2,-2.6293943,-0.31903115,0.00877605760254021,0.0352985720120819
3042,Gm4759,-2.6313727,-22.167551,0.00866205455467945,0.03496228101543718
3043,Evl,-2.6313727,-22.167551,0.00866205455467945,0.03496228101543718
3044,Zyx,-2.6333642,-0.36548874,0.008661282942779312,0.03496228101543718
3045,Myo5b,-2.6397452,-0.5457296,0.008490877483293201,0.03443245381297866
3046,Galnt11,-2.64265,-1.1354924,0.008379650776942745,0.034061454453744894
3047,AK189633,-2.649618,-0.28965226,0.008262531710710118,0.033624996384033747
3048,Wsb1,-2.6530836,-0.92258394,0.008139413152636379,0.03320226334485596
3049,Ap1m1,-2.653409,-0.34548405,0.008167924006461871,0.0332792275635182
3050,Rgs2,-2.6543565,-0.55030876,0.008130317928364186,0.03320226334485596
3051,Cd300lg,-2.655378,-22.085695,0.00807400592440632,0.033078367926227675
3052,Klf2,-2.655378,-22.085695,0.00807400592440632,0.033078367926227675
3053,Hivep2,-2.655378,-22.085695,0.00807400592440632,0.033078367926227675
3054,Ctla2a,-2.655378,-22.085695,0.00807400592440632,0.033078367926227675
3055,Mcm7,-2.6577904,-0.22605869,0.00808028518163139,0.033078367926227675
3056,Wdr74,-2.6590092,-0.37403935,0.008032705662572227,0.033078367926227675
3057,Actr3,-2.66502,-0.4732525,0.007888256516051392,0.03256264741255186
3058,Stat5b,-2.6672723,-0.50194407,0.007834164879750253,0.03241691007196418
3059,Mki67ip,-2.667792,-0.47714102,0.007824067274239847,0.032413992993279364
3060,Arid5a,-2.6744385,-0.54419124,0.0076713223293316405,0.03193453963633714
3061,Snx20,-2.677435,-0.6974663,0.007583913404637909,0.03168533312276686
3062,Bzw2,-2.6775818,-0.26684347,0.0076103100486552035,0.031757170469055754
3063,Gars,-2.6792243,-0.28417072,0.007578971552648135,0.03168533312276686
3064,Aurkb,-2.6802135,-0.42035672,0.007546632138958598,0.031606101348963744
3065,Epsti1,-2.6877038,-0.8273426,0.0073572727556880015,0.030888014939025904
3066,Casp1,-2.6902077,-2.5510068,0.00724453518019044,0.030521620946239017
3067,Eif4e2,-2.6937172,-0.33821768,0.0072525596838474,0.030521620946239017
3068,Psmb4,-2.7018356,-0.2226835,0.007093688044186212,0.02992703843580271
3069,Ddah2,-2.71138,-1.4652098,0.006819798894270637,0.02884206615701957
3070,Cst3,-2.7145076,-0.12892827,0.006807254210209748,0.028824336539182625
3071,Eif3d,-2.7186022,-0.2398001,0.006750100081442914,0.028617439043070635
3072,Exosc2,-2.7212307,-0.43515638,0.006682630996738378,0.028401181736138106
3073,Fxyd5,-2.7265956,-0.22485669,0.006589911811776278,0.028076278595604857
3074,Eef1b2,-2.741377,-0.12288113,0.006302893086841523,0.027121301798865457
3075,Psmd12,-2.7460032,-0.38534883,0.006199518958398444,0.026709787672201037
3076,G6pdx,-2.756034,-0.32513013,0.006016798911290051,0.026052663792800457
3077,Ldha,-2.762441,-0.14550225,0.005916237897163034,0.025681681739760542
3078,Tprgl,-2.77251,-0.5722859,0.005714526091164906,0.02490003729875011
3079,S1pr3,-2.784376,-0.7336385,0.005499258408764769,0.024114283060542845
3080,Eef1g,-2.784983,-0.12539685,0.0055222331448395775,0.024184297693961146
3081,Gabarapl1,-2.7906613,-0.5351894,0.005415130670255986,0.023836244825323222
3082,Sbk1,-2.792429,-1.8072095,0.005326566339271244,0.023536466628457188
3083,Selp,-2.795618,-2.0933394,0.005269678325279102,0.023314948590433565
3084,Ywhae,-2.8016498,-0.24538021,0.005247311345325721,0.023245791338535382
3085,Whsc1,-2.803728,-0.32508448,0.0052081207474950495,0.02313156331995549
3086,Kctd17,-2.8077366,-1.0396112,0.005103376868491398,0.022724843320211376
3087,Prc1,-2.8109648,-0.70638865,0.005067040819376096,0.022592193627476623
3088,Epx,-2.813206,-2.5374417,0.004993099087250484,0.022378162272858985
3089,Ptms,-2.8138425,-1.3180281,0.0050031380367263675,0.022394071809004792
3090,Ninl,-2.8171315,-22.350695,0.004960661185088528,0.022289678897709997
3091,Mrpl15,-2.8190005,-0.38461557,0.004966897441999127,0.022289678897709997
3092,Itpr3,-2.8213809,-1.1395974,0.0048990159158659825,0.02209944753151957
3093,Pop5,-2.8227315,-0.44305843,0.0049052960907400725,0.02209944753151957
3094,Ifngr2,-2.8297048,-0.45486537,0.00479862085930473,0.021703853978323227
3095,Rps3a,-2.832178,-0.13834235,0.004794274837314967,0.021703853978323227
3096,AK042223,-2.843163,-2.6445746,0.004545883045962281,0.020641897883705046
3097,Plxdc1,-2.843163,-2.6445746,0.004545883045962281,0.020641897883705046
3098,Smyd2,-2.8491936,-0.43225083,0.004527052132412883,0.02061062916748926
3099,Tns1,-2.8559072,-1.1704988,0.004391737821153018,0.02004746986878183
3100,Slc35e4,-2.8563058,-1.5134763,0.004378366608220876,0.020012904854265223
3101,Psmb10,-2.8572686,-0.27532738,0.004424441783657609,0.020170077404758794
3102,Rab3il1,-2.8622606,-1.4327886,0.004297387755055499,0.019668813186600166
3103,Atp10d,-2.8679945,-2.681062,0.004206202151503751,0.019277030046267525
3104,Ran,-2.8778367,-0.21498857,0.004154319228418183,0.01906456869317972
3105,Slc9a9,-2.8796206,-1.8390012,0.004062573031669123,0.018743234668837087
3106,Prmt5,-2.8848379,-0.31290248,0.004055684810393728,0.018736503722448134
3107,Ruvbl1,-2.8895202,-0.4149144,0.003990097822749956,0.018482990048738386
3108,Camsap1l1,-2.8954499,-2.1322594,0.0038605951075283925,0.018003937454162813
3109,Cnn3,-2.8955376,-0.8867742,0.003893445880105368,0.018132633916658064
3110,Ahnak,-2.898852,-2.7375507,0.003816458545693884,0.01784633935120541
3111,Hspbp1,-2.9041343,-0.39520603,0.0038040357861638557,0.01781238466492736
3112,Zmiz1,-2.910193,-0.7700942,0.003720139423199994,0.017443208083509753
3113,Tep1,-2.9107726,-0.8047137,0.0037139896086517223,0.01743806549585999
3114,Angpt1,-2.9244282,-2.7718103,0.00351872175669671,0.016634395592274448
3115,AK052414,-2.941877,-1.145724,0.00334959821811559,0.01590022482904663
3116,Bst2,-2.9499557,-0.36266205,0.003297518734537803,0.015674569081115645
3117,Satb1,-2.9540248,-0.86862874,0.003231596245420368,0.015403644534455372
3118,Ncbp1,-2.9611344,-0.44925195,0.0031779074836762525,0.01518098070663668
3119,Trps1,-2.964898,-1.855812,0.0030987674325971717,0.014893936504029025
3120,Sfrs7,-2.9699347,-0.22161944,0.0030964834602924428,0.014893936504029025
3121,Slpi,-2.971302,-0.37826684,0.0030686923900603742,0.014790583014103843
3122,Cd1d2,-2.9780684,-1.3206259,0.0029760917985527276,0.014404618228338658
3123,Cnp,-2.9803882,-0.5349732,0.002982864584262174,0.01441717882393384
3124,Mrgpre,-2.9911027,-2.7324958,0.002838878875561232,0.013798550703608185
3125,Klrk1,-2.9911027,-2.7324958,0.002838878875561232,0.013798550703608185
3126,Ctbp1,-2.9940715,-0.3006239,0.0028674684186215118,0.013898361675088254
3127,Birc5,-3.0026138,-0.40225947,0.0027821715934390452,0.013580302926390586
3128,Hprt,-3.0065296,-0.5531888,0.0027407250284899043,0.013430915082453806
3129,Snx5,-3.0067947,-0.46023434,0.0027437830000376505,0.013430915082453806
3130,Etfa,-3.0107346,-0.5142479,0.0027060985125867644,0.013284133665628627
3131,Lilrb3,-3.014581,-22.44918,0.0026517745427988466,0.013051155461046194
3132,Dpysl2,-3.014581,-22.44918,0.0026517745427988466,0.013051155461046194
3133,Tcf19,-3.014925,-0.93504167,0.0026548568918152503,0.013051155461046194
3134,Slc25a3,-3.0234675,-0.17937168,0.002614879430220954,0.012909798159789002
3135,Kif23,-3.023886,-0.6914462,0.002586791898710168,0.012789425275714599
3136,Srrt,-3.0269122,-0.35255605,0.002572828534664116,0.012738638842361354
3137,Abcb4,-3.0349367,-1.3917716,0.002474777458059236,0.012395438327666798
3138,Nop2,-3.0359468,-0.340091,0.002504797508817589,0.012491410697875
3139,Taf9,-3.0371604,-0.3972692,0.0024874344612598217,0.012422773264555204
3140,Txnl1,-3.0374784,-0.41983363,0.002482840276517682,0.01241779970182974
3141,Cbfa2t3,-3.0417547,-0.36703438,0.0024494381242090124,0.012286353149193753
3142,Larp7,-3.0539076,-0.5230588,0.002348915377462517,0.011858021282789436
3143,Pola2,-3.0669782,-0.45424834,0.0022524386688918896,0.01143112624462634
3144,Plcl2,-3.0777624,-0.69689804,0.0021649859894269205,0.011019714822289532
3145,Mcm6,-3.0784962,-0.2279515,0.0021836699041553644,0.01109844600771747
3146,Atp5o,-3.0901158,-0.2799991,0.0020954664656833506,0.010729161384381666
3147,Srsf2,-3.090139,-0.4639664,0.002086646493512757,0.010699876744595133
3148,Ttc21b,-3.1004655,-1.7635769,0.0019840018510727973,0.010234365303516029
3149,Cct8,-3.1105874,-0.43026766,0.001951394788052432,0.010096346946879975
3150,Usp40,-3.1105962,-1.9415319,0.0019165885398163373,0.00994608579083636
3151,Gnb2l1,-3.11762,-0.0700035,0.0019257847290329146,0.009978803453292174
3152,Cd93,-3.1188912,-0.5296847,0.0018919515976745693,0.009833019523456232
3153,Vprbp,-3.1312106,-0.8072286,0.0018066684351646935,0.009418146177875163
3154,Ctnna1,-3.134489,-0.8618259,0.0017871780349300738,0.00934477484627831
3155,Rtn4rl1,-3.135908,-22.768671,0.0017736706399740312,0.009288220604780548
3156,Pycr2,-3.1414056,-0.49997512,0.0017581178358706704,0.009234801600593126
3157,1110049F12Rik,-3.1432328,-0.79451436,0.0017381520919507953,0.009143845837381395
3158,Lsm14a,-3.1572819,-0.61060566,0.0016629671061790486,0.008775075662727672
3159,Relb,-3.1575913,-22.65948,0.0016483632728886326,0.008711334846460446
3160,Tal1,-3.1704452,-1.0784749,0.0015764614590723003,0.008356940852931656
3161,AK217941,-3.1706812,-1.1764168,0.0015738000026690301,0.008355667398785882
3162,Olfm1,-3.1760855,-2.8797066,0.0015325759862064824,0.00818718224210305
3163,Pim1,-3.1761453,-1.0470886,0.0015481457884337073,0.008244831968957908
3164,Itgb5,-3.1810856,-1.382313,0.0015156052649319767,0.008134298241493393
3165,Rad23a,-3.1837282,-1.0286903,0.001508191223862815,0.008107115130141082
3166,Lrpprc,-3.187917,-0.80164784,0.00149213638853624,0.008033327108952519
3167,9630033F20Rik,-3.1988783,-0.9029931,0.0014370076267948765,0.007782038717856849
3168,Slc7a1,-3.2008674,-0.54795897,0.0014363154179994266,0.007782038717856849
3169,Usp22,-3.2220798,-0.8527907,0.0013266813329606668,0.007267265523884541
