,names,scores,logfoldchanges,pvals,pvals_adj
1803,Galnt2,-0.81565106,-0.16647904,0.41518014513609103,0.6278253409679584
1804,Fbxo5,-0.8156923,-0.14955242,0.41513719529988147,0.6278253409679584
1805,Spnb2,-0.81651425,-0.5411424,0.41464509281493667,0.6278253409679584
1806,Sfxn1,-0.8174028,-0.051366854,0.4141569365720401,0.6276923970619721
1807,Rpl4,-0.8174545,-0.011360104,0.4140969052834913,0.6276923970619721
1808,Prdm5,-0.81971115,-1.004368,0.41282643855021695,0.6264811433713714
1809,Grn,-0.8201301,-0.22375126,0.4125855935026316,0.6264112992422268
1810,Slc39a6,-0.8207909,-0.31217057,0.4122043810076621,0.6261079748492262
1811,Slmo2,-0.8267601,-0.07282585,0.4088582986233258,0.6215726821802191
1812,Zfp326,-0.82751477,-0.1896353,0.4084118387461326,0.6211675872687985
1813,Polr1a,-0.8281149,-0.08750379,0.4080844037817255,0.6211675872687985
1814,Ng23,-0.8298302,-0.62135017,0.40703424133952915,0.6201656365839802
1815,Bcl11a,-0.83026546,-0.25417835,0.40685496293922163,0.6201656365839802
1816,Samhd1,-0.83436686,-0.13518335,0.40456308883729486,0.6177642564502233
1817,Hsd17b10,-0.8350198,-0.080005474,0.4042013769537246,0.61775861464451
1818,Hsp90b1,-0.8379462,-0.06860454,0.40256265485198073,0.615799522116217
1819,Sec11c,-0.8435039,-0.08513835,0.3994226768454181,0.6123534685888662
1820,Atf4,-0.84461576,-0.06376169,0.39884758515429175,0.6117435628299825
1821,Hdlbp,-0.84742755,-0.054628402,0.3972111821822627,0.609504575238323
1822,Rbbp6,-0.8479054,-0.10572966,0.39696708695280425,0.6094009862429393
1823,Grhpr,-0.84863424,-0.118373506,0.3965704090938724,0.6090629647454178
1824,Ndufa7,-0.84982705,-0.06293862,0.39596313911931713,0.6084010654945518
1825,Cltc,-0.8515572,-0.115242615,0.3949532575483252,0.6073224802021668
1826,Rnpepl1,-0.8525335,-0.11866029,0.3944288286673505,0.6068541630544033
1827,Mapk14,-0.8539201,-0.09628742,0.39365510248021296,0.6063192472594314
1828,Polr1b,-0.85558546,-0.13818523,0.39272530031403174,0.6058538271719819
1829,Cyth1,-0.8578767,-0.35827354,0.39141759707716717,0.6047929491028415
1830,Pgp,-0.8593235,-0.062265813,0.3906887165932056,0.6040621688903013
1831,Polr1c,-0.862092,-0.086689115,0.38912802634829313,0.6019227159708559
1832,1500001M20Rik,-0.8644168,-0.11309472,0.38788355918498807,0.6010714695767373
1833,Ttc15,-0.86623865,-0.13076104,0.3868591863898915,0.600022944823153
1834,Eif4b,-0.86685055,-0.049422663,0.38653968352954415,0.5997969639660328
1835,Myo5b,-0.8684237,-0.37612036,0.3856120410153011,0.5988190843540848
1836,F13a1,-0.8690575,-0.5776564,0.38524645801232893,0.5988190843540848
1837,Rangrf,-0.8702559,-0.17187582,0.384692270937775,0.5985450978387113
1838,Pvrl1,-0.87029004,-1.1625544,0.3844812393780359,0.5984865841649084
1839,Rest,-0.87486017,-0.17234859,0.3821424324345394,0.5959211632768168
1840,Gamt,-0.87689817,-0.53650653,0.3809972689528893,0.59467280649318
1841,Csrp2,-0.8783571,-0.728814,0.3801633224431471,0.5936396496612221
1842,Fam55c,-0.8835798,-0.5955884,0.37733967968880855,0.5908843621689116
1843,Srsf2,-0.8852867,-0.10242557,0.37652392605194385,0.5906291221842083
1844,Ppid,-0.88778734,-0.10168668,0.375160879994771,0.5893258450691813
1845,Txnl4a,-0.8878124,-0.03496259,0.3751807828504756,0.5893258450691813
1846,Gspt1,-0.8891412,-0.07840128,0.374455757626899,0.5887229246334525
1847,Ppp2r1b,-0.88918376,-0.15073876,0.374416576584379,0.5887229246334525
1848,Tcfe3,-0.8900076,-0.16501302,0.3739701482455836,0.588495659642275
1849,A930001N09Rik,-0.8904713,-0.60198367,0.3736277410051285,0.588225061226596
1850,Homer2,-0.8905444,-0.7555495,0.3735634510163517,0.588225061226596
1851,Ifnar2,-0.89305747,-0.15010557,0.3723426635280166,0.5872551002913429
1852,Vdac1,-0.8944017,-0.08071175,0.37166694670859857,0.5864758267450269
1853,Pkm2,-0.89469045,-0.2538918,0.3714501775061372,0.5864019041965596
1854,Orc5,-0.90001464,-0.25704885,0.36859595675262136,0.5824288675610331
1855,Ddx24,-0.902022,-0.057713304,0.36756489130218073,0.5813320072794801
1856,Itm2c,-0.9028892,-0.22801735,0.36708837055025323,0.581110993930699
1857,Stxbp1,-0.90382004,-0.37445596,0.36658474911416095,0.5805800684685496
1858,Cd27,-0.90734583,-0.59825546,0.3646964000841929,0.5778545806660008
1859,Phospho1,-0.9082396,-0.16912107,0.364267914761367,0.5774407780622313
1860,Slc25a42,-0.90842855,-0.25260687,0.36417772969778006,0.5774407780622313
1861,Tpp1,-0.9097781,-0.14684203,0.3634850126713999,0.5767295534386212
1862,Ddah2,-0.91046315,-0.3453591,0.3630720357743352,0.5763392803391126
1863,Exosc5,-0.91088295,-0.08440701,0.36289065178808744,0.5763164469952553
1864,Gnl3l,-0.913142,-0.1940525,0.36167239645063287,0.5751757788714904
1865,Gfm1,-0.9170691,-0.16318396,0.3596421591403487,0.5724110636748494
1866,Slc12a9,-0.9187403,-0.8983168,0.35864116935680734,0.571672367413553
1867,Flt3,-0.9187403,-0.8983168,0.35864116935680734,0.571672367413553
1868,Dnajc19,-0.9204195,-0.11332515,0.35787167616609006,0.5711422890166611
1869,Sfpi1,-0.92157483,-0.49785122,0.3572086108762036,0.5704428117231739
1870,Pim1,-0.92175955,-0.67511135,0.3570900121357715,0.5704428117231739
1871,Hsd17b11,-0.92175955,-0.67511135,0.3570900121357715,0.5704428117231739
1872,Gpc4,-0.9221107,-0.34301868,0.35695237667863644,0.5704428117231739
1873,Dnajc6,-0.92291874,-0.31513295,0.3565514227016775,0.5704428117231739
1874,Wdr61,-0.92376167,-0.10076404,0.35615232750880743,0.5703395277182804
1875,1110004E09Rik,-0.9242538,-0.12504984,0.3559189162166795,0.5703395277182804
1876,Hdac6,-0.9247674,-0.39743128,0.3555687838559025,0.5702543455950727
1877,Uhrf1,-0.9248911,-0.11354964,0.3556034053087791,0.5702543455950727
1878,Cnr2,-0.9252684,-0.28049845,0.3553423483343192,0.5702543455950727
1879,Malt1,-0.92543286,-0.56547385,0.35519824594164917,0.5702543455950727
1880,Gramd1b,-0.9269638,-0.38611957,0.3544247700049361,0.5696878813633136
1881,Tmed10,-0.9278547,-0.11578535,0.3540270697760681,0.5693138013966501
1882,Mrpl17,-0.929348,-0.08716435,0.35326976443703784,0.5686626215806606
1883,Tcf3,-0.9316991,-0.07416444,0.35202518011921613,0.5679471232311429
1884,Galnt1,-0.93408847,-0.15198103,0.35082851147582794,0.566281194154856
1885,Ndufb5,-0.934809,-0.06870246,0.35046880305852035,0.5659652968436845
1886,4931406C07Rik,-0.93553644,-0.53224456,0.349994301027467,0.5654636389727474
1887,Cox7c,-0.93790424,-0.1432221,0.34884089028059884,0.564128356306629
1888,Hint1,-0.9380925,-0.038600862,0.34881683207228265,0.564128356306629
1889,Atp8b4,-0.9384733,-0.7773102,0.34842847018353484,0.564128356306629
1890,Ptpn6,-0.9393828,-0.11944783,0.3481175078599459,0.564128356306629
1891,Tmem160,-0.944351,-0.120964274,0.3455783166740345,0.5628338459337348
1892,Lrrc24,-0.94967026,-0.1875572,0.3428197459579868,0.5612291002376719
1893,Abcd2,-0.950512,-1.2677116,0.3422041634402557,0.5604872178606182
1894,Sh3kbp1,-0.95244414,-0.18344085,0.34142758971060205,0.5594808224555022
1895,Rsl1d1,-0.953994,-0.09740168,0.3406606240564145,0.5584892226217039
1896,Fbxl20,-0.95735127,-0.33224216,0.338928396218377,0.555913448360085
1897,Cdk2ap2,-0.96259886,-0.120360754,0.3363236960523719,0.5520785946114493
1898,Hectd1,-0.9626919,-0.13735825,0.3362881967252733,0.5520785946114493
1899,Slc38a2,-0.96331656,-0.14637229,0.3359513315370558,0.5520785946114493
1900,Vprbp,-0.9645688,-0.16401355,0.33532336482639513,0.5518364005798234
1901,Capn3,-0.9681199,-0.42959282,0.33349642904348376,0.5494180654267643
1902,Isg20l2,-0.96950775,-0.14404473,0.3328811281086791,0.549389178911072
1903,Tbl1x,-0.9700503,-0.20602621,0.33257162712091193,0.5491409977006062
1904,Gm2058,-0.9700767,-0.33922327,0.3325468410680307,0.5491409977006062
1905,Rdx,-0.9702195,-0.10628754,0.332457123423358,0.5491409977006062
1906,Dnmt1,-0.9767759,-0.06792816,0.32920462403787987,0.5451464287690612
1907,Anapc2,-0.97718024,-0.12054231,0.32906778210694965,0.5451464287690612
1908,Sfmbt1,-0.97720915,-0.21494141,0.32901520087340486,0.5451464287690612
1909,Ndufv2,-0.9780341,-0.072281934,0.3286580271195074,0.5450258777459972
1910,Cenpv,-0.97848487,-0.10295967,0.32841581050703195,0.5448860394518112
1911,Anln,-0.97966987,-0.24828744,0.32780815286780574,0.5441394591374689
1912,Rbmxrt,-0.98651356,-0.08187848,0.32444611748749896,0.53907729968674
1913,1810030N24Rik,-0.98769003,-0.23867056,0.3238785394686253,0.5383934680665828
1914,Arid1b,-0.9892311,-0.2229646,0.32312189331746766,0.5377227736648417
1915,Snrpa1,-0.98956054,-0.08098677,0.32300240161104443,0.5377227736648417
1916,Stat1,-0.99061185,-0.14899915,0.3224551649893682,0.5373542910753899
1917,Tle6,-0.99212974,-0.71189755,0.32163005260666355,0.5364814064433536
1918,Mrpl45,-0.9923714,-0.1079336,0.32164011299081385,0.5364814064433536
1919,Rnaset2a,-0.9936003,-0.2044146,0.3209887574925236,0.5359130150492012
1920,Ndufb6,-0.9964954,-0.09368561,0.3196075592838639,0.5346416321321447
1921,Tbc1d9b,-0.99996525,-0.17300908,0.3179124241317884,0.533187771279032
1922,Filip1l,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1923,Gzma,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1924,Eya2,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1925,Far2,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1926,Galnt12,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1927,Hfe,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1928,Cybb,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1929,Ggt5,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1930,Fam43a,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1931,Hsd11b1,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1932,Hsd17b1,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1933,Gjb3,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1934,Exoc3l2,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1935,Auts2,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1936,Tgfbi,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1937,Tm6sf1,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1938,Ccdc102a,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1939,Ccdc109b,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1940,Cma1,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1941,Nedd9,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1942,Ccdc48,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1943,Klrk1,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1944,Ncam1,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1945,5830405N20Rik,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1946,Cd14,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1947,Tnni2,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1948,Cd300lb,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1949,Clec4d,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1950,Lgmn,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1951,Cd300lg,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1952,Lpcat2,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1953,Ms4a4b,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1954,AK144329,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1955,Lrp4,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1956,Cd53,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1957,Mrgpre,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1958,Mpeg1,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1959,Lrrk2,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1960,Tpm4,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1961,Mnda,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1962,Mical1,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1963,Ceacam1,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1964,AK079675,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1965,Mefv,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1966,Cerk,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1967,Treml1,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1968,Slc2a6,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1969,Itgb5,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1970,Zfp467,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1971,Il2rb,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1972,Ptpru,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1973,Ptgir,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1974,Atp1b1,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1975,Sh2d2a,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1976,Sla,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1977,Kcnq5,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1978,S100a8,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1979,Alcam,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1980,Pkib,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1981,Cpa3,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1982,S100a4,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1983,Pik3r6,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1984,Rarg,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1985,Arid5b,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1986,Tbxa2r,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1987,Iffo2,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1988,Il10ra,-1.0,-19.936653,0.3177720583060206,0.533187771279032
1989,Hnrnpc,-1.0022625,-0.07137653,0.31681813883594695,0.533187771279032
1990,Sars,-1.0025986,-0.10154149,0.3166483702870498,0.533187771279032
1991,Ostf1,-1.00464,-0.15269227,0.315658346209259,0.533187771279032
1992,Actl6a,-1.0049058,-0.1159975,0.3155435619337389,0.533187771279032
1993,Fam134b,-1.0061713,-0.65638465,0.3148232293172362,0.533187771279032
1994,2610101N10Rik,-1.0094366,-0.1284741,0.3133544750972313,0.533187771279032
1995,Ndufs6,-1.012066,-0.059975043,0.31214995957124636,0.533187771279032
1996,Ier5,-1.0154516,-0.3010324,0.3104393845506121,0.533187771279032
1997,Blm,-1.0155616,-0.14103666,0.3104120442832101,0.533187771279032
1998,Dstyk,-1.016105,-0.45058465,0.31009736040988706,0.533187771279032
1999,Abcf1,-1.0177301,-0.05216009,0.30940668118070624,0.533187771279032
2000,Sorbs1,-1.0189656,-0.32003555,0.30876460954150947,0.533187771279032
2001,Tm9sf3,-1.0190188,-0.19560942,0.30880106244821215,0.533187771279032
2002,Brpf3,-1.025966,-0.26471892,0.3054803190690795,0.533187771279032
2003,Gpr56,-1.0266397,-0.12759423,0.30519172053652205,0.533187771279032
2004,Grk6,-1.0268928,-0.14748089,0.30508655029143517,0.533187771279032
2005,Magt1,-1.0289483,-0.1605424,0.30411297380207275,0.533187771279032
2006,Tmem70,-1.0289743,-0.16351235,0.3040783503738747,0.533187771279032
2007,Espl1,-1.0321074,-0.15599911,0.3026314387435999,0.533187771279032
2008,Zdhhc14,-1.0324521,-0.22638112,0.3024462874661247,0.533187771279032
2009,Ppp6r1,-1.0365715,-0.10167156,0.30056044360822487,0.533187771279032
2010,Mrps5,-1.037378,-0.15675764,0.3001472128765099,0.533187771279032
2011,Sf3b3,-1.0398792,-0.09595683,0.2990198697221702,0.533187771279032
2012,Zfp783,-1.0413375,-0.26998398,0.29829429513616335,0.5328227808048135
2013,Ctss,-1.0425417,-1.3129323,0.2975698097948957,0.5320794889130493
2014,Casz1,-1.0425417,-1.3129323,0.2975698097948957,0.5320794889130493
2015,Dmkn,-1.0425417,-1.3129323,0.2975698097948957,0.5320794889130493
2016,Dok2,-1.0425417,-1.3129323,0.2975698097948957,0.5320794889130493
2017,Fgd3,-1.0425417,-1.3129323,0.2975698097948957,0.5320794889130493
2018,AK040705,-1.0425417,-1.3129323,0.2975698097948957,0.5320794889130493
2019,Hes1,-1.0425417,-1.3129323,0.2975698097948957,0.5320794889130493
2020,Atg16l2,-1.0425417,-1.3129323,0.2975698097948957,0.5320794889130493
2021,Rgs14,-1.0465945,-0.84501624,0.2957636414729466,0.5316680444282256
2022,Sf3a2,-1.0468,-0.07332574,0.29579908585980674,0.5316680444282256
2023,Emg1,-1.0493186,-0.1244229,0.29465823958753157,0.5304463144583054
2024,Gbp2,-1.0502822,-1.0240281,0.2940167478402631,0.5295677436308706
2025,Tyrobp,-1.0523988,-0.3483767,0.2931751043080099,0.5286035971614118
2026,BC057079,-1.0527134,-0.17122266,0.2930624730013957,0.5286035971614118
2027,Sdhc,-1.0534389,-0.061197735,0.2927839377919748,0.5285014452978926
2028,Uqcrc1,-1.0540513,-0.07337535,0.2924959327431892,0.5284834889511758
2029,Afg3l2,-1.054483,-0.10345921,0.2922836957739622,0.5283766548538206
2030,Eif4ebp2,-1.0560884,-0.13822621,0.29158427472744014,0.5278573328085623
2031,Caprin2,-1.0562339,-0.38424066,0.29144844973423784,0.5278573328085623
2032,Srsf6,-1.0563797,-0.08575836,0.29143756178779723,0.5278573328085623
2033,Arsb,-1.05687,-0.36923444,0.2911317163144877,0.5278573328085623
2034,Gpatch8,-1.0573221,-0.1637691,0.2909734138605776,0.5278573328085623
2035,Sec61a1,-1.0596699,-0.090349466,0.28997692240786394,0.5266896627523886
2036,Clta,-1.0597522,-0.071789786,0.28991245343091576,0.5266896627523886
2037,Tmx4,-1.0599418,-0.33032873,0.28974435048702235,0.5266896627523886
2038,Gstp1,-1.0607779,-0.18364474,0.2893844999463015,0.5266896627523886
2039,Bod1l,-1.0611782,-0.15768656,0.2892120409506078,0.5266864133617666
2040,Ubqln1,-1.0614284,-0.14875558,0.289144223009754,0.5266864133617666
2041,P2ry1,-1.0627304,-0.6465187,0.28839832993769793,0.525759448819332
2042,Me2,-1.0687948,-0.10375348,0.28579828445265804,0.5215705339217995
2043,E2f8,-1.0709834,-0.14861184,0.2848081464357143,0.5200385784918783
2044,Gnpda2,-1.0718429,-0.5941702,0.28435662431260994,0.5194889944429946
2045,Mrpl9,-1.0740834,-0.14656587,0.2834240899477134,0.5180596050898088
2046,Nat15,-1.07448,-0.20368089,0.28323887811326376,0.5179954257386715
2047,Rnaseh2b,-1.0753549,-0.14017761,0.2828427264463524,0.5179954257386715
2048,Dnajc11,-1.0762205,-0.11973598,0.2824547592460853,0.5176587223357623
2049,BC033430,-1.0786036,-0.04194499,0.2814010249894149,0.5165040832076012
2050,Jarid1a,-1.0786302,-0.21742672,0.28136487412108346,0.5165040832076012
2051,Gng10,-1.0795408,-0.14380932,0.2809760736734775,0.5165040832076012
2052,Nucks1,-1.0821307,-0.12143055,0.27984132855792987,0.5165040832076012
2053,Elavl1,-1.0838978,-0.115634695,0.2790494896465496,0.5165040832076012
2054,Ncor1,-1.0862985,-0.103310645,0.2779592582141496,0.5151650913517885
2055,Ctsl,-1.0877742,-0.27716473,0.27730434758218214,0.5150568690600482
2056,Caprin1,-1.0904561,-0.10107021,0.2761376187446513,0.5137201737400495
2057,2610035D17Rik,-1.0961696,-0.6583739,0.27352328404362025,0.5118920028386841
2058,N4bp2,-1.0991741,-0.29149687,0.272290963874644,0.5101842827179245
2059,Dnajb11,-1.0992005,-0.15987888,0.2723151112044094,0.5101842827179245
2060,Psmg2,-1.1033934,-0.12768781,0.270567634252132,0.5074613618500584
2061,Uck2,-1.1045145,-0.101990014,0.27008680238225014,0.5071107481072608
2062,Gnas,-1.1049975,-0.034718394,0.26976753218163263,0.506787018812637
2063,Nol11,-1.1058714,-0.20729825,0.2694197158110758,0.5064092806448925
2064,Nup133,-1.1112636,-0.15510064,0.267118523306228,0.5029056322584794
2065,Ddx3x,-1.1121044,-0.114129454,0.26677528806580275,0.5025335803029941
2066,C184,-1.1138465,-0.09201467,0.2660418497422443,0.5014256818462508
2067,Actr2,-1.11398,-0.13691366,0.2659370049938237,0.5014256818462508
2068,Dnajc8,-1.1142764,-0.07731318,0.26582012667128047,0.5014256818462508
2069,Ssr1,-1.1144822,-0.115421966,0.2657700365847881,0.5014256818462508
2070,Nap1l4,-1.1146266,-0.09215064,0.2656714329450097,0.5014256818462508
2071,Lpcat4,-1.11609,-1.4080703,0.26479442634091976,0.5012647094363764
2072,Sh3tc1,-1.11609,-1.4080703,0.26479442634091976,0.5012647094363764
2073,Clint1,-1.1176543,-0.09317274,0.26439070120483427,0.5010501427006497
2074,Snx9,-1.1195354,-0.37781814,0.26349422710270903,0.4999002626341115
2075,Canx,-1.1200272,-0.101123355,0.26337962841552537,0.4999002626341115
2076,Gmpr,-1.1209899,-0.80226374,0.2627912486886344,0.4993901978108356
2077,Sfrs3,-1.1209908,-0.06337914,0.2629424407878197,0.49940251136971153
2078,Trim26,-1.1230456,-0.45756122,0.261991637993722,0.49814807489487395
2079,Trp53,-1.1233737,-0.10081337,0.2619932645419288,0.49814807489487395
2080,Fgfrl1,-1.124122,-0.27159405,0.26157023087527304,0.4978923699672186
2081,Neil3,-1.1260029,-0.6250041,0.2607481097145246,0.49660139438456097
2082,Ranbp2,-1.1260612,-0.3150177,0.2607309020107029,0.49660139438456097
2083,Tspan32,-1.1299729,-0.16315575,0.25916779282042135,0.4941370458692122
2084,Sdhb,-1.130322,-0.06358014,0.2590206152240098,0.49412943235934653
2085,Ano6,-1.131958,-0.47532392,0.2582422016927376,0.49291694581948975
2086,Ftsj3,-1.1322857,-0.0972727,0.2581846818362912,0.49291694581948975
2087,Spin1,-1.1332781,-0.5149965,0.25766550021686196,0.49236082018183314
2088,Eif5,-1.1365407,-0.10987372,0.2563612197010557,0.4904116237185938
2089,Rrbp1,-1.1369116,-0.13860522,0.2562789350560822,0.4904116237185938
2090,Rapgef6,-1.1385795,-0.17654602,0.2555342152333664,0.48991587598352637
2091,Ugcgl1,-1.1390356,-0.1727522,0.25532943362097044,0.48979537266590834
2092,Lyl1,-1.1394734,-0.15959723,0.25519271749648953,0.48979537266590834
2093,Cnnm4,-1.1407416,-0.73111117,0.25451421785332856,0.4887749392386404
2094,Cbx5,-1.1518948,-0.118148625,0.24999647222336882,0.48170732866713895
2095,Tmem176a,-1.1521088,-0.9073538,0.24981648669379292,0.4816294388716644
2096,Ndufa13,-1.1529018,-0.08184265,0.24965606093078718,0.48158919299728703
2097,Baz1a,-1.153197,-0.15925936,0.2495074679681923,0.48157274661120436
2098,Gdi2,-1.153471,-0.3326715,0.24935135163787908,0.48157274661120436
2099,Mgat4a,-1.1537591,-0.5244515,0.24916994761114628,0.48157274661120436
2100,Pdlim7,-1.1537591,-0.5244515,0.24916994761114628,0.48157274661120436
2101,Wrn,-1.1544127,-0.18562645,0.24898508332202432,0.48157274661120436
2102,Vps28,-1.1606953,-0.13489477,0.24644189147811696,0.47833012794768376
2103,Myeov2,-1.1621912,-0.1116117,0.24586935318368147,0.4777562713045522
2104,Parp14,-1.1624241,-0.30633,0.24567472630735818,0.4777562713045522
2105,Pf4,-1.162998,-0.6068573,0.2454094135343931,0.47766942250828576
2106,Mthfd1,-1.1652528,-0.049582664,0.24457169713143256,0.4768457213562564
2107,2510002D24Rik,-1.1662071,-0.18099649,0.24419862131266443,0.4763874743640503
2108,2510003E04Rik,-1.1688263,-0.20521364,0.2431441031190606,0.47534875743936533
2109,Cdkn1a,-1.1712747,-0.83712083,0.24199285023693054,0.4747495477361235
2110,BC025067,-1.1727408,-0.12593111,0.24155664930408635,0.4747495477361235
2111,Tomm70a,-1.1744014,-0.14652623,0.2409336663186924,0.4745788141928125
2112,Sqstm1,-1.1772923,-0.14617603,0.23977989502424069,0.4725759096108821
2113,Acot13,-1.1824746,-0.1835933,0.23770619785023805,0.4692929569686336
2114,Dazap1,-1.1908572,-0.081965506,0.23439006849105326,0.46327613193735667
2115,Ptpn7,-1.1909934,-0.127864,0.23437999544425972,0.46327613193735667
2116,Xk,-1.1919203,-0.29320234,0.23394703254069102,0.462930739276333
2117,Rabgap1l,-1.1980169,-0.28161308,0.2315771079838027,0.4611497978373359
2118,Senp6,-1.2000387,-0.14543083,0.23082945417413595,0.4599263547083967
2119,Wdr18,-1.20163,-0.09879741,0.23025419595935417,0.45904519367748775
2120,Spcs2,-1.202267,-0.09887534,0.22995474039326166,0.4587131844492174
2121,Svip,-1.2047482,-0.29396656,0.22895658834267604,0.4571287858269713
2122,Ak2,-1.205391,-0.06316374,0.22882835827180154,0.4571287858269713
2123,Mtdh,-1.205794,-0.1322243,0.22860385160621624,0.4571287858269713
2124,Rps19,-1.2071701,-0.052314673,0.22806872029307412,0.45653431190916405
2125,Setd8,-1.20718,-0.06510436,0.2280512134346542,0.45653431190916405
2126,Atpif1,-1.2078072,-0.022371441,0.22780439332652735,0.45653431190916405
2127,4930534B04Rik,-1.2091317,-0.22932996,0.22726862828131683,0.4559907187202467
2128,Ncoa3,-1.2099137,-0.9526566,0.22683296250157467,0.4553813575293393
2129,Lsp1,-1.2099137,-0.9526566,0.22683296250157467,0.4553813575293393
2130,Zbtb4,-1.2099137,-0.9526566,0.22683296250157467,0.4553813575293393
2131,B330016D10Rik,-1.2099137,-0.9526566,0.22683296250157467,0.4553813575293393
2132,Fuca2,-1.211527,-0.4080723,0.22630739024954477,0.4553813575293393
2133,Usp34,-1.2137195,-0.23310505,0.22554287046777022,0.4541122788706389
2134,Tuba1a,-1.2143126,-0.8526365,0.2251603517089403,0.4538201574018814
2135,Mrps22,-1.2159289,-0.16233703,0.22471081269225113,0.4534953301759992
2136,Bcas2,-1.217859,-0.11144654,0.22400152873487061,0.4523284234429716
2137,Lrrc14,-1.2209878,-0.21192993,0.22278908209913847,0.45014351424129206
2138,Mrto4,-1.2247952,-0.1026629,0.22138544112475494,0.44756951219773244
2139,Usp9x,-1.2287452,-0.353181,0.21982494037554226,0.44467518712543747
2140,1700001L05Rik,-1.2300801,-0.3273341,0.21931946385625575,0.4439128854943921
2141,Rabgef1,-1.2311064,-0.20892854,0.2189845791523498,0.4434951776142953
2142,Ndst2,-1.2350411,-0.24967556,0.21750282467689874,0.4408524482106118
2143,Prpsap1,-1.2350669,-0.1298322,0.21755193257104372,0.4408524482106118
2144,Atp13a3,-1.2353004,-0.21139228,0.2173933310732984,0.4408524482106118
2145,Mdh2,-1.2364763,-0.047843046,0.21699331743063974,0.44049643438419867
2146,Ifitm3,-1.2374188,-0.21862295,0.21658988232558618,0.43993624714867446
2147,Mbd2,-1.2410735,-0.08991345,0.2152610920152755,0.43749471645742977
2148,Anapc11,-1.2413527,-0.11122924,0.2152107558620124,0.43749471645742977
2149,Zzef1,-1.2427171,-0.15654291,0.21466414592630434,0.4370536681956792
