,names,scores,logfoldchanges,pvals,pvals_adj
2651,Rab1b,-0.6686178,-0.10251713,0.5040978607370268,0.7102019034382013
2652,Cd59a,-0.66879636,-0.30842882,0.5040221091924101,0.7102019034382013
2653,Klf9,-0.6711269,-0.14458238,0.5025132268888801,0.7095633670398629
2654,Fam26f,-0.68646777,-0.5058408,0.4928355855709454,0.7013507652805495
2655,Prkce,-0.6867871,-0.44957325,0.4925985996518394,0.7013027093228126
2656,Ifngr2,-0.69110906,-0.1926046,0.48988721116986733,0.6980184829674699
2657,Pycard,-0.6911138,-0.08893496,0.48985200060497014,0.6980184829674699
2658,Rara,-0.6917755,-0.4784189,0.489481380730609,0.6980166301245172
2659,Zfp608,-0.69233316,-0.71240336,0.48919377531671115,0.6978948816113973
2660,Pqlc3,-0.69233316,-0.71240336,0.48919377531671115,0.6978948816113973
2661,Luzp1,-0.69780916,-0.32579148,0.4857015316193498,0.6943479642163944
2662,Olfm1,-0.7007886,-0.8857986,0.4839283274284757,0.6923866741109741
2663,Tbc1d22b,-0.70282435,-0.272891,0.48256655920629865,0.691872536693368
2664,Sirt2,-0.70716864,-0.076797105,0.47981900879928163,0.6894075685847171
2665,Adamts10,-0.70725465,-0.5727857,0.4798484438540974,0.6894075685847171
2666,Hoxa7,-0.70725465,-0.5727857,0.4798484438540974,0.6894075685847171
2667,Il3ra,-0.70725465,-0.5727857,0.4798484438540974,0.6894075685847171
2668,Rbm27,-0.7078818,-0.104283854,0.47939653401187354,0.6894075685847171
2669,C1qb,-0.7119354,-1.1563299,0.477015419995494,0.6867668812701083
2670,Socs1,-0.7119354,-1.1563299,0.477015419995494,0.6867668812701083
2671,Tmem159,-0.7119354,-1.1563299,0.477015419995494,0.6867668812701083
2672,N4bp3,-0.7119354,-1.1563299,0.477015419995494,0.6867668812701083
2673,calp80,-0.7119354,-1.1563299,0.477015419995494,0.6867668812701083
2674,Megf12,-0.7119354,-1.1563299,0.477015419995494,0.6867668812701083
2675,Itgal,-0.7119354,-1.1563299,0.477015419995494,0.6867668812701083
2676,Scnn1a,-0.7119354,-1.1563299,0.477015419995494,0.6867668812701083
2677,Gfod1,-0.7119354,-1.1563299,0.477015419995494,0.6867668812701083
2678,Rgs18,-0.7119354,-1.1563299,0.477015419995494,0.6867668812701083
2679,Nfatc2,-0.7119354,-1.1563299,0.477015419995494,0.6867668812701083
2680,S1pr1,-0.7119354,-1.1563299,0.477015419995494,0.6867668812701083
2681,Aif1,-0.7119354,-1.1563299,0.477015419995494,0.6867668812701083
2682,Sesn3,-0.7119354,-1.1563299,0.477015419995494,0.6867668812701083
2683,Basp1,-0.7119354,-1.1563299,0.477015419995494,0.6867668812701083
2684,Plekha1,-0.7119354,-1.1563299,0.477015419995494,0.6867668812701083
2685,Sh2d3c,-0.7119354,-1.1563299,0.477015419995494,0.6867668812701083
2686,Ifi27l2a,-0.7119354,-1.1563299,0.477015419995494,0.6867668812701083
2687,Clec4e,-0.7119354,-1.1563299,0.477015419995494,0.6867668812701083
2688,Nupr1,-0.7119354,-1.1563299,0.477015419995494,0.6867668812701083
2689,Eepd1,-0.7119354,-1.1563299,0.477015419995494,0.6867668812701083
2690,Copz2,-0.7119354,-1.1563299,0.477015419995494,0.6867668812701083
2691,Psmc1,-0.71306324,-0.063696645,0.47616871825963136,0.6867668812701083
2692,Smg1,-0.71594596,-0.16212367,0.47441266603681,0.6867668812701083
2693,Arhgap17,-0.71648115,-0.17298216,0.47409025939496563,0.6867668812701083
2694,Slco3a1,-0.7167083,-0.5353789,0.47400100830215364,0.6867668812701083
2695,Aldoa,-0.72810847,-0.046454933,0.46692718675746925,0.6816267857445121
2696,Taok3,-0.729368,-0.07198176,0.4661466822271455,0.6810635903327177
2697,Naip2,-0.73017967,-0.39881155,0.4657328419809419,0.680747156999674
2698,Irf2bp2,-0.7314445,-0.08354986,0.4649008125535601,0.6798189424247186
2699,Gm5506,-0.7332152,-0.10266813,0.4638226417909862,0.6786168438347581
2700,AK089379,-0.7344956,-0.117446005,0.4630475096381236,0.6782584701872515
2701,Cdc42,-0.73565763,-0.14390938,0.46233506164358107,0.6777547595787469
2702,Lyz1,-0.7387289,-0.67215216,0.46054710443263847,0.6760312774657306
2703,F10,-0.7387289,-0.67215216,0.46054710443263847,0.6760312774657306
2704,Atp11a,-0.7387289,-0.67215216,0.46054710443263847,0.6760312774657306
2705,Tacc2,-0.7387289,-0.67215216,0.46054710443263847,0.6760312774657306
2706,AI467606,-0.7389335,-0.24231586,0.46036721292865235,0.6760312774657306
2707,S1pr2,-0.73903763,-0.92596865,0.46041671529563,0.6760312774657306
2708,Spire2,-0.7396429,-0.2614042,0.45994660241747853,0.6760312774657306
2709,Ggh,-0.74100107,-0.4525755,0.4591495263401608,0.6760312774657306
2710,Ppm1m,-0.7426927,-0.28455496,0.4580997629407293,0.6758109749640152
2711,H2-D1,-0.7479814,-0.033250883,0.4548257087695805,0.6718622612784747
2712,Smarcc1,-0.75143945,-0.06239579,0.45276787749218683,0.6700265631327345
2713,Drosha,-0.7517565,-0.085855186,0.4525987725600412,0.6700265631327345
2714,Smad1,-0.75624895,-0.9731049,0.44999828835049105,0.6670722049388078
2715,Rnf144a,-0.7589917,-0.38178995,0.44832793133386517,0.6652208258024392
2716,Abr,-0.76065224,-0.4671078,0.44732695763930574,0.6648257238644463
2717,Sort1,-0.76330113,-0.30069754,0.44571321314213996,0.6629984045489331
2718,Sp110,-0.7638798,-0.18165855,0.445358589729384,0.6627565731591653
2719,H2-Ke2,-0.77015555,-0.058901537,0.44158904195391335,0.6581179714098914
2720,Neu1,-0.77333343,-0.28915533,0.4397783406778887,0.6567178942792703
2721,Gorasp2,-0.7744811,-0.09029458,0.43905038626201154,0.6559146679611263
2722,Dpp4,-0.77513874,-0.5861341,0.4387381791380798,0.6559146679611263
2723,D930016D06Rik,-0.77513874,-0.5861341,0.4387381791380798,0.6559146679611263
2724,Zdhhc8,-0.7817415,-0.5881856,0.4348769480023965,0.6510890878769069
2725,Kctd14,-0.7853708,-0.26754084,0.4327034592741753,0.6495257233384859
2726,Nudt3,-0.78691393,-0.09616941,0.4317554664653078,0.6486670068662505
2727,Zbed3,-0.7879367,-0.4810982,0.43121930213807536,0.6484260617335503
2728,Peg13,-0.78842676,-0.8354818,0.43098111168801734,0.6484112128993066
2729,Thap3,-0.78842676,-0.8354818,0.43098111168801734,0.6484112128993066
2730,Slc28a2,-0.78842676,-0.8354818,0.43098111168801734,0.6484112128993066
2731,Map4k4,-0.7886456,-0.31751105,0.4307902922894319,0.6484112128993066
2732,Mfsd6,-0.7913961,-1.0261253,0.42931798333198656,0.6475421155938311
2733,Ubap2,-0.79165274,-0.073819436,0.4289812907708047,0.6473171991473752
2734,Adap1,-0.79195446,-0.3113347,0.4288522335609657,0.6473171991473752
2735,Ccdc69,-0.79224306,-0.5541696,0.4287337063280181,0.6473171991473752
2736,Elane,-0.79504114,-0.0997328,0.4270235197029679,0.6457390476955492
2737,Atn1,-0.79581,-0.106790125,0.4265757206876032,0.6453804524738792
2738,Zfp90,-0.8003857,-0.4239745,0.4239631979685855,0.6425546755334162
2739,Alox5ap,-0.8033934,-0.6714406,0.4222573514430944,0.6407342021229433
2740,Plekhg2,-0.8054035,-0.66830343,0.42112803788249087,0.6396623497942235
2741,Tnfaip8,-0.80865175,-0.27155238,0.4191959219905992,0.6375694697177425
2742,Osbpl1a,-0.80938035,-0.18664712,0.418759195612457,0.6371860599905596
2743,Efhd2,-0.80948806,-0.10610898,0.41868859121951874,0.6371860599905596
2744,Prmt5,-0.8191105,-0.06516629,0.41315922237236014,0.630054121258071
2745,Itm2a,-0.8218868,-1.4246558,0.41180978366238896,0.6288298953180993
2746,Nfil3,-0.8218868,-1.4246558,0.41180978366238896,0.6288298953180993
2747,Heatr1,-0.8251119,-0.08574751,0.4097568394233737,0.6268044560505597
2748,1110059E24Rik,-0.8311035,-0.38981527,0.40642430416761444,0.6222583290516581
2749,Napsa,-0.8354919,-0.3088196,0.403925424212107,0.6195318395359916
2750,Pus7,-0.8355193,-0.10210146,0.403872164874588,0.6195318395359916
2751,Klhl22,-0.8368623,-0.14645132,0.40314131756286353,0.6188793091234173
2752,Rpn1,-0.8375577,-0.18148585,0.4027486036571255,0.6185515937787006
2753,Nlgn2,-0.83828175,-0.31629327,0.4023722448751217,0.6185241055964565
2754,6330416G13Rik,-0.83901334,-0.78591233,0.4020478664795677,0.6185241055964565
2755,Pecam1,-0.83901334,-0.78591233,0.4020478664795677,0.6185241055964565
2756,Arhgef3,-0.83901334,-0.78591233,0.4020478664795677,0.6185241055964565
2757,Hdc,-0.84398293,-0.49330077,0.3992273774069163,0.616815966024441
2758,Soat2,-0.84461653,-0.34101972,0.3988269787525949,0.616815966024441
2759,Tnfrsf18,-0.84470195,-0.80014175,0.39883151353711277,0.616815966024441
2760,Csf2ra,-0.8464352,-0.30843633,0.39782068884107125,0.616815966024441
2761,HDAC7,-0.85501564,-0.1567014,0.393024145986964,0.6105871850347683
2762,Timp2,-0.856264,-0.36628205,0.3923832555508491,0.6103889468974061
2763,Trim28,-0.85827196,-0.03671072,0.39118038445703307,0.6089145271814259
2764,Stau2,-0.8612919,-1.1576124,0.3897117617398227,0.6071762030537824
2765,Ankrd44,-0.8612919,-1.1576124,0.3897117617398227,0.6071762030537824
2766,Camk1,-0.8612919,-1.1576124,0.3897117617398227,0.6071762030537824
2767,Nol9,-0.86202943,-0.09362494,0.3891391127921836,0.6071762030537824
2768,Dennd1b,-0.86348104,-0.44066173,0.38841591614321935,0.6065263921313349
2769,Fam69b,-0.8660235,-0.66847885,0.3870501478631606,0.6049411504872134
2770,Nolc1,-0.8664697,-0.035008945,0.38665770632288643,0.6046016060354694
2771,Pnrc1,-0.8668602,-0.16904613,0.3865204135750019,0.6046016060354694
2772,Rogdi,-0.8700272,-0.6661539,0.3848858637750153,0.6029237929585011
2773,Cttn,-0.8711239,-0.25094587,0.38420628418457037,0.6026799485095238
2774,Pard3b,-0.8736787,-1.1572409,0.38293778063411144,0.6016996484991014
2775,Nanos3,-0.8736787,-1.1572409,0.38293778063411144,0.6016996484991014
2776,Ttc21b,-0.8736787,-1.1572409,0.38293778063411144,0.6016996484991014
2777,Fndc3b,-0.8736787,-1.1572409,0.38293778063411144,0.6016996484991014
2778,Gapt,-0.8736787,-1.1572409,0.38293778063411144,0.6016996484991014
2779,Lat,-0.8736787,-1.1572409,0.38293778063411144,0.6016996484991014
2780,Ralgds,-0.8736787,-1.1572409,0.38293778063411144,0.6016996484991014
2781,P2ry2,-0.8736787,-1.1572409,0.38293778063411144,0.6016996484991014
2782,Gpt2,-0.8736787,-1.1572409,0.38293778063411144,0.6016996484991014
2783,Phf19,-0.87951463,-0.46756658,0.37969481628190627,0.5999664885480122
2784,Cdk6,-0.88117474,-0.18191135,0.3787194202913454,0.5986993675792182
2785,Zdhhc20,-0.88289464,-0.47508514,0.3778441955679632,0.5986993675792182
2786,Arhgef4,-0.8844385,-1.6634351,0.3771146669645892,0.5986993675792182
2787,Fcgr3,-0.8853941,-0.49346468,0.3765266284760178,0.5985229824370049
2788,Mettl13,-0.8856838,-0.15438558,0.3763062965400168,0.5984484006265429
2789,Mapkapk2,-0.8884777,-0.13489926,0.374776481680163,0.5971261349548941
2790,Ints8,-0.88893723,-0.2657498,0.37456548186111105,0.5971261349548941
2791,Hk1,-0.8913875,-0.046528637,0.37315375034762344,0.5956307088111232
2792,Slc35b4,-0.8951293,-0.3747263,0.37125431246842233,0.5931475149669099
2793,Gatad2b,-0.89552695,-0.21630786,0.3710279016307152,0.5931475149669099
2794,Nucb2,-0.89600784,-0.7669583,0.3708580019342209,0.5931475149669099
2795,Hmgn2,-0.8970116,-0.3994872,0.37025380951420184,0.5931081215964147
2796,Nenf,-0.900874,-0.109845266,0.3681297316208282,0.5907900554477392
2797,Lman2,-0.9043517,-0.05197365,0.3662919321169201,0.5890206724429399
2798,Parm1,-0.9050635,-0.66067576,0.36598629091224744,0.5890144032817003
2799,Rab32,-0.906326,-0.6462535,0.36537186506342556,0.588379984290192
2800,Fam195b,-0.9073224,-0.14258976,0.3647272988298075,0.5881077086205554
2801,Cox6b2,-0.9077249,-0.07584098,0.36452543558856443,0.5881077086205554
2802,Abcg1,-0.9081738,-1.0178255,0.3644119892705967,0.5881077086205554
2803,Rgl1,-0.9081738,-1.0178255,0.3644119892705967,0.5881077086205554
2804,Dhrs7,-0.9081738,-1.0178255,0.3644119892705967,0.5881077086205554
2805,Epsti1,-0.9081738,-1.0178255,0.3644119892705967,0.5881077086205554
2806,Ccar1,-0.9168336,-0.112720065,0.3597220392831939,0.5822705241868209
2807,Tbl1xr1,-0.9194226,-0.14711215,0.3583839320442088,0.5806555924619918
2808,Tet1,-0.91972566,-0.54794306,0.3582869630525699,0.5806555924619918
2809,Casp7,-0.92258257,-0.3872324,0.35677344677387934,0.5796728647912701
2810,Dtnbp1,-0.92614526,-0.17899346,0.3549107470633416,0.5771899095737945
2811,Cfp,-0.9322546,-0.8952873,0.3518565193502452,0.5730329628493139
2812,Peo1,-0.93257385,-0.14449854,0.3515436297418626,0.5727937045510708
2813,Impa2,-0.93298453,-0.20922172,0.3513697370447164,0.5727808042235788
2814,Tcn2,-0.93593836,-0.44875115,0.3498693801677283,0.5708743408788796
2815,Ruvbl2,-0.9364145,-0.06188453,0.3495418778652797,0.5706097542635196
2816,Crim1,-0.93769187,-0.91390187,0.34906459514248167,0.5701002923978723
2817,Bat2d,-0.9394084,-0.0672608,0.34800426320266853,0.5686376478751937
2818,Ptch1,-0.9433756,-0.2763383,0.3460346076167301,0.5662605779333219
2819,Arglu1,-0.9455712,-0.12693572,0.3449088809034757,0.564917203606025
2820,Fam160a2,-0.9471263,-0.40894416,0.34416480405356487,0.5639661627677361
2821,Ccnd1,-0.94820815,-0.59553564,0.34366164838106417,0.5634091917164145
2822,Irf8,-0.94927484,-0.4231267,0.34307559197872994,0.5627157166913483
2823,Fam174b,-0.9503078,-0.7534523,0.3425889795522967,0.5621847686328939
2824,Pwp2,-0.95383275,-0.12629887,0.34068162445845174,0.5595869995269477
2825,Appl1,-0.96139795,-0.6489683,0.33698805114725516,0.5545759487406665
2826,Per1,-0.9614883,-0.17393567,0.33685125393534643,0.5545759487406665
2827,Rps25,-0.96160626,-0.5484295,0.33687193513668556,0.5545759487406665
2828,Dnttip2,-0.9618218,-0.13037789,0.336669408230309,0.5545759487406665
2829,Adipor2,-0.9622657,-0.14172685,0.33645229885661465,0.5545759487406665
2830,Pak1,-0.9650015,-0.12486811,0.3350781164056389,0.5538096646148755
2831,Rab27b,-0.96562237,-1.3417484,0.33500798377765617,0.5538096646148755
2832,Zfp945,-0.9705279,-0.70014215,0.33243009831896453,0.5520771267077702
2833,Atp2a3,-0.9707954,-0.38568562,0.3322436920915034,0.5520332120403362
2834,Bcl2l1,-0.97139966,-0.38761866,0.33194279225875356,0.5520332120403362
2835,Smap2,-0.97298086,-0.0856432,0.3310869196790106,0.5514386871680819
2836,Lxn,-0.97533435,-0.58365595,0.3300153406412507,0.5499193339222387
2837,Nfkb1,-0.9756191,-0.14513113,0.3298048315589407,0.5498340452704852
2838,Sod2,-0.9758183,-0.08278904,0.3296732901545987,0.5498340452704852
2839,Pik3cd,-0.97948426,-0.34107217,0.32793854889303675,0.5483119826695105
2840,Snx5,-0.98502475,-0.106352456,0.32513782828651017,0.5441564720740769
2841,Twf2,-0.985209,-0.26885203,0.3250956134183982,0.5441564720740769
2842,Mkl1,-0.98617667,-0.719721,0.32471113380339,0.5439699625026694
2843,Csnk2b,-0.98747724,-0.06652636,0.3238989054785756,0.5431366000031898
2844,H2-T10,-0.98810726,-0.1330133,0.3236362796372303,0.5429600393913864
2845,Cd52,-0.98988533,-0.34612277,0.3228219526092817,0.5418572755129529
2846,Smarca4,-0.9943024,-0.07075997,0.32059269042020144,0.5386604464663894
2847,Brd1,-0.9944246,-0.13990039,0.32056603624015007,0.5386604464663894
2848,Thop1,-0.99866205,-0.12906499,0.3185340736351119,0.5367485781810405
2849,Hivep2,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2850,Lgmn,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2851,Ptger2,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2852,Pkib,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2853,Hfe,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2854,Aldh1l1,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2855,Plaur,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2856,Lpcat2,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2857,Kcnq5,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2858,Mctp1,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2859,Tns4,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2860,Apob48r,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2861,Maged2,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2862,Cd2,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2863,Selp,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2864,Klf2,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2865,Celsr3,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2866,Itgax,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2867,Soat1,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2868,Gzmb,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2869,Rdh12,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2870,Padi4,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2871,Mcf2l,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2872,Fam176b,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2873,Dgkg,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2874,Clec4d,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2875,Wdr65,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2876,Xcl1,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2877,Gimap7,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2878,Gm7694,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2879,Siglecg,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2880,Glipr1,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2881,Cyp27a1,-1.0,-21.128265,0.31836598883259315,0.5367274193753194
2882,Mndal,-1.0014161,-1.4419051,0.31746191493050296,0.5367274193753194
2883,Fubp1,-1.0014783,-0.0926664,0.3171378272037806,0.5367274193753194
2884,Slc25a4,-1.002394,-0.10556086,0.3166991362086472,0.5367274193753194
2885,mKIAA1575,-1.0036926,-0.19771361,0.31609420261098087,0.5367274193753194
2886,Runx2,-1.0069336,-0.16734152,0.31452484543384557,0.5367274193753194
2887,H2-DMb1,-1.0080851,-0.79683375,0.3141022475146688,0.5367274193753194
2888,mKIAA0007,-1.0086857,-0.076524235,0.31365904680253853,0.5367274193753194
2889,Vegfa,-1.0092058,-0.58620477,0.3134892379925305,0.5367274193753194
2890,Syne2,-1.0108578,-1.1581523,0.31283522145806003,0.5367274193753194
2891,Skil,-1.0108578,-1.1581523,0.31283522145806003,0.5367274193753194
2892,Cd48,-1.0108578,-1.1581523,0.31283522145806003,0.5367274193753194
2893,Ttyh2,-1.0108578,-1.1581523,0.31283522145806003,0.5367274193753194
2894,Ern1,-1.0108578,-1.1581523,0.31283522145806003,0.5367274193753194
2895,Rbpms,-1.0108578,-1.1581523,0.31283522145806003,0.5367274193753194
2896,Guca1a,-1.0108578,-1.1581523,0.31283522145806003,0.5367274193753194
2897,Sema4a,-1.0108578,-1.1581523,0.31283522145806003,0.5367274193753194
2898,Cebpa,-1.0138693,-0.65128124,0.3113061869662143,0.5367274193753194
2899,Gdf3,-1.017841,-0.24025284,0.3093291789200613,0.5367274193753194
2900,Fam107b,-1.0185884,-0.27993768,0.30898777123238247,0.5367274193753194
2901,Zfp36l2,-1.01895,-0.27769887,0.30885492554358374,0.5367274193753194
2902,Clic1,-1.0198212,-0.10047241,0.3083307875676953,0.5367274193753194
2903,AK031561,-1.0386425,-0.10013857,0.2995364190474819,0.5367274193753194
2904,Ctsh,-1.0399723,-1.0456761,0.2990808141905924,0.5367274193753194
2905,Ipo5,-1.0401732,-0.07677649,0.2987850420286141,0.5367274193753194
2906,Slc25a1,-1.0426552,-0.10706016,0.2976717434977654,0.5367274193753194
2907,Tacc1,-1.0432696,-0.13369535,0.2973770028610872,0.5367274193753194
2908,Polr2e,-1.0458596,-0.071432106,0.29620152239777353,0.5367274193753194
2909,Ttc27,-1.0463681,-0.22202468,0.29599931855332756,0.5367274193753194
2910,Nav2,-1.0471886,-2.157071,0.29592715013230486,0.5367274193753194
2911,Phf13,-1.0471886,-2.157071,0.29592715013230486,0.5367274193753194
2912,Sytl4,-1.0471886,-2.157071,0.29592715013230486,0.5367274193753194
2913,Mrvi1,-1.0471886,-2.157071,0.29592715013230486,0.5367274193753194
2914,Kcnip3,-1.0471886,-2.157071,0.29592715013230486,0.5367274193753194
2915,BC019819,-1.0471886,-2.157071,0.29592715013230486,0.5367274193753194
2916,Nek6,-1.0471886,-2.157071,0.29592715013230486,0.5367274193753194
2917,Parp8,-1.0471886,-2.157071,0.29592715013230486,0.5367274193753194
2918,Mras,-1.0471886,-2.157071,0.29592715013230486,0.5367274193753194
2919,Traf3ip2,-1.0471886,-2.157071,0.29592715013230486,0.5367274193753194
2920,Tmem53,-1.0471886,-2.157071,0.29592715013230486,0.5367274193753194
2921,Clec11a,-1.0471886,-2.157071,0.29592715013230486,0.5367274193753194
2922,Lpin2,-1.0507698,-0.10074962,0.2939225907887586,0.5367274193753194
2923,Slfn9,-1.0523229,-0.854042,0.2933486343227971,0.5367274193753194
2924,Gabarapl1,-1.0537622,-0.13774104,0.29259512812048416,0.5367274193753194
2925,Slc2a1,-1.0593997,-0.93684155,0.29016493544331456,0.5351999958390585
2926,Pam,-1.0593997,-0.93684155,0.29016493544331456,0.5351999958390585
2927,Haao,-1.0593997,-0.93684155,0.29016493544331456,0.5351999958390585
2928,Cish,-1.0593997,-0.93684155,0.29016493544331456,0.5351999958390585
2929,Kcnk12,-1.0593997,-0.93684155,0.29016493544331456,0.5351999958390585
2930,Ulk3,-1.0593997,-0.93684155,0.29016493544331456,0.5351999958390585
2931,2010002N04Rik,-1.0593997,-0.93684155,0.29016493544331456,0.5351999958390585
2932,Fli1,-1.0593997,-0.93684155,0.29016493544331456,0.5351999958390585
2933,Cyp4f16,-1.0593997,-0.93684155,0.29016493544331456,0.5351999958390585
2934,Nhlrc2,-1.063007,-0.18190198,0.2883573227087998,0.5350113551978861
2935,Tgfb1,-1.0646309,-0.12177172,0.2876369788358498,0.5348250075229083
2936,Ssr4,-1.0671741,-0.08810045,0.2864554659146316,0.5334904548685341
2937,Utp14a,-1.0681466,-0.1330748,0.28604067315052334,0.5330055955952786
2938,MRPL33,-1.0725877,-0.15922633,0.28405498030554654,0.5298384340926249
2939,Prg2,-1.0726006,-0.68938893,0.28418746493927804,0.5298384340926249
2940,Rhbdd2,-1.0744917,-0.2374205,0.2832275076802611,0.5291922734188311
2941,Map3k3,-1.0749053,-0.5654933,0.2831182059955066,0.5291922734188311
2942,Pabpn1,-1.0763093,-0.055467375,0.2822911629502602,0.5288744860702215
2943,Scin,-1.0803812,-1.2868266,0.2808140072874565,0.5269652741430192
2944,3110003A17Rik,-1.0822942,-0.21294127,0.27973440317249326,0.5252249321807804
2945,Uap1,-1.0824968,-0.15985657,0.2796121651187631,0.5252249321807804
2946,Idh1,-1.0855554,-0.7454498,0.2784040915248679,0.5235319879764808
2947,Fyn,-1.0863743,-0.39809114,0.27797062795432226,0.5233369542118745
2948,Kdelc2,-1.0906365,-1.6594982,0.27630561018604577,0.5216250879387548
2949,Ets1,-1.0915458,-1.2988509,0.27589102934948856,0.5211274998823673
2950,1110020G09Rik,-1.0916669,-0.18351552,0.2755965456686913,0.5208563412391313
2951,AK154077,-1.0940869,-0.10162697,0.2745343256307848,0.5191331275352539
2952,Hcst,-1.0975286,-0.7615379,0.2731527081151282,0.5173710184990711
2953,Thumpd1,-1.0977314,-0.15579586,0.27292872484618896,0.5172306586733653
2954,Csrp3,-1.098598,-0.57712275,0.2726464637711334,0.5172306586733653
2955,Map4k3,-1.0997975,-2.4253972,0.27243508981351616,0.5172306586733653
2956,Pde5a,-1.1000328,-1.1145842,0.272165999948212,0.5172053225888105
2957,Cd9,-1.1007625,-0.61263037,0.2717106834017801,0.5166245556030541
2958,Nfatc1,-1.1044893,-0.67343974,0.27012008667583026,0.5144505624273126
2959,Commd7,-1.1045,-0.16582373,0.2699768547145124,0.5144505624273126
2960,Fnbp1,-1.1063325,-0.24966675,0.26921022598033045,0.5134893909625408
2961,Ier3,-1.1159312,-0.6542961,0.2651782488005392,0.5075596986193348
2962,Gcat,-1.1163083,-0.65417093,0.264991839335417,0.5075596986193348
2963,Dpy19l1,-1.117126,-0.17599703,0.2645553682394563,0.5072114309968687
2964,AK153575,-1.1224736,-0.62504107,0.2624106606513033,0.5045009414527286
2965,H2afj,-1.1256771,-0.083012775,0.260912328211845,0.5018999134108568
2966,Hoxa9,-1.1310316,-0.85282105,0.2588205167004941,0.4992675255077726
2967,Pcnx,-1.1320215,-0.53480613,0.2583603093716289,0.4989056557086536
2968,Csgalnact2,-1.1327505,-0.46118125,0.2580299955486899,0.49857867560947866
2969,Tcfec,-1.1331778,-1.3897961,0.2579741029958517,0.49857867560947866
2970,Lrp1,-1.1331778,-1.3897961,0.2579741029958517,0.49857867560947866
2971,Fam96b,-1.1366996,-0.13572119,0.25627419817230507,0.49730526637577077
2972,Lpar2,-1.1375506,-1.0323592,0.25614346539519084,0.49730526637577077
2973,Renbp,-1.1432252,-1.0469505,0.25378397672858255,0.4940439467734237
2974,Stx3,-1.143674,-1.7429453,0.25369294215012567,0.4940439467734237
2975,Faah,-1.143674,-1.7429453,0.25369294215012567,0.4940439467734237
2976,St14,-1.143674,-1.7429453,0.25369294215012567,0.4940439467734237
2977,Plekhf1,-1.143674,-1.7429453,0.25369294215012567,0.4940439467734237
2978,Boll,-1.143674,-1.7429453,0.25369294215012567,0.4940439467734237
2979,Tjp3,-1.143674,-1.7429453,0.25369294215012567,0.4940439467734237
2980,Guk1,-1.1558448,-0.11133339,0.2483318633993049,0.48803716434567274
2981,Med25,-1.1565036,-0.12408291,0.24810395776415956,0.4878670987145952
2982,Sat1,-1.158624,-0.47180277,0.2473146317920876,0.48659224305273335
2983,Slc7a1,-1.1618586,-0.2032035,0.24595149284236745,0.48529365454488854
2984,Tgfbr2,-1.1746486,-0.9675017,0.24095694574087828,0.4778652577179253
2985,Rlf,-1.1754943,-0.3510073,0.24047544494835407,0.47749180697167426
2986,Qdpr,-1.1801224,-0.1338356,0.23860641119274062,0.47459984151362994
2987,Pank1,-1.1836174,-0.34321973,0.23726946374285876,0.47330457767433853
2988,Lsm2,-1.1862367,-0.092000335,0.23612965884538595,0.47130332716913065
2989,Chd3,-1.1876099,-0.36117423,0.2356864793204562,0.4706909954484342
2990,Fam65b,-1.1910222,-0.530434,0.23441823163094186,0.4684292515103534
2991,Foxred2,-1.192186,-0.51318455,0.23391912401325438,0.46797385331579183
2992,Dusp16,-1.1925777,-0.7828897,0.23382892901861577,0.46797385331579183
2993,Prkcq,-1.1925777,-0.7828897,0.23382892901861577,0.46797385331579183
2994,Usp2,-1.1939137,-0.8473807,0.23334965616724934,0.4676478881725769
2995,Nin,-1.2024463,-0.2636662,0.22985098489027417,0.4623273178850786
