,names,scores,logfoldchanges,pvals,pvals_adj
2793,Lrrc14,-5.4406276,-25.247353,9.357214758328965e-08,4.885287160513352e-07
2794,BC024571,-5.448519,-25.358683,8.979367164254806e-08,4.716559525699138e-07
2795,Mfn1,-5.4527426,-25.226688,8.783298623242505e-08,4.620604199513702e-07
2796,Ap3s1,-5.4527426,-25.226688,8.783298623242505e-08,4.620604199513702e-07
2797,Zfp800,-5.4527426,-25.226688,8.783298623242505e-08,4.620604199513702e-07
2798,Col5a1,-5.4589076,-25.37825,8.504538100889472e-08,4.494511636473134e-07
2799,Flot2,-5.466869,-25.205734,8.157250202304187e-08,4.317587492047814e-07
2800,Cmpk2,-5.466869,-25.205734,8.157250202304187e-08,4.317587492047814e-07
2801,Lcp1,-5.483208,-25.184484,7.487140075333263e-08,3.9750954461500135e-07
2802,Ccdc88b,-5.4912224,-25.35904,7.178340167003713e-08,3.817018785258831e-07
2803,Fam174b,-5.497524,-25.38551,6.944261557117348e-08,3.6982479372857977e-07
2804,Lrrc8c,-5.515732,-25.328274,6.308851907342425e-08,3.3650460482594606e-07
2805,Eif2ak1,-5.5352283,-25.316593,5.691170926086213e-08,3.0402834157776347e-07
2806,Hyi,-5.5576982,-25.276876,5.052105369016781e-08,2.703072190461537e-07
2807,Sdf2l1,-5.5576982,-25.276876,5.052105369016781e-08,2.703072190461537e-07
2808,Rasal3,-5.5576982,-25.276876,5.052105369016781e-08,2.703072190461537e-07
2809,Bahcc1,-5.5576982,-25.276876,5.052105369016781e-08,2.703072190461537e-07
2810,Vgll4,-5.5576982,-25.276876,5.052105369016781e-08,2.703072190461537e-07
2811,Tec,-5.571743,-25.256617,4.688726045948339e-08,2.528248997588706e-07
2812,Orai2,-5.571743,-25.256617,4.688726045948339e-08,2.528248997588706e-07
2813,Skiv2l2,-5.582968,-25.394238,4.416702725398581e-08,2.3890346560110506e-07
2814,Aqp9,-5.587903,-25.23608,4.302033511639133e-08,2.330662111250651e-07
2815,AK153427,-5.587903,-25.23608,4.302033511639133e-08,2.330662111250651e-07
2816,Spag5,-5.600976,-25.386469,4.012081619643156e-08,2.180424199903706e-07
2817,Slc44a2,-5.6117225,-25.393963,3.7880580598553905e-08,2.0619224549780683e-07
2818,Hs6st1,-5.6163697,-25.419832,3.6950029661335296e-08,2.014447904601392e-07
2819,Kctd20,-5.622469,-25.40142,3.5762364482902175e-08,1.952783541621763e-07
2820,4930534B04Rik,-5.6298914,-25.382782,3.4367107913562406e-08,1.8795703551458616e-07
2821,Lrrc24,-5.649164,-25.344799,3.098712613176168e-08,1.697405909217612e-07
2822,Orc2,-5.649164,-25.344799,3.098712613176168e-08,1.697405909217612e-07
2823,Spire1,-5.656146,-25.553942,2.9844436177845876e-08,1.640018300155193e-07
2824,2510003E04Rik,-5.6612773,-25.325441,2.903094709092901e-08,1.597859623776651e-07
2825,Adrbk2,-5.6612773,-25.325441,2.903094709092901e-08,1.597859623776651e-07
2826,Micall2,-5.6752415,-25.30583,2.6924777932387557e-08,1.4866785383147114e-07
2827,HtrA2,-5.6752415,-25.30583,2.6924777932387557e-08,1.4866785383147114e-07
2828,Kdm3b,-5.6752415,-25.30583,2.6924777932387557e-08,1.4866785383147114e-07
2829,Narf,-5.6796594,-25.45717,2.629002719252184e-08,1.458631573012747e-07
2830,Pklr,-5.6967115,-25.449718,2.397381030475841e-08,1.332264401960085e-07
2831,Shank3,-5.707434,-25.456907,2.262052724105069e-08,1.2590877340139667e-07
2832,Ell2,-5.707434,-25.456907,2.262052724105069e-08,1.2590877340139667e-07
2833,Ftsj1,-5.7111516,-25.413406,2.2168914034539493e-08,1.2379437270743655e-07
2834,Cited4,-5.7181544,-25.46406,2.1342019078040394e-08,1.1937002891137342e-07
2835,Prdm2,-5.7181544,-25.46406,2.1342019078040394e-08,1.1937002891137342e-07
2836,Cenpn,-5.724444,-25.446184,2.0625003470056942e-08,1.1573477556937644e-07
2837,Ipmk,-5.730717,-25.402369,1.9933225124774573e-08,1.1203511385276393e-07
2838,2010002N04Rik,-5.7409816,-25.409786,1.8849846837494215e-08,1.0611879516507755e-07
2839,Dis3,-5.7409816,-25.409786,1.8849846837494215e-08,1.0611879516507755e-07
2840,Cd27,-5.741379,-25.383741,1.8809113206379706e-08,1.0611879516507755e-07
2841,Ktn1,-5.7514515,-25.39125,1.7803961884752938e-08,1.007237253512826e-07
2842,Tor1a,-5.763557,-25.372484,1.6665092788666514e-08,9.443552580244358e-08
2843,AI467606,-5.777443,-25.353483,1.5446073211795402e-08,8.767170831234527e-08
2844,Mrpl42,-5.787639,-25.52756,1.460677014357262e-08,8.304442135991618e-08
2845,Nin,-5.7984324,-25.534388,1.3766784854545242e-08,7.839797777728653e-08
2846,Plcb2,-5.8081927,-25.500078,1.30478795732236e-08,7.442683042511512e-08
2847,Slc45a4,-5.8081927,-25.500078,1.30478795732236e-08,7.442683042511512e-08
2848,5730508B09Rik,-5.8226504,-25.46497,1.2049814552327785e-08,6.896170815934194e-08
2849,Scd2,-5.8419976,-25.454306,1.0829966406199551e-08,6.208341207274859e-08
2850,Bdp1,-5.8525147,-25.436314,1.0218303233311787e-08,5.867448329144589e-08
2851,Slc25a44,-5.8525147,-25.436314,1.0218303233311787e-08,5.867448329144589e-08
2852,Fbxl20,-5.8525147,-25.436314,1.0218303233311787e-08,5.867448329144589e-08
2853,Adap1,-5.86461,-25.418104,9.556453727049098e-09,5.5149367578672965e-08
2854,Slc25a38,-5.86461,-25.418104,9.556453727049098e-09,5.5149367578672965e-08
2855,Ammecr1,-5.86461,-25.418104,9.556453727049098e-09,5.5149367578672965e-08
2856,Zfand2b,-5.86461,-25.418104,9.556453727049098e-09,5.5149367578672965e-08
2857,Thoc7,-5.86461,-25.418104,9.556453727049098e-09,5.5149367578672965e-08
2858,Gfpt1,-5.86461,-25.418104,9.556453727049098e-09,5.5149367578672965e-08
2859,Lars,-5.8967776,-25.532167,7.993254640539769e-09,4.659581379138977e-08
2860,Integrin Alpha-4,-5.8967776,-25.532167,7.993254640539769e-09,4.659581379138977e-08
2861,Fam107b,-5.902268,-25.614567,7.752647896345366e-09,4.534642015303027e-08
2862,Pank1,-5.9042907,-25.518208,7.665804275016528e-09,4.491458497976577e-08
2863,Hif3a,-5.907824,-25.54205,7.516366963271687e-09,4.411391562967788e-08
2864,Kpc1,-5.914581,-25.525078,7.238475513353819e-09,4.255533048821811e-08
2865,Pfkm,-5.914581,-25.525078,7.238475513353819e-09,4.255533048821811e-08
2866,Txnrd2,-5.918245,-25.548811,7.092012405964752e-09,4.183681164612711e-08
2867,Rab11fip1,-5.9248724,-25.531916,6.834377810394705e-09,4.038602367067145e-08
2868,Ptdss2,-5.9327135,-25.514832,6.541372722164732e-09,3.872088724560976e-08
2869,Trmt61a,-5.941861,-25.49755,6.215012033204039e-09,3.6852244891043194e-08
2870,Atp13a3,-5.941861,-25.49755,6.215012033204039e-09,3.6852244891043194e-08
2871,Agtrap,-5.941861,-25.49755,6.215012033204039e-09,3.6852244891043194e-08
2872,Grhpr,-5.941861,-25.49755,6.215012033204039e-09,3.6852244891043194e-08
2873,Dusp23,-5.9426126,-25.47299,6.188919058786689e-09,3.6852244891043194e-08
2874,Psmd5,-5.9524193,-25.480068,5.858073113767533e-09,3.5036759645774277e-08
2875,Pdlim7,-5.9524193,-25.480068,5.858073113767533e-09,3.5036759645774277e-08
2876,Il1rl1,-5.964321,-25.595894,5.479686410395294e-09,3.288764835178115e-08
2877,Fcer1g,-5.9645023,-25.462383,5.4741161755675106e-09,3.288764835178115e-08
2878,Senp7,-5.9782367,-25.444487,5.0674800583059835e-09,3.0519849356394327e-08
2879,Tprkb,-5.980437,-25.622072,5.005154970147008e-09,3.019718496849182e-08
2880,Clasp1,-5.9853344,-25.60892,4.869061785845906e-09,2.9427552054210545e-08
2881,Zfand3,-5.993764,-25.426376,4.643248067224527e-09,2.811201592981025e-08
2882,Eif2s2,-6.008792,-25.671654,4.26578667440822e-09,2.58721086351191e-08
2883,Igtp,-6.0124507,-25.699753,4.178528131593583e-09,2.5387501024875798e-08
2884,Nxn,-6.0132904,-25.56637,4.158749018242689e-09,2.5311892172761056e-08
2885,Aven,-6.0132904,-25.56637,4.158749018242689e-09,2.5311892172761056e-08
2886,Eps15,-6.0166683,-25.58947,4.080105733142033e-09,2.4921141389510014e-08
2887,Slc41a3,-6.0166683,-25.58947,4.080105733142033e-09,2.4921141389510014e-08
2888,Cenph,-6.0166683,-25.58947,4.080105733142033e-09,2.4921141389510014e-08
2889,Tnik,-6.020877,-25.522844,3.984155875345876e-09,2.4464985633129212e-08
2890,Mrpl3,-6.02139,-25.549671,3.972605090493587e-09,2.4437540405157523e-08
2891,Tnfaip8,-6.023447,-25.573027,3.926640783623717e-09,2.4197923829081157e-08
2892,Fads1,-6.0314054,-25.5564,3.753650692072878e-09,2.3173253199183367e-08
2893,Dyrk3,-6.0314054,-25.5564,3.753650692072878e-09,2.3173253199183367e-08
2894,Klhdc2,-6.040633,-25.53959,3.5623919242184135e-09,2.2071480306064172e-08
2895,Slc16a10,-6.040633,-25.53959,3.5623919242184135e-09,2.2071480306064172e-08
2896,Ttc27,-6.0415425,-25.51571,3.5440644524773166e-09,2.2037056622521116e-08
2897,Fyn,-6.0461965,-25.637428,3.4517167381109347e-09,2.1501578453467212e-08
2898,Wdr92,-6.051227,-25.52259,3.3545360454681093e-09,2.093400342298453e-08
2899,Gtf2h1,-6.0566883,-25.64825,3.252059896721445e-09,2.033126576736541e-08
2900,Isca2,-6.0632954,-25.5054,3.1321753487665687e-09,1.961730876332746e-08
2901,HLS2,-6.0632954,-25.5054,3.1321753487665687e-09,1.961730876332746e-08
2902,2310005E10Rik,-6.076957,-25.488008,2.8978147846888854e-09,1.8215589839638148e-08
2903,Naa25,-6.0890255,-25.669916,2.7051143122527275e-09,1.7035309291211975e-08
2904,Pcyt1a,-6.0923448,-25.470417,2.6543475923600036e-09,1.6746167351433953e-08
2905,Asns,-6.1039305,-25.622654,2.4843512169812015e-09,1.5702373717586312e-08
2906,Zbtb1,-6.1082354,-25.644918,2.423934434208796e-09,1.5348619692577166e-08
2907,Eif2c3,-6.114083,-25.629068,2.344169964416024e-09,1.4870828211764152e-08
2908,Cdc42,-6.1144233,-25.698154,2.3396012022198707e-09,1.4869178174697557e-08
2909,Tnip1,-6.119178,-25.590307,2.2767604698355703e-09,1.4496495168639396e-08
2910,Stk10,-6.1210012,-25.613049,2.253098354466979e-09,1.4372351980158123e-08
2911,Ckap5,-6.135713,-25.706402,2.070796582244893e-09,1.323392408393912e-08
2912,Fam49b,-6.1383686,-25.580494,2.0394639913603077e-09,1.3057866853774437e-08
2913,Ranbp10,-6.1383686,-25.580494,2.0394639913603077e-09,1.3057866853774437e-08
2914,Inf2,-6.148994,-25.563951,1.9186698279266774e-09,1.2330222674441274e-08
2915,2310022B05Rik,-6.148994,-25.563951,1.9186698279266774e-09,1.2330222674441274e-08
2916,Polr1b,-6.161046,-25.547226,1.7901122992274657e-09,1.1547060831091559e-08
2917,Mpp6,-6.1658206,-25.645432,1.7415511015806822e-09,1.125485552725643e-08
2918,Trib2,-6.179229,-25.737465,1.6119548722303254e-09,1.0436878544215484e-08
2919,Prodh,-6.1892705,-25.692287,1.521125675867078e-09,9.86730208161144e-09
2920,D16H22S680E,-6.197775,-25.639383,1.448131311662706e-09,9.41148993700188e-09
2921,Sigmar1,-6.204533,-25.683113,1.392581699848237e-09,9.06754612486088e-09
2922,Coro2a,-6.204533,-25.683113,1.392581699848237e-09,9.06754612486088e-09
2923,Tmem109,-6.2159815,-25.629883,1.3031984892972357e-09,8.517685580615077e-09
2924,Smpd4,-6.217586,-25.652042,1.29112665082714e-09,8.454797100577723e-09
2925,Gtf2h3,-6.225754,-25.636267,1.2313602076592582e-09,8.07875299739943e-09
2926,Fance,-6.225754,-25.636267,1.2313602076592582e-09,8.07875299739943e-09
2927,Tmem70,-6.2351203,-25.620323,1.1661521088437808e-09,7.68013535805322e-09
2928,Myo1g,-6.2351203,-25.620323,1.1661521088437808e-09,7.68013535805322e-09
2929,Ncoa2,-6.245773,-25.604212,1.096092324686332e-09,7.246388146537418e-09
2930,Agap1,-6.2497344,-25.790678,1.0711018362601362e-09,7.094764754191421e-09
2931,Ube2l6,-6.2578077,-25.587927,1.0218911970643745e-09,6.781820232825301e-09
2932,Asf1b,-6.270024,-25.738224,9.51604956488049e-10,6.327531223198954e-09
2933,Slc29a1,-6.280231,-25.74417,8.965255914878879e-10,5.9727988730206585e-09
2934,Smg1,-6.2862573,-25.69307,8.654844147864538e-10,5.77715031997689e-09
2935,Gatad2b,-6.2899084,-25.714333,8.471936680873424e-10,5.666018117382594e-09
2936,Dmwd,-6.296167,-25.699192,8.167160325893607e-10,5.472790346535697e-09
2937,Rrm1,-6.296167,-25.699192,8.167160325893607e-10,5.472790346535697e-09
2938,Uhrf1bp1l,-6.296167,-25.699192,8.167160325893607e-10,5.472790346535697e-09
2939,Glipr2,-6.303457,-25.6839,7.82567115273337e-10,5.274685771109933e-09
2940,Pik3r2,-6.313248,-25.69006,7.388909259533182e-10,4.99004419856145e-09
2941,Jarid1a,-6.3215094,-25.674675,7.039061112189918e-10,4.763098019248511e-09
2942,Steap3,-6.3215094,-25.674675,7.039061112189918e-10,4.763098019248511e-09
2943,Atg2b,-6.3215094,-25.674675,7.039061112189918e-10,4.763098019248511e-09
2944,Cenpv,-6.3360796,-25.788803,6.461131046473367e-10,4.397902019995975e-09
2945,Dlgap5,-6.336633,-25.77971,6.440115570918945e-10,4.392260639375747e-09
2946,Ankrd26,-6.3536286,-25.627563,5.826501143182616e-10,3.981634741608556e-09
2947,Impdh1,-6.363607,-25.771536,5.493331709751802e-10,3.7614062957050535e-09
2948,Aco1,-6.36838,-25.756956,5.34062349560658e-10,3.6641136547392267e-09
2949,Cldn13,-6.371746,-25.7171,5.23544597138901e-10,3.5991083759488993e-09
2950,Sec63,-6.39835,-25.72114,4.4725467168039436e-10,3.08079016361086e-09
2951,Erp44,-6.39835,-25.72114,4.4725467168039436e-10,3.08079016361086e-09
2952,Anxa2,-6.4068255,-25.706068,4.2532170779346553e-10,2.9414533338582154e-09
2953,Fam82a2,-6.407078,-25.681889,4.2468575055296864e-10,2.9414533338582154e-09
2954,Fam46a,-6.4164495,-25.690844,4.0169397195233664e-10,2.7892271573591825e-09
2955,Rab35,-6.4164495,-25.690844,4.0169397195233664e-10,2.7892271573591825e-09
2956,Cenpe,-6.422862,-25.878683,3.8666998168655063e-10,2.6957537511116897e-09
2957,Msh6,-6.4268737,-25.837553,3.7755176196899647e-10,2.6375124100303783e-09
2958,Ncf2,-6.4365587,-25.681662,3.563991972997074e-10,2.494794381097952e-09
2959,6030458C11Rik,-6.4365587,-25.681662,3.563991972997074e-10,2.494794381097952e-09
2960,Rbm16,-6.4394703,-25.659933,3.5027067786852395e-10,2.4618820963834547e-09
2961,Ash1l,-6.448556,-25.666191,3.3180198149198517e-10,2.3368339553649815e-09
2962,Wrn,-6.4491935,-25.736547,3.30542903407343e-10,2.332727115866545e-09
2963,Irgm1,-6.454079,-25.823385,3.2104534479851275e-10,2.270343206761614e-09
2964,AK005678,-6.458068,-25.809296,3.13489585774966e-10,2.221463163263671e-09
2965,Dach1,-6.4628835,-25.795074,3.0460007531872436e-10,2.162911234413411e-09
2966,Fam65b,-6.4727755,-25.800802,2.871081752362688e-10,2.042907861320337e-09
2967,Ormdl3,-6.4747825,-25.763575,2.836811444686388e-10,2.0226934495067613e-09
2968,Lmo4,-6.482476,-25.918266,2.7091165649887927e-10,1.9356441544050356e-09
2969,Kif11,-6.4832253,-25.886995,2.6969944014947257e-10,1.9309808463813898e-09
2970,Prpf3,-6.4848948,-25.772064,2.670152798864053e-10,1.9157374862536064e-09
2971,Nup133,-6.4848948,-25.772064,2.670152798864053e-10,1.9157374862536064e-09
2972,Anxa6,-6.4945874,-25.777878,2.519444947266052e-10,1.8151575183747695e-09
2973,Apip,-6.5019784,-25.76336,2.410153140276081e-10,1.7400498926972293e-09
2974,Med20,-6.5104065,-25.748701,2.2911954386632265e-10,1.6576342680978605e-09
2975,Palm,-6.5104065,-25.748701,2.2911954386632265e-10,1.6576342680978605e-09
2976,Iws1,-6.5106254,-25.727917,2.28818058501035e-10,1.6576342680978605e-09
2977,Prdx3,-6.5533724,-25.876513,1.768711825320487e-10,1.287726689700633e-09
2978,Mrps22,-6.555962,-25.688616,1.7412636848047248e-10,1.2704230393786692e-09
2979,Slc38a5,-6.556697,-25.862906,1.7335489119610044e-10,1.2674740032155565e-09
2980,Bin1,-6.5714025,-25.821342,1.5860599154235056e-10,1.1621003753984114e-09
2981,Acot13,-6.5761724,-25.787235,1.5409204086623147e-10,1.1314290064454569e-09
2982,Pcm1,-6.5827503,-25.834906,1.480731428883037e-10,1.0895531260288615e-09
2983,Gpbp1,-6.5848246,-25.770166,1.4622351834229805e-10,1.0782422260668176e-09
2984,Baz2b,-6.595126,-25.798729,1.3736757525058906e-10,1.0151081417340105e-09
2985,Usp34,-6.603629,-25.784407,1.304561759050458e-10,9.66103568773204e-10
2986,Myh10,-6.6083436,-25.913748,1.2677260161800032e-10,9.408435444811164e-10
2987,Wdr8,-6.61321,-25.76995,1.2307698521798054e-10,9.153850775587303e-10
2988,Exoc6,-6.61321,-25.76995,1.2307698521798054e-10,9.153850775587303e-10
2989,Arid4b,-6.6143193,-25.890886,1.2224969809936785e-10,9.131681994392175e-10
2990,Pygl,-6.6239405,-25.755356,1.1529817737434638e-10,8.631106510170702e-10
2991,Acsl1,-6.6300516,-25.930435,1.1108544536859013e-10,8.333823303630533e-10
2992,Fam53b,-6.647498,-25.861118,9.987299536316741e-11,7.508969651378883e-10
2993,Impa2,-6.648122,-25.863605,9.949344841300286e-11,7.496766167538709e-10
2994,Ccdc50,-6.649167,-25.72574,9.886069449742879e-11,7.465388549466669e-10
2995,Orc6,-6.6674957,-25.87454,8.838328351482169e-11,6.688831390562492e-10
2996,Pdia4,-6.6775627,-25.807959,8.310064442850794e-11,6.30286426203914e-10
2997,Timp2,-6.686821,-25.813639,7.851648293190645e-11,5.968290365594916e-10
2998,8430419L09Rik,-6.6875124,-25.833296,7.81844080908972e-11,5.956167600920227e-10
2999,1110004E09Rik,-6.6960855,-25.819298,7.417823505787916e-11,5.663475424441173e-10
3000,Psap,-6.7057095,-25.80517,6.992065419008235e-11,5.350247840575925e-10
3001,B230120H23Rik,-6.726167,-25.936346,6.165181030920444e-11,4.728008830601435e-10
3002,Egfl7,-6.72839,-25.776514,6.081333104878683e-11,4.674093662569339e-10
3003,Capn1,-6.7416015,-25.761982,5.605641798573664e-11,4.3180959479637754e-10
3004,Cand1,-6.7552342,-25.888733,5.153093785159476e-11,3.9783728529273715e-10
3005,Pkig,-6.758831,-25.907455,5.039798876344601e-11,3.899629130552739e-10
3006,AK182549,-6.762096,-25.875235,4.939093345512359e-11,3.830294637160258e-10
3007,Cox7c,-6.7698765,-25.861616,4.7069746940934265e-11,3.6585066822784714e-10
3008,Ppox,-6.7786326,-25.847876,4.458552453454671e-11,3.4732425545986613e-10
3009,Tfdp2,-6.7791705,-25.8671,4.443713452029616e-11,3.4695147337000465e-10
3010,Rest,-6.7878094,-25.853409,4.212020841201156e-11,3.2960734519240787e-10
3011,Prss50,-6.787887,-25.993477,4.2099908272819366e-11,3.2960734519240787e-10
3012,Plcl2,-6.797474,-25.839594,3.9668623789402463e-11,3.1183694919641894e-10
3013,Dpy19l1,-6.8100343,-25.947628,3.669088264970423e-11,2.8908729685874275e-10
3014,Bcas3,-6.8201456,-25.811583,3.44542196349725e-11,2.720858397260643e-10
3015,Mett10d,-6.8273993,-26.02809,3.29328289660928e-11,2.6066787330730793e-10
3016,Gpn3,-6.839988,-25.934448,3.044739528648403e-11,2.4154933593944e-10
3017,Dnahc8,-6.8606534,-25.875929,2.6761372973732842e-11,2.1279607864597243e-10
3018,Lphn2,-6.869741,-25.881361,2.5282743410774066e-11,2.0150288108679283e-10
3019,Herc2,-6.8701344,-25.900173,2.5220613621190025e-11,2.0147300371927494e-10
3020,Heatr3,-6.888536,-25.87326,2.2474708545245275e-11,1.7995410484835602e-10
3021,Rgs12,-6.888536,-25.87326,2.2474708545245275e-11,1.7995410484835602e-10
3022,Wdfy4,-6.899301,-25.859623,2.1006846029855354e-11,1.6898514137303223e-10
3023,Ankrd17,-6.900219,-26.02378,2.088616360341013e-11,1.6840689391441206e-10
3024,Hagh,-6.9111977,-25.845865,1.949423504491208e-11,1.5755176847773206e-10
3025,0610009O20Rik,-6.924298,-25.831982,1.795224180737821e-11,1.4543001520484086e-10
3026,Gadd45a,-6.9246473,-25.978842,1.7912799466815963e-11,1.4543001520484086e-10
3027,Gabpb2,-6.9246473,-25.978842,1.7912799466815963e-11,1.4543001520484086e-10
3028,Dido1,-6.9246473,-25.978842,1.7912799466815963e-11,1.4543001520484086e-10
3029,Gstm5,-6.9269867,-25.9481,1.765090805438773e-11,1.443442741604077e-10
3030,Xrcc5,-6.930085,-25.966116,1.730984266166564e-11,1.4189137060667012e-10
3031,Tmem41a,-6.942185,-25.922022,1.6038866323173266e-11,1.3178601828874035e-10
3032,Zfp637,-6.9456363,-25.95845,1.569343798108309e-11,1.2925549993488723e-10
3033,Herc1,-6.980255,-26.001263,1.2609163341744932e-11,1.0410101122574584e-10
3034,Ddah2,-6.9851217,-26.022171,1.2226415678341988e-11,1.0118311871932422e-10
3035,Rhbdd2,-6.9897013,-25.892857,1.1876702600399263e-11,9.852524200475445e-11
3036,Tarsl2,-7.013998,-26.009617,1.0179406786434423e-11,8.464851281924143e-11
3037,Ugcg,-7.016648,-25.97949,1.0009412295239858e-11,8.343594645138345e-11
3038,Heatr5a,-7.0258894,-25.98457,9.438039542860316e-12,7.886361855305315e-11
3039,Btaf1,-7.0258894,-25.98457,9.438039542860316e-12,7.886361855305315e-11
3040,Pspc1,-7.0410485,-25.959108,8.569534279316296e-12,7.195489731854145e-11
3041,Casp3,-7.0475845,-26.066496,8.21977884496844e-12,6.918647998533191e-11
3042,Wnk1,-7.049971,-25.946217,8.095596176928896e-12,6.830782984494283e-11
3043,Secisbp2,-7.0598598,-25.933216,7.60045567247787e-12,6.4287187563042e-11
3044,Memo1,-7.0794587,-25.925385,6.7054618049862e-12,5.6856384985276106e-11
3045,Tcf12,-7.0894566,-26.015413,6.289708106068288e-12,5.346251890158045e-11
3046,Cep350,-7.0944567,-25.983103,6.091405334168305e-12,5.1904789649913134e-11
3047,Pole3,-7.114866,-26.015232,5.3438153260433945e-12,4.564729378756375e-11
3048,Cisd1,-7.114866,-26.015232,5.3438153260433945e-12,4.564729378756375e-11
3049,Nefh,-7.136218,-26.23298,4.658323334851403e-12,3.998973589197062e-11
3050,Thop1,-7.1391506,-25.977646,4.57119319895198e-12,3.933962027327502e-11
3051,Kif2a,-7.140025,-26.123549,4.545535484104809e-12,3.921660738911424e-11
3052,Ywhaz,-7.152544,-26.076693,4.193280178311151e-12,3.626819522644557e-11
3053,Ikzf1,-7.162646,-26.05272,3.92873119637076e-12,3.4065455675064054e-11
3054,Atg4b,-7.1686025,-25.957237,3.7805205613801405e-12,3.2862912990737695e-11
3055,Fam78a,-7.1686025,-25.957237,3.7805205613801405e-12,3.2862912990737695e-11
3056,1110013L07Rik,-7.1686025,-25.957237,3.7805205613801405e-12,3.2862912990737695e-11
3057,Ext1,-7.190949,-26.069382,3.2719352704870132e-12,2.865849903160072e-11
3058,Aurkb,-7.1934156,-26.194016,3.220106453839145e-12,2.8276303746053152e-11
3059,Prkcd,-7.2032647,-26.045296,3.021079908099103e-12,2.659629276237246e-11
3060,Tcf20,-7.2105803,-26.03311,2.8811316599624975e-12,2.5429118564016824e-11
3061,Tmc6,-7.2195807,-26.038015,2.7176970387821246e-12,2.4048134566249005e-11
3062,Rbm27,-7.223032,-26.12414,2.6574702907265207e-12,2.3575655458347615e-11
3063,Xpc,-7.2277427,-26.008444,2.577391563561825e-12,2.2924170839824375e-11
3064,Mrpl22,-7.229011,-25.99092,2.556241180008237e-12,2.279480184033185e-11
3065,Rhd,-7.2292213,-26.13698,2.5527493365409604e-12,2.279480184033185e-11
3066,Nsf,-7.2459216,-26.1975,2.2900201286805115e-12,2.0526907698899857e-11
3067,Clspn,-7.246211,-26.12397,2.2857095952329344e-12,2.0526907698899857e-11
3068,Tomm70a,-7.293205,-26.12284,1.682141937822774e-12,1.515684550241878e-11
3069,Clic4,-7.2985044,-26.06283,1.6248240338991065e-12,1.4678711363837215e-11
3070,Cnot1,-7.3241477,-26.185627,1.3735416341625463e-12,1.2441186822821383e-11
3071,Mrpl9,-7.324501,-26.043528,1.3703630091520864e-12,1.2441186822821383e-11
3072,Cyth3,-7.3295627,-26.163296,1.3255952953479753e-12,1.2070262174791194e-11
3073,Icam4,-7.334354,-26.031326,1.2845471422208177e-12,1.1727439650275242e-11
3074,Grina,-7.334354,-26.031326,1.2845471422208177e-12,1.1727439650275242e-11
3075,Wapal,-7.3566175,-26.12229,1.1096564654387024e-12,1.0184639527204686e-11
3076,Sp110,-7.360231,-26.092163,1.0835738419637113e-12,9.97176887631138e-12
3077,Prdx4,-7.360418,-26.138391,1.0822429564854433e-12,9.97176887631138e-12
3078,Fech,-7.3873777,-26.108406,9.060232466871709e-13,8.382536794416694e-12
3079,Rnaseh2b,-7.3873777,-26.108406,9.060232466871709e-13,8.382536794416694e-12
3080,Dnajc19,-7.3947573,-26.09671,8.629305115103469e-13,8.026881927822661e-12
3081,Rcor1,-7.402927,-26.084925,8.175790363965291e-13,7.625581769201141e-12
3082,2210411K11Rik,-7.402927,-26.084925,8.175790363965291e-13,7.625581769201141e-12
3083,Irf9,-7.4190364,-26.150526,7.349219369471703e-13,6.891890229360556e-12
3084,BC003965,-7.4195347,-26.216953,7.325020433169078e-13,6.8879143092279255e-12
3085,Alas1,-7.421806,-26.06108,7.215659962125156e-13,6.803618177402709e-12
3086,Chd6,-7.423816,-26.16838,7.120218480510291e-13,6.732020267463291e-12
3087,Irf7,-7.4342756,-26.145798,6.643329733168216e-13,6.298387612407559e-12
3088,Leprot,-7.4378285,-26.16166,6.488630088613202e-13,6.168667337687096e-12
3089,Tk1,-7.440395,-26.289768,6.379087269048326e-13,6.081279051239163e-12
3090,Eif2c2,-7.446938,-26.166174,6.107994700322952e-13,5.83897221906219e-12
3091,Whsc1,-7.452352,-26.154907,5.892271885709805e-13,5.648397299329038e-12
3092,Pus1,-7.461393,-26.159441,5.548689129587204e-13,5.333851305349705e-12
3093,Cenpf,-7.47403,-26.33053,5.101268241995295e-13,4.9174515930518896e-12
3094,Ptpn14,-7.4741206,-26.136726,5.098203772609699e-13,4.9174515930518896e-12
3095,Ak3,-7.4810944,-26.109003,4.866866264970839e-13,4.717852663037743e-12
3096,Dnajc3,-7.490744,-26.17957,4.563732497922811e-13,4.43646221136102e-12
3097,Minpp1,-7.505003,-26.243378,4.1495902968987696e-13,4.045264439151879e-12
3098,Mars,-7.514558,-26.27503,3.893032866452316e-13,3.805908334880154e-12
3099,Arhgap21,-7.5147753,-26.179405,3.88737684128861e-13,3.805908334880154e-12
3100,Rnpep,-7.5420275,-26.19789,3.239375581903743e-13,3.1849245393589223e-12
3101,Glg1,-7.5424604,-26.153427,3.229997673903288e-13,3.184777706468642e-12
3102,Eif4enif1,-7.5446815,-26.171247,3.1822768383163985e-13,3.1467155785185933e-12
3103,Casp6,-7.553583,-26.175735,2.997916284797501e-13,2.972933649090855e-12
3104,Ctse,-7.587724,-26.279829,2.383460286395519e-13,2.3704096392942177e-12
3105,Zg16,-7.5951877,-26.118923,2.2666718932462795e-13,2.260775925893905e-12
3106,Chd2,-7.6241903,-26.20941,1.8640567791337948e-13,1.8645970854465874e-12
