,names,scores,logfoldchanges,pvals,pvals_adj
2613,Cdk6,0.14508311,0.067378886,0.8848852613140635,0.9364672799318475
2614,D230014K01Rik,0.14098379,0.1247946,0.8881087507915704,0.9364672799318475
2615,Atp8a1,0.14098379,0.1247946,0.8881087507915704,0.9364672799318475
2616,Hyal2,0.1403234,0.08842993,0.8886266839237202,0.9364672799318475
2617,Evi2b,0.13475037,0.06360318,0.8930323536373295,0.9393034600434088
2618,Stau2,0.13244864,0.14348063,0.8948391455036866,0.9395413247439877
2619,Afap1,0.13244864,0.14348063,0.8948391455036866,0.9395413247439877
2620,Nfkbie,0.13226701,0.102207735,0.8949824389716341,0.9395413247439877
2621,Rin3,0.13145417,0.029384399,0.8956325758034233,0.9395413247439877
2622,Arhgef12,0.13069879,0.19864023,0.8962138264567152,0.9395413247439877
2623,Ptger3,0.13069879,0.19864023,0.8962138264567152,0.9395413247439877
2624,Ppp1r3d,0.13069879,0.19864023,0.8962138264567152,0.9395413247439877
2625,Cyp4f18,0.13069879,0.19864023,0.8962138264567152,0.9395413247439877
2626,Aldh1a1,0.13069879,0.19864023,0.8962138264567152,0.9395413247439877
2627,Eps15,0.12683806,0.09831539,0.8992791645274096,0.942060996223513
2628,Mcpt8,0.12657599,0.08926065,0.8994757990601203,0.942060996223513
2629,Pacs1,0.123990096,0.063493595,0.9015214877657645,0.9439170674392151
2630,Slc43a1,0.12100466,0.07636107,0.9038894426399999,0.9457577257479723
2631,Prelid2,0.119679876,0.10722647,0.9049237932250955,0.9457577257479723
2632,Wdr73,0.11647887,0.054090954,0.9074651002099607,0.9472662010963625
2633,Sra1,0.11269974,0.052328445,0.9104578905600975,0.9499374745708504
2634,Parp3,0.112549774,0.08748862,0.9105746641206529,0.9499374745708504
2635,H2-DMb1,0.111127675,0.054015,0.9116981920469607,0.9508221398471022
2636,Ppp6r1,0.11073026,0.020299194,0.9120102637018026,0.950860247744689
2637,Trim26,0.10900314,0.07539547,0.9133755638422063,0.9517086566483859
2638,Plek,0.10900314,0.07539547,0.9133755638422063,0.9517086566483859
2639,Inf2,0.10800371,0.06832134,0.9141650205939658,0.9520700961732999
2640,Nckipsd,0.10598909,0.06162557,0.9157640735401955,0.9533338816854342
2641,Ppm1h,0.09225244,0.082528085,0.9266560500503105,0.9635101020559269
2642,Galnt12,0.0847487,0.09403175,0.9325913400731878,0.9682944639481521
2643,Gm672,0.077988945,0.0854382,0.9379638091639073,0.9705886373087389
2644,Slc7a4,0.077988945,0.0854382,0.9379638091639073,0.9705886373087389
2645,Fbp1,0.077988945,0.0854382,0.9379638091639073,0.9705886373087389
2646,Gstt3,0.077988945,0.0854382,0.9379638091639073,0.9705886373087389
2647,Jnk2,0.075317636,0.03077399,0.9400839278269448,0.9724908977610272
2648,9130206I24Rik,0.074898206,0.058751408,0.9404134788995111,0.9725402803962281
2649,Map1lc3b,0.07008116,0.022004414,0.9442472959100898,0.9754591838879855
2650,Il17ra,0.057470255,0.020606691,0.9542620712659217,0.9805302435675372
2651,Fbxw10,0.057089716,0.039971665,0.9545652170369161,0.9805302435675372
2652,Pitpnm2,0.057089716,0.039971665,0.9545652170369161,0.9805302435675372
2653,Klf9,0.055797245,0.051021516,0.9555950250664036,0.9805302435675372
2654,Beta-s,0.05480956,0.08516324,0.9563792523466619,0.9805302435675372
2655,Ncam1,0.05480956,0.08516324,0.9563792523466619,0.9805302435675372
2656,Ppm1l,0.05480956,0.08516324,0.9563792523466619,0.9805302435675372
2657,Agpat4,0.05480956,0.08516324,0.9563792523466619,0.9805302435675372
2658,Ahnak,0.05480956,0.08516324,0.9563792523466619,0.9805302435675372
2659,Gstm7,0.05480956,0.08516324,0.9563792523466619,0.9805302435675372
2660,Camkk1,0.05480956,0.08516324,0.9563792523466619,0.9805302435675372
2661,Mfhas1,0.05480956,0.08516324,0.9563792523466619,0.9805302435675372
2662,Ptpru,0.05480956,0.08516324,0.9563792523466619,0.9805302435675372
2663,Tbxas1,0.053788945,0.042047963,0.9571907282854404,0.9810707464547238
2664,Olfr56,0.05119214,0.023798088,0.9592544911550509,0.9819146923202617
2665,Os9,0.051168326,0.010987873,0.9592735594352322,0.9819146923202617
2666,Prdm2,0.047327325,0.023450244,0.9623326777602802,0.9837115139072059
2667,Utrn,0.037826136,0.026408471,0.9698885890194116,0.9899690981088404
2668,Vprbp,0.035918575,0.0153064495,0.9714045283418984,0.9904765578823865
2669,Smpd4,0.035264995,0.016566014,0.9719263657356869,0.9905841370802881
2670,Ctdspl,0.031230517,0.012391959,0.9751400196254514,0.9926867869402457
2671,Spata13,0.02969128,0.027020702,0.9763614610798076,0.9934335201297575
2672,Pla2g16,0.027810516,0.010598194,0.9778582816050573,0.9942807689508111
2673,Vps72,0.015695682,0.006193206,0.987502882178497,1.0
2674,Plcg1,0.015128552,0.009713151,0.9879551938277926,1.0
2675,Mllt3,0.014020504,0.011025923,0.9888367686073126,1.0
2676,C230096C10Rik,0.009057784,0.0025319774,0.9927877724418396,1.0
2677,Irf7,0.0051982757,0.00368508,0.9958607053922508,1.0
2678,Mfap3,0.0040075365,0.0022355414,0.9968089963459121,1.0
2679,Top2b,0.0038642245,0.0013631353,0.9969229824259084,1.0
2680,Ttc15,0.0010156049,0.00040555478,0.9991913527284721,1.0
2681,Pkhd1l1,0.0,0.0,1.0,1.0
2682,S100a8,0.0,0.0,1.0,1.0
2683,Irg1,0.0,0.0,1.0,1.0
2684,Alas2,0.0,0.0,1.0,1.0
2685,Mcpt4,0.0,0.0,1.0,1.0
2686,Chi3l3,0.0,0.0,1.0,1.0
2687,Fam184a,0.0,0.0,1.0,1.0
2688,Slc26a1,0.0,0.0,1.0,1.0
2689,Cma1,0.0,0.0,1.0,1.0
2690,Darc,0.0,0.0,1.0,1.0
2691,Slc22a23,0.0,0.0,1.0,1.0
2692,Abtb2,0.0,0.0,1.0,1.0
2693,S100a9,0.0,0.0,1.0,1.0
2694,Mogat2,0.0,0.0,1.0,1.0
2695,Spire2,0.0,0.0,1.0,1.0
2696,Tinagl1,0.0,0.0,1.0,1.0
2697,BC051142,0.0,0.0,1.0,1.0
2698,BC021767,0.0,0.0,1.0,1.0
2699,Eya2,0.0,0.0,1.0,1.0
2700,Tmem29,0.0,0.0,1.0,1.0
2701,Clca5,0.0,0.0,1.0,1.0
2702,Batf3,0.0,0.0,1.0,1.0
2703,Prom1,0.0,0.0,1.0,1.0
2704,Lefty1,0.0,0.0,1.0,1.0
2705,Ccdc74a,0.0,0.0,1.0,1.0
2706,Gpr84,0.0,0.0,1.0,1.0
2707,Mylk3,0.0,0.0,1.0,1.0
2708,Reep2,0.0,0.0,1.0,1.0
2709,Lmcd1,0.0,0.0,1.0,1.0
2710,Gp1ba,0.0,0.0,1.0,1.0
2711,AK003943,0.0,0.0,1.0,1.0
2712,Xcl1,0.0,0.0,1.0,1.0
2713,Zbtb46,0.0,0.0,1.0,1.0
2714,Gimap7,0.0,0.0,1.0,1.0
2715,1300017J02Rik,0.0,0.0,1.0,1.0
2716,Mll1,-0.0005992845,-0.00018927848,0.999522834407499,1.0
2717,Smap2,-0.001212654,-0.00048638356,0.9990345225796423,1.0
2718,Sesn3,-0.002849057,-0.0032181016,0.9977314068726211,1.0
2719,Dennd4a,-0.002849057,-0.0032181016,0.9977314068726211,1.0
2720,Plekhf1,-0.002849057,-0.0032181016,0.9977314068726211,1.0
2721,St14,-0.002849057,-0.0032181016,0.9977314068726211,1.0
2722,Usp2,-0.002849057,-0.0032181016,0.9977314068726211,1.0
2723,Senp6,-0.0028947399,-0.0009063573,0.997694981774186,1.0
2724,Myb,-0.0037626706,-0.0006543036,0.9970040816287917,1.0
2725,Cbx8,-0.004078663,-0.003238253,0.9967523208887674,1.0
2726,Clint1,-0.009400788,-0.0022777938,0.9925144643191461,1.0
2727,Sh2d3c,-0.013845123,-0.0072031547,0.9889761466295153,1.0
2728,Rbm16,-0.014345223,-0.008578545,0.9885789751992725,1.0
2729,Stat3,-0.021782476,-0.005438533,0.9826577510443728,0.9988665386904656
2730,Lat2,-0.029019577,-0.014360609,0.9768956779374519,0.9935947493551862
2731,Ap1b1,-0.029583111,-0.008018347,0.9764492901420276,0.9934335201297575
2732,Pfkfb3,-0.03160205,-0.022428105,0.9748451071087595,0.992679393517949
2733,Dgkg,-0.032027654,-0.050787423,0.9745077983887724,0.9926288111687289
2734,Tarsl2,-0.033661455,-0.020252194,0.9732026607297547,0.9915920821312026
2735,Nfatc1,-0.035759933,-0.018838508,0.9715338013421844,0.9904765578823865
2736,Syne1,-0.03670751,-0.034112573,0.9707777840456343,0.9902909053329837
2737,AK081796,-0.03670751,-0.034112573,0.9707777840456343,0.9902909053329837
2738,Per1,-0.038099397,-0.024644308,0.9696709336107264,0.9899690981088404
2739,Tmpo,-0.039521664,-0.010708906,0.9685398256434226,0.9891775490664253
2740,Pum1,-0.043339368,-0.012483101,0.9655026383735166,0.9863675562542942
2741,Wipf1,-0.044102482,-0.035235085,0.9648955343472762,0.9860392327605715
2742,Stat1,-0.0487954,-0.020616233,0.9611643448950872,0.9828083419949468
2743,Klhdc2,-0.0495511,-0.02604543,0.9605598684876125,0.9824813592622261
2744,Fance,-0.050609317,-0.035956293,0.9597213147482593,0.9819146923202617
2745,Tmem141,-0.050964672,-0.028276665,0.9594385797832019,0.9819146923202617
2746,Cnot1,-0.051464327,-0.020134129,0.9590379541706224,0.9819146923202617
2747,Ndst2,-0.052882355,-0.03442961,0.9579114013467274,0.981517887781341
2748,Tmem9,-0.055891216,-0.036529407,0.9555222065993411,0.9805302435675372
2749,Agtrap,-0.058796883,-0.024463836,0.9532061303132715,0.9805302435675372
2750,Zfp36,-0.05881921,-0.09730944,0.9531917439827472,0.9805302435675372
2751,4930473A06Rik,-0.05881921,-0.09730944,0.9531917439827472,0.9805302435675372
2752,Katnal1,-0.059018683,-0.067526124,0.9530364947470997,0.9805302435675372
2753,Prss50,-0.059018683,-0.067526124,0.9530364947470997,0.9805302435675372
2754,Hnf4a,-0.059018683,-0.067526124,0.9530364947470997,0.9805302435675372
2755,Uchl1,-0.059018683,-0.067526124,0.9530364947470997,0.9805302435675372
2756,Dock7,-0.060906027,-0.0701924,0.9515402143839697,0.9805302435675372
2757,Chd8,-0.06603738,-0.02407618,0.9474588751786811,0.9777752925363722
2758,Tmem179b,-0.06621965,-0.030154388,0.9473149724584038,0.9777752925363722
2759,Atg4b,-0.06819028,-0.02619136,0.945743368176934,0.976588977731478
2760,Asp,-0.069930576,-0.050494604,0.9443665990639698,0.9754591838879855
2761,2410006H16Rik,-0.072030045,-0.020920549,0.9426991802179097,0.9743201170805649
2762,BC002221,-0.073151894,-0.032911174,0.9418080491218493,0.9736907062670768
2763,Arhgef2,-0.07815821,-0.020787131,0.9378338021132593,0.9705886373087389
2764,Srgn,-0.08084453,-0.006382801,0.9356876152779118,0.9696870751723945
2765,9830001H06Rik,-0.08290732,-0.07771979,0.9340632484738911,0.9682944639481521
2766,Cytip,-0.08290732,-0.07771979,0.9340632484738911,0.9682944639481521
2767,Add2,-0.08290732,-0.07771979,0.9340632484738911,0.9682944639481521
2768,Ints8,-0.08290732,-0.07771979,0.9340632484738911,0.9682944639481521
2769,Ankrd13a,-0.08321378,-0.012300178,0.9338184190611687,0.9682944639481521
2770,Ptch1,-0.0836724,-0.09760443,0.9334530858060462,0.9682944639481521
2771,Ccdc163,-0.08606185,-0.05626874,0.9315587387585883,0.9677330546224829
2772,Net1,-0.08718908,-0.0441898,0.9306735437619156,0.9671046069022495
2773,Prkaa1,-0.09001479,-0.14602181,0.9284446447340637,0.9650790569208597
2774,Selenbp1,-0.09539971,-0.053744428,0.9241588298746974,0.9612031711565946
2775,Cpt2,-0.09741733,-0.048497323,0.9225554824724945,0.9598248326839248
2776,Ube2e3,-0.105108805,-0.036957905,0.9164661855250635,0.95377708270416
2777,Blnk,-0.10784851,-0.18938875,0.9142742100024097,0.9520700961732999
2778,Phactr4,-0.11650868,-0.06235214,0.9074495840488391,0.9472662010963625
2779,Gabpb2,-0.11690726,-0.05118938,0.9071265354538128,0.9472662010963625
2780,Hyal1,-0.11766237,-0.05338745,0.9065320811465032,0.9471517444857955
2781,Mcph1,-0.11977947,-0.06810532,0.9048576497796363,0.9457577257479723
2782,Fmr1,-0.12002251,-0.060276885,0.9046665850797524,0.9457577257479723
2783,Akap13,-0.12002278,-0.024621712,0.904672752776875,0.9457577257479723
2784,Pld3,-0.120750375,-0.07288627,0.904091659397259,0.9457577257479723
2785,Prkaca,-0.1288578,-0.049718834,0.8976799369358475,0.9407511273506254
2786,Crebbp,-0.1306687,-0.052515417,0.8962532718218509,0.9395413247439877
2787,Ppp1r13b,-0.13436632,-0.08156964,0.8933366522051488,0.9393372293601366
2788,Mki67,-0.13588789,-0.047571108,0.8921482489315334,0.9386596362996102
2789,Zzef1,-0.13785414,-0.054171864,0.8905804150011227,0.937295825608074
2790,Smarcc2,-0.13793528,-0.038473334,0.89052056072565,0.937295825608074
2791,Dusp18,-0.13956295,-0.23772497,0.8892504422882249,0.9364672799318475
2792,Rtkn,-0.13956295,-0.23772497,0.8892504422882249,0.9364672799318475
2793,Ppp3cc,-0.13956295,-0.23772497,0.8892504422882249,0.9364672799318475
2794,S100a4,-0.13956295,-0.23772497,0.8892504422882249,0.9364672799318475
2795,Rtn4rl1,-0.13956295,-0.23772497,0.8892504422882249,0.9364672799318475
2796,F5,-0.13956295,-0.23772497,0.8892504422882249,0.9364672799318475
2797,Hba-a2,-0.13956295,-0.23772497,0.8892504422882249,0.9364672799318475
2798,Tnfrsf26,-0.13956295,-0.23772497,0.8892504422882249,0.9364672799318475
2799,Tnfsf9,-0.13956295,-0.23772497,0.8892504422882249,0.9364672799318475
2800,Gatsl3,-0.13956295,-0.23772497,0.8892504422882249,0.9364672799318475
2801,Gzmm,-0.13956295,-0.23772497,0.8892504422882249,0.9364672799318475
2802,Ninl,-0.13956295,-0.23772497,0.8892504422882249,0.9364672799318475
2803,Fos,-0.13956295,-0.23772497,0.8892504422882249,0.9364672799318475
2804,Aqp11,-0.13956295,-0.23772497,0.8892504422882249,0.9364672799318475
2805,Orc5,-0.13956295,-0.23772497,0.8892504422882249,0.9364672799318475
2806,Susd3,-0.13956295,-0.23772497,0.8892504422882249,0.9364672799318475
2807,Car9,-0.14057507,-0.16631018,0.8884439123630048,0.9364672799318475
2808,Dync1i2,-0.14394718,-0.05269163,0.8857878669258258,0.9364672799318475
2809,Myst3,-0.14631921,-0.05417541,0.8839209392653912,0.9364672799318475
2810,Lfng,-0.14968419,-0.14347354,0.8812647194998382,0.9354797130095176
2811,Brpf3,-0.14968419,-0.14347354,0.8812647194998382,0.9354797130095176
2812,Syf2,-0.15414058,-0.048891414,0.8777584434917769,0.9326183462100129
2813,Ccnb1,-0.15456845,-0.12693034,0.8774403774646978,0.9325675215986056
2814,Clec2d,-0.15546654,-0.113385946,0.8767153898747378,0.9320840451194455
2815,Ccdc109b,-0.15565576,-0.18406181,0.8765920116525842,0.9320840451194455
2816,Clk2,-0.16888092,-0.04022761,0.8661694376350796,0.9220082446880504
2817,Hlf,-0.16932222,-0.14121287,0.8658185783962524,0.9219191342318627
2818,Ctnna1,-0.1716301,-0.0782145,0.8640128004581733,0.9205644255576277
2819,Sp100,-0.17911704,-0.10977272,0.8581458062918297,0.9151610560918122
2820,Nusap1,-0.17957447,-0.1191623,0.8578149209927327,0.9150909713588626
2821,Cpne2,-0.18155625,-0.059656475,0.8562470412783536,0.9139834641050412
2822,Il15,-0.183888,-0.15136485,0.8544204080272337,0.9125982135877386
2823,Abhd16a,-0.19099712,-0.075299226,0.8488578643849696,0.9074995322157775
2824,C330019G07Rik,-0.19117649,-0.08796651,0.848707083579232,0.9074995322157775
2825,Dennd1b,-0.19685808,-0.19050787,0.8442789805908687,0.9037241817677071
2826,A930001N09Rik,-0.19685808,-0.19050787,0.8442789805908687,0.9037241817677071
2827,Plcl2,-0.1970901,-0.08655315,0.84408924287825,0.9037241817677071
2828,Gm15800,-0.19718397,-0.09529503,0.8440229211798935,0.9037241817677071
2829,Itsn1,-0.19854358,-0.23841214,0.8429716113604062,0.9037241817677071
2830,Phf3,-0.20701808,-0.07669235,0.836358403861608,0.8974729016562217
2831,Fbxl8,-0.21475288,-0.14356364,0.830328745777459,0.893224595286163
2832,Irgm1,-0.21559368,-0.1447583,0.8296691932227407,0.8927933850363823
2833,Pard3b,-0.21644577,-0.21231231,0.8290071296034238,0.8923592028263929
2834,Mtss1,-0.21644577,-0.21231231,0.8290071296034238,0.8923592028263929
2835,Malat1,-0.21709171,-0.05127756,0.8284939833493896,0.8923592028263929
2836,Kif18b,-0.217919,-0.13563228,0.8278654295434343,0.8922434720032454
2837,Aff4,-0.22038332,-0.11971405,0.8259450391052794,0.890512375439531
2838,Trim25,-0.22212538,-0.09514952,0.824611938873256,0.8895704285875607
2839,Fndc3a,-0.22228867,-0.13741288,0.8244810586639582,0.8895704285875607
2840,BC057079,-0.22304092,-0.13749287,0.8238849333565984,0.889342166097473
2841,Selp,-0.22386941,-0.21979572,0.8232647708347397,0.88895078978432
2842,1810011H11Rik,-0.22390488,-0.2727181,0.8232499663591407,0.88895078978432
2843,Cbr1,-0.22397485,-0.09919876,0.8231583366577919,0.88895078978432
2844,Pygl,-0.23151192,-0.102125295,0.817319522901257,0.8844683830455433
2845,Homer3,-0.23377833,-0.41001657,0.8156236639696692,0.8829100578291494
2846,Gch1,-0.23524415,-0.23192629,0.8144216503542085,0.8819144783579933
2847,Lrwd1,-0.23674598,-0.0795632,0.8132659333356487,0.8811870442515929
2848,Slc28a2,-0.23755744,-0.1374639,0.8126459980666447,0.8807918779296454
2849,Gclm,-0.24213879,-0.08234806,0.8090864971002263,0.8779496034768015
2850,Calcoco1,-0.24249849,-0.20309734,0.8088192758563771,0.8779496034768015
2851,Csrnp1,-0.24462621,-0.23910062,0.8071831264425768,0.8779496034768015
2852,Ern1,-0.24520256,-0.30297565,0.8067264290764333,0.8779496034768015
2853,H1f0,-0.25526458,-0.124059804,0.798976449287597,0.872641976912483
2854,Gypc,-0.25583878,-0.104622744,0.7985212580818116,0.8726082525776858
2855,Hspa2,-0.26275158,-0.3274872,0.7932281510770339,0.8673733679869595
2856,Sbno1,-0.2646188,-0.16509676,0.7917735634425308,0.8663318222701882
2857,Xrcc5,-0.2650288,-0.22486635,0.7914700892933024,0.8662744301145534
2858,Emilin2,-0.26628575,-0.11762094,0.7904814792234327,0.8661381701232505
2859,Smyd3,-0.2665903,-0.1566579,0.7902569578503587,0.8661381701232505
2860,Mta2,-0.27115747,-0.08729339,0.7867267013984398,0.863822413784924
2861,Fnbp1l,-0.27264243,-0.33702612,0.7856563034799666,0.8629216751462013
2862,Agpat3,-0.27264243,-0.33702612,0.7856563034799666,0.8629216751462013
2863,Spnb2,-0.27373475,-0.10607928,0.7847712817346667,0.862498628428769
2864,Prkab1,-0.28008577,-0.14422132,0.7799105124326389,0.8574294929611459
2865,Usp32,-0.2808499,-0.34995672,0.7793318898643958,0.8572108100655663
2866,Fgl2,-0.2808499,-0.34995672,0.7793318898643958,0.8572108100655663
2867,Nav1,-0.28355524,-0.19218698,0.7772496836991417,0.8566875306438001
2868,Tspan33,-0.28418776,-0.23979042,0.7767787880285276,0.8564420439253829
2869,Ube2c,-0.2866167,-0.09726348,0.774915100239816,0.854933507329797
2870,Prdx4,-0.29101953,-0.16901284,0.7715403771847333,0.8517549077621609
2871,Stx2,-0.29171264,-0.16927698,0.7710133615715182,0.851445475450659
2872,Tns1,-0.3001681,-0.18832666,0.7645691145318527,0.8459531946936274
2873,Ptms,-0.30209282,-0.18938035,0.7631423225972104,0.8454587978436511
2874,Fr1,-0.3046622,-0.10326596,0.7611539908061913,0.8435267894258722
2875,Add3,-0.30952734,-0.106370814,0.7574760729436133,0.8399903366736534
2876,Rcor1,-0.3120274,-0.15291071,0.7555799257264575,0.8381569667894583
2877,Zbtb20,-0.3122093,-0.31269744,0.7554483091413408,0.8381569667894583
2878,Ube2l6,-0.3122093,-0.31269744,0.7554483091413408,0.8381569667894583
2879,Fam64a,-0.3137694,-0.16295306,0.7542802367024947,0.8375228754376799
2880,Plvap,-0.31841663,-0.59248924,0.7508173568763237,0.8355282976920827
2881,Srcap,-0.31883067,-0.19966803,0.7504218678986012,0.8353889890703461
2882,Arl8a,-0.32848328,-0.22528158,0.7431707026243213,0.8291891673962278
2883,AK202301,-0.3306422,-0.088166684,0.7415227929443388,0.8278215021742154
2884,Epsti1,-0.3313691,-0.15385914,0.7409461827523862,0.8275097982778268
2885,Slfn8,-0.33189064,-0.22761078,0.7405620192790358,0.8273485038950963
2886,E130308A19Rik,-0.3348947,-0.25403816,0.7383066477304396,0.8253632139027364
2887,Isg20,-0.33688956,-0.21302468,0.7368150589929499,0.8247544581228533
2888,Fam176b,-0.3407129,-0.432018,0.733966449780163,0.8221091263198126
2889,AK012007,-0.3407129,-0.432018,0.733966449780163,0.8221091263198126
2890,Shank3,-0.3407129,-0.432018,0.733966449780163,0.8221091263198126
2891,Stxbp1,-0.3414309,-0.65372235,0.7334526581411491,0.8221091263198126
2892,Stat4,-0.3414309,-0.65372235,0.7334526581411491,0.8221091263198126
2893,AK042041,-0.3414309,-0.65372235,0.7334526581411491,0.8221091263198126
2894,Crim1,-0.3414309,-0.65372235,0.7334526581411491,0.8221091263198126
2895,Tnks1bp1,-0.3414309,-0.65372235,0.7334526581411491,0.8221091263198126
2896,Atp1b1,-0.3414309,-0.65372235,0.7334526581411491,0.8221091263198126
2897,Ache,-0.3414309,-0.65372235,0.7334526581411491,0.8221091263198126
2898,Gpr183,-0.3414309,-0.65372235,0.7334526581411491,0.8221091263198126
2899,Rdh12,-0.3414309,-0.65372235,0.7334526581411491,0.8221091263198126
2900,Setd1a,-0.34205443,-0.11724612,0.7329473868371335,0.8221091263198126
2901,Cyth3,-0.34305328,-0.29478148,0.7321858644149677,0.8221091263198126
2902,Slc41a3,-0.34305328,-0.29478148,0.7321858644149677,0.8221091263198126
2903,0610009O20Rik,-0.34313476,-0.16096398,0.7321138432012023,0.8221091263198126
2904,Ddx58,-0.34614193,-0.3036937,0.7299040276146943,0.8221091263198126
2905,Prdx3,-0.34831923,-0.1921094,0.7282043172472572,0.8221091263198126
2906,Runx2,-0.34961635,-0.09523156,0.7272389154415371,0.8221091263198126
2907,Dido1,-0.35294923,-0.14573166,0.7247261692935909,0.8205479036194823
2908,Serpina3f,-0.35386208,-0.093296826,0.7240865063671988,0.820092725130687
2909,Sec22c,-0.35411775,-0.22513826,0.7239110144846179,0.820092725130687
2910,Isca2,-0.35612777,-0.16654657,0.722399233330697,0.8191548361535135
2911,Trim47,-0.36101335,-0.36559317,0.7187697109850502,0.8170205113996734
2912,Carhsp1,-0.36101335,-0.36559317,0.7187697109850502,0.8170205113996734
2913,Tbl1x,-0.36555895,-0.20246656,0.715352055177781,0.8148944336691312
2914,Gadd45a,-0.36699012,-0.23301204,0.7143079300337203,0.8140940114089725
2915,Klf6,-0.36742648,-0.37619102,0.7140164569258017,0.8140306550548206
2916,Wdr8,-0.36812076,-0.18111627,0.7134515941434987,0.8136554697254507
2917,Hmmr,-0.37091407,-0.23837654,0.7113793860195401,0.8118287900639659
2918,Wdsub1,-0.37264568,-0.28442344,0.7100989094048712,0.8109038174573826
2919,Gbp10,-0.3770606,-0.14652468,0.7068031855439174,0.8079422965591451
2920,Hexb,-0.3797821,-0.39018872,0.7048091513346504,0.8059298811318351
2921,Syne2,-0.3804746,-0.7329048,0.7044126689640388,0.8057434937338076
2922,Samsn1,-0.38304123,-0.33449024,0.7024359449481925,0.8037488216234125
2923,Itgb3,-0.3854193,-0.33386233,0.7006531467313559,0.8030401890966156
2924,Dennd1c,-0.3854193,-0.33386233,0.7006531467313559,0.8030401890966156
2925,Ggt5,-0.38677055,-0.505995,0.6996493157854966,0.8026894244600229
2926,Plekhg3,-0.38764387,-0.29839033,0.6989863786521301,0.8021955413131031
2927,Itgb7,-0.39723733,-0.25326914,0.6919433680461358,0.7961669240421211
2928,Ncoa6,-0.3975713,-0.17959006,0.6916806943820762,0.7961669240421211
2929,Naglu,-0.40839317,-0.2428466,0.6837445501139705,0.7891176821769812
2930,Dlgap5,-0.4098075,-0.15889788,0.6826597276032302,0.7881762194575938
2931,calp80,-0.41068983,-0.31544548,0.6820763095179748,0.7879556227391072
2932,Cercam,-0.41480738,-0.28939804,0.6790464295947198,0.7848531079222898
2933,Ahdc1,-0.41480738,-0.28939804,0.6790464295947198,0.7848531079222898
2934,Grina,-0.41974914,-0.19881608,0.6754674446027373,0.7824901481450307
2935,Zbtb16,-0.4199065,-0.32591465,0.6753679022513123,0.7824901481450307
2936,BC003965,-0.42349854,-0.14494225,0.6727091400836925,0.7803426024970834
2937,9230105E10Rik,-0.42380267,-0.5601366,0.6725332766470131,0.7803426024970834
2938,AK164126,-0.42380267,-0.5601366,0.6725332766470131,0.7803426024970834
2939,Rel,-0.42689574,-0.4473287,0.6703006648007718,0.7803426024970834
2940,S100a10,-0.42723098,-0.099574804,0.6699710178793401,0.7803426024970834
2941,Trip10,-0.42901164,-0.44601572,0.6687387860360895,0.7803426024970834
2942,Rcn3,-0.42901164,-0.44601572,0.6687387860360895,0.7803426024970834
2943,Polq,-0.42901164,-0.44601572,0.6687387860360895,0.7803426024970834
2944,Sqrdl,-0.42901164,-0.44601572,0.6687387860360895,0.7803426024970834
2945,Nckap5l,-0.42901164,-0.44601572,0.6687387860360895,0.7803426024970834
2946,Gdf3,-0.42901164,-0.44601572,0.6687387860360895,0.7803426024970834
2947,Anapc2,-0.43087685,-0.14328904,0.6673505986199997,0.7803426024970834
2948,Specc1l,-0.43187273,-0.22769472,0.6666262861744494,0.7803426024970834
2949,Ino80d,-0.43473172,-0.15920947,0.664541900094588,0.7789857667209318
2950,Dock2,-0.43580648,-0.12059915,0.6637762948179018,0.7786172649274572
2951,Dyrk3,-0.43590948,-0.30353874,0.6637300204220721,0.7786172649274572
2952,5033406O09Rik,-0.44116968,-0.28321394,0.659909318644895,0.7756631671129198
2953,Acss1,-0.44186598,-0.23114552,0.6594274863360421,0.7753609047174382
2954,H2-T10,-0.44613355,-0.11188091,0.6563274704537537,0.7719789027048072
2955,Anln,-0.4496276,-0.31534338,0.6538252399844977,0.7692979553994209
2956,Zfp36l2,-0.45944694,-0.25905246,0.6467836495934398,0.7617919367737067
2957,Dnahc8,-0.4607464,-0.41133833,0.6458514630777483,0.7609537040222976
2958,Blvra,-0.46317625,-0.18105441,0.6441055507753213,0.7597979760988743
2959,Aqp1,-0.46667516,-0.20464362,0.641622623871485,0.7572639107320435
2960,Golga4,-0.47405812,-0.16090994,0.6363195588978413,0.75177637718468
2961,Isca1,-0.4747167,-0.4227212,0.6359733028055444,0.7517712312515203
2962,Chd3,-0.47509807,-0.21775766,0.6356229308923962,0.7517254059320285
2963,Ypel5,-0.47889012,-0.5040581,0.6329735874470437,0.7498257806073267
2964,Dpp4,-0.47889012,-0.5040581,0.6329735874470437,0.7498257806073267
2965,Hck,-0.47889012,-0.5040581,0.6329735874470437,0.7498257806073267
2966,Mgll,-0.47889012,-0.5040581,0.6329735874470437,0.7498257806073267
2967,Cbfa2t3,-0.48103708,-0.10032027,0.6313585744076715,0.7492498075243722
2968,Acot13,-0.48432362,-0.27435347,0.6291037507717366,0.7468307684600148
2969,Rab11fip1,-0.48566306,-0.655371,0.6282037789410722,0.7462758145010808
2970,Clcf1,-0.48566306,-0.655371,0.6282037789410722,0.7462758145010808
2971,Kel,-0.48566306,-0.655371,0.6282037789410722,0.7462758145010808
2972,Gypa,-0.48566306,-0.655371,0.6282037789410722,0.7462758145010808
2973,2010011I20Rik,-0.48566306,-0.655371,0.6282037789410722,0.7462758145010808
