,names,scores,logfoldchanges,pvals,pvals_adj
932,Utrn,-0.3912143,-0.2823704,0.6963605074025,0.8010467036820091
933,BC024571,-0.39585394,-0.22000279,0.6929278773148829,0.7973638228121577
934,Lmnb2,-0.3989511,-0.13644652,0.6906912672899409,0.7971824626814669
935,Itgb2,-0.4012743,-0.33168778,0.6889429063908327,0.7956967770932944
936,Srcap,-0.4045528,-0.2627991,0.6865491356324233,0.793463183880607
937,Ndst1,-0.40476882,-0.20915447,0.6863986434362628,0.793463183880607
938,Gnl3l,-0.40535456,-0.24258444,0.6859470889696464,0.7932987278935154
939,Snrnp200,-0.40710023,-0.107397676,0.6847136175909166,0.7924033180101453
940,Fbxw10,-0.4080095,-0.29539886,0.684001660739513,0.7918449282831463
941,Daam1,-0.40934226,-0.4085221,0.6830006274657487,0.7911288940947498
942,Ube2q1,-0.4117358,-0.14175937,0.6813432232809971,0.7895619420895638
943,Pip4k2a,-0.41377813,-0.21547753,0.67982832798047,0.7880710647835412
944,Tnfsf14,-0.41644934,-0.34057504,0.6779047554218204,0.7861052792206661
945,2310022B05Rik,-0.42799234,-0.22123298,0.6694432548957292,0.7775996878644098
946,Ier5,-0.42866483,-0.4258779,0.6689124330995595,0.7772447160358854
947,Dopey2,-0.42866483,-0.4258779,0.6689124330995595,0.7772447160358854
948,Kif23,-0.4290164,-0.21148312,0.6687152243061032,0.7772447160358854
949,Pef1,-0.4294158,-0.19803123,0.6684494384264505,0.7772447160358854
950,Ube2e3,-0.43247083,-0.15726897,0.6662361104160908,0.7759638262051736
951,Txnrd2,-0.43679363,-0.21328318,0.6630885572243989,0.772819524140966
952,Tfdp2,-0.44060352,-0.2610301,0.6603529541365581,0.7701514176158372
953,Cmtm3,-0.4467198,-0.21633649,0.6559174501322601,0.7652370251543035
954,Cd48,-0.44736308,-0.6031865,0.6553358535958362,0.7648170547038319
955,Fbxo5,-0.44978726,-0.26651627,0.6537503749261445,0.7632248118640476
956,Cep350,-0.4533286,-0.22128806,0.6511359885264687,0.7609160278223086
957,Bcl9l,-0.45455894,-0.44520357,0.6502451955700448,0.7601613041708077
958,5430435G22Rik,-0.45455894,-0.44520357,0.6502451955700448,0.7601613041708077
959,Man1c1,-0.45455894,-0.44520357,0.6502451955700448,0.7601613041708077
960,Itpripl2,-0.45455894,-0.44520357,0.6502451955700448,0.7601613041708077
961,Pqlc3,-0.45455894,-0.44520357,0.6502451955700448,0.7601613041708077
962,Hmgcl,-0.4567763,-0.17745206,0.6486974851070997,0.7596386227026132
963,Plek,-0.46056074,-0.32944834,0.645957086396717,0.7566863221843416
964,Hsd17b1,-0.4635582,-0.379952,0.6437901116425079,0.7546975028232183
965,Crip1,-0.46366832,-0.12371499,0.6438219206930035,0.7546975028232183
966,Ssx2ip,-0.46821824,-0.3824751,0.6405255402211443,0.7513438610819745
967,Prkaca,-0.4743982,-0.19034413,0.6361090341834024,0.7466708425057555
968,Tet1,-0.4763528,-0.47428575,0.6346045737270836,0.7456657759387693
969,Wnk1,-0.48105046,-0.22209474,0.631359925024684,0.7433719212760779
970,Rfng,-0.48146477,-0.24702536,0.6310812564806614,0.7432974116432636
971,Lck,-0.48335174,-0.6477626,0.6296063612569536,0.741813435540371
972,Coro1b,-0.48417687,-0.10495278,0.6291862593793827,0.7415716465567792
973,Maml3,-0.4845084,-0.26629955,0.6289475842232534,0.7415435986178501
974,Bcl11a,-0.48510674,-0.63704365,0.6284352135714767,0.7411927279682727
975,FKBP1b-B,-0.48510674,-0.63704365,0.6284352135714767,0.7411927279682727
976,Rlf,-0.48510674,-0.63704365,0.6284352135714767,0.7411927279682727
977,Pigq,-0.48510674,-0.63704365,0.6284352135714767,0.7411927279682727
978,Il17rb,-0.48510674,-0.63704365,0.6284352135714767,0.7411927279682727
979,Kcnk6,-0.48510674,-0.63704365,0.6284352135714767,0.7411927279682727
980,Ceacam1,-0.48510674,-0.63704365,0.6284352135714767,0.7411927279682727
981,Tspyl3,-0.48510674,-0.63704365,0.6284352135714767,0.7411927279682727
982,AK012007,-0.48510674,-0.63704365,0.6284352135714767,0.7411927279682727
983,Plekhg2,-0.48510674,-0.63704365,0.6284352135714767,0.7411927279682727
984,Rrad,-0.48510674,-0.63704365,0.6284352135714767,0.7411927279682727
985,Wbscr27,-0.48510674,-0.63704365,0.6284352135714767,0.7411927279682727
986,Chst13,-0.48510674,-0.63704365,0.6284352135714767,0.7411927279682727
987,Armc9,-0.48510674,-0.63704365,0.6284352135714767,0.7411927279682727
988,Rest,-0.48563585,-0.20528008,0.6281490684802302,0.7411927279682727
989,Tonsl,-0.49098045,-0.26753658,0.6243653074794637,0.7401871096226827
990,Pdhb,-0.49174523,-0.20659977,0.6238568343803668,0.7398384657892253
991,Arpc1a,-0.4951021,-0.15447342,0.6215257343096912,0.7375809178482614
992,Pum1,-0.49826372,-0.14449976,0.6192523622747226,0.7351358452735011
993,Slc38a5,-0.5006293,-0.40512127,0.6175470768935913,0.7333637172607652
994,Tbxas1,-0.5006293,-0.40512127,0.6175470768935913,0.7333637172607652
995,Dclre1a,-0.5011357,-0.48700264,0.6171664878221512,0.7333637172607652
996,Cytip,-0.5011357,-0.48700264,0.6171664878221512,0.7333637172607652
997,Stat3,-0.5019857,-0.12941857,0.6166784531679044,0.7333416064377802
998,Pim2,-0.50201905,-0.4929892,0.6165060079505136,0.7333416064377802
999,Mcf2l,-0.50201905,-0.4929892,0.6165060079505136,0.7333416064377802
1000,HLS2,-0.50691026,-0.2758892,0.6131714635286689,0.7316925036782284
1001,Sipa1l1,-0.5089485,-0.21529968,0.6117960605296366,0.730303772012375
1002,Pkig,-0.5093601,-0.19095388,0.6115071895925999,0.7302115263958693
1003,PAPK-A,-0.51152986,-0.49309036,0.609972161386704,0.7286306434563916
1004,Cdk6,-0.51499015,-0.2502387,0.6075714525340701,0.7260142253099293
1005,Klhdc2,-0.5198921,-0.28348726,0.604104346433249,0.7226976879681453
1006,Klf9,-0.528687,-0.51217127,0.5980082387185455,0.7168205737470303
1007,Anxa2,-0.53030753,-0.17212324,0.596962072753431,0.7160639948112932
1008,Vamp8,-0.5308211,-0.08955422,0.5966345295748929,0.7159199449106244
1009,Atg4b,-0.5331994,-0.21297717,0.5949063645358262,0.7140945613958735
1010,Slk,-0.5347777,-0.15956222,0.5938305225552409,0.7133506211988924
1011,Sars,-0.53688836,-0.16764098,0.5923992278665944,0.7123239496054415
1012,Sfswap,-0.53821003,-0.20909294,0.5915060052045001,0.7121107182165849
1013,BC025067,-0.5387812,-0.16783394,0.5910920523364183,0.7121107182165849
1014,Elf1,-0.5392411,-0.17060895,0.5907694448646241,0.7121107182165849
1015,Hagh,-0.5394347,-0.31731018,0.5906145187591691,0.7121107182165849
1016,Sp100,-0.5454101,-0.34710872,0.5864826755710455,0.7079229497711361
1017,Prkcb,-0.546963,-0.70913976,0.5853149385361507,0.7067606203247921
1018,Tie1,-0.546963,-0.70913976,0.5853149385361507,0.7067606203247921
1019,Nrxn1,-0.546963,-0.70913976,0.5853149385361507,0.7067606203247921
1020,Otub2,-0.546963,-0.70913976,0.5853149385361507,0.7067606203247921
1021,Rom1,-0.546963,-0.70913976,0.5853149385361507,0.7067606203247921
1022,Fgl2,-0.546963,-0.70913976,0.5853149385361507,0.7067606203247921
1023,Maged2,-0.546963,-0.70913976,0.5853149385361507,0.7067606203247921
1024,Camk1,-0.5472631,-0.38522854,0.585213190570304,0.7067606203247921
1025,Gabpb2,-0.5494368,-0.25245085,0.5837735407013844,0.7067606203247921
1026,Trpv2,-0.5618547,-0.3554236,0.5752741765260672,0.6973204015424861
1027,Casp6,-0.56465405,-0.32840517,0.5733724173926595,0.6962150697025953
1028,Tnfrsf13b,-0.5736393,-0.54568714,0.567254441157126,0.6912411993055232
1029,Alkbh8,-0.5736393,-0.54568714,0.567254441157126,0.6912411993055232
1030,Ranbp2,-0.5736393,-0.54568714,0.567254441157126,0.6912411993055232
1031,Snx10,-0.5761497,-0.3654103,0.5655801807886197,0.6899318500889101
1032,Nfkbie,-0.5776136,-0.46241626,0.5645671453045438,0.68893961048302
1033,Slmap,-0.57840973,-0.3636928,0.564096299373666,0.6886085352453206
1034,Rnf216,-0.5787789,-0.19719537,0.5638855287777862,0.6885948194664332
1035,Lims1,-0.57908297,-0.22593497,0.5636681219600406,0.6885729872156107
1036,Sirt7,-0.57931703,-0.21361198,0.5634893224045228,0.6885729872156107
1037,Add1,-0.58371216,-0.19241892,0.5605958870721622,0.6857909983289727
1038,Kif22,-0.58821875,-0.24905385,0.5576297105739266,0.6843457081047727
1039,Cenp-a,-0.5887408,-0.19633886,0.5572206546301106,0.6843304196186875
1040,Atad5,-0.589449,-0.47018734,0.5566990830960016,0.6839332629990393
1041,N4bp2,-0.59561664,-0.3235909,0.5525692091109566,0.6815283561979668
1042,Slc36a1,-0.5990951,-0.47508672,0.5502173282050167,0.6791130184676368
1043,Usp15,-0.6097714,-0.3531596,0.5431577896912062,0.6708795748834476
1044,Irgm1,-0.6148034,-0.42921856,0.5398164765494868,0.6677107530846165
1045,Eepd1,-0.6190865,-0.58476216,0.5369694325062273,0.6653793578380576
1046,Spata13,-0.6190865,-0.58476216,0.5369694325062273,0.6653793578380576
1047,Arid1b,-0.623009,-0.22426972,0.5344803023050204,0.6630091744265368
1048,Cdyl,-0.62325174,-0.39160922,0.5342889217181502,0.6630091744265368
1049,Zkscan1,-0.6280414,-0.4958963,0.5312083417712181,0.6596617443153918
1050,Fermt3,-0.63182646,-0.28600237,0.5287442674740199,0.6570747090575596
1051,P2ry2,-0.6333974,-0.43900117,0.5276630673840331,0.6559673074720095
1052,Cenpe,-0.63438565,-0.28978097,0.5270314583701962,0.6554182208416385
1053,AI848100,-0.63713866,-0.5026905,0.5252042009412479,0.6533812896352726
1054,Nol11,-0.63852054,-0.34201413,0.5243523563238461,0.6525567910831566
1055,Zdhhc8,-0.63852054,-0.34201413,0.5243523563238461,0.6525567910831566
1056,Psmd5,-0.63980234,-0.3230262,0.5235027013737614,0.6519696219562795
1057,Sord,-0.6415937,-0.28890377,0.5224242889914653,0.6510965046260552
1058,1110007C09Rik,-0.6458697,-0.34877694,0.5196727574013967,0.6479012593179986
1059,Pik3ap1,-0.64659435,-0.80791533,0.519002150191866,0.6472990315547993
1060,Kcc1,-0.64659435,-0.80791533,0.519002150191866,0.6472990315547993
1061,Sema4a,-0.64659435,-0.80791533,0.519002150191866,0.6472990315547993
1062,Plekha1,-0.64659435,-0.80791533,0.519002150191866,0.6472990315547993
1063,Ifih1,-0.64659435,-0.80791533,0.519002150191866,0.6472990315547993
1064,C1qb,-0.64659435,-0.80791533,0.519002150191866,0.6472990315547993
1065,Gramd3,-0.64659435,-0.80791533,0.519002150191866,0.6472990315547993
1066,Abcg2,-0.64659435,-0.80791533,0.519002150191866,0.6472990315547993
1067,Tlk1,-0.6475581,-0.450435,0.5185260657953978,0.6472990315547993
1068,Ankrd13a,-0.65574014,-0.09991342,0.5133472805085753,0.6428016926832705
1069,Zzef1,-0.6565367,-0.26242024,0.512727399315376,0.6422585317739973
1070,Usp24,-0.66302955,-0.20507774,0.5086952119989063,0.6374390619492468
1071,Actn1,-0.6639341,-0.6228267,0.5079065776913708,0.6366820194743628
1072,Nfs1,-0.6666129,-0.3201079,0.5063604332570519,0.6349745113263395
1073,Thra,-0.666875,-0.4603811,0.5060980361657283,0.6348761624165499
1074,Drosha,-0.67071605,-0.27663007,0.5037537851478024,0.6328555924809124
1075,Grn,-0.6714445,-0.18856998,0.503287080636013,0.6324995321467155
1076,Gas5,-0.6757004,-0.29571915,0.5006138167510181,0.6300577248751873
1077,Pdlim7,-0.6775574,-0.46289328,0.49946405041028186,0.6290695029072565
1078,Cul4a,-0.68155223,-0.3258735,0.4969229122787352,0.6263261396179384
1079,Alad,-0.68347377,-0.19956411,0.4956721483335449,0.6249779261596871
1080,Mbnl1,-0.686749,-0.247054,0.49364708353285325,0.6228797386734467
1081,Fam53b,-0.69294703,-0.29768074,0.48977226116935757,0.6184427637378166
1082,Ccdc88a,-0.69669694,-0.54190093,0.4872921535263176,0.6166649144918673
1083,Ckap5,-0.6995883,-0.31707567,0.4856139254030224,0.6149921675470936
1084,Rfc4,-0.699676,-0.37332937,0.4855093399575152,0.6149921675470936
1085,Fam78a,-0.7014071,-0.40092027,0.4844786072165983,0.6149921675470936
1086,Il16,-0.70505834,-0.1933784,0.4822143280736224,0.6133880008043019
1087,Zbtb10,-0.70557344,-0.8722175,0.4816214401449552,0.6128597308039234
1088,Trim25,-0.70644903,-0.30443546,0.481341699518553,0.6127296956984605
1089,Rrm1,-0.7076067,-0.3049503,0.4806238393833998,0.612041649340263
1090,Phf19,-0.70945704,-0.65189135,0.47944250288615897,0.6114397921138709
1091,Wdhd1,-0.71071345,-0.36112088,0.4787636483085981,0.6112175213086155
1092,Lonp2,-0.7112088,-0.38008267,0.47834073404358113,0.6112175213086155
1093,Grb2,-0.7116999,-0.143467,0.47813668428807565,0.6112175213086155
1094,Peo1,-0.7245686,-0.41200256,0.47010711082038226,0.602652169183187
1095,Ermap,-0.72802943,-0.563549,0.46803573708670243,0.6007265195912087
1096,Lias,-0.72802943,-0.563549,0.46803573708670243,0.6007265195912087
1097,Lpin2,-0.7285529,-0.28798783,0.4677349383443511,0.6007265195912087
1098,Slc45a4,-0.7305574,-0.45433715,0.46647002811754934,0.5995486283179376
1099,Prkcd,-0.73394084,-0.22508256,0.46446498274629877,0.597416569309533
1100,E330016A19Rik,-0.73413265,-0.5683011,0.46422533023787205,0.5973309525171128
1101,Gtpbp1,-0.7350205,-0.23062652,0.46383795543919903,0.5970551227977157
1102,Itpr3,-0.7354904,-0.67643183,0.4633648835388887,0.5966687362286213
1103,Naip2,-0.7354904,-0.67643183,0.4633648835388887,0.5966687362286213
1104,Pitrm1,-0.7379839,-0.5002971,0.46194803197527456,0.5952885206671668
1105,Cited2,-0.73891884,-0.22043937,0.461528304604614,0.594969809185851
1106,Cyb5r3,-0.73968905,-0.27294517,0.46103155132546236,0.594551526018001
1107,Cox6b2,-0.74030787,-0.3487472,0.4606480487645359,0.594279034125762
1108,Asf1b,-0.74142605,-0.31616372,0.45998968773256144,0.5936516127019706
1109,Mtfp1,-0.7459283,-0.4615171,0.457180416706498,0.5902467706899082
1110,Ppp2r1b,-0.74716854,-0.68227077,0.4564235545577434,0.5894901522375645
1111,Ncoa2,-0.7477329,-0.4598642,0.4560554270123297,0.5892352222461812
1112,Zwint,-0.7490149,-0.24944983,0.4553759386595705,0.5886827956530226
1113,Sh3glb1,-0.75326425,-0.3075326,0.4528683979707733,0.5862148692412373
1114,Eif4enif1,-0.75443906,-0.3241064,0.4521141777524873,0.5856779382221597
1115,Kif11,-0.7613703,-0.3012307,0.44804261578375326,0.5806215047201398
1116,Sestd1,-0.7631377,-0.93380773,0.4466017002617316,0.5789716256961818
1117,Usp33,-0.7631377,-0.93380773,0.4466017002617316,0.5789716256961818
1118,Aco1,-0.7639445,-0.43257666,0.4463625560964247,0.5789716256961818
1119,Frmd4a,-0.7766564,-0.38604283,0.4389585395943487,0.5703486145105788
1120,Ppp1r9b,-0.77703214,-0.251106,0.4387446987697403,0.5702854822803668
1121,Kctd14,-0.7792826,-0.71222806,0.4371933883840313,0.569341276721997
1122,Psip1,-0.78209245,-0.26875407,0.43574157934030966,0.5676648510016643
1123,Pak1ip1,-0.78395164,-0.29710427,0.434667933671288,0.5664799996599754
1124,Vps35,-0.78443176,-0.4812571,0.4343534184176556,0.5662839618282317
1125,Hoxa9,-0.7849107,-0.5319405,0.4339738657824477,0.5660029519331923
1126,Mt2,-0.7849107,-0.5319405,0.4339738657824477,0.5660029519331923
1127,Mrpl52,-0.7860288,-0.22432177,0.43348664706260853,0.5657951660412489
1128,Ttc3,-0.7872818,-0.3241893,0.43275423860071327,0.5650529237272272
1129,Parp3,-0.7926685,-0.6095486,0.4294096293796257,0.5632897086406057
1130,1110020G09Rik,-0.7934594,-0.6058392,0.42899613375993606,0.5632897086406057
1131,Myh9,-0.79437184,-0.21422069,0.4286551959109528,0.5632897086406057
1132,Ubr7,-0.79495126,-0.28248987,0.42839390082949347,0.5632897086406057
1133,Rab22B,-0.7999848,-0.28054184,0.42541029819618437,0.559699176162803
1134,Nfkb1,-0.8024524,-0.23071419,0.42402435921352455,0.5580885063485406
1135,Mndal,-0.8039306,-0.96086526,0.4227956486648855,0.5566836259223654
1136,Heg1,-0.8039306,-0.96086526,0.4227956486648855,0.5566836259223654
1137,Irf5,-0.8039306,-0.96086526,0.4227956486648855,0.5566836259223654
1138,Myo15b,-0.8039306,-0.96086526,0.4227956486648855,0.5566836259223654
1139,Ldlrad3,-0.8039306,-0.96086526,0.4227956486648855,0.5566836259223654
1140,1700001L05Rik,-0.8039306,-0.96086526,0.4227956486648855,0.5566836259223654
1141,S100a6,-0.8039306,-0.96086526,0.4227956486648855,0.5566836259223654
1142,Slain1,-0.8039306,-0.96086526,0.4227956486648855,0.5566836259223654
1143,Wdr60,-0.8039306,-0.96086526,0.4227956486648855,0.5566836259223654
1144,Sh3bp5,-0.8039306,-0.96086526,0.4227956486648855,0.5566836259223654
1145,Rab3il1,-0.8070873,-0.7281558,0.42109060251251496,0.5566836259223654
1146,AI467606,-0.80716723,-0.453613,0.4211290788163803,0.5566836259223654
1147,Padi4,-0.80763173,-0.4936573,0.4208365663689084,0.5566836259223654
1148,Integrin Alpha-4,-0.80763173,-0.4936573,0.4208365663689084,0.5566836259223654
1149,Numa1,-0.8084227,-0.2790189,0.4205316946051698,0.5566836259223654
1150,Tapbpl,-0.81230676,-0.4945126,0.41818134193930157,0.5550553119355883
1151,Tirap,-0.8139583,-0.6247008,0.41713252481705587,0.5538762382238014
1152,Myst3,-0.81705093,-0.30907813,0.4155940732692621,0.5522584315950033
1153,Spn,-0.81806993,-0.2001486,0.41511390368832435,0.5518328511665668
1154,Oasl1,-0.8225229,-0.747176,0.4122112282135294,0.5483966648284079
1155,Ythdc1,-0.8251088,-0.24752992,0.4109626502816255,0.5469464350643616
1156,Iqgap2,-0.8273171,-0.29262948,0.40975853205630863,0.5455542801413276
1157,Rela,-0.8292384,-0.2642739,0.40866614917305677,0.5443098729433496
1158,Clec2d,-0.83030385,-0.63113767,0.40790476828993305,0.5435055426133432
1159,Lbh,-0.8335469,-0.55638456,0.4062646903600877,0.5417385805381232
1160,Ccnb2,-0.8383981,-0.3112785,0.4036753744369185,0.5387021334809766
1161,Dia2,-0.83849627,-0.4371018,0.4033872470128743,0.538525875992816
1162,Ddx17,-0.8391343,-0.39508256,0.40304242756070774,0.5385237846665878
1163,Phf3,-0.84323674,-0.31809148,0.4008516709123324,0.5361779520614183
1164,Dync1h1,-0.85244817,-0.27479175,0.3958082189875811,0.5300481815002492
1165,Tmem50a,-0.85513675,-0.15909037,0.3942640858550157,0.5285957110666897
1166,Rbm5,-0.8556608,-0.28483477,0.39394274582551525,0.5283701577317734
1167,Fli1,-0.8564264,-0.36007717,0.3935156257554615,0.5280024978546258
1168,Zbtb38,-0.85735863,-0.48042655,0.3929550144091908,0.5274553693995011
1169,Sdc3,-0.8602354,-1.0189018,0.39105795811530575,0.5251132348077511
1170,St3gal5,-0.8602354,-1.0189018,0.39105795811530575,0.5251132348077511
1171,St14,-0.8602354,-1.0189018,0.39105795811530575,0.5251132348077511
1172,Hoxa5,-0.8602354,-1.0189018,0.39105795811530575,0.5251132348077511
1173,Plekhf1,-0.8602354,-1.0189018,0.39105795811530575,0.5251132348077511
1174,Fnbp1l,-0.8602354,-1.0189018,0.39105795811530575,0.5251132348077511
1175,Dck,-0.8639824,-0.38027394,0.38936073557896866,0.5240576827156868
1176,Nfatc1,-0.86644006,-0.48404652,0.38803059267525974,0.5224834578407449
1177,1500012F01Rik,-0.86655486,-0.2787598,0.38803972832391453,0.5224834578407449
1178,Nucb1,-0.87049896,-0.1525464,0.3859664622825535,0.5200977201628629
1179,Rsu1,-0.8717275,-0.30598465,0.38512396714125774,0.5191651603923751
1180,Tprgl,-0.8735646,-0.3392744,0.3841144201579153,0.5182090945914644
1181,Spag5,-0.87514395,-0.42706436,0.3832105543211197,0.5173942186863005
1182,Atp10a,-0.8777101,-0.45706165,0.3818600509262702,0.5159745637222234
1183,Bcas2,-0.8829937,-0.2550812,0.37917489975014396,0.5125470344840372
1184,Iqgap1,-0.89209205,-0.28802773,0.37419092268381415,0.506206536331573
1185,Akap9,-0.8926561,-0.4366208,0.3738292913995759,0.505915641027426
1186,Usp9x,-0.89318275,-0.7965184,0.3733297216627274,0.5054377675394556
1187,Gm7694,-0.89318275,-0.7965184,0.3733297216627274,0.5054377675394556
1188,Rnf13,-0.89318275,-0.7965184,0.3733297216627274,0.5054377675394556
1189,Gmfg,-0.8952823,-0.3158503,0.3724572323044385,0.5048507104016564
1190,Fam82a2,-0.89629036,-0.54297227,0.37176768043635056,0.5043122111579582
1191,Mef2c,-0.8971456,-0.4654851,0.3715156198552839,0.5041684640662937
1192,Zfand3,-0.8977517,-0.676233,0.3710553170165273,0.5037418957608323
1193,Ifngr1,-0.9006618,-0.2706225,0.36965566902380587,0.5020392419524415
1194,Galnt11,-0.90386635,-0.7952903,0.36784825401491184,0.4997812301596303
1195,Prodh,-0.91509426,-0.384115,0.3620304696837171,0.4930414960057252
1196,Apba1,-0.915256,-1.074723,0.36148773564200865,0.4924967136599178
1197,Tapt1,-0.915256,-1.074723,0.36148773564200865,0.4924967136599178
1198,Synj2,-0.915256,-1.074723,0.36148773564200865,0.4924967136599178
1199,Stxbp3a,-0.915256,-1.074723,0.36148773564200865,0.4924967136599178
1200,Peli2,-0.91621256,-1.0372021,0.3612951868956964,0.4924967136599178
1201,Cyth4,-0.9169213,-0.38319266,0.3609990179423078,0.4924967136599178
1202,Gmip,-0.91933393,-0.4730857,0.35973383776850376,0.49152570127811873
1203,Slc16a1,-0.9203637,-0.44854048,0.3591541381849973,0.49152570127811873
1204,Cast,-0.9208265,-0.6089716,0.35887522041432784,0.49152570127811873
1205,Rasal3,-0.9227508,-0.44591242,0.3579765314755422,0.4908132737870863
1206,Cd82,-0.9272717,-0.5547596,0.35570722941705313,0.4880897211603381
1207,Naa25,-0.93381846,-0.51721174,0.35232345874836213,0.48363892447915585
1208,Fchsd2,-0.9359216,-0.48326793,0.351195086839462,0.4824738235202959
1209,Incenp,-0.94020706,-0.33238485,0.3490078088186185,0.4796598758395271
1210,Slc25a38,-0.94038224,-0.6176523,0.34881971476939255,0.47959236480843576
1211,1810031K17Rik,-0.94223756,-0.36329088,0.34791767816073005,0.478542808821315
1212,Map1lc3b,-0.94377637,-0.30134413,0.3472756502878569,0.4778501870587696
1213,Cd74,-0.94565654,-1.1071346,0.3457561815567607,0.4759491753300284
1214,Usp39,-0.9476956,-0.45842052,0.3451397543432291,0.47547995698143053
1215,Mll2,-0.9491755,-0.37022057,0.34449205316842313,0.4747771866949793
1216,Cars,-0.9501594,-0.49014485,0.34393296821757513,0.47419603408663674
1217,Pik3cg,-0.9505487,-0.7040634,0.34372710154903163,0.47410160969053083
1218,Tnrc6a,-0.9553243,-0.44050843,0.34135191495010964,0.4712021833971313
1219,Kbtbd11,-0.95738536,-1.0993159,0.33994328158144016,0.46955520461829153
1220,Mast4,-0.95738536,-1.0993159,0.33994328158144016,0.46955520461829153
1221,Lcp2,-0.95738536,-1.0993159,0.33994328158144016,0.46955520461829153
1222,Gm1966,-0.96163714,-0.7153254,0.3379773637940411,0.4674789108029001
1223,Tcb,-0.9621195,-1.1523832,0.3372610321936593,0.4670496878412192
1224,Itm2c,-0.9629866,-0.32818258,0.33766666562568626,0.4672844976017025
1225,Ncoa3,-0.963888,-0.8442653,0.33680642595306254,0.4666073769426009
1226,Tubb2a,-0.963888,-0.8442653,0.33680642595306254,0.4666073769426009
1227,Pprc1,-0.9795111,-0.3951702,0.329304167757157,0.4571314090627308
1228,Gxylt1,-0.98082435,-0.5854286,0.328613100809653,0.4569416340475105
1229,Ctse,-0.9822568,-0.7294439,0.3277346916843237,0.45623736224388906
1230,Gdi2,-0.9824254,-0.5911952,0.3276613062184489,0.45623736224388906
1231,Uros,-0.98455966,-0.7260217,0.32666046131584603,0.4552929127629179
1232,Bambi,-0.98455966,-0.7260217,0.32666046131584603,0.4552929127629179
1233,Wdr81,-0.98455966,-0.7260217,0.32666046131584603,0.4552929127629179
1234,Tpr,-0.9862091,-0.25497672,0.326064279359786,0.4550132745938623
1235,Hipk1,-0.9873203,-0.4308335,0.32550724770764916,0.45478765661501913
1236,Etnk1,-0.98781574,-0.48018813,0.3252703564496283,0.4546407452845959
1237,Smpd4,-0.98857963,-0.47865778,0.3248291099919365,0.45420796538985936
1238,Pra1,-0.9930108,-0.2346226,0.32292665154310585,0.4517307963012802
1239,Kcnab2,-0.99416065,-0.27918646,0.32223576280939514,0.45094712792182584
1240,Prpf4b,-0.99545354,-0.31828976,0.3215924164440462,0.4503287134051885
1241,F2rl3,-0.99729854,-0.7388454,0.32040144157100126,0.44898414371615225
1242,Epb4.9,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1243,Nckap1,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1244,9530077C05Rik,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1245,LPCAT4,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1246,6330416G13Rik,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1247,Vwf,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1248,Klrb1c,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1249,Gpc4,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1250,Arhgdig,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1251,Cd160,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1252,Sh2d2a,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1253,1700012B09Rik,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1254,Cd300lg,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1255,Epdr1,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1256,Mgam,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1257,Rnf150,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1258,Igf2r,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1259,Cyp11a1,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1260,Klf2,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1261,Cachd1,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1262,Adamts3,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1263,Dbndd2,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1264,Hebp1,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1265,Arvcf,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1266,Phyhip,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1267,1100001G20Rik,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1268,Nupr1,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1269,Dpysl2,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1270,Lrg1,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1271,Olr1,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1272,Gzma,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1273,Pdia2,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1274,Nqo1,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1275,Far2,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1276,Lilrb3,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
1277,AK031079,-1.0,-20.321997,0.31791354440917835,0.4485362394750918
