,names,scores,logfoldchanges,pvals,pvals_adj
772,Zkscan1,0.46187752,0.92212206,0.6550224637415742,0.894178212963676
773,Actb,0.46180168,0.032403085,0.6548589079358134,0.894178212963676
774,Map3k5,0.4601537,0.9173374,0.6562152285898749,0.8950983216852404
775,Apip,0.45794234,0.5683452,0.657688983798066,0.8957779828747104
776,Aes,0.45666912,0.21268964,0.658533106895789,0.8957779828747104
777,Tspan13,0.45660418,0.9018424,0.6586231950296143,0.8957779828747104
778,Krt18,0.45660418,0.9018424,0.6586231950296143,0.8957779828747104
779,1110049F12Rik,0.4557955,0.54921126,0.6591288093881011,0.8957779828747104
780,MRPS11,0.4557567,0.3599166,0.6591774919024518,0.8957779828747104
781,Mrps22,0.4550384,0.4227821,0.6596589363465852,0.8957779828747104
782,B4galt5,0.45479062,0.5477131,0.6598283490198533,0.8957779828747104
783,Pfdn5,0.45184636,0.21707192,0.6618589197212281,0.8971535868122866
784,Zfp207,0.4515497,0.25856867,0.6621162975904178,0.8971535868122866
785,Cd52,0.45126653,0.20299171,0.6622138233570298,0.8971535868122866
786,Aldh7a1,0.4511505,0.88723093,0.662401431236658,0.8971535868122866
787,Pcp4l1,0.44913718,0.88752246,0.6638480822221702,0.8980196295061582
788,Fbxo9,0.44889945,0.5392397,0.6639184749547087,0.8980196295061582
789,Adrbk1,0.44874758,0.25655383,0.6640601128964202,0.8980196295061582
790,AK081796,0.44873708,0.88066155,0.6640817428280834,0.8980196295061582
791,Lbp,0.44565633,0.19920681,0.6661158198631081,0.9004174282599241
792,Strap,0.44475493,0.28139895,0.6667556273147102,0.9006049901237719
793,Atf4,0.44446903,0.12254142,0.6667765139861598,0.9006049901237719
794,2810474O19Rik,0.44328403,0.866256,0.6678741476482004,0.9017346179710248
795,Mt1,0.44184485,0.18687469,0.6687867287252314,0.9024777054888953
796,Lgals9,0.4412003,0.24009101,0.6692090548670191,0.9024777054888953
797,Psmc3,0.4403612,0.166582,0.6697778195065294,0.9028918965300909
798,Elk3,0.43880633,0.540205,0.6709854481489566,0.9038137320694962
799,Ldlrad3,0.43783194,0.8519888,0.6716759818679174,0.9040591446693234
800,Sfswap,0.43654415,0.42662868,0.6725620431535019,0.9040591446693234
801,Fmnl3,0.43586257,0.52075624,0.6730046516001991,0.9040591446693234
802,Rnf13,0.43541756,0.8455731,0.6733676467489145,0.9040591446693234
803,Lrrc8c,0.43541756,0.8455731,0.6733676467489145,0.9040591446693234
804,Brd7,0.43461558,0.22363535,0.6737873428251231,0.9040591446693234
805,Pkm2,0.4342419,0.059228297,0.6736131590488591,0.9040591446693234
806,Atp5f1,0.43335012,0.2121647,0.6747869291040569,0.9045616184731599
807,Plcb3,0.43300277,0.839185,0.6750614903301806,0.9045616184731599
808,Apbb1ip,0.43164352,0.27741474,0.6759614805500969,0.9048654264462312
809,Arl4a,0.43129614,0.83509237,0.6762455412727677,0.9048946734906248
810,Mettl13,0.4300868,0.51263654,0.6770482635324997,0.9051096982860144
811,H2-Ab1,0.42911327,0.829465,0.6777757916488516,0.9051874059520847
812,Gpbp1,0.42589727,0.50672174,0.6799915199869764,0.9074442132540818
813,Eif3h,0.42582926,0.110568896,0.6799164485592093,0.9074442132540818
814,Top2b,0.425133,0.37984905,0.68048115074157,0.9075657565315725
815,Lsm14a,0.42464292,0.3910959,0.6808715571313362,0.9075657565315725
816,Msh6,0.4214968,0.5291138,0.6831452453675555,0.9091241130736152
817,Tmem50b,0.4212794,0.37579817,0.6832101404266473,0.9091241130736152
818,Cd93,0.42042637,0.31047317,0.6837986932457236,0.9093600348327523
819,Dennd1b,0.41883314,0.80305,0.6850103182509597,0.9100016944584678
820,Tifab,0.41720515,0.21853302,0.6860071725865184,0.9105425971523365
821,Rapgef2,0.41665035,0.79754233,0.686549337504511,0.9105617846764287
822,Anxa5,0.41432706,0.30541703,0.6881189147815658,0.911942540288473
823,Efhd2,0.41211313,0.173503,0.689586578694263,0.9133413948845959
824,Chd4,0.41198677,0.13149728,0.6897037597998426,0.9133413948845959
825,Sf3a2,0.40989643,0.19016717,0.6912498385517365,0.9137232943497033
826,Rgs2,0.40943125,0.36412627,0.6915654240308233,0.9137232943497033
827,Sec11c,0.4092307,0.18349624,0.6917287006940892,0.9137232943497033
828,1110007C09Rik,0.40885124,0.4829081,0.6920237478237001,0.9137232943497033
829,Zfp783,0.4087851,0.7777873,0.692110313367176,0.9137232943497033
830,Narf,0.4087851,0.7777873,0.692110313367176,0.9137232943497033
831,8430419L09Rik,0.4087851,0.7777873,0.692110313367176,0.9137232943497033
832,Kcnk6,0.40793553,0.7758224,0.6927066123349801,0.9141608103892988
833,Tmem2,0.40659347,0.47984168,0.6936204201442231,0.9146672028726457
834,Nenf,0.4062184,0.50648093,0.6939469256877577,0.9147482202247716
835,AK081788,0.4033368,0.76434046,0.6959707894872267,0.9163095214521234
836,Atp6v0d1,0.40294662,0.25452548,0.696193441103294,0.9163095214521234
837,Hps3,0.40091982,0.7582912,0.6976908250818123,0.9175804258221549
838,Mrpl52,0.40023512,0.30493948,0.6981683769545217,0.9178586929028778
839,Ptpra,0.3994384,0.24209522,0.6986360604980555,0.9181237794283281
840,Ap2a2,0.3984919,0.3640893,0.6993823446244507,0.9183124274331962
841,Pacsin2,0.39752734,0.2919594,0.7000348738363869,0.9183124274331962
842,Acot13,0.39725333,0.46697775,0.7002585054120165,0.9183124274331962
843,Atp2a3,0.39620042,0.29101846,0.700966655053586,0.9185416767228703
844,Irf2bp2,0.39585456,0.13872877,0.7010833893039816,0.9185416767228703
845,Dhrs11,0.39437324,0.46313602,0.7023040671093722,0.919575337042108
846,Sdsl,0.39244288,0.73780566,0.7037177552208287,0.919575337042108
847,Klf1,0.39243653,0.46063745,0.7036758246988862,0.919575337042108
848,Gata1,0.39236203,0.74253255,0.7038227139270143,0.919575337042108
849,Fbp1,0.3913603,0.73522043,0.7044886328081488,0.919575337042108
850,Vps72,0.39118287,0.34590584,0.704557362096693,0.919575337042108
851,Cct6a,0.39082724,0.10479544,0.7046521263561769,0.919575337042108
852,Fos,0.39002538,0.731863,0.7054462316375412,0.919575337042108
853,Gab2,0.38993323,0.73166955,0.7055109413856162,0.919575337042108
854,Uqcrc2,0.38962528,0.4568928,0.7056772740914982,0.919575337042108
855,Fh1,0.3890138,0.24381188,0.7060897861195765,0.919575337042108
856,Snx20,0.38767612,0.45402592,0.7070845154774588,0.919575337042108
857,Fgl2,0.38760746,0.725944,0.7071767407499563,0.919575337042108
858,Stat5a,0.3874694,0.342355,0.7072016645928005,0.919575337042108
859,Ogfrl1,0.3867421,0.17654666,0.7076975052417954,0.9198734804479984
860,Cisd1,0.38617837,0.3410916,0.7081247695910078,0.9200822966334968
861,C330019G07Rik,0.3856055,0.4512972,0.7085601809696298,0.9201076473993801
862,Arsb,0.38539526,0.3404075,0.7086775215263843,0.9201076473993801
863,Pcna,0.3849253,0.24205592,0.7090518244360375,0.9202474035835899
864,Rfng,0.38397327,0.4490911,0.7097282146079548,0.9207789731624255
865,Steap3,0.38076264,0.714614,0.712112137112884,0.9231776803818793
866,Ppfia4,0.3788976,0.7052367,0.713409076033503,0.9242780319899899
867,Smg1,0.37741414,0.4404299,0.7144185481594861,0.9250288001534944
868,Ttc27,0.37726846,0.7064342,0.7146122228945859,0.9250288001534944
869,Cox5b,0.37625745,0.17551544,0.7152495921578728,0.9255066901150427
870,Aprt,0.37449938,0.104234986,0.7163623672117121,0.9262476171599946
871,Actl6a,0.37336877,0.35787982,0.7173805010580592,0.926873870891562
872,Itgb1,0.37084392,0.23305726,0.7191397336438025,0.9282612638328391
873,Tbcb,0.36997885,0.2352655,0.7197992297932998,0.9282612638328391
874,Creld2,0.36841965,0.19335563,0.7208746935319763,0.929068340438105
875,Dhdh,0.36800936,0.67972505,0.7212327105284507,0.929068340438105
876,Siglec5,0.36800936,0.67972505,0.7212327105284507,0.929068340438105
877,Rasa4,0.36649522,0.3219847,0.7222566272802463,0.9298478296861727
878,Trfr2,0.36643314,0.67584413,0.722376711500617,0.9298478296861727
879,Ptgs1,0.36534894,0.681256,0.7232088549643276,0.9302250311151303
880,Nav1,0.36340904,0.6689577,0.7245531410163013,0.9304129366382224
881,0910001L09Rik,0.36309195,0.1623063,0.7247029770163842,0.9304129366382224
882,Recql4,0.3609892,0.66328275,0.7263038094279105,0.9317748871136502
883,Rhob,0.3609892,0.66328275,0.7263038094279105,0.9317748871136502
884,Ankrd13a,0.36024326,0.11241449,0.7267225799847745,0.9318540386790927
885,Mcm7,0.36005792,0.13736364,0.7269055555271277,0.9318540386790927
886,Psmd11,0.35936582,0.2538038,0.727385206729458,0.9319172100674773
887,Cela1,0.3593051,0.65964556,0.727511604337356,0.9319172100674773
888,Prdx2,0.3571061,0.16316102,0.7290949384037738,0.9321055617979666
889,H2-Ke2,0.35674098,0.19137709,0.7293244130777592,0.9321055617979666
890,Fam134a,0.3561757,0.3270906,0.7298010135915198,0.9321055617979666
891,Rrm2,0.35611203,0.26807898,0.7298027319554059,0.9321055617979666
892,Kdelc2,0.3555462,0.6508262,0.7302387937030143,0.9323174535956722
893,Mrpl37,0.35448083,0.27077028,0.7309998779397406,0.932944001024425
894,Tm6sf1,0.35243353,0.6438716,0.732488069618307,0.9334220978331765
895,Abhd14b,0.35228467,0.6434219,0.73260029460848,0.9334220978331765
896,Bdp1,0.35204986,0.40660462,0.7327268800434874,0.9334220978331765
897,AK153575,0.3501041,0.6384728,0.7341815540847497,0.9345235923675057
898,Map1lc3b,0.3497626,0.25713974,0.7344039358159014,0.9345235923675057
899,Anxa6,0.34919056,0.2624247,0.7348271260220682,0.9347174389613555
900,Usp34,0.3478164,0.41231233,0.7358429924407652,0.9349757610136527
901,Pfkp,0.34679806,0.6354761,0.7366210355047212,0.9352756414741696
902,Prkaca,0.3454065,0.3108847,0.7375686726525411,0.9357902534279114
903,Cox17,0.34304723,0.22889557,0.7393110628729926,0.9373117112324385
904,Espl1,0.34054565,0.40256435,0.7411281860614125,0.9378926916384065
905,Ldhb,0.33981565,0.39049727,0.7416259980108718,0.9381786360467443
906,Cdk2ap2,0.33939144,0.18202499,0.7419177829884552,0.9382038362378743
907,Pttg1ip,0.33765078,0.29412195,0.7431907090545431,0.9386429910651981
908,Mras,0.33680126,0.60859805,0.7438578506154696,0.9386429910651981
909,Sh3pxd2b,0.33437952,0.60314757,0.7456275863017509,0.9388168074883726
910,Ndufs7,0.33417392,0.15040065,0.7457329789744793,0.9388168074883726
911,Ppp2r1b,0.33378324,0.60201424,0.7460553776159735,0.9388168074883726
912,Ccnb2,0.3332304,0.2495001,0.7464293109564558,0.9388168074883726
913,Mdh1,0.3330039,0.18534702,0.7466130677340693,0.9388168074883726
914,Specc1l,0.3327921,0.38129672,0.7467551830065439,0.9388168074883726
915,Aak1,0.33116478,0.60043424,0.7480090841420137,0.9395523757166455
916,Arf1,0.33032754,0.15099995,0.7485651564941793,0.9395523757166455
917,Kcnip3,0.3287228,0.3760494,0.74972896911594,0.9395523757166455
918,Parp3,0.32810244,0.5894468,0.7502084798883764,0.9395523757166455
919,Wrn,0.32592288,0.58467305,0.7518033741089991,0.940193966404696
920,Mpp4,0.3256803,0.58406556,0.7519840597947103,0.940193966404696
921,Ptgr1,0.32351682,0.24654216,0.7535623774305636,0.9405446833160002
922,Pde4d,0.32350057,0.579309,0.753580425780568,0.9405446833160002
923,Chd1,0.3217327,0.23265077,0.7548165343266569,0.9405587583034485
924,Lass5,0.32058522,0.36560717,0.755688913840564,0.9405587583034485
925,Pycr2,0.3200885,0.23119043,0.7560446234522649,0.9405587583034485
926,Dapp1,0.31846294,0.22300568,0.757201411213044,0.9413191895159274
927,Mrpl15,0.31791207,0.23805924,0.7576898057933438,0.9415871515278464
928,Psmc2,0.31595924,0.18010761,0.7591044027775289,0.9419882394768975
929,Nol9,0.31498492,0.24103676,0.7598166514385414,0.9422867983455315
930,Zfpm1,0.31460527,0.3680736,0.7601126623924839,0.9422867983455315
931,Nat8l,0.31321603,0.5569435,0.7611341539517117,0.9428119042668188
932,Dclre1a,0.31179076,0.5541511,0.762171627141461,0.9437582652548195
933,Ccdc125,0.31020197,0.5505828,0.7633476452384346,0.9442728309522179
934,Romo1,0.31008813,0.22613701,0.7634080551598632,0.9442728309522179
935,AK163149,0.3086827,0.282558,0.7644993521601828,0.9446888966192785
936,Btaf1,0.30850542,0.35026085,0.7645656587243248,0.9446888966192785
937,Ly9,0.30777827,0.54533947,0.7651353080827749,0.94476824867141
938,Atp5c1,0.30728075,0.15716098,0.7654899917330068,0.94476824867141
939,Arid3a,0.3067616,0.2144002,0.765799799214851,0.94476824867141
940,Nup93,0.30230537,0.348214,0.7691866914877259,0.9480225972586221
941,F10,0.30011132,0.3492063,0.7707895250867216,0.9486143480587494
942,Irf5,0.2989431,0.5305976,0.7716855428770826,0.9490687129254497
943,2410006H16Rik,0.2981197,0.2168993,0.7722358557812942,0.9491177002632386
944,Aco1,0.2972134,0.52690446,0.7729652549708914,0.9492772660885218
945,Rexo2,0.2967772,0.23158358,0.7732645210093684,0.9492772660885218
946,Naa25,0.29639202,0.33499396,0.7735055555609746,0.9492772660885218
947,Kif11,0.2943167,0.2535605,0.7750165496809193,0.9493017084504964
948,Gpc1,0.29361907,0.18084253,0.7755715591717172,0.9493017084504964
949,Appl1,0.2914704,0.5110576,0.7771789938499734,0.9500689719363294
950,L3mbtl3,0.2914704,0.5110576,0.7771789938499734,0.9500689719363294
951,AK185715,0.2914704,0.5110576,0.7771789938499734,0.9500689719363294
952,Tspan31,0.29078197,0.21565759,0.7776751296822126,0.9502835439970958
953,Ifitm3,0.28882435,0.18321934,0.7790847125383276,0.9509684006734914
954,Psmb3,0.2886052,0.25566465,0.7792925636350722,0.9509684006734914
955,AK019114,0.28662014,0.50086105,0.7807796564020394,0.9524463040803952
956,Lrrc33,0.28445905,0.10206905,0.7822785544857443,0.9539327204872341
957,Pik3cg,0.283901,0.49903435,0.7828274310112567,0.9539327204872341
958,Thoc7,0.28269872,0.32670513,0.7836924819392421,0.9545099197104806
959,Cnn3,0.28177103,0.49466416,0.7844074564760716,0.9545099197104806
960,Ndufv1,0.28108552,0.14585572,0.7848444834942595,0.9546845768020737
961,Fam162a,0.277372,0.17329606,0.7876589923467244,0.9560995526705416
962,Vasp,0.27652076,0.25173888,0.7882816161354775,0.9560995526705416
963,Hk1,0.27463195,0.17359248,0.7896703179566498,0.9565774661957321
964,Noc3l,0.2737764,0.306783,0.7902968530977582,0.9566167800913237
965,Siva1,0.27100608,0.09678359,0.7923082654690702,0.9579565867753169
966,Gria3,0.2708004,0.30312338,0.7925140699053983,0.9579565867753169
967,Prodh,0.2673716,0.22862522,0.7950558647598587,0.9584347289542222
968,Cbr1,0.26587623,0.29700512,0.7961928287858566,0.9584347289542222
969,C184,0.264584,0.17509632,0.7971952045871147,0.9584347289542222
970,Uqcr,0.26427162,0.080382414,0.7973353881381386,0.9584347289542222
971,Polr1c,0.26411566,0.18291065,0.7974732778387222,0.9584347289542222
972,Lrmp,0.26384974,0.45790154,0.7977630962690698,0.9584347289542222
973,Ndufb5,0.26334178,0.14518175,0.7981202430095828,0.9584347289542222
974,Tmem59,0.2632328,0.19428056,0.798186441905081,0.9584347289542222
975,Kif18b,0.26268932,0.45563677,0.7986266311757313,0.9586297405869386
976,Cdkn3,0.26188228,0.45068762,0.7991940511757238,0.9586439591961846
977,Gpi1,0.26040176,0.042001218,0.8001123848748786,0.9590787913175428
978,Ranbp2,0.25945556,0.44578195,0.8010109079034897,0.9594892895435415
979,Slbp,0.25842294,0.2878678,0.8017655179772936,0.960059959243456
980,Hck,0.25702843,0.44089228,0.8028292996610228,0.9606670988662238
981,Aven,0.25637323,0.28541344,0.8032966495985688,0.9608931500050819
982,Nmd3,0.25595266,0.43877247,0.80363382888859,0.9609633899842427
983,Tuba1a,0.25377524,0.4344551,0.805264517610636,0.9612334472486891
984,Ebi3,0.25272802,0.28094167,0.806030071847744,0.9612334472486891
985,Il21r,0.25198832,0.2800785,0.8065820577191113,0.9612334472486891
986,Fam64a,0.2511754,0.432659,0.8072406807876883,0.9612334472486891
987,ENSMUSG00000073777,0.2508157,0.13470906,0.807451481772252,0.9612334472486891
988,Sf3b3,0.2506142,0.15438579,0.8076138496824838,0.9612334472486891
989,Zc3hav1,0.25052246,0.42804542,0.8077016810445713,0.9612334472486891
990,Sort1,0.25020567,0.15037945,0.8079013752846662,0.9612334472486891
991,Lyl1,0.2488232,0.13032967,0.8089668979687175,0.9612334472486891
992,Tns3,0.248596,0.42430457,0.8091442759893084,0.9612334472486891
993,Ssna1,0.24849835,0.100678556,0.8091025576737795,0.9612334472486891
994,Plod3,0.24829999,0.113326445,0.8093412739963808,0.9612334472486891
995,Clta,0.24622217,0.09759727,0.8109425337926982,0.9622402996197512
996,Bambi,0.24591741,0.4189402,0.811159206163196,0.9622402996197512
997,Foxn3,0.24559508,0.41848174,0.8113935879146555,0.9622402996197512
998,Pycard,0.24379286,0.106841296,0.8127170150327925,0.9628648374657146
999,Lmnb2,0.24268469,0.16737944,0.8135332092021514,0.9633311842455936
1000,Cdt1,0.24114503,0.12212491,0.8147072584221793,0.9634468223694698
1001,Fam96b,0.2386343,0.20244995,0.8166022037400485,0.9634468223694698
1002,Cpsf2,0.23843543,0.17138788,0.8167671864215073,0.9634468223694698
1003,Edem2,0.23788111,0.1477473,0.8172111127546259,0.9634468223694698
1004,Jmjd1c,0.23748824,0.40259203,0.8174911695172136,0.9634468223694698
1005,Sfrs7,0.23547752,0.073307365,0.8189574512314833,0.9636863528691922
1006,Adrbk2,0.23531178,0.39837733,0.8191294152705384,0.9636863528691922
1007,Npm2,0.23384702,0.2581812,0.8202174115205173,0.9636863528691922
1008,Trappc5,0.23227333,0.17640898,0.8214462721819757,0.9636863528691922
1009,Ggh,0.23164292,0.39418137,0.8219282772002132,0.9636863528691922
1010,B4galnt1,0.23162024,0.08411001,0.8218571808773447,0.9636863528691922
1011,Txn2,0.23095882,0.09021722,0.822380854153495,0.9636863528691922
1012,Gm2a,0.23077938,0.12706602,0.8225472840587515,0.9636863528691922
1013,Slc6a13,0.23045406,0.3889164,0.8227934937741622,0.9636863528691922
1014,Itpr3,0.22988483,0.38793406,0.8232176677381765,0.9636863528691922
1015,Fkbp2,0.22888994,0.11250669,0.823911655343657,0.9636863528691922
1016,Ass1,0.22835027,0.14253865,0.8243709451064825,0.9636863528691922
1017,Tomm6,0.22791125,0.083524674,0.8247061073595592,0.9636863528691922
1018,Fth1,0.22789145,0.06270118,0.8247416525285461,0.9636863528691922
1019,Ash1l,0.22483781,0.3811061,0.827058202850345,0.965522529068243
1020,Itgb7,0.22445878,0.37756288,0.8273109586945218,0.965522529068243
1021,Plaur,0.22259681,0.37386262,0.8287239849169059,0.9665179019764253
1022,Mical1,0.21959998,0.3682317,0.830985745315294,0.9675979814252578
1023,1200002N14Rik,0.21959998,0.3682317,0.830985745315294,0.9675979814252578
1024,Afg3l2,0.2195035,0.1571469,0.8310519898419194,0.9675979814252578
1025,0610010K14Rik,0.21701117,0.09590486,0.8329424923796107,0.9689484747023741
1026,Eif3g,0.21684626,0.07826482,0.8330542232517948,0.9689484747023741
1027,Tfg,0.21504037,0.1520788,0.8344107177019374,0.9701992543090924
1028,Cbfb,0.21466026,0.36350262,0.8347600897099083,0.9702785684031302
1029,Scamp2,0.21104771,0.13058046,0.8374678647431223,0.9719290366946135
1030,Fr1,0.21007991,0.23402447,0.8382098623070029,0.9719967186900091
1031,Smc1a,0.21004866,0.10959922,0.8381946466684826,0.9719967186900091
1032,Plekhg3,0.20849463,0.34730908,0.8393922489816871,0.9730408637003031
1033,Anp32e,0.20561619,0.09621938,0.8415594794136476,0.9748638008080189
1034,M6prbp1,0.20528974,0.23052193,0.8418477868938827,0.9748638008080189
1035,Mir1903,0.20468311,0.3403082,0.8422772831026039,0.9748638008080189
1036,Xdh,0.20388784,0.33867884,0.8428875090134854,0.9751273193447999
1037,Cd300a,0.2025047,0.22108401,0.8439204512579414,0.9754752742241577
1038,Dnajc3,0.20232825,0.10202023,0.8440362703081237,0.9754752742241577
1039,Elovl5,0.20115447,0.21945335,0.8449492822065945,0.9757810661692717
1040,Ltbr,0.20112172,0.14179598,0.8449689411171525,0.9757810661692717
1041,Psme1,0.2008908,0.10530183,0.8451491181628378,0.9757810661692717
1042,Agtrap,0.19939744,0.17776163,0.8463029947941971,0.9764528549562079
1043,Klf3,0.19905688,0.33233705,0.8465798151344464,0.9764528549562079
1044,Actr2,0.19741379,0.110189326,0.8478007895740719,0.9768528210276798
1045,Tbc1d9b,0.19644535,0.17067958,0.8485460349793392,0.9768528210276798
1046,Aurka,0.19579858,0.16438739,0.8489970631858897,0.9768528210276798
1047,Panx1,0.1954635,0.21282056,0.8492727523781859,0.9768528210276798
1048,Srm,0.19537151,0.060114328,0.8493639683593504,0.9768528210276798
1049,Slc35b2,0.19478697,0.1159978,0.849781018204193,0.9768528210276798
1050,Lgals3,0.1932096,0.3193595,0.8509800327919006,0.9768528210276798
1051,Ylpm1,0.19240503,0.16133758,0.851584045864278,0.9768528210276798
1052,Sigmar1,0.19107255,0.13600233,0.8526217146936883,0.9768528210276798
1053,Rangrf,0.19060776,0.31417564,0.8529786028275705,0.9768528210276798
1054,Sirpa,0.19021489,0.17310019,0.8532921887652347,0.9768528210276798
1055,Prr5,0.18919271,0.20556907,0.8540410156687176,0.9768528210276798
1056,Ccdc69,0.18817534,0.30969536,0.8548316700728942,0.9768528210276798
1057,Tpm3,0.18648887,0.07790335,0.8561284979381903,0.9771611564382058
1058,Tnrc6b,0.18539935,0.20121685,0.8569271742261606,0.9771611564382058
1059,Il4ra,0.18504912,0.20631652,0.8572176486485692,0.9771611564382058
1060,Spnb2,0.1843726,0.20567515,0.8577214167964406,0.9771611564382058
1061,Pcyt1a,0.18366882,0.15365583,0.8582384151690823,0.9771611564382058
1062,Cox6a1,0.18300012,0.02888459,0.8587283100988369,0.9771611564382058
1063,Hist1h2an,0.18295817,0.3027682,0.8588217238320861,0.9771611564382058
1064,Sec22c,0.18275207,0.29984814,0.858962167848897,0.9771611564382058
1065,Cdc14a,0.18185206,0.29827523,0.8596454841927867,0.9773550263507079
1066,Fam65a,0.18120006,0.15606737,0.860138280588579,0.9773550263507079
1067,Adat3,0.18013304,0.12269606,0.860923160176872,0.9773550263507079
1068,Cenpf,0.17965502,0.20008473,0.8613174470488623,0.9773550263507079
1069,E2f2,0.17920661,0.29356444,0.8616593056218764,0.9773550263507079
1070,Pdhb,0.17877018,0.14934112,0.861977120888078,0.9773550263507079
1071,Cggbp1,0.17774022,0.103939146,0.8627531284817315,0.9774795195680499
1072,Nat10,0.17733279,0.1560314,0.8631059988651804,0.9774795195680499
1073,Ftl1,0.17714718,0.02462877,0.8632209077974022,0.9774795195680499
1074,Nfatc1,0.17190817,0.28034475,0.867234827083315,0.9789568271689386
1075,1110002B05Rik,0.17147546,0.124226816,0.8675710764843461,0.9789568271689386
1076,Sesn1,0.17109545,0.27893505,0.8678535427616971,0.9789568271689386
1077,Cct8,0.1707322,0.12556443,0.8681405751161763,0.9789568271689386
1078,Gng2,0.16863076,0.18694621,0.8697446134159158,0.9797630576136543
1079,Mrpl54,0.16796662,0.0675091,0.8701767622092607,0.9797650918055981
1080,Plxnb2,0.16648892,0.27289444,0.8713964543797988,0.9808183835827416
1081,AK210533,0.16560124,0.09819165,0.8720390136835686,0.9808424624857143
1082,Clec5a,0.1648219,0.17753862,0.8726419487441143,0.9808424624857143
1083,Arhgdia,0.16452704,0.03770662,0.8728389458978929,0.9808424624857143
1084,1300001I01Rik,0.16314177,0.09672363,0.8739169342722882,0.9814997352850662
1085,Arhgef6,0.16269033,0.26403257,0.8742770751278741,0.9814997352850662
1086,Ptpn6,0.16095413,0.07204075,0.8755919481766752,0.98265619940088
1087,Ckap5,0.15962891,0.17168675,0.8766122819726341,0.982747396781999
1088,Shmt1,0.15929873,0.13244875,0.8768582455404809,0.982747396781999
1089,Tagln2,0.1591548,0.02692763,0.8769119327878829,0.982747396781999
1090,Pim1,0.15863357,0.25676516,0.8773870423839659,0.982747396781999
1091,Ccdc23,0.15486623,0.12858753,0.8802570354718859,0.982747396781999
1092,Cds1,0.15483885,0.25017184,0.8802897656585134,0.982747396781999
1093,Gars,0.15249933,0.08044524,0.882091480222475,0.982747396781999
1094,Hmmr,0.15185578,0.24498427,0.8825741449421344,0.982747396781999
1095,Sfrs3,0.15131788,0.06534098,0.8829860942780436,0.982747396781999
1096,Acpl2,0.15111409,0.16651808,0.8831529791221031,0.982747396781999
1097,Hyal2,0.1507795,0.24297075,0.8834057104026717,0.982747396781999
1098,Uros,0.1507795,0.24297075,0.8834057104026717,0.982747396781999
1099,Celf2,0.14975975,0.087220155,0.8841606223064427,0.982747396781999
1100,Ywhae,0.14939126,0.06798579,0.8844766498723495,0.982747396781999
1101,Hmgb2,0.14899793,0.09363445,0.8847864185017017,0.982747396781999
1102,Epb4.1,0.14853838,0.10369592,0.8851072224392349,0.982747396781999
1103,Iws1,0.146896,0.15727286,0.8863742849492469,0.982747396781999
1104,Pkn2,0.1466973,0.15703942,0.8865275144314559,0.982747396781999
1105,Golm1,0.14455235,0.23218195,0.8881803941791901,0.982747396781999
1106,Cfl1,0.14446941,0.016553542,0.8881872102684814,0.982747396781999
1107,AK158095,0.14431463,0.014613777,0.8883102097069816,0.982747396781999
1108,Psmb8,0.14397639,0.0268581,0.8885359112626703,0.982747396781999
1109,Lpar2,0.14292534,0.22930135,0.8894323354227585,0.982747396781999
1110,Gtf2h3,0.14211702,0.22793853,0.8900511934802398,0.982747396781999
1111,Trim25,0.14064097,0.15444866,0.8912059958781735,0.9831716737499918
1112,Rpl23,0.14025706,0.054817967,0.8914755961742247,0.9831716737499918
1113,Zfp516,0.13994329,0.2241849,0.8917204690922848,0.9831716737499918
1114,Tpcn1,0.13929634,0.11868377,0.8922169977674075,0.983404937494514
1115,Fam65b,0.1375074,0.21996388,0.8935930023478569,0.9837646577816694
1116,Atp5o,0.13670057,0.062476918,0.8942197389483377,0.9837646577816694
1117,Sbno1,0.13470073,0.1436562,0.8957380094255016,0.9847696306235764
1118,Ank,0.13426392,0.214404,0.8960853268563298,0.9848377270640746
1119,Leprot,0.13209586,0.14071898,0.8977436484752318,0.986210443182146
1120,Cacybp,0.13044898,0.059462678,0.899005104640922,0.9866745881793421
1121,Hdgf,0.12931092,0.047842517,0.8998871546159832,0.986691765072706
1122,Tuba1c,0.1278667,0.090436585,0.901011295688414,0.986691765072706
1123,Gpn3,0.12758164,0.13939331,0.9012333225689859,0.986691765072706
1124,Atrip,0.12731457,0.1113905,0.9014376593494977,0.986691765072706
1125,Npc2,0.12722133,0.03744658,0.9014672989561898,0.986691765072706
1126,Ikbke,0.12663303,0.20410009,0.901979511063135,0.986691765072706
1127,Hnrnpc,0.12611899,0.056151282,0.9023469170007128,0.986691765072706
1128,Slc35c2,0.12436904,0.06346239,0.9036920866574178,0.9875623210539567
1129,Lig1,0.12366671,0.06668216,0.9042455860566712,0.9875623210539567
1130,Cdk12,0.123596966,0.13132758,0.9042809079328711,0.9875623210539567
1131,Ptp4a2,0.123210184,0.08657972,0.9045873437196658,0.9875623210539567
1132,Erbb2ip,0.12249745,0.13361423,0.9051462247156375,0.9875623210539567
1133,Ninj1,0.1206112,0.0709867,0.9065867635816773,0.9878847240670566
1134,Pola2,0.11941022,0.08286692,0.9075070648067483,0.9885754042449773
1135,Phf14,0.11834386,0.12892808,0.9083434362853113,0.9891742501169485
1136,Ldha,0.117540814,0.027598483,0.9089489667956447,0.9895214146409369
1137,Acox3,0.11638407,0.18403842,0.9098491846615359,0.9898133262536735
