,names,scores,logfoldchanges,pvals,pvals_adj
1773,Ckap5,0.9874013,0.52003586,0.32525706343814675,0.4590847140797728
1774,Naa25,0.98090976,0.519542,0.3284605338931811,0.4630381137521928
1775,Mll2,0.97968554,0.4010284,0.3290425196386406,0.46366914466024856
1776,Tcn2,0.97905135,0.66163915,0.32946132354400426,0.46406980716341173
1777,Smc1a,0.97232246,0.25977054,0.332563684362714,0.4682485821035194
1778,Trip6,0.96967137,0.40984455,0.33394932499123375,0.4700077979383147
1779,Etfdh,0.96712315,0.42923084,0.33529114067383103,0.47170392436420333
1780,Sgcb,0.95745724,1.2703633,0.34039949388467194,0.4785004698150725
1781,Rhbdd2,0.9562006,0.45392668,0.3407404204097041,0.47878468682161596
1782,Atf7ip,0.94503325,0.39849207,0.34635375887488495,0.48528900604028746
1783,Arhgap23,0.93766046,0.5877395,0.3501656865936231,0.49043091900754604
1784,Por,0.9362117,0.28200167,0.3508354053379572,0.4909703908439944
1785,Arl6ip1,0.93275934,0.31771234,0.35256246390611945,0.49278779381936744
1786,Casz1,0.9317551,1.1983832,0.3534281977142866,0.4937978584259121
1787,Dnmt3b,0.9300544,0.40477186,0.3539628551600197,0.4943447240620105
1788,Gna14,0.93001217,0.6215239,0.3542025349558302,0.49438109873433606
1789,Fbxo9,0.9295428,0.36564788,0.35427541500145265,0.49438109873433606
1790,Add3,0.92896354,0.3208263,0.35447960624399355,0.49446609585611223
1791,Wapal,0.92355376,0.41975686,0.35741131831528783,0.4983541250529528
1792,Prc1,0.91531986,0.6587444,0.3617827738039021,0.5034984475933327
1793,Clybl,0.9151213,0.5058706,0.361830237621404,0.5034984475933327
1794,Rassf4,0.911523,1.6177611,0.3641048718634733,0.5060515154252301
1795,L3mbtl3,0.911523,1.6177611,0.3641048718634733,0.5060515154252301
1796,Luc7l3,0.91119933,0.23232691,0.3636876034300627,0.5058790485437914
1797,Slc25a42,0.9081138,0.7295519,0.36559246080213226,0.5077100934519753
1798,S1pr4,0.9079826,0.34556592,0.365492600256327,0.5077100934519753
1799,Zmynd8,0.9054191,0.30799136,0.36683228221384956,0.5092269533065145
1800,Oxr1,0.9038773,0.93622255,0.36788774350359343,0.5102815927776932
1801,Adamts10,0.9038773,0.93622255,0.36788774350359343,0.5102815927776932
1802,Aldh1a7,0.8988785,1.1650633,0.37058986759962353,0.5138230747634797
1803,Casc5,0.8981238,0.79959416,0.37089129383288744,0.51382812325062
1804,Cnr2,0.8981238,0.79959416,0.37089129383288744,0.51382812325062
1805,Gch1,0.89678425,0.81031203,0.3716099298448807,0.5146171219481073
1806,2010011I20Rik,0.8945628,0.711487,0.3727962905343327,0.5158573633669005
1807,Caprin1,0.8942139,0.24356596,0.37280448108868436,0.5158573633669005
1808,Scamp2,0.89206314,0.29484004,0.3739662936790029,0.516636380899215
1809,Usp45,0.88248295,1.1197779,0.37940659449617387,0.5212309544611051
1810,Tgm2,0.88248295,1.1197779,0.37940659449617387,0.5212309544611051
1811,Fndc3a,0.88248295,1.1197779,0.37940659449617387,0.5212309544611051
1812,Npm2,0.8824306,0.787746,0.3793235156260647,0.5212309544611051
1813,Ripk3,0.87949455,0.35469455,0.3807446505403298,0.5226530584783923
1814,Slc25a23,0.8787208,0.5410109,0.3812021191503677,0.5230729674703456
1815,Mtmr14,0.8767246,0.90691817,0.38244625702799784,0.5243631438234487
1816,H47,0.8763958,0.36961707,0.38236095317653007,0.5243631438234487
1817,Plxnc1,0.87506926,0.31259942,0.3830513097574957,0.5245807475800123
1818,Birc6,0.8749927,0.32102156,0.3831006050916236,0.5245807475800123
1819,Sbk1,0.8748231,0.53583556,0.3832779802811237,0.5245807475800123
1820,Phf14,0.8745382,0.3518308,0.3833450754345502,0.5245807475800123
1821,Tmem131,0.8692472,0.33821458,0.386277890209882,0.5281477809486145
1822,Cit,0.8686438,0.70213675,0.3867923971598298,0.5286418069697317
1823,Wrn,0.8681163,0.47350165,0.38701241182916835,0.5287331089558432
1824,Ifngr1,0.8652318,0.19405904,0.38842204915275036,0.5304489480119278
1825,Ptgr1,0.86490667,0.57900494,0.38873878729604694,0.5306715011703552
1826,Id2,0.86377656,1.0848597,0.3894515491716525,0.5308046193488833
1827,Gsn,0.86377656,1.0848597,0.3894515491716525,0.5308046193488833
1828,Dusp3,0.86377656,1.0848597,0.3894515491716525,0.5308046193488833
1829,Pcyt1b,0.86377656,1.0848597,0.3894515491716525,0.5308046193488833
1830,Xbp1,0.85919887,0.33465204,0.3917231627019594,0.5336899464999849
1831,2510002D24Rik,0.85826266,0.32284346,0.39224251815747657,0.5338934100155109
1832,Casp3,0.85816437,0.37569168,0.3923289870057378,0.5338934100155109
1833,Ppp6r1,0.8579794,0.18676442,0.3923366235292193,0.5338934100155109
1834,Asxl1,0.8576074,0.6737302,0.3927358726186453,0.5340155620200728
1835,Dab2ip,0.8576074,0.6737302,0.3927358726186453,0.5340155620200728
1836,FKBP12-T1,0.8546744,0.5638878,0.3943403450021048,0.5357750120481354
1837,Tmem176a,0.8474748,0.74665177,0.39835534804233674,0.5403790511376195
1838,BC021614,0.8474748,0.74665177,0.39835534804233674,0.5403790511376195
1839,E2f2,0.84650874,0.864074,0.3989211705229747,0.5409339722887174
1840,Psap,0.8447359,0.45854777,0.3997833384854055,0.5418901418354809
1841,Tm7sf3,0.8424786,0.32821178,0.4010071986829232,0.543122387227146
1842,Stx3,0.83630586,0.7391066,0.40462759411055405,0.5475960106962832
1843,Ncoa6,0.83365566,0.37798825,0.40601755307308063,0.549046463814734
1844,Iars2,0.83157694,0.5937556,0.4072191575936338,0.5504556650433334
1845,E130012A19Rik,0.83090454,0.5902765,0.40755936502645074,0.5506998311301025
1846,Hsd17b12,0.8299684,0.39173317,0.4080867619650984,0.5511966401336809
1847,Plod3,0.8285834,0.47345752,0.40881585382447827,0.5519653801049587
1848,Galc,0.8199998,1.3484404,0.4139605348984068,0.5550030326085477
1849,Nags,0.8199998,1.3484404,0.4139605348984068,0.5550030326085477
1850,Mkl1,0.8199998,1.3484404,0.4139605348984068,0.5550030326085477
1851,Arl11,0.8199998,1.3484404,0.4139605348984068,0.5550030326085477
1852,Ppfibp1,0.8199998,1.3484404,0.4139605348984068,0.5550030326085477
1853,Serinc5,0.8199998,1.3484404,0.4139605348984068,0.5550030326085477
1854,Nucb2,0.8199998,1.3484404,0.4139605348984068,0.5550030326085477
1855,Sh3pxd2b,0.8199998,1.3484404,0.4139605348984068,0.5550030326085477
1856,Celsr1,0.8199998,1.3484404,0.4139605348984068,0.5550030326085477
1857,Sec14l2,0.8199998,1.3484404,0.4139605348984068,0.5550030326085477
1858,Btbd3,0.8199998,1.3484404,0.4139605348984068,0.5550030326085477
1859,Tspyl3,0.8199998,1.3484404,0.4139605348984068,0.5550030326085477
1860,Aim2,0.8199998,1.3484404,0.4139605348984068,0.5550030326085477
1861,Pld4,0.8199998,1.3484404,0.4139605348984068,0.5550030326085477
1862,Fam26f,0.8199998,1.3484404,0.4139605348984068,0.5550030326085477
1863,Kif2a,0.8197232,0.40372676,0.41383298411489955,0.5550030326085477
1864,Git2,0.81717306,0.27285063,0.41524816935512276,0.5565131776483607
1865,Zdhhc14,0.8130722,0.53085035,0.4176438937971316,0.5595066294619182
1866,Mrps5,0.8095202,0.41050583,0.4196560235065777,0.5619840656271632
1867,Cggbp1,0.80797285,0.3338534,0.4205020219537515,0.5628447875555925
1868,Zfp507,0.8076644,0.574907,0.42078804749157595,0.5628447875555925
1869,Galnt2,0.80473685,0.3202387,0.42236257793152754,0.5647319862230537
1870,Fam101b,0.8038488,1.3418877,0.423283416226208,0.5657440237787157
1871,Pkn2,0.80131495,0.34591874,0.424389341588156,0.566125866958147
1872,Trafd1,0.80123955,0.33276668,0.42434807585090806,0.566125866958147
1873,Dtx4,0.79956937,2.4264603,0.42588455583415563,0.5670245378795028
1874,Lpgat1,0.79956937,2.4264603,0.42588455583415563,0.5670245378795028
1875,Igsf6,0.79956937,2.4264603,0.42588455583415563,0.5670245378795028
1876,Abcb9,0.79956937,2.4264603,0.42588455583415563,0.5670245378795028
1877,Vwf,0.797243,0.9795597,0.4268416290318816,0.5680796227493341
1878,Pygl,0.79050416,0.40266082,0.43066841969879477,0.5727309119000157
1879,Mcm3,0.7878284,0.27487534,0.43214681775511565,0.5744756040342466
1880,Rnf216,0.7857443,0.24615031,0.43334518143176015,0.5758468313904522
1881,Tor3a,0.78174025,0.67298716,0.4358508144006735,0.5785081386525862
1882,Flt3l,0.78174025,0.67298716,0.4358508144006735,0.5785081386525862
1883,Rcor1,0.78035325,0.34927148,0.4365732857347725,0.5792046165703457
1884,Rnf10,0.779321,0.28377983,0.4371890620016382,0.5792046165703457
1885,Ggh,0.7786775,0.9342744,0.43771823819630884,0.5792046165703457
1886,Dpp4,0.7786775,0.9342744,0.43771823819630884,0.5792046165703457
1887,Slc35e2,0.7786775,0.9342744,0.43771823819630884,0.5792046165703457
1888,Atp6v0c,0.7786775,0.9342744,0.43771823819630884,0.5792046165703457
1889,Per3,0.7786775,0.9342744,0.43771823819630884,0.5792046165703457
1890,Sorbs1,0.7786775,0.9342744,0.43771823819630884,0.5792046165703457
1891,1600014C10Rik,0.77531236,0.54245305,0.4395718703981545,0.5812116953042264
1892,Jmy,0.774348,0.5029593,0.4400941240445395,0.5816793650240161
1893,Agps,0.77303463,0.76522225,0.44099282203738743,0.5821982512819526
1894,Itpripl1,0.77303463,0.76522225,0.44099282203738743,0.5821982512819526
1895,1110034G24Rik,0.77303463,0.76522225,0.44099282203738743,0.5821982512819526
1896,Klhl5,0.769524,0.5028028,0.44302903463847065,0.5842159719286825
1897,B230219D22Rik,0.7685881,0.33036703,0.443428546670219,0.5844983826053222
1898,Esyt1,0.76843584,0.256054,0.4435819368424627,0.5844983826053222
1899,Golga4,0.76383007,0.27721575,0.44626336148055845,0.5873013693393608
1900,Fyb,0.7632943,0.29594737,0.44657247495234564,0.5873013693393608
1901,Bcl2l1,0.76290894,0.7639181,0.447070616416836,0.5873013693393608
1902,Vasp,0.76046884,0.45774987,0.4483873509847476,0.5888069818296666
1903,Icam2,0.75662833,0.27631736,0.45056589809882186,0.591217838151724
1904,AK080350,0.75613487,0.3508062,0.45090775653142134,0.5914415308969727
1905,Ephx2,0.755587,1.2016498,0.45151748325315855,0.5917914298164262
1906,Rasa2,0.7544732,0.74456066,0.45208743771964033,0.59223160348083
1907,Mmgt2,0.7541189,0.5805606,0.4521965445296978,0.59223160348083
1908,AK089379,0.751593,0.29305345,0.4535860821442461,0.5938260885735179
1909,Ranbp2,0.7501099,0.8963108,0.45471599950955777,0.5948540236192129
1910,Gabpb2,0.75007844,0.36205465,0.4545143035299771,0.5948156471300535
1911,Adk,0.74857146,0.38290796,0.4554551244620082,0.5955951627580107
1912,2610101N10Rik,0.7460406,0.30209967,0.45697695466425226,0.59713270372826
1913,Rtp4,0.7457166,0.38106996,0.4571540508988895,0.5971380127373458
1914,Tnip1,0.7384693,0.41771448,0.46152823601873394,0.6023955909609119
1915,Kif3a,0.7338863,0.5104094,0.4643271611098403,0.605590715415744
1916,Rap1b,0.7325975,0.39363146,0.46507879638932337,0.6063418686586909
1917,Phf19,0.73210627,0.62434775,0.46544889293107694,0.6065952150699194
1918,C530008M17Rik,0.73047954,0.626204,0.46648016777993506,0.607556507720012
1919,Rab18,0.73025364,0.51359093,0.4665386106803917,0.607556507720012
1920,mFLJ00022,0.72078097,0.36333114,0.4723253428325793,0.614628490993677
1921,Orc5,0.71710837,0.70086765,0.4746363843415199,0.6149340620295383
1922,Zfp36l2,0.7159495,0.38430285,0.47529726149724283,0.6149340620295383
1923,6330503K22Rik,0.71479404,0.2576095,0.4759222667934805,0.6149340620295383
1924,Prssl1,0.71309084,1.9314592,0.47737129880531237,0.6149340620295383
1925,Plxnd1,0.71309084,1.9314592,0.47737129880531237,0.6149340620295383
1926,Vdr,0.71309084,1.9314592,0.47737129880531237,0.6149340620295383
1927,Vav3,0.71309084,1.9314592,0.47737129880531237,0.6149340620295383
1928,Acsl6,0.71309084,1.9314592,0.47737129880531237,0.6149340620295383
1929,Boll,0.71309084,1.9314592,0.47737129880531237,0.6149340620295383
1930,Abcb1b,0.71309084,1.9314592,0.47737129880531237,0.6149340620295383
1931,AK081788,0.71309084,1.9314592,0.47737129880531237,0.6149340620295383
1932,Sox13,0.71309084,1.9314592,0.47737129880531237,0.6149340620295383
1933,Pfkp,0.71309084,1.9314592,0.47737129880531237,0.6149340620295383
1934,AK150559,0.71309084,1.9314592,0.47737129880531237,0.6149340620295383
1935,Ldlrad3,0.71309084,1.9314592,0.47737129880531237,0.6149340620295383
1936,Slc39a8,0.71309084,1.9314592,0.47737129880531237,0.6149340620295383
1937,Beta-s,0.71309084,1.9314592,0.47737129880531237,0.6149340620295383
1938,Vangl1,0.71309084,1.9314592,0.47737129880531237,0.6149340620295383
1939,Cldn15,0.71309084,1.9314592,0.47737129880531237,0.6149340620295383
1940,Tnfrsf13b,0.71309084,1.9314592,0.47737129880531237,0.6149340620295383
1941,Ugt1a1,0.71309084,1.9314592,0.47737129880531237,0.6149340620295383
1942,Ms4a6c,0.71309084,1.9314592,0.47737129880531237,0.6149340620295383
1943,Mrvi1,0.71309084,1.9314592,0.47737129880531237,0.6149340620295383
1944,Homer2,0.71309084,1.9314592,0.47737129880531237,0.6149340620295383
1945,Thy1,0.71309084,1.9314592,0.47737129880531237,0.6149340620295383
1946,Gp5,0.7090044,0.45121238,0.479576780197122,0.6175445777836821
1947,Cxcr4,0.69897914,0.48371392,0.48586252965076915,0.6250850685490861
1948,Aggf1,0.69353664,0.2750144,0.48915313399967086,0.6267260636322683
1949,Mllt6,0.69281685,0.47904328,0.48963003962417384,0.6267260636322683
1950,Stxbp1,0.6832341,0.66367054,0.4956890539551241,0.6326268214493836
1951,Cdyl,0.68085074,0.4034892,0.49722284544782036,0.6343497373901767
1952,Phc1,0.67850554,0.4650552,0.4986468423500876,0.6359313573356069
1953,Sypl,0.6771173,0.56912404,0.49962657214881223,0.6369454379333398
1954,Irf9,0.67388105,0.2844706,0.5015106802327493,0.6388753626737607
1955,Pdha1,0.6675671,0.5031351,0.5056499466889118,0.6436731707943323
1956,Ero1l,0.66628474,1.0188854,0.506629888217841,0.6446827965485875
1957,Rrm1,0.66411895,0.35088706,0.5077412652855959,0.645858867121486
1958,Tnfrsf1a,0.66109645,0.42094764,0.509664087452847,0.647491744865803
1959,Tspan32,0.660976,0.19662446,0.5097754479282488,0.647491744865803
1960,Brd1,0.66086966,0.24525054,0.5097627745243198,0.647491744865803
1961,Slc38a1,0.65986097,0.2605464,0.5104262274877515,0.6480798053937565
1962,Hells,0.6519809,0.41703102,0.5155805026830298,0.6540305886726147
1963,Atp6v0b,0.6517367,0.26555428,0.5156816087447651,0.6540305886726147
1964,Sf3b1,0.65054303,0.17655046,0.5164152509874624,0.6542397324367595
1965,Arpc2,0.6492454,0.12261767,0.5171984219112558,0.6549914693635756
1966,Eml4,0.64805603,0.48404288,0.5180857459505435,0.6556339968006327
1967,Slc30a7,0.64805603,0.48404288,0.5180857459505435,0.6556339968006327
1968,Dopey2,0.64663357,0.41025317,0.5189954868881728,0.6563039301029989
1969,Tnrc6b,0.6453628,0.3221888,0.5197812970518738,0.6570147321313433
1970,Tbc1d9b,0.6451514,0.27552354,0.5199383464070411,0.6570147321313433
1971,Cbx5,0.6441353,0.2217847,0.5205396295292544,0.6575337706828173
1972,2610018G03Rik,0.6435865,0.6152602,0.5210561025396754,0.6579453384063007
1973,Vprbp,0.64096904,0.2914173,0.5225886399990429,0.6596391355657268
1974,Stat1,0.6391876,0.19949523,0.5236812164137656,0.6607765549703493
1975,Rbbp6,0.6388568,0.22414224,0.5240380297469734,0.6609851025792417
1976,Sh3kbp1,0.6345952,0.24933359,0.5267489961961409,0.6627077899937213
1977,Sord,0.6337264,0.20219198,0.5272846537267554,0.6627077899937213
1978,Treml1,0.63248944,0.93232894,0.528284303179579,0.6627077899937213
1979,Olfm1,0.63248944,0.93232894,0.528284303179579,0.6627077899937213
1980,5430435G22Rik,0.63248944,0.93232894,0.528284303179579,0.6627077899937213
1981,Sox6,0.63248944,0.93232894,0.528284303179579,0.6627077899937213
1982,Slc46a3,0.63248944,0.93232894,0.528284303179579,0.6627077899937213
1983,Myo7a,0.63248944,0.93232894,0.528284303179579,0.6627077899937213
1984,Rps25,0.63248944,0.93232894,0.528284303179579,0.6627077899937213
1985,Tmem50b,0.63248944,0.93232894,0.528284303179579,0.6627077899937213
1986,Bex4,0.63248944,0.93232894,0.528284303179579,0.6627077899937213
1987,M6prbp1,0.63248944,0.93232894,0.528284303179579,0.6627077899937213
1988,Cnnm4,0.63248944,0.93232894,0.528284303179579,0.6627077899937213
1989,Cmah,0.63248944,0.93232894,0.528284303179579,0.6627077899937213
1990,AK185715,0.6287542,0.7108072,0.5306726712479749,0.6652202646119729
1991,Tspan5,0.6287542,0.7108072,0.5306726712479749,0.6652202646119729
1992,Rbm5,0.62646526,0.20773199,0.5320340403583386,0.6666846308193995
1993,Daam1,0.6257028,0.521349,0.5326434858988516,0.6672060507575088
1994,Zcchc6,0.61904687,0.18600701,0.5368909242285631,0.6718878110632894
1995,Blm,0.61892503,0.22876596,0.536965106610418,0.6718878110632894
1996,Kif18b,0.6180932,0.51144516,0.5375945547029899,0.6721879740144994
1997,Tmem229b,0.6128349,0.30576074,0.5410327950575724,0.6762420049777915
1998,HLS2,0.61090463,0.31699532,0.5422819662749014,0.6775579527931517
1999,Ache,0.6060535,1.4253873,0.5457860334908742,0.6816893237701798
2000,Hmgn2,0.6030165,0.8786475,0.5476944050584501,0.6838253950277539
2001,Dusp23,0.59679055,0.32967168,0.5516444993980194,0.687265403401648
2002,BC005764,0.59559405,0.84188974,0.5526497816051248,0.6882693599131309
2003,Arhgap21,0.5916537,0.2680082,0.5550468363761631,0.6907560881118424
2004,1300017J02Rik,0.5910587,1.437688,0.5556086330144636,0.6912059814466164
2005,Capn3,0.589629,0.55405456,0.5564686211846113,0.6920263825975111
2006,Zg16,0.5858011,0.2658203,0.5590225934193708,0.6944517530202479
2007,Gypa,0.5841977,0.3638688,0.5601014102803683,0.6952913549919248
2008,Cand1,0.57887745,0.30270168,0.5636347832247737,0.6994259751559488
2009,Ylpm1,0.57545626,0.21870346,0.5659443045585499,0.7015351275257025
2010,Ankrd17,0.5709096,0.25995997,0.5689923082559316,0.704786884430818
2011,Zfp106,0.56784093,0.1491881,0.571021523474798,0.7065597983189414
2012,Eif5,0.5657509,0.1988154,0.5725286969538694,0.7081218469111322
2013,Soat2,0.5652411,0.62869936,0.572899506396952,0.7081218469111322
2014,Hoxa9,0.5652411,0.62869936,0.572899506396952,0.7081218469111322
2015,Pcnt,0.5643948,0.22174235,0.573409985882381,0.70849905523813
2016,Il31ra,0.56053257,0.41319343,0.5760425074485103,0.7104798760560431
2017,Plcb3,0.55309564,0.44844177,0.5811477853984037,0.7165205456984249
2018,Ap2a2,0.5322107,0.22090797,0.5954409394094855,0.7310091362156295
2019,Slmap,0.528144,0.35270253,0.598313641808176,0.7340136430430201
2020,Csf2ra,0.5203258,0.38042527,0.6037160581337127,0.7388028782338448
2021,Zfand3,0.5198461,0.29778373,0.6040244694841714,0.7389182716022247
2022,Usp32,0.51721174,0.47356427,0.6058927287476847,0.7404163622196388
2023,Wipf1,0.51721174,0.47356427,0.6058927287476847,0.7404163622196388
2024,Sesn1,0.51099986,0.375818,0.6101890576944443,0.7448752876206323
2025,Taf1,0.5100576,0.2644984,0.6108137344792782,0.7453741858868419
2026,Myl12b,0.50752807,0.15117013,0.6126048218020983,0.7472955956306261
2027,Rab3d,0.50538945,0.40659013,0.6141229403769567,0.748882779943773
2028,Ccdc88b,0.5040905,0.29155284,0.6149869061744002,0.7494067137033387
2029,Ramp1,0.5026242,0.12516621,0.615999467759808,0.7503756312174718
2030,Pip5k1b,0.5022537,0.33409193,0.6162945829612068,0.750470220818322
2031,Nqo1,0.49149704,0.53159046,0.6239572437472147,0.7592653202297736
2032,Dcaf8,0.48766786,0.13967825,0.6265659873444924,0.7599836066045126
2033,Rbm16,0.48261172,0.27618006,0.6301824719218836,0.7613643109868625
2034,H2-Oa,0.48182088,0.5170871,0.6307564662739611,0.7613643109868625
2035,F13a1,0.48182088,0.5170871,0.6307564662739611,0.7613643109868625
2036,Sell,0.48182088,0.5170871,0.6307564662739611,0.7613643109868625
2037,Luzp1,0.48182088,0.5170871,0.6307564662739611,0.7613643109868625
2038,Ppp1r13b,0.47891372,0.31601167,0.6328175906877936,0.7635851417704811
2039,Gpbp1,0.47274438,0.27078733,0.6371626613027526,0.7666835230668756
2040,5033406O09Rik,0.46608576,0.36953446,0.6419733552711109,0.771460101689707
2041,Dnajb2,0.46399328,0.4206219,0.643412807316242,0.7728568040544208
2042,Arl8a,0.46230182,0.36840153,0.6446500014508267,0.7740734707748097
2043,Otud7b,0.4586587,0.33069205,0.6472024918928714,0.7764145858847374
2044,Cdk5r1,0.4536297,0.6145386,0.6509241589023385,0.7764145858847374
2045,Prpf4b,0.45173392,0.13113824,0.6521328352129989,0.7764145858847374
2046,Adamts3,0.45072496,0.6093267,0.6529655492038192,0.7764145858847374
2047,Nuak2,0.45072496,0.6093267,0.6529655492038192,0.7764145858847374
2048,Dok3,0.45072496,0.6093267,0.6529655492038192,0.7764145858847374
2049,AK005967,0.45072496,0.6093267,0.6529655492038192,0.7764145858847374
2050,Stard5,0.45072496,0.6093267,0.6529655492038192,0.7764145858847374
2051,Dstyk,0.45072496,0.6093267,0.6529655492038192,0.7764145858847374
2052,H2-M3,0.45072496,0.6093267,0.6529655492038192,0.7764145858847374
2053,Kcnk12,0.45072496,0.6093267,0.6529655492038192,0.7764145858847374
2054,9030617O03Rik,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2055,Dmkn,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2056,LPCAT4,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2057,S1pr3,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2058,Cisd3,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2059,Hoxa5,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2060,Plbd1,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2061,Ticam2,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2062,Popdc2,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2063,Mboat1,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2064,Gda,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2065,Gdpd1,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2066,Lgmn,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2067,Casp11,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2068,AK169831,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2069,Iffo2,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2070,Aoah,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2071,Lck,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2072,Rtn4r,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2073,Dennd1b,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2074,Tpd52,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2075,Slc9a9,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2076,Tmem2,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2077,Usp2,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2078,Ficd,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2079,Nek6,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2080,Dennd2d,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2081,Ston2,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2082,Guca1a,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2083,Slc24a6,0.4449414,0.9303863,0.6571738642043807,0.7764145858847374
2084,Wasf2,0.4425234,0.15585962,0.6587600871100512,0.77802226578261
2085,Xpc,0.44077003,0.2043141,0.6600763252419193,0.779043569907614
2086,Pank1,0.43907523,0.23552966,0.6612836917655063,0.7802017163359871
2087,Aqp9,0.4355155,0.24607706,0.6638781957419762,0.7829950968918522
2088,Emilin2,0.43513384,0.19333598,0.6641697424734043,0.7830713294416529
2089,Specc1l,0.43436638,0.22325432,0.6647241322286745,0.7834573020222527
2090,Tmsb10,0.43213904,0.12580325,0.6662957013779665,0.7850414699403764
2091,4930534B04Rik,0.42807716,0.2441229,0.6692473004582553,0.7882499774339382
2092,Whsc1l1,0.42464894,0.18889317,0.671758804768025,0.7909381218882477
2093,Zmat3,0.41917285,0.3316617,0.6757800879111184,0.7939108512356151
2094,Trim24,0.41917285,0.3316617,0.6757800879111184,0.7939108512356151
2095,Clec11a,0.41889974,0.83935124,0.676093124367569,0.7939108512356151
2096,Sh2d4a,0.41889974,0.83935124,0.676093124367569,0.7939108512356151
2097,Maml3,0.4188327,0.27373233,0.6760154609318987,0.7939108512356151
2098,Setd1a,0.4186717,0.12496729,0.6760924567675706,0.7939108512356151
2099,Rsbn1,0.41294512,0.21048069,0.6802782197922008,0.7979742136311642
2100,Sec24d,0.41154882,0.36952335,0.6813169523445859,0.7986497291240373
2101,Sdf2l1,0.408366,0.2669308,0.6836714806359796,0.8005939191295438
2102,Zmynd11,0.40295866,0.15503615,0.6876026624862482,0.8049242836635151
2103,Tspan31,0.3957089,0.18365394,0.6929503295876368,0.8100852260863599
2104,Cd52,0.3939512,0.30870163,0.694236083491296,0.8113134859899973
2105,Tcf19,0.39325315,0.31010607,0.6947665530698577,0.811658556074502
2106,Ccdc69,0.39207405,0.3469573,0.695632827780226,0.812395563001543
2107,Zfml,0.3834094,0.26962215,0.7020189313901031,0.8184686933200155
2108,Rasal3,0.3818242,0.24838106,0.7031944258260379,0.8192856055117004
2109,Ccar1,0.38119575,0.1435717,0.7036410958612656,0.8194449144003539
2110,Peci,0.38099185,0.15773907,0.7038060638315413,0.8194449144003539
2111,Sbno1,0.37632626,0.1896458,0.7072537622884538,0.82267844435651
2112,Dusp16,0.3750113,0.4958032,0.70825200179171,0.82267844435651
2113,Sirpa,0.3750113,0.4958032,0.70825200179171,0.82267844435651
2114,Cap1,0.3750113,0.4958032,0.70825200179171,0.82267844435651
2115,Fabp5,0.3750113,0.4958032,0.70825200179171,0.82267844435651
2116,Rps6ka5,0.3750113,0.4958032,0.70825200179171,0.82267844435651
2117,Eif2c2,0.37284833,0.16516715,0.7098305591665521,0.8241922879643973
2118,Tax1bp1,0.37255186,0.14423867,0.7100329388925393,0.8241922879643973
2119,Phactr4,0.36901647,0.1645623,0.7126967094157735,0.8267281829222972
2120,Abce1,0.36776334,0.19601652,0.7136098181816928,0.8275092347261498
2121,Smg6,0.3660295,0.16218491,0.7149134813982034,0.8287425006063823
2122,2810417H13Rik,0.3655592,0.28772283,0.715240580707127,0.8287726279858738
2123,Dst,0.36508837,0.3785118,0.7156599337577235,0.8287726279858738
2124,Naglu,0.36508837,0.3785118,0.7156599337577235,0.8287726279858738
2125,Fam49b,0.36363783,0.2055231,0.7167037643349903,0.8297030160080683
2126,Erc1,0.35985294,0.32014346,0.7195003257466641,0.8326611751011864
2127,Tcf20,0.35942125,0.17288516,0.7198294625242403,0.8327628143383015
2128,Fermt3,0.35152352,0.1550825,0.7257370771090452,0.8362332731563656
2129,Ncor1,0.34990224,0.08857437,0.7269185194313168,0.8370356391583165
2130,Mll3,0.34832954,0.12916292,0.7280785105650376,0.8380917077918428
2131,Snx30,0.34769705,0.27058446,0.7285959973306866,0.838204570503902
