,names,scores,logfoldchanges,pvals,pvals_adj
2596,Cdc42se1,-2.3485315,-0.36048183,0.01912676547785916,0.06280348968990672
2597,Tnfrsf13b,-2.3514879,-1.10476,0.019031792904257383,0.06255115934532593
2598,Rrm2,-2.3535001,-0.4659742,0.01887861599245201,0.06210686729261381
2599,Zzef1,-2.3538017,-0.53469384,0.018863027088479263,0.06210686729261381
2600,Plaur,-2.3609593,-1.0975379,0.018539828131361666,0.06116725323262821
2601,Dap,-2.362181,-0.2924847,0.01843387909255695,0.06093421144484103
2602,Fam162a,-2.372678,-0.34123093,0.017927843758902825,0.059375229186155135
2603,Car9,-2.374035,-1.4050901,0.01792655726659587,0.059375229186155135
2604,Apbb1ip,-2.374485,-0.34537056,0.017842999600263646,0.05923847117655777
2605,Spc24,-2.3797698,-0.32408497,0.01758424927800062,0.05846169967088645
2606,Fuca2,-2.384195,-0.7560139,0.017408337260557426,0.057988582901721694
2607,Rpl13,-2.3883512,-0.12864761,0.017177336871611958,0.05732977712179194
2608,Prkd2,-2.3907344,-0.94664234,0.01712009755062766,0.057194052901467625
2609,Cd82,-2.395143,-0.6999521,0.016898755475244328,0.05656411750249096
2610,Icam2,-2.4004006,-0.41374665,0.0166402598699792,0.05580713004013433
2611,Naglu,-2.4072278,-0.78245145,0.016353233692253603,0.05495132373122413
2612,Nlrx1,-2.4072397,-1.081339,0.01637859183279733,0.054982996512629945
2613,Txnl4a,-2.4088416,-0.17699479,0.016249214254784154,0.05465500818056541
2614,Mgat5,-2.4124808,-0.8337357,0.016136933611478804,0.05438335731759116
2615,B230219D22Rik,-2.4135518,-0.4731342,0.016056436496863412,0.054217967075025075
2616,Myo1g,-2.4140444,-0.4097665,0.016030962585195103,0.054184967562691776
2617,Prpf8,-2.4186733,-0.26697135,0.01582367545068228,0.053644334345488764
2618,Gusb,-2.418754,-0.37479958,0.01582437912596568,0.053644334345488764
2619,Fut4,-2.4197009,-1.355228,0.015840548773562453,0.05364645124392937
2620,Eif3g,-2.4201276,-0.21001789,0.01576041744476155,0.05358541931218926
2621,Ypel5,-2.4207265,-1.3281677,0.015806178245429924,0.053644334345488764
2622,Def8,-2.4236064,-0.56616724,0.015623582462118422,0.05322505733146167
2623,AK188353,-2.4255145,-0.19678974,0.015528160204419278,0.05295225381961554
2624,Gnl3l,-2.4270346,-0.7852875,0.015495796493353748,0.05289415796099286
2625,Slc31a2,-2.4357753,-1.2679012,0.015160553844672991,0.05190384059322073
2626,Slc36a1,-2.437191,-0.9700122,0.015086925369773347,0.05175445273467974
2627,Cpox,-2.446736,-0.53318137,0.014666411567938986,0.05041213776987793
2628,Setd2,-2.4473758,-0.51769096,0.014641618491922859,0.05037709413322611
2629,Vps28,-2.448508,-0.33732226,0.014587898006676763,0.0502423513184047
2630,Srpk2,-2.4552877,-0.7026588,0.014339514891064437,0.049436229659403974
2631,Abcd1,-2.4642193,-0.5781631,0.013983351226668113,0.04849904028465493
2632,Eif2b4,-2.4658654,-0.51420873,0.013910719834126907,0.04829566815651102
2633,Mecr,-2.4784837,-0.6477814,0.013443723149800316,0.046768436078589604
2634,G6pdx,-2.478536,-0.38023666,0.013424657884844511,0.04674923749808114
2635,Rbbp6,-2.4790604,-0.4475972,0.01340953964779789,0.04674375891368739
2636,Hsd17b1,-2.4823987,-1.0229732,0.013316853736163535,0.04651463789827972
2637,B4galt4,-2.4844356,-0.65895414,0.013225709343787959,0.046289982703257855
2638,Gsto1,-2.4902632,-0.23922084,0.01299329018178121,0.04566175602579119
2639,Nedd9,-2.4908507,-1.3347311,0.013038716778303483,0.04577478291141945
2640,Tmem14c,-2.4951584,-0.26649433,0.012812346624593168,0.04521002883585994
2641,Lrp1,-2.496758,-1.5744437,0.012831769659244499,0.04523231572426227
2642,Hells,-2.4987226,-0.4636628,0.012694546417079105,0.044840204386223124
2643,Cox5b,-2.4992645,-0.29898015,0.012669639917812267,0.04479808130775628
2644,Arrb1,-2.5038922,-0.7133667,0.012523609142237756,0.044327153999858974
2645,Gm15800,-2.5055633,-0.6752511,0.012468098674036993,0.04417598411098733
2646,Isca2,-2.506868,-0.64701414,0.01242169525638381,0.04405680403882891
2647,Mybbp1a,-2.5118709,-0.24049166,0.012225932153485245,0.04340709039267241
2648,Phb2,-2.519048,-0.20114438,0.01198028290393118,0.0426226353623366
2649,Slc25a39,-2.5245552,-0.31075332,0.011797929820438122,0.04201718865875331
2650,Psmf1,-2.5271735,-0.52251446,0.011721374091890223,0.041917577192863376
2651,Mir142,-2.5276496,-1.2448759,0.011754164905793384,0.0419569324819956
2652,Fxn,-2.532976,-0.55455023,0.011536947181397143,0.04130366916777576
2653,Ano6,-2.5330856,-0.8217699,0.011537738938781752,0.04130366916777576
2654,Galnt6,-2.5338354,-0.5306084,0.011505683578363212,0.04127454680762105
2655,Snrpb,-2.5378718,-0.19338599,0.011358913780132497,0.0407904385590398
2656,Dync1h1,-2.5387683,-0.4328571,0.011344468100111768,0.04078099938904762
2657,4930534B04Rik,-2.5402884,-0.67239,0.01130325497672805,0.04067521681406517
2658,Aggf1,-2.5413258,-0.4653545,0.01126072408830183,0.04056446641829814
2659,Ero1lb,-2.5430107,-1.2662361,0.011248980817470826,0.04056446641829814
2660,Nod1,-2.5454433,-1.2328223,0.011171711011847269,0.04041255209841187
2661,Uap1,-2.5462446,-0.7228741,0.011124455276936352,0.040283835425716
2662,Use1,-2.549258,-0.35185453,0.011007906826655223,0.039903662246625185
2663,S100a9,-2.5493512,-23.877087,0.011230907524042199,0.04054169651199752
2664,Psmd2,-2.5500693,-0.39766467,0.010980899144409844,0.03984761613812657
2665,Adipor2,-2.5518367,-0.4367541,0.010927783328751337,0.0396966108079167
2666,Uqcr10,-2.5557442,-0.26450697,0.010801187072965669,0.039278078597265044
2667,Bat2d,-2.5628707,-0.29732314,0.010583629561870153,0.038568221349539494
2668,Fen1,-2.5706096,-0.33605266,0.01035276483661778,0.03780676344038938
2669,Srrm2,-2.575946,-0.2826296,0.010195823704108611,0.037273080087795354
2670,Ttc39c,-2.5801754,-1.4151536,0.010134079354168659,0.037086646713930055
2671,Mical1,-2.5817664,-1.0870793,0.010066830903689683,0.03691884532267067
2672,Atp2a2,-2.5819116,-0.5208945,0.010030139778876278,0.03682341742223621
2673,Med25,-2.594216,-0.43662417,0.009680470226434777,0.03561546135546526
2674,Csrp2,-2.598277,-0.7237672,0.009577882288321,0.03531332454807241
2675,Srp72,-2.599151,-0.35237265,0.009539303704581977,0.03527836388164628
2676,Eif4g3,-2.6046343,-0.44500712,0.009400824036722594,0.034846663534618336
2677,Prkcd,-2.6056583,-0.44379142,0.009365007944227155,0.03475122840379345
2678,Tnfrsf26,-2.605855,-2.034868,0.009446307255064719,0.034977689203034706
2679,E2f8,-2.606134,-0.5730354,0.009355735288416864,0.03475122840379345
2680,Unc93b1,-2.606655,-0.48395252,0.009338638455352974,0.03472806175584387
2681,Scd2,-2.6107872,-0.51758873,0.009232945574524584,0.03440623750292788
2682,Mosc2,-2.6121612,-0.37920046,0.009189846334384667,0.03428557805401242
2683,Wbp2,-2.6135135,-0.5005976,0.009160665496335017,0.03421369764919063
2684,Cercam,-2.6145148,-0.9934513,0.00915210915533869,0.03421369764919063
2685,Mrpl45,-2.6152363,-0.4709199,0.00911408852580957,0.034113578636191785
2686,Ptpn1,-2.6167367,-0.46538234,0.009075905649912291,0.03400754657746723
2687,Bms1,-2.6224804,-0.5153306,0.008921355753352393,0.03346478120089034
2688,Slc16a10,-2.6305635,-0.579703,0.008720074297706397,0.03278102004508145
2689,Hsd17b11,-2.632103,-1.0847256,0.008707269964899147,0.03276858086026931
2690,Med7,-2.632103,-1.0847256,0.008707269964899147,0.03276858086026931
2691,Chd2,-2.6331434,-0.73435515,0.008662885120943537,0.03267280497527448
2692,Baz1b,-2.6332026,-0.28637108,0.00863836880163816,0.032615985486272744
2693,Akap9,-2.6413238,-0.6980297,0.0084591669167935,0.03200941340992803
2694,Ssbp3,-2.646949,-0.58330816,0.008306886616893522,0.03146769013710159
2695,Zbtb38,-2.6521714,-0.75274885,0.008193779376413355,0.031107516642466984
2696,Cbl,-2.65568,-1.14691,0.008120698920835424,0.030898050689970286
2697,Hdac5,-2.657865,-0.7502502,0.008058129697178855,0.03070484845901412
2698,Orai2,-2.6699212,-0.8377473,0.007780207419651057,0.029700769696035176
2699,Pdia5,-2.6773753,-0.68352544,0.007600716456235584,0.029079902982781597
2700,Cebpa,-2.6787949,-0.38747835,0.007560132762405502,0.02895673492015692
2701,Cdk6,-2.682593,-0.67402154,0.00748694314322269,0.02874020109817742
2702,Tirap,-2.6836355,-1.0324527,0.007479852539533169,0.02874020109817742
2703,Rcor1,-2.689728,-0.7178811,0.007333177423778388,0.028244191171271447
2704,Tmem160,-2.6910312,-0.3430806,0.00729029697723066,0.02811040767421565
2705,Tnfaip2,-2.6978533,-0.6393972,0.007157217637645859,0.02767965513209244
2706,Ifih1,-2.698692,-1.670798,0.007185826169735889,0.027738575069081155
2707,Fbxl20,-2.7001462,-1.2257509,0.007135173357943688,0.02763578367930827
2708,Cs,-2.7027767,-0.3835361,0.007039197305264154,0.027306516985239768
2709,G3bp2,-2.7027845,-0.40429965,0.007042248657450998,0.027306516985239768
2710,Actr2,-2.7059443,-0.37292618,0.006975370078523572,0.02713867208679239
2711,Mrps26,-2.7072444,-0.41279805,0.006949364472286598,0.02706800992535107
2712,Pf4,-2.7089934,-2.8389828,0.007028761199159762,0.027306516985239768
2713,Rassf2,-2.7120693,-0.7912787,0.006862420728849502,0.02681696241236413
2714,AI848100,-2.7125769,-1.0709612,0.0068693696819849,0.02681696241236413
2715,C230096C10Rik,-2.712717,-0.43640164,0.006837405433394991,0.02681696241236413
2716,Phldb3,-2.7128024,-1.0347737,0.006860391597502444,0.02681696241236413
2717,Gata1,-2.7128024,-1.0347737,0.006860391597502444,0.02681696241236413
2718,Trip12,-2.7130706,-0.771944,0.006843573598644833,0.02681696241236413
2719,Smg1,-2.7147837,-0.96342045,0.006823790452252847,0.02681696241236413
2720,Lrp8,-2.7179294,-1.1441606,0.006763032312736264,0.026673399441431826
2721,Atp2b1,-2.7295551,-0.67712283,0.006513585016422757,0.025807556706859854
2722,Rdh12,-2.730098,-2.4141247,0.006582934252612181,0.026022572858836922
2723,Psmb3,-2.7335207,-0.6094208,0.006431074147539923,0.02556870608659018
2724,Dynlrb1,-2.7336032,-0.3506231,0.006419943312115271,0.025553892007047056
2725,Usp34,-2.735411,-0.7659614,0.006400982911539762,0.02551778729702085
2726,Erc1,-2.7376826,-1.7201787,0.006403478353874255,0.02551778729702085
2727,Slco4a1,-2.7432406,-1.0044295,0.006262673246479283,0.025014450663888896
2728,Mta2,-2.747522,-0.5186208,0.006162265418114809,0.024670508071826226
2729,Acot13,-2.7534838,-0.83138317,0.0060655916800152684,0.024311680473557133
2730,Epb4.1,-2.75429,-0.47767562,0.006037444070552627,0.024237144758827586
2731,Cyth4,-2.7543347,-0.6172551,0.006039972324715075,0.024237144758827586
2732,Vps53,-2.7559109,-0.39972952,0.006005477377362023,0.024154897936219513
2733,Scnn1a,-2.7575183,-1.1416652,0.006002371133798843,0.024154897936219513
2734,Cggbp1,-2.763457,-0.44505644,0.00587016128862583,0.023693481411751743
2735,Lpcat4,-2.7644122,-1.35252,0.0058857650705668495,0.02372870941416612
2736,Prss16,-2.7700543,-1.6934265,0.00580129725328965,0.023442947097309815
2737,Aplp2,-2.7743092,-0.8279149,0.005694119421258366,0.023118124850308966
2738,Cdca8,-2.7753134,-0.40830877,0.005661257479609934,0.023066115185518158
2739,Ern1,-2.7774389,-1.7321959,0.005676563043987901,0.023073991831333622
2740,Vars,-2.7786057,-0.28670892,0.0056027841105869836,0.022881902917912048
2741,Fndc3a,-2.7872245,-0.91391695,0.0054787781285086535,0.02240197076005138
2742,Ffar2,-2.7934651,-0.6518702,0.005362525206389943,0.022002252693160466
2743,Capn1,-2.7948084,-0.81514746,0.0053493354183176385,0.021976853010254965
2744,Khsrp,-2.7983832,-0.45881087,0.005279113174763324,0.021740118813971636
2745,2900010J23Rik,-2.7995875,-0.30299142,0.005254407878055495,0.021664231286940873
2746,Akt1,-2.8060238,-0.3174748,0.005149927757879895,0.021258852502922865
2747,Dennd4a,-2.8089247,-1.5479182,0.005148696610511511,0.021258852502922865
2748,Rprd1b,-2.8135111,-0.6413769,0.005043870205516768,0.02092114913369996
2749,Gclm,-2.8136673,-0.54970527,0.0050402298929872556,0.02092114913369996
2750,Vav1,-2.8165386,-0.38505268,0.004988961255195695,0.02074325938756668
2751,Tspan31,-2.817133,-0.5180786,0.004983683388900348,0.02074325938756668
2752,Marveld1,-2.8187609,-0.97303724,0.004974540521974502,0.02073326007407489
2753,H2afv,-2.819428,-0.24835019,0.004942054493778493,0.020622769114908804
2754,Lrrc33,-2.8195884,-0.32290137,0.004940887902429038,0.020622769114908804
2755,Cep350,-2.8246593,-0.7658623,0.0048814338809823775,0.02044396641173566
2756,Hfe,-2.8263795,-1.600596,0.004888481511668491,0.02044866629911268
2757,Brd1,-2.8281202,-0.4897127,0.004818330625130543,0.020228782223023725
2758,Klf3,-2.8282802,-0.9633512,0.0048307261563333695,0.020256179787978685
2759,Tpr,-2.8285398,-0.41742676,0.004810316418927235,0.020228782223023725
2760,2310003F16Rik,-2.8300488,-0.37369478,0.004786386065379251,0.02016827632676898
2761,Mrps24,-2.837667,-0.3369204,0.004672365539604549,0.019760212594577574
2762,Coq9,-2.8406992,-0.6096191,0.0046384431985449755,0.01964081899163032
2763,Rps20,-2.843656,-0.110762216,0.004584567046707571,0.019484409948507177
2764,Rps10,-2.8445458,-0.2644271,0.0045742086357969955,0.019464357585863665
2765,Pdcd6ip,-2.8477013,-0.39094207,0.004529707833746573,0.019322647384745886
2766,BC096441,-2.8496041,-0.9664376,0.004522656059148855,0.01931644314371621
2767,Eif3h,-2.8585443,-0.22152361,0.0043767284305248596,0.01873956552573361
2768,Kiaa0028,-2.861049,-0.5176465,0.004354292318305961,0.018666661851520334
2769,Arhgap27,-2.8634129,-0.8951095,0.004331531670702763,0.018592183825367207
2770,Coro1b,-2.86343,-0.35312346,0.004313956909351597,0.018539807340189743
2771,Ppfia1,-2.8726368,-0.73406553,0.0042015765727530545,0.0180793525593152
2772,Syf2,-2.875078,-0.5053855,0.00416209118969928,0.017931806111925363
2773,Rnf125,-2.8789623,-1.1156231,0.0041329791854164055,0.017873322266756912
2774,Eif5b,-2.8792303,-0.355605,0.004106287981808578,0.01779936996403586
2775,Abcb10,-2.8800106,-1.7754878,0.004144219757817014,0.017877127980283146
2776,Clec12a,-2.8818216,-1.3832467,0.004110720910268496,0.01779936996403586
2777,Cnpy2,-2.8823774,-0.4236507,0.004067986875714575,0.017658644915837733
2778,Aff4,-2.8888664,-0.8574045,0.003995623263442272,0.017388267190591777
2779,Mras,-2.8899534,-1.673371,0.004011415134725377,0.017435004571709413
2780,Gmpr,-2.8948512,-0.9395464,0.0039289542407251465,0.017119723591846565
2781,Ppp1r15b,-2.8981144,-0.52169675,0.0038736600136176787,0.016921519882271658
2782,Tnfrsf1b,-2.8993597,-0.7143762,0.0038641443731043477,0.01690134630111927
2783,Rest,-2.9046795,-0.6615626,0.003798497920029689,0.01663529990104373
2784,Samd1,-2.9053078,-0.4816365,0.0037826441581768795,0.016586918665652366
2785,Myo1f,-2.9107285,-0.5097827,0.0037227714332587966,0.016365967154364468
2786,Lonp1,-2.9141824,-0.46455276,0.0036807781929777735,0.01622268907275389
2787,Tmc6,-2.9153385,-0.88275844,0.0036780625499976383,0.01622268907275389
2788,Celsr3,-2.91539,-1.821565,0.0037128666867198333,0.016343243540650695
2789,Eif4enif1,-2.9160304,-0.64520496,0.003663070166473339,0.016185986100511515
2790,Ikbke,-2.9233098,-1.0442826,0.0035923212403873926,0.015893718718688322
2791,1500032L24Rik,-2.9260876,-0.31881574,0.0035405295448321114,0.01568468223262595
2792,Trem1,-2.9302661,-1.1498097,0.003516042666389622,0.015596225246414634
2793,Rtkn,-2.9400291,-2.2297497,0.0034440737950406724,0.015296652080676139
2794,Rbks,-2.9418123,-0.9875536,0.0033868411536038872,0.01506184126428739
2795,2810004N23Rik,-2.951737,-0.48845762,0.003265714173568358,0.014541909178044392
2796,Ap3s1,-2.956515,-0.5810906,0.003218219836562098,0.01434893624803075
2797,Mospd3,-2.9593565,-0.49752435,0.003186304714687713,0.014225016261820567
2798,Arpc4,-2.9600859,-0.2704756,0.0031762969339128116,0.014198705594472944
2799,Npc2,-2.962467,-0.2794648,0.0031528453009093595,0.014112151924044358
2800,Capzb,-2.9639704,-0.264522,0.003137178318995671,0.014060262829680599
2801,Cdt1,-2.9650774,-0.42972663,0.003127890355131985,0.014036865559896593
2802,Etf1,-2.965701,-0.41849914,0.0031212239371390554,0.014025187248785
2803,Sat1,-2.9693904,-1.1390384,0.003106349786953075,0.013976549041427722
2804,Cnpy3,-2.976142,-0.47043216,0.0030198551229033473,0.0136229019988751
2805,Anp32b,-2.976578,-0.2473557,0.0030117883072791215,0.013604295089555298
2806,Acyp1,-2.9860542,-0.6312936,0.0029294528110130912,0.013284548818404966
2807,Tagln2,-2.9863122,-0.18670584,0.00291753235883255,0.013247900224119908
2808,Rcc2,-2.9881237,-0.2507744,0.0029014548802092366,0.013192254007380864
2809,Ddx46,-2.992179,-0.38431376,0.0028645450963849435,0.013076117893683122
2810,AK019114,-2.9930193,-1.4999841,0.002885792519814869,0.01313835090485635
2811,Efhd2,-2.9938114,-0.40638337,0.002850525079078671,0.013029353705828469
2812,Ppp2r4,-2.9982293,-0.32433197,0.0028091208078898605,0.012874204393131352
2813,Tax1bp1,-3.0020945,-0.43112525,0.002777318466145118,0.012762351566800003
2814,Zfand3,-3.0262108,-1.0707629,0.0025802813523761515,0.011872734596066798
2815,Lpgat1,-3.0295527,-0.7870309,0.0025475278117829104,0.011737674871111914
2816,Nucks1,-3.0313818,-0.5070105,0.002523117377892793,0.011640746084369023
2817,Polr2j,-3.0327127,-0.3905073,0.0025123453743737304,0.01160970834539128
2818,Hcst,-3.033429,-0.75077593,0.0025130258284576314,0.01160970834539128
2819,Tnfrsf21,-3.046106,-0.85155475,0.0024146151729219356,0.011185016056045102
2820,Rab32,-3.0469403,-0.6054732,0.0024013108719790235,0.011138338466666143
2821,Cars,-3.0496757,-0.7912084,0.00238461038228847,0.011090687910077507
2822,D17Wsu104e,-3.0611403,-0.3869382,0.0022872303558597253,0.010666529673070151
2823,Rapgef3,-3.0621698,-1.388348,0.0023059128671121904,0.010739143460734372
2824,Anapc13,-3.069334,-0.45982158,0.0022282913614904776,0.010419828575208182
2825,Epn1,-3.0728428,-0.52272034,0.002203191742577154,0.010330454760371954
2826,Aldh2,-3.0736446,-0.3431463,0.0021947066043974143,0.010304670056837382
2827,2310014H01Rik,-3.0789373,-0.615319,0.002161556274203815,0.010162848368225293
2828,Clta,-3.0808673,-0.28161484,0.0021411211353421587,0.01009427464216638
2829,Tbc1d2,-3.0811148,-0.9902297,0.0021535453939501613,0.010138997482294689
2830,Fam82a2,-3.086981,-0.9618046,0.002110929915048388,0.00997920429703012
2831,Ndufb9,-3.089671,-0.2925209,0.002079973412538828,0.009859873965208097
2832,Casz1,-3.091155,-1.0255601,0.0020861292779972697,0.009875489901740161
2833,Mtdh,-3.0948255,-0.41799137,0.0020482676094373824,0.00972293193970895
2834,Ero1l,-3.0989165,-1.0051332,0.0020313480125720104,0.009655898059760342
2835,Herpud1,-3.1018417,-0.44956648,0.001999356186998561,0.009543261689255926
2836,Gtf2f1,-3.1060276,-0.480966,0.0019737516199757467,0.009447180083961584
2837,Nolc1,-3.1090043,-0.2897068,0.0019507092284543508,0.009349857704716616
2838,Vcam1,-3.1115391,-2.7022362,0.001987430847969134,0.009499479025403712
2839,Rps8,-3.1154163,-0.15120012,0.0019082845722746054,0.009159235130625401
2840,Ebi3,-3.1188073,-1.0971918,0.001901230578347254,0.00913808736194481
2841,Galk1,-3.1295881,-0.57811034,0.0018249216823482235,0.008795816656122514
2842,Qars,-3.130681,-0.5421025,0.0018184228636138632,0.008789043840800339
2843,Nme2,-3.1319,-0.21996436,0.0018058370511086974,0.008752729864292296
2844,Mapk14,-3.1331449,-0.41222167,0.0018012217506920114,0.008742638905257569
2845,F5,-3.1338334,-2.3868327,0.0018383084792919298,0.008847981258070363
2846,Creg1,-3.1419797,-0.3309068,0.0017465065950839828,0.008512986242422069
2847,Mrpl30,-3.1429236,-0.37297952,0.0017410249940641438,0.008510307725942436
2848,hnRNP A2/B1,-3.1430855,-0.1534057,0.0017390382441674847,0.008510307725942436
2849,Eif4a1,-3.144122,-0.28515878,0.0017334978300797767,0.008497586664212088
2850,Sntb2,-3.1474013,-1.8856616,0.0017450610211964708,0.008512986242422069
2851,Cox17,-3.1494644,-0.45807856,0.0017047927652326996,0.00838068352253283
2852,Pdcd11,-3.1509888,-0.6153769,0.001697971099047962,0.008370728069939173
2853,Dgkg,-3.1514616,-2.001416,0.0017228054759762775,0.008457185914074159
2854,Arf5,-3.151592,-0.49778244,0.0016938894275040173,0.008362821765831708
2855,Mgst1,-3.153779,-1.4175906,0.0017003420391270242,0.008370728069939173
2856,Sipa1l1,-3.1547067,-0.68127674,0.0016787735434565653,0.008300068049381958
2857,Klf9,-3.160198,-1.3628106,0.0016577123599547355,0.008207697782214909
2858,Hmgcl,-3.164738,-0.64931357,0.0016217532282699983,0.008087673975086364
2859,Psmd4,-3.1647797,-0.3829524,0.00161752904529174,0.008078281816645144
2860,Mefv,-3.165741,-1.9337261,0.001642739801214311,0.008156971300705881
2861,Mrp63,-3.1659546,-0.38679376,0.0016127058041827077,0.008065866275702209
2862,Adrbk1,-3.1689186,-0.39428082,0.0015954301544248812,0.00799104421323696
2863,Rbm25,-3.1790054,-0.4458376,0.001541109642416382,0.007730188046481009
2864,Spns3,-3.1867623,-0.52820235,0.0015039672137773133,0.007565875881553219
2865,Kcnk6,-3.1914053,-1.8724549,0.0015069503697969742,0.00756984821858713
2866,Nup160,-3.1946325,-1.9390788,0.0014902594314899452,0.007507861749009928
2867,Impa2,-3.1969397,-0.4925383,0.0014525030147950193,0.007328344888973116
2868,Sec31a,-3.197124,-0.45885035,0.0014504710556266336,0.007328344888973116
2869,Irak-M,-3.2008069,-1.1475997,0.0014428625690883158,0.00730105385032812
2870,Uhrf1bp1l,-3.205853,-0.7630831,0.0014122278927004607,0.007167056555454838
2871,H2-D1,-3.2115402,-0.19629641,0.0013778085610230693,0.007013004932287038
2872,Sytl1,-3.2123392,-1.7900349,0.0013966224076681483,0.0070982973915504856
2873,Nfam1,-3.215171,-0.63036394,0.0013653033973148009,0.006969914236883696
2874,Tnrc18,-3.2164783,-0.6504305,0.001359821080334193,0.006952211182567852
2875,Man1c1,-3.2167847,-1.4494389,0.0013722443051238022,0.006995000143252942
2876,Baz2b,-3.2226763,-0.8741288,0.0013353948026814944,0.006847618817316251
2877,1810011H11Rik,-3.2229195,-1.7252569,0.0013473086526089452,0.0068984601782692435
2878,Psen2,-3.2248955,-0.66935045,0.001321859982783403,0.006798418480753388
2879,Wdr65,-3.2297673,-2.5847504,0.00132863210947448,0.006823079478863736
2880,Galnt2,-3.2349656,-0.4963204,0.0012743117134779932,0.0065734674487482134
2881,Pnpla2,-3.2389019,-0.53570724,0.0012575531123543034,0.0065260387830597
2882,Hmgn2,-3.2392547,-1.1541626,0.0012649175075868837,0.006544573191427789
2883,Plod1,-3.2419353,-1.5403705,0.0012620314188358916,0.006539445084688681
2884,Rasa2,-3.2420974,-0.9984055,0.001251563859415084,0.006514550345160566
2885,Clu,-3.2457664,-1.79287,0.0012497056889122647,0.006514550345160566
2886,Fos,-3.2511857,-2.4019122,0.0012344961431014895,0.006445153085995825
2887,Tcf25,-3.2527456,-0.3648126,0.0011967739284495349,0.006276697305591709
2888,Rps21,-3.2542396,-0.16132769,0.001189003489872953,0.006254955859072502
2889,Lims1,-3.2562313,-0.664901,0.0011855688583168999,0.006246409358857437
2890,Hnrnpul1,-3.2586334,-0.66811454,0.0011757869489419307,0.006204343670945876
2891,Tom40,-3.2690191,-0.40444762,0.001130756510207422,0.005985031774119345
2892,Ruvbl2,-3.2764761,-0.35272118,0.0011008225500521783,0.005835543195437891
2893,Dhx38,-3.288859,-0.53677094,0.0010566658587967974,0.005618727085836284
2894,Cyfip2,-3.2910745,-0.47937366,0.0010489032090898885,0.005593765348424139
2895,MRPS11,-3.2927325,-0.64577985,0.0010435155920050928,0.005574570136237733
2896,Def6,-3.293047,-0.4676149,0.001040180637110694,0.005570657241388681
2897,Tspan32,-3.2937253,-0.6517461,0.0010411689135600404,0.005570657241388681
2898,Eif3a,-3.2983131,-0.38344076,0.0010220413810570802,0.005485326292422992
2899,Srp19,-3.3000813,-0.42375195,0.0010147241177374945,0.005463046693154592
2900,Mcph1,-3.3015904,-1.0038915,0.0010169468736826522,0.00546648545339382
2901,Bambi-ps1,-3.31107,-1.9767181,0.0009978948088954385,0.005380835914840872
2902,Arpc1a,-3.3171713,-0.54222804,0.0009578958080236737,0.005184641187333097
2903,Aoah,-3.3217716,-1.789565,0.0009585050934565391,0.005184641187333097
2904,D17Wsu92e,-3.3238428,-0.5622547,0.0009349238601808257,0.005072990945729606
2905,Cyc1,-3.330641,-0.34078985,0.0009099983716138567,0.004945518709353417
2906,Mknk2,-3.333922,-0.43313926,0.000901232228264213,0.004909069899844403
2907,Vamp8,-3.339222,-0.30095208,0.0008833804110434828,0.0048236484153656
2908,Cd14,-3.344471,-3.2147198,0.0009018691151843963,0.004909069899844403
2909,Nfe2l1,-3.3585472,-0.6894931,0.0008290867766857035,0.004548773396410752
2910,Fbp1,-3.3593347,-1.7806293,0.0008411159799294373,0.004607446423391251
2911,Gng12,-3.3630776,-0.4283458,0.0008120125473313377,0.004462189969491157
2912,Kcnk12,-3.3645453,-0.6528741,0.0008094794141976493,0.004455364367457875
2913,Idh2,-3.3649433,-0.30838928,0.0008059029161700911,0.004449873541924775
2914,Gyg,-3.3651407,-0.59556854,0.0008079744416794753,0.004454184981207459
2915,Ddb1,-3.3716114,-0.31515905,0.000786658816136941,0.004350576241167602
2916,Rps6ka2,-3.3760626,-1.1880519,0.0007828931137036809,0.00433670005680803
2917,Lrmp,-3.3782337,-1.3660469,0.0007802095894709265,0.0043287834296851565
2918,Ppp1r12a,-3.3864055,-0.7148392,0.0007494981304424924,0.0041718033034790995
2919,Dnajb9,-3.3966353,-1.2851143,0.0007294766881274276,0.004066920922015755
2920,Chi3l3,-3.3989208,-24.474934,0.0007568890518402405,0.004206157999840049
2921,Siva1,-3.3991237,-0.38227615,0.0007137161710860076,0.003991952198408124
2922,Arl11,-3.399387,-0.6981514,0.0007151298230413752,0.003993386762646903
2923,Canx,-3.411798,-0.42387035,0.0006827177059187527,0.0038309899237814887
2924,Csgalnact2,-3.415464,-1.0396171,0.0006796727182489188,0.0038201149033827665
2925,Slc16a1,-3.428318,-0.87268215,0.0006456745307495876,0.0036408869372823965
2926,Sfxn1,-3.4295166,-0.40221047,0.0006399672885341992,0.0036146106591350593
2927,Atp5j2,-3.4336593,-0.31641486,0.0006291120955961377,0.003564968541711447
2928,Rpl13a,-3.437414,-0.11653124,0.0006203643635168019,0.0035328010206212603
2929,Pdlim2,-3.4378324,-1.6064402,0.000631151509579331,0.003570662064849625
2930,Tspan2,-3.4425685,-1.6536818,0.0006222048241120283,0.003537444560149275
2931,Rhob,-3.448594,-2.304775,0.0006148751364774736,0.0035073290842706803
2932,Id2,-3.4497254,-2.2440367,0.0006135122061575891,0.0035053487143209276
2933,Dpp9,-3.4541094,-0.5440418,0.0005855340643412012,0.003356608066514095
2934,Lrp5,-3.454542,-1.1279497,0.0005898058704532267,0.0033754893182986493
