,names,scores,logfoldchanges,pvals,pvals_adj
0,Trf,2.4855933,1.4575136,0.02334339780919559,0.08804160201041966
1,Gsto1,2.4332108,0.5563866,0.025419678907521392,0.0931245349361532
2,E130012A19Rik,2.2412412,1.7721646,0.03831426026581951,0.1340999109303683
3,Ptp4a3,2.1925027,0.98655427,0.04194088821139246,0.1454653318768999
4,Rasa4,2.1847038,1.7430573,0.04286497693748884,0.14822348237602603
5,Lgals1,2.1234462,0.417881,0.047516582622150735,0.15721929686389471
6,Trim8,2.1234136,1.3537133,0.04821003453228454,0.15862845326248454
7,2510002D24Rik,2.1050324,1.6326146,0.05010586383485786,0.1639007925062507
8,Fcer1g,2.0729964,1.0828836,0.05317992781295506,0.17257310934375908
9,1500012F01Rik,2.0595498,0.9901071,0.05440741072254823,0.17564076183677638
10,Ifi203,2.0286307,2.5076842,0.058299650170195616,0.18698149882652887
11,Ppp1r13b,1.9967294,2.2920265,0.06189602980359869,0.1972328705930001
12,Afap1l1,1.9025431,2.1362655,0.07394642945094837,0.23010741932842455
13,Tmem9,1.890367,2.035799,0.0756005585891358,0.234198857891479
14,Adsl,1.832536,0.7255316,0.08369580302407122,0.2509419776160467
15,S100a10,1.8239281,0.9154534,0.08513443884985561,0.25432830248710686
16,Cnbp,1.8040338,0.45550457,0.08779744260914685,0.260523623769704
17,Gng2,1.7789134,1.4527402,0.09269469079224901,0.2720147771463022
18,Arl8a,1.7564204,1.7650589,0.09666189760673886,0.28083959142632164
19,Pdha1,1.7500991,1.7539579,0.0977600699585226,0.2831124960944931
20,Ndufs7,1.74417,0.505375,0.0981784623970346,0.2840015706053365
21,Tspan31,1.719966,0.9064848,0.10292455393145541,0.29525572370528064
22,Alox5,1.7036294,3.7939749,0.10658346336358951,0.30373206611704984
23,Tbl1x,1.6747134,1.6706104,0.11192555773645747,0.317269397367446
24,Csrp2,1.6693171,1.3139824,0.11287707188653513,0.31903257582345024
25,Trfr2,1.6644949,1.7139112,0.11403622850455102,0.3215188109225535
26,Wdr61,1.6485815,0.85893536,0.11685938565649076,0.32760498773399643
27,Lrrk2,1.6349417,3.2165787,0.12032288960910957,0.3345965286390307
28,Ccdc50,1.5959038,1.2798828,0.1285107885391862,0.35309771596236594
29,Irf5,1.5921414,3.116251,0.12966830195152934,0.3554291580895375
30,Csnk1a1,1.5901178,0.589833,0.12920774979214397,0.35462700299427796
31,Aff3,1.5763302,1.2566713,0.13293981062789129,0.36209572729033374
32,Ube2r2,1.5755671,0.5601019,0.13241862967129242,0.3612463960439764
33,Noc4l,1.5244197,0.9074997,0.14521465938461428,0.3872764988688593
34,AK087942,1.5108473,0.44175828,0.1482155493449015,0.39345527753019616
35,Eif1ax,1.5061913,0.5460801,0.14941234893058566,0.39602305388590714
36,Sfpq,1.4979268,0.3670723,0.1509878038113257,0.3983630817682607
37,Anxa5,1.4765588,0.81881696,0.1573175825855075,0.40158008052132677
38,Ier5,1.4732388,2.382235,0.15875643805031184,0.4040327932976594
39,Pcnt,1.47296,0.95843756,0.15841632050082516,0.40346473951907574
40,Rps8,1.4691371,0.11936632,0.15686045971356397,0.40158008052132677
41,Sp100,1.4597869,1.6898597,0.16228276808058473,0.4105849212947932
42,Vim,1.4574198,0.36527595,0.16206372203878275,0.41033155154500317
43,Peo1,1.4545058,1.3225465,0.1636165713053925,0.4121465602736566
44,Rnpepl1,1.4540701,0.9420222,0.16351792208294572,0.4121465602736566
45,Spns2,1.4512688,1.1103603,0.16440956951808938,0.413628436206106
46,Ccdc69,1.4512261,1.6205999,0.1645644285456342,0.413628436206106
47,Atg2b,1.448967,1.3152136,0.1651203985535485,0.41427966886552503
48,Gata1,1.4474307,1.6642535,0.1656638490392421,0.41427966886552503
49,Ccnf,1.4357612,1.3109169,0.1687943749599561,0.41846938792155786
50,Epn1,1.4324318,0.75260913,0.16952412393022281,0.4196755750955516
51,Prg3,1.4278924,2.3136482,0.17115712179544657,0.4228083230609063
52,Basp1,1.4267398,2.2094781,0.17153737126092525,0.4234445409309392
53,Gpr56,1.4184092,0.5610075,0.17337533925828788,0.42699286298973804
54,Tbrg4,1.416641,0.6445973,0.17384869121715568,0.42762069379216266
55,Relb,1.4022986,4.7757864,0.17878760328581025,0.4369660190788464
56,Ifitm1,1.4006788,0.85450697,0.1786602295365691,0.4369641758545003
57,Slc7a8,1.3964512,2.1906238,0.18036110843349126,0.4404997772144221
58,1110049F12Rik,1.3946128,1.2805939,0.1807134301942328,0.4405367958598431
59,Arf4,1.3939776,0.7891886,0.1806063517261331,0.4405367958598431
60,2310003F16Rik,1.3790036,0.6383566,0.1852376437794026,0.44797134455691545
61,Tnfsf9,1.3744975,4.6365685,0.18710558651270406,0.4509087842565236
62,Plxnb2,1.369499,1.5126315,0.18832352846862238,0.4532109461263709
63,Epdr1,1.3653729,4.037764,0.1898744275900747,0.4563068590622199
64,Flnb,1.3593419,1.2064484,0.19138010590629442,0.4590545615556394
65,Csf1r,1.3584411,1.0586491,0.19167057284453984,0.4593438520045187
66,Trim26,1.3583932,1.9875895,0.19183435450815994,0.4594173195056627
67,Prg2,1.3577304,2.4487145,0.19207643640590474,0.4594747819850815
68,Sesn1,1.3533726,1.4397101,0.19326488079165197,0.4615620094200629
69,Emb,1.35167,0.44218022,0.19306242264678047,0.4613977981676173
70,2900026A02Rik,1.3392712,3.6791425,0.19803479740340157,0.46970315177947686
71,Abi2,1.3183764,1.8711475,0.20459607502040575,0.48096802104592656
72,Ggt5,1.2977902,3.2447858,0.21158428703137794,0.4930299625558982
73,Arid3b,1.2916021,3.187652,0.21367999867436857,0.49536717841555356
74,Unc119b,1.2901406,1.3331792,0.21386326686273827,0.49536717841555356
75,Cds1,1.2833705,1.9149647,0.2163835479911517,0.49949138736954146
76,Lcp1,1.2767091,0.47826877,0.21808342923280663,0.5027427617117005
77,Cyhr1,1.2737805,1.306294,0.2194811391936711,0.5046165298849826
78,N4bp3,1.2731761,3.0351202,0.21998068603559293,0.5054283272362391
79,Fen1,1.2669014,0.46975705,0.22141832476179457,0.5080177302324801
80,Fam109b,1.265545,2.977254,0.22262614186571722,0.5094713631157759
81,Ccbl2,1.262529,1.2888316,0.22338644342868166,0.5105341829618414
82,Sdsl,1.2591215,1.2838334,0.22457167796028826,0.5125679204352408
83,Def8,1.2519466,0.9213472,0.2270607078342676,0.5163578945788801
84,Tlk1,1.248582,1.2666855,0.2283284210482638,0.5180548198800515
85,Fads3,1.24713,2.8443682,0.22912849250710424,0.5188467372979112
86,Ms4a6c,1.2426094,1.3013957,0.23053462659465956,0.5206642646453993
87,Bahcc1,1.2410867,1.6695455,0.23113370655024074,0.5213349158855429
88,Abcb9,1.2363435,2.7710278,0.23301155129041182,0.5231768793124341
89,AK004850,1.2363435,2.7710278,0.23301155129041182,0.5231768793124341
90,B330016D10Rik,1.2363435,2.7710278,0.23301155129041182,0.5231768793124341
91,Itsn1,1.2363435,2.7710278,0.23301155129041182,0.5231768793124341
92,1700001L05Rik,1.2363435,2.7710278,0.23301155129041182,0.5231768793124341
93,Emp3,1.2338499,0.35774463,0.23317462024231445,0.5232026101796016
94,Mef2c,1.2316935,1.2753779,0.23447190358861075,0.5254302203144777
95,Gyg,1.2245218,0.68927526,0.23689572735897432,0.5287940891666437
96,Stk10,1.2081915,1.2046417,0.24310620366536712,0.5388307699737842
97,Mecr,1.2067631,1.0381726,0.2436622011515764,0.5397164673774648
98,Slfn9,1.2061795,1.2021899,0.24384107075817957,0.5397662188495688
99,Pdlim2,1.201132,1.5748991,0.24586812678565206,0.5439044266264649
100,Wbscr27,1.1919239,2.5059485,0.24950840377633596,0.5505457170282195
101,As3mt,1.1752465,1.0089966,0.25575968626613743,0.5598287077447551
102,Dbnl,1.1736399,0.53625417,0.25604014699899696,0.5598287077447551
103,Tsnax,1.1736187,0.73936504,0.25621333491110737,0.5598287077447551
104,2610035D17Rik,1.1735348,2.408608,0.256596759012644,0.5598287077447551
105,Csf1,1.1735348,2.408608,0.256596759012644,0.5598287077447551
106,Exosc8,1.1729022,0.5220475,0.25634287098540964,0.5598287077447551
107,Eif4e3,1.1726893,0.968306,0.2566354725158512,0.5598287077447551
108,Ttc15,1.1694914,0.8013095,0.2577563519021151,0.5618631220360494
109,Slc14a1,1.1690636,2.6036887,0.2584114591281174,0.5622811761986969
110,Vamp8,1.166871,0.25698856,0.25813216949848633,0.5620278340310891
111,Rbm16,1.163545,1.1394266,0.26026039713974997,0.5651609543093916
112,Orc6,1.1593708,0.96273357,0.2619079161033325,0.5664180621269235
113,Foxred2,1.1578616,1.1313728,0.26250627461038484,0.5669018483607248
114,Rftn1,1.1535408,0.8051457,0.2641332839554794,0.5672570257252952
115,2210411K11Rik,1.1517851,0.9539586,0.26493892666967067,0.5682437762194117
116,Il1r1,1.1480188,2.3777673,0.2667115718827891,0.5706271758013052
117,Slc29a1,1.1468762,0.61316556,0.26662783390102723,0.5706271758013052
118,Rsl1d1,1.1452376,0.56613386,0.2673841558673522,0.5713577225376053
119,Fuca2,1.1434612,1.1407878,0.2683298420960334,0.5715050874088052
120,Tbkbp1,1.1427703,2.3498607,0.2688390834651201,0.5719874704304128
121,Serpina3f,1.137853,0.5600661,0.27020530479596594,0.5738329272928483
122,Rbp1,1.1367756,2.231475,0.2712226632168473,0.5752863795242035
123,Padi4,1.1305449,1.4659934,0.2736675460191778,0.5794028842406028
124,Zfp706,1.1292065,0.3360691,0.2736267528680697,0.5794028842406028
125,Heg1,1.1291782,2.1978602,0.27431639491303855,0.5804205265756567
126,Kcc1,1.1260012,2.1828897,0.2756317161517142,0.5817077386589923
127,Irf1,1.124987,0.80174834,0.2757302643882488,0.5817077386589923
128,Naa25,1.1225138,1.1176714,0.27690080230771724,0.583474036053826
129,Lrp5,1.1223267,1.1106883,0.27694305159552796,0.583474036053826
130,Flna,1.1197451,0.5075521,0.27778185387712684,0.58452754739632
131,Treml2,1.118737,0.5951697,0.2781407771371294,0.5849261559416414
132,Gimap1,1.1184056,2.1503618,0.2787621462997406,0.5858758628991503
133,Far2,1.1139908,2.1328647,0.28058014551200916,0.5881974061368921
134,Cit,1.1139417,1.4308857,0.280515831178459,0.5881974061368921
135,Glipr1,1.1136411,2.131926,0.2807189591154625,0.5881974061368921
136,Cbfb,1.1133835,1.0696142,0.2805946932249608,0.5881974061368921
137,Nfya,1.1115488,0.6986819,0.28133841969834383,0.588780404110967
138,A030009H04Rik,1.1108124,2.1185417,0.28191806483681636,0.5896359040920323
139,Bptf,1.1000849,0.54165465,0.2860302098029779,0.5967897545526462
140,Sbk1,1.0924531,2.043304,0.28967220386408377,0.6023509685292937
141,Gstm5,1.0922796,2.0428624,0.289742859391083,0.6023509685292937
142,Cbfa2t3,1.0895793,0.4375288,0.2903905451504292,0.6033339983829809
143,Lysmd2,1.0892715,2.0298274,0.29104292801628834,0.6035992455433961
144,Ptpre,1.08907,0.45705575,0.2907313102861227,0.6035992455433961
145,Apbb1ip,1.0849266,0.41392457,0.2922096719544478,0.6052914633342132
146,Il16,1.0810046,0.583794,0.29420786277414424,0.6079911857365847
147,Cenpl,1.0792227,2.0635853,0.29539839895040115,0.6089724461038437
148,Trmt1,1.0782024,0.5694841,0.2953718536386116,0.6089724461038437
149,Oat,1.0747594,0.747789,0.29704867156869047,0.6113864200389668
150,Lonp1,1.0678347,0.52205634,0.29992535245256197,0.6138942294601296
151,Nenf,1.0665499,0.8607962,0.3006929372119913,0.6147460463972643
152,Lpin1,1.0633334,1.9309525,0.30229656412637657,0.6169863789721132
153,Rab37,1.0559603,1.2745343,0.3054346304280309,0.6207626087203384
154,Phactr2,1.0555984,0.82236505,0.3053965066551759,0.6207626087203384
155,Fam69b,1.0380664,0.6899323,0.31320033155415367,0.6254993099327418
156,Wsb1,1.0342071,1.2343638,0.3151949245877879,0.6254993099327418
157,calp80,1.0290035,1.8695074,0.3177340742718332,0.6254993099327418
158,Rangrf,1.0251551,1.2177782,0.31932703885036773,0.6275612819320154
159,Ipo4,1.0217795,0.82588804,0.3208586823707666,0.6294668089013866
160,Cbx8,1.01666,1.8261515,0.3233940594114183,0.6313175478116925
161,mKIAA1994,1.0160075,1.2768171,0.32361655812196,0.6313175478116925
162,Zmiz1,1.0112199,0.93508506,0.3256594953507532,0.6335123553863864
163,Ankrd26,1.0101485,1.2657585,0.3263254874695213,0.6344502857787707
164,Tbc1d16,1.0083172,1.7401565,0.3272179158159213,0.6354693457967048
165,B4galnt1,1.0074282,0.29252094,0.3269249324283403,0.6352578501183572
166,Per1,0.99707115,1.1680572,0.3323731779392468,0.6418484084793487
167,Icam4,0.99619687,1.7017984,0.3328898071314689,0.6418484084793487
168,Hs6st1,0.99249274,1.1927594,0.3345978627835092,0.6440029138125434
169,Hlx,0.9907301,1.1571139,0.3353683640022791,0.644766698702989
170,Marcksl1,0.9884613,0.9291924,0.33643783095992974,0.6457435787779296
171,Gimap6,0.98242784,1.6585153,0.33943260443373313,0.6498881254505761
172,Aldh7a1,0.98168194,1.1413561,0.33968371868068103,0.6498881254505761
173,9130208E07Rik,0.98138624,0.67875606,0.33972708731174706,0.6498881254505761
174,2510003E04Rik,0.97900665,0.9178132,0.34092868750337657,0.6507160251390255
175,Ddx3x,0.9767837,0.5251164,0.3418235726807598,0.6513711481619558
176,Arap3,0.9753433,1.1306049,0.3427238303655661,0.6517371267781071
177,Rps3a,0.9750726,0.17574626,0.3426070573980815,0.6517371267781071
178,Tnip1,0.97092307,0.56907815,0.3446375550626143,0.6531269645914783
179,Slc17a9,0.9688232,1.1193855,0.34587831038921846,0.654400246246268
180,Ggh,0.96629614,1.115121,0.3471043837051947,0.6563601250228093
181,Gclc,0.96497035,0.8776759,0.3476747937540391,0.6564450693384579
182,Sdpr,0.96412706,4.8420076,0.34848083657723994,0.6564450693384579
183,Hmgn1,0.9634777,0.5123091,0.34830556732443385,0.6564450693384579
184,Abcb1b,0.96276253,1.5999347,0.3489119197700784,0.6568985461683254
185,Rogdi,0.95356953,0.89085925,0.35334604871744024,0.6630728024608972
186,Papss2,0.9533563,1.5713217,0.3535363536737325,0.6630728024608972
187,Nupr1,0.94933647,4.3400197,0.3557185661058433,0.6657184227935278
188,Boll,0.94933647,4.3400197,0.3557185661058433,0.6657184227935278
189,Zfp831,0.94933647,4.3400197,0.3557185661058433,0.6657184227935278
190,Myct1,0.94900167,1.5595082,0.3556680981811464,0.6657184227935278
191,Cd1d2,0.9458018,1.5498033,0.3572606066128362,0.6677105442229786
192,Rbm25,0.94369465,0.41878396,0.3580014018980684,0.6682680491258773
193,Usp36,0.94174355,0.8763798,0.35918903377240774,0.669749893352476
194,Emg1,0.93805975,0.5530052,0.36086099522355464,0.6720622204622164
195,Bsg,0.9353619,0.2716285,0.3620184512466529,0.6729343600240508
196,Nfe2,0.9328857,0.41487014,0.36343539458250695,0.6747947724682145
197,Plek,0.92749786,1.4983169,0.3664077837313747,0.6758664720061812
198,Ntng2,0.92749786,1.4983169,0.3664077837313747,0.6758664720061812
199,Pabpc4,0.9266182,0.7127578,0.36665491365050706,0.6758664720061812
200,Tmem176b,0.9261336,0.34421396,0.3667469802794586,0.6758664720061812
201,Pdia2,0.9240298,3.754529,0.36835388200971075,0.6761644929869743
202,Dusp22,0.9240298,3.754529,0.36835388200971075,0.6761644929869743
203,Ddah2,0.91995,1.4778318,0.370221157110745,0.6774301236421957
204,Cnn3,0.9186502,1.0654652,0.37083023741057397,0.677466992749545
205,Ythdc1,0.91624194,0.48387864,0.3717924195816513,0.6784106634120849
206,Dnajb1,0.9156343,0.4893354,0.3721715332050829,0.6784106634120849
207,Daam1,0.91541064,1.4657087,0.37252628431350354,0.6784106634120849
208,Ddx39,0.9136557,0.4410447,0.37320927632484435,0.6792959982051887
209,Cpa3,0.91355306,3.5704803,0.37366453578610437,0.6797661112271197
210,Plxdc1,0.91036326,3.5184946,0.37531927783579677,0.6809815077872421
211,Fkbp5,0.9074586,0.4169697,0.3762076366753674,0.6814008658615375
212,Heatr5a,0.9035394,1.0389085,0.37860086244745084,0.6840584169142161
213,Egfl7,0.90344805,0.69049567,0.378487285702383,0.6840584169142161
214,Zyx,0.9019934,0.44332784,0.37917300060542614,0.684247980824985
215,Cox6b2,0.89943504,0.6712622,0.3805129792658335,0.684247980824985
216,Casp1,0.89873976,3.3389633,0.3812833576141542,0.684247980824985
217,DAPK2,0.89873976,3.3389633,0.3812833576141542,0.684247980824985
218,Klrb1f,0.89873976,3.3389633,0.3812833576141542,0.684247980824985
219,Klrk1,0.89873976,3.3389633,0.3812833576141542,0.684247980824985
220,Ccdc102a,0.89873976,3.3389633,0.3812833576141542,0.684247980824985
221,Snord49b,0.89844984,1.4198757,0.38125361585952666,0.684247980824985
222,Cdk18,0.8971199,1.4170313,0.3819295560849879,0.6850514023125226
223,Ifitm2,0.8894823,0.2840129,0.3853654981439114,0.6897802562731528
224,9530077C05Rik,0.8882744,3.1987236,0.3867134554141235,0.6907599040549379
225,Plbd1,0.8882744,3.1987236,0.3867134554141235,0.6907599040549379
226,Pprc1,0.8843067,0.691599,0.3885099255444808,0.6925557148235063
227,Smc2,0.8822476,0.6705755,0.3895249615973415,0.6925557148235063
228,Rgs10,0.8822386,0.65548074,0.38948648511568496,0.6925557148235063
229,Slc19a1,0.8808543,0.49739975,0.3901055861927386,0.6932308846298357
230,Gata2,0.8765401,0.7744393,0.3925333823267455,0.6964692557375829
231,Cox5b,0.87208366,0.31870395,0.3947479661470136,0.6996239845190187
232,Vamp5,0.87022066,0.5069308,0.3958179807286104,0.7003587535261518
233,E2f4,0.8694864,0.42550567,0.39621104267107543,0.7004661996297307
234,H2-Eb1,0.8630122,2.9032056,0.4000547428888357,0.7037224977429826
235,C530008M17Rik,0.8630122,2.9032056,0.4000547428888357,0.7037224977429826
236,2900010J23Rik,0.8602976,0.24325098,0.400795377857884,0.704607666320712
237,Irak-M,0.8579036,0.9675657,0.4025851040961598,0.7066740560711329
238,Rgl1,0.84820914,2.7529435,0.40801992958239797,0.7101809355963509
239,Ctla2a,0.84820914,2.7529435,0.40801992958239797,0.7101809355963509
240,Cd59a,0.84820914,2.7529435,0.40801992958239797,0.7101809355963509
241,Map4k3,0.84820914,2.7529435,0.40801992958239797,0.7101809355963509
242,D930016D06Rik,0.84820914,2.7529435,0.40801992958239797,0.7101809355963509
243,BC021614,0.84820914,2.7529435,0.40801992958239797,0.7101809355963509
244,Nfkbie,0.8468107,1.290633,0.4086095842535974,0.7101809355963509
245,Sfxn3,0.8468107,1.290633,0.4086095842535974,0.7101809355963509
246,Rnf13,0.8468107,1.290633,0.4086095842535974,0.7101809355963509
247,Adamts10,0.84665203,1.2903683,0.4086930026215785,0.7101809355963509
248,Ndst2,0.8464693,1.3320818,0.40890452594319016,0.7101809355963509
249,Arsb,0.84453285,0.5381844,0.40958709458884734,0.7110085832123301
250,Hn1,0.84146243,0.30855465,0.4112700607938816,0.7121956580582832
251,Josd1,0.83832985,0.62962955,0.41308704386138284,0.7145681144689886
252,Iffo2,0.8377664,2.6578853,0.41368668279820997,0.7148887042246483
253,L3mbtl3,0.8360676,1.2648249,0.4144639383845862,0.7151575256826034
254,Dach1,0.83601433,0.9099289,0.4143974228355358,0.7151575256826034
255,Prss34,0.8337047,2.6275327,0.41587384178823283,0.7166448595203264
256,Parp3,0.8240162,1.2369417,0.4210827799411633,0.7221810679434395
257,Fcgrt,0.82296836,2.5300224,0.4218235172417607,0.7224648165905637
258,Clec2d,0.8177993,1.2222492,0.424535368168128,0.7263617032960881
259,Ndufb9,0.81653434,0.2464375,0.42497492786686697,0.7263934997863091
260,Nrxn1,0.813513,2.4579847,0.42709612224037974,0.7282663189705916
261,Myadm,0.8125369,2.4481373,0.42760712028504355,0.7282663189705916
262,Mad2l1,0.8115203,0.7233169,0.4279698912988582,0.7282663189705916
263,Ncs1,0.81027645,1.2052368,0.4287237576435087,0.7284715350210479
264,Prr5,0.805462,0.69552314,0.43128150970120016,0.7317367207368937
265,Eif2b1,0.7988912,0.36197948,0.434794402497115,0.7366104482167618
266,Lpar6,0.79774386,2.3368487,0.43591423196811707,0.7381452475573955
267,Cyp4f16,0.79201806,1.164318,0.4390079936070669,0.7408394063266445
268,Wdsub1,0.79201806,1.164318,0.4390079936070669,0.7408394063266445
269,Itgb2,0.7873782,0.8394427,0.44157163307071534,0.7437552347968299
270,BC019819,0.7873236,2.2649229,0.4418134544576938,0.7437552347968299
271,Zfp36,0.7873236,2.2649229,0.4418134544576938,0.7437552347968299
272,Hmgn2,0.78465104,0.83544785,0.4431327607514757,0.7448860971034305
273,Blm,0.7836748,0.68796074,0.4436838585806775,0.7454493651226476
274,Naprt1,0.78105265,2.2235284,0.4453857727362798,0.7472174534335932
275,Chaf1b,0.78000426,0.44165498,0.4456421908720828,0.7472843540814178
276,Sell,0.77701336,0.47346708,0.4474723680731145,0.7492125854118381
277,Serpinf1,0.77443224,0.8415364,0.44906550260322786,0.7499749302063177
278,Casp11,0.77253556,2.166395,0.4502892075883773,0.7499749302063177
279,Homer3,0.77253556,2.166395,0.4502892075883773,0.7499749302063177
280,Mfhas1,0.77253556,2.166395,0.4502892075883773,0.7499749302063177
281,Hnf4a,0.77253556,2.166395,0.4502892075883773,0.7499749302063177
282,Bclaf1,0.772408,0.40438613,0.4500479184090831,0.7499749302063177
283,Zcchc6,0.76894844,0.67222524,0.4521357303952329,0.7523242071330515
284,Zdhhc8,0.76706284,0.831831,0.45328745569451656,0.7524266520451067
285,Itpripl2,0.76625323,1.1085672,0.45377714893886356,0.7528773754750088
286,Arhgap32,0.76302916,1.1014088,0.45565468871062054,0.7540489785749493
287,Arhgap9,0.76253885,1.1290195,0.4559937049944176,0.7540489785749493
288,AK146183,0.76212645,2.102263,0.45630263297226004,0.7540489785749493
289,Mfsd6,0.76212645,2.102263,0.45630263297226004,0.7540489785749493
290,Mdga1,0.7619671,1.0999215,0.45625279454207857,0.7540489785749493
291,Idh1,0.76160973,0.8241055,0.45644981635556914,0.7540489785749493
292,Hprt,0.76010865,0.5733716,0.4572870864945414,0.7550706868385945
293,Scly,0.75658584,0.65835404,0.45934523432315455,0.7575669894434202
294,Timm10,0.7549672,0.3792489,0.4601160272017991,0.7575669894434202
295,Apoe,0.7496399,0.58088714,0.46342540304744184,0.7615624123412961
296,Fam102a,0.7473433,2.0138628,0.46494512352459827,0.7618830110557401
297,Uchl1,0.7473433,2.0138628,0.46494512352459827,0.7618830110557401
298,Camsap1l1,0.7473433,2.0138628,0.46494512352459827,0.7618830110557401
299,Ccng2,0.7473433,2.0138628,0.46494512352459827,0.7618830110557401
300,Tmem176a,0.74496216,0.43247533,0.4660822994471696,0.7626965010785738
301,Ttyh2,0.74478394,1.0632228,0.46632559179246325,0.7626965010785738
302,Wbp5,0.7445892,0.43213418,0.4663097103160444,0.7626965010785738
303,Fnbp1,0.74285334,0.47316504,0.46731470927771745,0.7639521846126968
304,Ffar2,0.73852074,0.55531996,0.4699300699532025,0.7653797227835453
305,Psmc2,0.73753536,0.3237942,0.4704435862010703,0.7653797227835453
306,Papola,0.7373354,0.48559326,0.47065675680633656,0.7653797227835453
307,Anln,0.7372775,1.0479321,0.4707558400895421,0.7653797227835453
308,Reck,0.7369453,1.9559968,0.47107114783895976,0.7653797227835453
309,Ctnnb1,0.73439467,0.4126695,0.4722623162423054,0.7662103320166619
310,Utrn,0.73300135,1.0396316,0.47328218077093265,0.7662557565580629
311,Mettl13,0.73257333,0.78325033,0.4735286261073194,0.7662557565580629
312,Tpm1,0.73160756,0.5490783,0.4740392518779917,0.7662557565580629
313,Fam65a,0.7288636,0.4257696,0.47572064017065385,0.7675137584052951
314,Prkca,0.72655374,1.900346,0.47724215721484453,0.7688901421794717
315,Hps3,0.72654444,1.0259945,0.4771431363154218,0.7688901421794717
316,Gnl3,0.7225932,0.42685625,0.4794308178486716,0.7697764053815348
317,8430419L09Rik,0.72227174,1.0178154,0.4796881249569328,0.7697764053815348
318,Armc9,0.722167,1.8758303,0.4798782013356103,0.7697764053815348
319,Tle6,0.722167,1.8758303,0.4798782013356103,0.7697764053815348
320,Mcpt8,0.7212178,1.0424424,0.480347791788304,0.7697764053815348
321,Ifi27l2a,0.7210548,1.041176,0.48046895890809216,0.7697764053815348
322,Limd1,0.72092694,0.5261282,0.48038095849995655,0.7697764053815348
323,Epsti1,0.71973735,0.7468223,0.4811504200453113,0.7697960591452802
324,Mrpl30,0.7195934,0.2537661,0.48104937297212536,0.7697960591452802
325,Mrpl3,0.7162123,0.6017632,0.4832262501654706,0.771686158871374
326,Kif21b,0.71581143,1.0043762,0.48358177766862054,0.7718967228188758
327,Sord,0.7129648,0.61226416,0.4852381387408914,0.7724274287550181
328,Gm4902,0.7117801,1.8231109,0.48611503250084176,0.7724274287550181
329,S100a6,0.7117801,1.8231109,0.48611503250084176,0.7724274287550181
330,Sdc3,0.7117801,1.8231109,0.48611503250084176,0.7724274287550181
331,Pank1,0.7050783,0.9830678,0.49007145692132326,0.7770822481221556
332,Tet2,0.7044914,0.98330265,0.4903910184534751,0.7770822481221556
333,Maml3,0.7006323,0.72167206,0.4926995840031926,0.7797134457326474
334,Tmsb10,0.70059603,0.33937824,0.4926606564129534,0.7797134457326474
335,Smyd3,0.697897,0.7179747,0.4943713758122219,0.7811701547289276
336,Btnl9,0.69700664,1.7497704,0.49508420255843977,0.781829208949701
337,Tns3,0.6965491,0.96721625,0.49524156788294593,0.781829208949701
338,Iws1,0.6960969,0.73303616,0.4955418927767933,0.7819456204722056
339,Galnt6,0.69398683,0.4380077,0.4966687550856621,0.7824998027010042
340,Ccdc163,0.69331634,0.96070635,0.4972241384214895,0.7824998027010042
341,Rnaseh1,0.69020563,0.26909256,0.4989712015932519,0.7837943871216185
342,Abcg1,0.69008255,0.9542248,0.4992118408847631,0.7837943871216185
343,Smpd4,0.6878761,0.5732494,0.5004582551951101,0.7840949277231897
344,Tfam,0.68765366,0.42417267,0.5005393004271768,0.7840949277231897
345,Rom1,0.6866307,1.7013541,0.5014298602279433,0.7849666988609222
346,Stard10,0.68455243,0.5866307,0.5025813564658297,0.7857481645834237
347,Cercam,0.68152195,0.9434744,0.5045491101322436,0.787160478782266
348,Cd48,0.67626125,1.6544962,0.5078187585352787,0.7888928021492613
349,Commd7,0.67598665,0.33572197,0.5077018178236816,0.7888928021492613
350,Slc6a13,0.6750963,0.92593044,0.508444912566028,0.7888928021492613
351,Sox4,0.67462534,0.38805062,0.5086312618899178,0.7888928021492613
352,Sh3bp5,0.67186207,1.6337641,0.5105584278895823,0.7890132620402233
353,Cd244,0.67186207,1.6337641,0.5105584278895823,0.7890132620402233
354,Fam55c,0.67186207,1.6337641,0.5105584278895823,0.7890132620402233
355,Nlrx1,0.67186004,0.91959834,0.5104595262367341,0.7890132620402233
356,Zdhhc9,0.6710314,0.68324697,0.5109196028600997,0.7890132620402233
357,Rgs2,0.67058897,0.59662807,0.5112400203504202,0.7890132620402233
358,Galnt12,0.67002624,1.6271617,0.511681159213567,0.7890132620402233
359,Rps25,0.67002624,1.6271617,0.511681159213567,0.7890132620402233
360,Hnrnpk,0.66990626,0.2864934,0.51155734786368,0.7890132620402233
361,Hectd1,0.66989803,0.5681537,0.5116218495518219,0.7890132620402233
362,Pf4,0.66589814,1.6090991,0.5142504842937531,0.790432854655808
363,E2f8,0.664897,0.4918152,0.5147443170283696,0.790432854655808
364,Anxa6,0.6647807,0.4940118,0.51486618378749,0.790432854655808
365,Mtmr14,0.6645162,0.6748903,0.5149818516620219,0.790432854655808
366,Atp1a3,0.66436976,0.90570927,0.5151212663346602,0.790432854655808
367,Rab22B,0.66434497,0.41635355,0.5150341223943576,0.790432854655808
368,Lars,0.6626769,0.46657625,0.5160448510626635,0.7908706015410938
