,names,scores,logfoldchanges,pvals,pvals_adj
2683,Zfp579,-1.1008186,-1.2554559,0.27247875371412905,0.6141895356417109
2684,Isyna1,-1.1013248,-0.33675337,0.27292006480197345,0.6147827308300329
2685,Tbrg4,-1.1040218,-0.3979587,0.2717149286376179,0.6128681168159604
2686,Reep6,-1.1089796,-0.81350994,0.2692943894981959,0.6087824409337214
2687,Creg1,-1.1136757,-0.2542881,0.26770634020777506,0.6063381996481492
2688,Srp19,-1.115043,-0.41620404,0.26705102078599796,0.605896642327503
2689,Psmc2,-1.115113,-0.32917458,0.26696641923346837,0.605896642327503
2690,Alad,-1.1162797,-0.3254688,0.26632927311733645,0.605469250018398
2691,Ptpra,-1.1177808,-0.3667594,0.2659888744651074,0.6050940051279404
2692,Atpase6,-1.1183003,-0.3896817,0.2653634090881658,0.6040693435113854
2693,Ipo4,-1.1210378,-0.48825938,0.2643592046194377,0.6023037982271414
2694,Bst2,-1.1213406,-0.41872862,0.26430660939048944,0.6023037982271414
2695,Cct3,-1.1215045,-0.23458421,0.2644132872541638,0.6023037982271414
2696,Tfam,-1.1284201,-0.4327504,0.2612079315321907,0.5985581485508567
2697,Dcaf8,-1.1329476,-0.3520117,0.2594488621475694,0.595713921005497
2698,Zbtb38,-1.1332326,-0.62090504,0.2591699058627845,0.595713921005497
2699,Dcaf4,-1.1342106,-0.52211195,0.258733279206065,0.5952590310267535
2700,Kel,-1.1342121,-0.97813284,0.25847034386147877,0.595079700533126
2701,Nfam1,-1.1342121,-0.97813284,0.25847034386147877,0.595079700533126
2702,Nop14,-1.136724,-0.42567447,0.2578338997853632,0.595079700533126
2703,Gm15800,-1.1411759,-0.5181776,0.25600436629527873,0.5920198790629339
2704,Cdc34,-1.1440315,-0.38839883,0.2547053504258066,0.5907178523652276
2705,Ccdc88a,-1.1471438,-0.8384372,0.2531947385216347,0.5884007021132399
2706,Steap3,-1.1493714,-0.67758,0.2523835748818602,0.5869108604564013
2707,Mfhas1,-1.1507602,-1.280072,0.2514731668958183,0.58518806403066
2708,Slc25a13,-1.1539518,-1.2365026,0.25053092396190324,0.5845721559111076
2709,Hspa8,-1.157789,-0.18264312,0.2492259786757274,0.5831044405311997
2710,1500001M20Rik,-1.163693,-0.5316076,0.2465748487099503,0.5788638114952642
2711,Ucp2,-1.1675817,-0.20878765,0.2453668917829091,0.5768919854286501
2712,Zc3hav1,-1.1680298,-0.9932042,0.24465591172226217,0.5762395890486185
2713,Narf,-1.1687112,-0.8531569,0.24439308862850984,0.5761098627924067
2714,Zfp800,-1.174056,-0.84958947,0.24232021550474367,0.5740966813832982
2715,Gigyf2,-1.1746689,-0.47094512,0.24238158932931483,0.5740966813832982
2716,Ddb1,-1.1760707,-0.23055,0.24193319172923744,0.5740966813832982
2717,Dclre1a,-1.1779116,-1.0112141,0.24060230708297356,0.5722388433792845
2718,Kif4,-1.1779116,-1.0112141,0.24060230708297356,0.5722388433792845
2719,Khdrbs1,-1.1802359,-0.42329216,0.2401642471594084,0.5719853809158857
2720,Herc1,-1.1808873,-0.6424824,0.23976614833666351,0.5714316145786089
2721,Thra,-1.1812958,-0.7668693,0.2394012675816699,0.5713511579698083
2722,Igtp,-1.1830684,-0.7047447,0.2386695820826576,0.5703938557944954
2723,Rps21,-1.1882809,-0.17043671,0.23731750262707593,0.5679491689084876
2724,D17Wsu92e,-1.1905953,-0.44174504,0.23613459951834018,0.5659031270401332
2725,Ap2a2,-1.1947073,-0.5675685,0.23434451294355593,0.5623942379472959
2726,Use1,-1.1957496,-0.3148466,0.23409449004139768,0.5621851671070727
2727,Egfl7,-1.1970781,-0.6448213,0.23338769691324376,0.5614286732174626
2728,Bclaf1,-1.1979835,-0.4056266,0.2331748372507877,0.5614286732174626
2729,Psme3,-1.1979874,-0.44603032,0.23315548749874526,0.5614286732174626
2730,AK051928,-1.1989846,-0.8677453,0.23258701870347817,0.5614143610497571
2731,Iws1,-1.201136,-0.7681266,0.231860015435982,0.5614143610497571
2732,Pdcd11,-1.2023202,-0.49789032,0.23134561384472788,0.5614143610497571
2733,Slc14a1,-1.204834,-0.57609266,0.23049327789070848,0.5614143610497571
2734,Paip1,-1.2052557,-1.333013,0.22972396601826192,0.5614143610497571
2735,Crip2,-1.2052557,-1.333013,0.22972396601826192,0.5614143610497571
2736,Phactr4,-1.2138982,-0.61842763,0.2270199086112383,0.5564245061203007
2737,Khk,-1.2162548,-0.4071197,0.22628887332589215,0.5554216940594977
2738,AK085695,-1.2213045,-0.412167,0.22426432586341613,0.5531348494637764
2739,Mipol1,-1.2216189,-1.0173695,0.22398496185733088,0.5529128064160579
2740,Slc43a1,-1.222205,-0.71257794,0.22380394336919052,0.5528614234553161
2741,Dap3,-1.2226927,-0.39813015,0.22373934130655782,0.5528614234553161
2742,2610024G14Rik,-1.2257689,-0.6186875,0.22248997659216269,0.5522783925392274
2743,Mars,-1.2270169,-0.6660565,0.22185209936949696,0.5522783925392274
2744,Serp1,-1.228914,-0.3919208,0.22154472801410818,0.5522783925392274
2745,Khsrp,-1.2289722,-0.41105875,0.2214013488966309,0.5522783925392274
2746,Agfg2,-1.2331928,-0.88830376,0.2194552810759616,0.5487759856192267
2747,Mcm2,-1.2337898,-0.3756186,0.21960580589398787,0.5487759856192267
2748,Lyar,-1.2346343,-0.40581566,0.21936881554167376,0.5487759856192267
2749,Lmo2,-1.2391382,-0.31254667,0.21761643163509628,0.5451495269052811
2750,Cela1,-1.2405689,-0.5572546,0.21703686821684712,0.5447001645271546
2751,Hprt,-1.2420766,-0.47102538,0.21642050352273637,0.5439616322065125
2752,Parm1,-1.2423681,-1.313745,0.21610169840711688,0.543561925075044
2753,Prkag1,-1.2548633,-1.0579967,0.21138299573335464,0.5400153738998329
2754,Abcb6,-1.2548633,-1.0579967,0.21138299573335464,0.5400153738998329
2755,Hsd17b10,-1.2560356,-0.41848567,0.21150652488397884,0.5400153738998329
2756,Vegfb,-1.2562853,-0.56878245,0.21130042335146915,0.5400153738998329
2757,Klf9,-1.2595507,-1.0442988,0.20996505145681862,0.5400153738998329
2758,Shisa5,-1.2692031,-0.63423467,0.20666273495713927,0.5354302540068225
2759,Gzmb,-1.280175,-1.5277581,0.20157299400818235,0.5257962224657878
2760,Gga2,-1.2809942,-0.6095645,0.2023164255106115,0.5269388561789586
2761,S1pr4,-1.2848892,-0.54977,0.20103550328296665,0.524790863713705
2762,Lap3,-1.2861055,-0.48519936,0.2007434290488792,0.5247408964873626
2763,Pcnt,-1.2878876,-0.5783856,0.20005326968529097,0.5247408964873626
2764,Zmiz1,-1.2893649,-1.0722816,0.19921192585474004,0.5247408964873626
2765,Celf1,-1.2893649,-1.0722816,0.19921192585474004,0.5247408964873626
2766,Ddx24,-1.2894667,-0.3270856,0.19974808539371958,0.5247408964873626
2767,Cbr1,-1.298331,-0.50870067,0.19656420942237413,0.5206009875031566
2768,Trip12,-1.3008776,-0.69568294,0.19544713946503325,0.5183488339022435
2769,Zfand3,-1.3034022,-0.91742665,0.19468203137982312,0.5168059156090535
2770,Kti12,-1.308619,-0.53304064,0.19306497503366304,0.5133029498005941
2771,Spnb1,-1.3097937,-1.4066759,0.19197599056059642,0.5115900721425624
2772,1700001L05Rik,-1.3097937,-1.4066759,0.19197599056059642,0.5115900721425624
2773,Mast2,-1.3130707,-0.7012567,0.19131232333802725,0.5110915055648042
2774,Mat2b,-1.3156903,-0.5922798,0.19043336766637198,0.5102372296713119
2775,Mat2a,-1.3187233,-0.35398152,0.18981291196720415,0.509762147236437
2776,Mrps5,-1.3223636,-0.82857925,0.18820747052038395,0.5069734974767666
2777,Trak2,-1.3231949,-0.944654,0.1877246751832332,0.506123323482295
2778,Camkk2,-1.325294,-0.66001636,0.1873783331580262,0.5055845408352998
2779,Cox7c,-1.3322142,-0.76714766,0.18491243093373969,0.5016767288933456
2780,Tmem41a,-1.3362737,-0.71022934,0.18364551212790556,0.5016767288933456
2781,Romo1,-1.3385031,-0.62654394,0.1829892408589667,0.5011871985748366
2782,Adk,-1.3452715,-0.7734819,0.18066487738859158,0.49600198239302273
2783,Ddx46,-1.3510422,-0.41555405,0.17908957475946044,0.49206856886536465
2784,Gemin5,-1.3555974,-0.5518631,0.17762192049569983,0.48920450728703924
2785,Msi2,-1.359113,-0.77665144,0.17640125488014868,0.48750396360197756
2786,Col5a1,-1.3591813,-0.9644661,0.17618280647996853,0.48750396360197756
2787,Ncl,-1.3595678,-0.15330385,0.17662957102277682,0.48750396360197756
2788,Lcp2,-1.3615015,-1.455314,0.17501845983140368,0.48552146694386983
2789,Phf5a,-1.36914,-0.39071295,0.1734723073049859,0.48356456583966584
2790,4930503E24Rik,-1.3743377,-0.5593643,0.1716671219821236,0.479694929522517
2791,Clpp,-1.385288,-0.56541574,0.1683198196492126,0.47445190326311126
2792,Ankrd26,-1.3889631,-0.8657593,0.16698952229126687,0.4719744811033268
2793,Spon2,-1.3962282,-21.770657,0.16352067828564043,0.46598667280243194
2794,C1galt1c1,-1.3962282,-21.770657,0.16352067828564043,0.46598667280243194
2795,Cttn,-1.3968792,-1.1516957,0.16432385920054976,0.46724209105012304
2796,Lsm14a,-1.398166,-0.6514315,0.1643309072626175,0.46724209105012304
2797,Tcf12,-1.4038527,-0.8675733,0.16274207772991,0.4649196276870194
2798,AK042041,-1.4120412,-1.5023938,0.15955108911869892,0.4590084670987453
2799,Pcyt1a,-1.4129146,-0.874052,0.1598748703137328,0.4590084670987453
2800,Eif4ebp1,-1.4141079,-0.40577054,0.15985368323956933,0.4590084670987453
2801,Zfand2b,-1.414816,-0.9879072,0.15917696246792745,0.4585306322844888
2802,Gda,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2803,Zfp467,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2804,Lrrk2,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2805,9530077C05Rik,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2806,Atrnl1,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2807,Ly9,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2808,Il1r1,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2809,Fam160a2,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2810,Ccdc74a,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2811,9030617O03Rik,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2812,P2rx7,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2813,Fam184a,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2814,AI504432,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2815,Iffo2,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2816,Hip1,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2817,D18Ertd653e,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2818,Arhgef6,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2819,Cisd3,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2820,Lrg1,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2821,Mboat1,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2822,Pdia2,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2823,LPCAT4,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2824,Evl,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2825,Butr1,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2826,Abtb2,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2827,Lgmn,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2828,Xdh,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2829,Lilrb3,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2830,Pmepa1,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2831,Pea15a,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2832,Card6,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2833,Bcl9,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2834,Casp1,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2835,Casp11,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2836,Tmc8,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2837,Gadd45b,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2838,Epb4.9,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2839,Srgap3,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2840,Ms4a6b,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2841,Dmkn,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2842,Arhgdig,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2843,Sytl4,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2844,Dnajb3,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2845,Dclk2,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2846,Mrps36,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2847,Slc26a1,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2848,Aoah,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2849,1100001G20Rik,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2850,Mylpf,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2851,Gdpd1,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2852,Gucy1a3,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2853,Tacc2,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2854,Diap2,-1.4162153,-21.502567,0.157591769715868,0.4577239175867313
2855,Crip1,-1.4195782,-0.36204752,0.15840929658189665,0.4577239175867313
2856,Cad,-1.4246231,-0.43657345,0.15673400376674085,0.4577239175867313
2857,Rpl13a,-1.4251939,-0.13489188,0.15709245161858867,0.4577239175867313
2858,Etfa,-1.4255557,-0.6607019,0.15629649110509597,0.4577239175867313
2859,Brf1,-1.4263146,-0.8041669,0.15614159867459576,0.4577239175867313
2860,1110002B05Rik,-1.4269148,-0.5155322,0.15599263492497792,0.4577239175867313
2861,Tbcb,-1.4300628,-0.70486027,0.15520320279365596,0.4577239175867313
2862,Zc3h18,-1.4333115,-0.5192192,0.15412712518273522,0.4577239175867313
2863,Eprs,-1.434048,-0.45262817,0.15419659138553715,0.4577239175867313
2864,Frmd4a,-1.4386464,-0.6684216,0.15270602162242536,0.4577239175867313
2865,Xrn2,-1.439566,-0.44667518,0.15249985630881052,0.4577239175867313
2866,Pank1,-1.4404665,-0.89483076,0.15185275448154437,0.4577239175867313
2867,Limd1,-1.4442865,-0.6402912,0.1509749190350583,0.4577239175867313
2868,Rec8,-1.4458017,-0.89638144,0.15048583576018146,0.4577239175867313
2869,Kdm5b,-1.4473811,-0.5241709,0.15031884089421693,0.4577239175867313
2870,Stat5a,-1.4498781,-0.4917351,0.14960264994001463,0.4577239175867313
2871,Nab1,-1.4503928,-1.176909,0.14888618833869083,0.4577239175867313
2872,Fance,-1.4545938,-0.9020485,0.14789773026669878,0.4577239175867313
2873,Tcerg1,-1.4547662,-0.5630437,0.14813034903079692,0.4577239175867313
2874,Orc6,-1.4632707,-0.91182745,0.14545100616594042,0.4577239175867313
2875,Ralgds,-1.4646763,-1.5232264,0.14471607235235537,0.4577239175867313
2876,Pcgf2,-1.4646763,-1.5232264,0.14471607235235537,0.4577239175867313
2877,Naa50,-1.4661853,-0.7254822,0.14485534825973365,0.4577239175867313
2878,Cdv3,-1.4699737,-0.64789,0.1441144613333184,0.4577239175867313
2879,Hp1bp3,-1.4723164,-0.40978152,0.14368140283633515,0.4577239175867313
2880,Noc3l,-1.4730084,-0.9127393,0.14284775574197225,0.45772293877952297
2881,Rrp1b,-1.4771279,-0.5584421,0.14198036220371202,0.45578998136280013
2882,Smc3,-1.4860086,-0.39658684,0.13986985581398736,0.4506917576228482
2883,Plod3,-1.4867166,-1.0320004,0.13909585822242082,0.44949982740517397
2884,Rcl1,-1.4876735,-0.7755732,0.13923944233443378,0.44949982740517397
2885,Pik3r2,-1.4888934,-0.91918385,0.13875032629754175,0.44925966421376606
2886,Prpf3,-1.5053203,-0.9304389,0.13431923676721563,0.43789722070681
2887,Atmin,-1.5056309,-0.7378098,0.13437645804940937,0.43789722070681
2888,Fau,-1.513807,-1.5682136,0.13171556420576938,0.4341668445273675
2889,Rapgef2,-1.513807,-1.5682136,0.13171556420576938,0.4341668445273675
2890,Bcl11a,-1.513807,-1.5682136,0.13171556420576938,0.4341668445273675
2891,Fam134b,-1.513807,-1.5682136,0.13171556420576938,0.4341668445273675
2892,Ktn1,-1.5149037,-1.0418065,0.13184782760494962,0.4341668445273675
2893,Ppfia1,-1.5167187,-0.85698247,0.13144765258550525,0.4341668445273675
2894,Srrm2,-1.5221574,-0.37070218,0.13071522361676266,0.4333316394826589
2895,Gna14,-1.5270216,-1.2188221,0.12871226449022444,0.42833753592648455
2896,Jnk2,-1.5282291,-0.5651044,0.12888595850613116,0.42850235337635706
2897,Pabpc4,-1.5297375,-0.75526834,0.12819573292079528,0.4273303449705294
2898,Snx5,-1.5308073,-0.534972,0.1282428992523042,0.4273303449705294
2899,Nfe2l2,-1.5309181,-0.48946273,0.12828578307431715,0.4273303449705294
2900,Zfp783,-1.5315757,-1.2343069,0.12748414177611497,0.426719469708412
2901,Tgfbr3,-1.5315757,-1.2343069,0.12748414177611497,0.426719469708412
2902,Capg,-1.5355157,-0.5706531,0.12713323395869455,0.426719469708412
2903,Pccb,-1.5362,-1.2180794,0.12661975726595012,0.42630710470711597
2904,Xrcc5,-1.5402277,-0.94246477,0.12575087820988534,0.42420946305211565
2905,Sqstm1,-1.5416749,-0.5365754,0.1256439259490337,0.42420946305211565
2906,Eif3m,-1.5597906,-0.8058399,0.12104158101241885,0.41522315713107105
2907,4930473A06Rik,-1.561898,-1.6118662,0.11988662767410843,0.41414289499834656
2908,Csnk1a1,-1.5620513,-0.4840728,0.12087466502450162,0.41506315323338816
2909,Brd7,-1.562819,-0.50944996,0.12058915218417056,0.4144951834537576
2910,Kit,-1.5639284,-0.5877023,0.12030336108784796,0.4144323398489897
2911,Ammecr1,-1.565113,-1.2287991,0.1197313064549373,0.41414289499834656
2912,Irf9,-1.5657626,-0.86407506,0.11985815383087851,0.41414289499834656
2913,Mrpl45,-1.5662752,-0.65039927,0.11974348110703903,0.41414289499834656
2914,Aplp2,-1.5739168,-0.66018474,0.11784916748298653,0.40961693846677166
2915,1810009A15Rik,-1.5775828,-0.68589646,0.11694673056376571,0.40861243953577514
2916,Hspa14,-1.581757,-0.5867358,0.11597637980610516,0.4059173293213681
2917,Samm50,-1.5883713,-0.47955066,0.11475167882636926,0.4026724647947015
2918,Dnajc19,-1.5889382,-0.88512254,0.11421544413079719,0.4017417051834184
2919,AK197603,-1.5919363,-0.5686824,0.11390659269992541,0.4017417051834184
2920,Atrx,-1.6025938,-0.6781281,0.11142292002426159,0.3941271516396728
2921,Gtf2a2,-1.603166,-0.7725086,0.11134313978466374,0.3941271516396728
2922,Tubb2a,-1.6071081,-1.274656,0.10988724184121804,0.392901505944914
2923,Sfmbt1,-1.6071081,-1.274656,0.10988724184121804,0.392901505944914
2924,Cd59a,-1.6071081,-1.274656,0.10988724184121804,0.392901505944914
2925,Acadl,-1.6079901,-0.59753436,0.11018790903144807,0.392901505944914
2926,Tspan32,-1.6087527,-0.5197457,0.11016428027481825,0.392901505944914
2927,Pcbp2,-1.6111646,-0.7875809,0.10945498963918544,0.392901505944914
2928,Pla2g12a,-1.6133362,-0.7392125,0.10896192382908983,0.392901505944914
2929,Noc4l,-1.6134176,-0.74194,0.10906100527471561,0.392901505944914
2930,AK081796,-1.6243376,-1.1092732,0.10622583547602683,0.38669341585207656
2931,Prg2,-1.6297444,-22.523302,0.10404496589693706,0.3817411903915138
2932,Cltc,-1.6322898,-0.6803809,0.10499100611058222,0.3834116000927188
2933,Heatr5a,-1.6350355,-0.90833384,0.10413188366353918,0.3817411903915138
2934,2810004N23Rik,-1.635255,-0.60358167,0.10438037822879123,0.3818811987788497
2935,Gata1,-1.6367147,-0.46558136,0.10420173901733006,0.3817411903915138
2936,Ylpm1,-1.6371658,-0.7086058,0.10399221970376503,0.3817411903915138
2937,1110038B12Rik,-1.6386764,-0.5449521,0.10374185715597818,0.3817411903915138
2938,Hectd1,-1.6429412,-0.74950373,0.10268430097722787,0.3806267697877695
2939,Aqp9,-1.6430663,-1.1032525,0.10241686092952042,0.3800436420083602
2940,Dopey2,-1.6464099,-1.3018074,0.10148282599235887,0.37742348790121183
2941,Dhrs4,-1.6477183,-0.9141112,0.10149203035998973,0.37742348790121183
2942,Fam65b,-1.6493142,-0.9976563,0.10112868737642489,0.37688455738233506
2943,Ppp2r1b,-1.6515819,-1.3044888,0.10053268099371074,0.37648721136444163
2944,Zbtb7a,-1.653166,-0.62812954,0.10089422852430951,0.37663851686815647
2945,Bola3,-1.6535424,-0.7150913,0.10063981769790464,0.37648721136444163
2946,Cd74,-1.6624389,-1.6730655,0.0979869412567831,0.3720985581468377
2947,Cmpk2,-1.6650836,-1.2855688,0.09801281052847706,0.3720985581468377
2948,Zfp106,-1.675471,-0.5366885,0.09637005821626292,0.369936675088235
2949,Cma1,-1.6785032,-23.251162,0.09413139837447489,0.36458749246948696
2950,Taldo1,-1.680795,-0.34279633,0.09560253597678084,0.36821914247306997
2951,Zcchc11,-1.6847261,-0.6936286,0.09435572729387552,0.36504665346543097
2952,Nsun2,-1.6890292,-0.45434666,0.09379587651013437,0.3636961458836783
2953,Ttll12,-1.6901075,-0.70189446,0.09322599704364234,0.363187408839667
2954,Snrpd1,-1.694812,-0.44714746,0.09257296935236561,0.36216242994922815
2955,Slc25a5,-1.6999364,-0.3194448,0.09183629380970963,0.35973558449183646
2956,Atpif1,-1.7087747,-0.22196221,0.09026060479129489,0.35552441941828045
2957,Morf4l2,-1.7120795,-0.82327443,0.0889747006708408,0.3509162194457961
2958,Nr0b2,-1.7124206,-22.272871,0.08769487974829691,0.34666097366709353
2959,Nckap1,-1.7124206,-22.272871,0.08769487974829691,0.34666097366709353
2960,Lyst,-1.7124206,-22.272871,0.08769487974829691,0.34666097366709353
2961,Prrg4,-1.7124206,-22.272871,0.08769487974829691,0.34666097366709353
2962,Tbxa2r,-1.7124206,-22.272871,0.08769487974829691,0.34666097366709353
2963,Sytl1,-1.7124206,-22.272871,0.08769487974829691,0.34666097366709353
2964,Trem3,-1.7173017,-22.436342,0.08679865563495806,0.34640852544328343
2965,Slc41a3,-1.7257106,-1.0375609,0.08635300034418443,0.3457125338605342
2966,Hemgn,-1.7363713,-0.8866922,0.0846966526582587,0.3406621775333925
2967,Il6ra,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2968,Fam20c,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2969,Plaur,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2970,Syngr1,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2971,Pld4,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2972,Klrb1c,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2973,Tlr2,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2974,Spna1,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2975,Tfrc,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2976,Ccdc102a,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2977,Irg1,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2978,Cmah,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2979,Ppp1r3d,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2980,Dock1,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2981,Fam43a,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2982,Rcor2,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2983,Spire2,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2984,AK052812,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2985,Mkl1,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2986,Kctd12,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2987,Hbb-b1,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2988,Serinc5,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2989,Sec14l2,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2990,Dbndd2,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2991,Nags,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2992,Galc,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2993,Slco4a1,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2994,Btbd3,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2995,Elovl7,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2996,AK015096,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2997,Fam55b,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2998,Relb,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
2999,Reep2,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
3000,Sh2d4a,-1.7369645,-22.0886,0.08326327941679461,0.3376516771649332
3001,Eef1d,-1.7388779,-0.42541125,0.08465259548093652,0.3406621775333925
3002,Trmt1,-1.7464461,-0.70991045,0.08322224289564484,0.3376516771649332
3003,Samd1,-1.7468843,-0.621212,0.08295579285443633,0.3376516771649332
3004,Mbp,-1.7507807,-0.66438913,0.08221518257727504,0.3376516771649332
3005,Gypa,-1.7584518,-1.3522183,0.08047635003284595,0.3376516771649332
3006,Eif3d,-1.758685,-0.40037003,0.08121591431465558,0.3376516771649332
3007,2010011I20Rik,-1.763112,-1.7318248,0.07940661316937407,0.3376516771649332
3008,Dstn,-1.763112,-1.7318248,0.07940661316937407,0.3376516771649332
3009,Frat1,-1.763112,-1.7318248,0.07940661316937407,0.3376516771649332
3010,2810474O19Rik,-1.763112,-1.7318248,0.07940661316937407,0.3376516771649332
3011,Cxxc1,-1.7651436,-0.7220993,0.07977839203199917,0.3376516771649332
3012,Supt16h,-1.7715226,-0.6939397,0.07883033017574907,0.3376516771649332
3013,Tmem131,-1.7720785,-0.7922213,0.07855405174652254,0.3376516771649332
3014,Tnik,-1.7760481,-1.1731534,0.07764015242374703,0.3376516771649332
3015,1110020G09Rik,-1.7806697,-1.1839395,0.07681053234554133,0.3376516771649332
3016,Malat1,-1.784048,-0.3988209,0.07686167142134742,0.3376516771649332
3017,Ebna1bp2,-1.7860079,-0.51371413,0.07649823811840022,0.3376516771649332
3018,Mier3,-1.796698,-1.378006,0.07412184814126432,0.3310116989817577
3019,Bms1,-1.7973373,-0.76760715,0.07457488226973373,0.33164680246501427
3020,Tnks2,-1.8007085,-1.396906,0.0733815382564089,0.3297391777641499
3021,Gps2,-1.8023927,-0.63074946,0.07384769323364267,0.33097193421987126
3022,Emg1,-1.802734,-0.9070193,0.07358532040639036,0.330224890406311
3023,Ctnna1,-1.8044332,-0.73590124,0.07328058054717264,0.3297391777641499
3024,Sf3b3,-1.8075016,-0.5980371,0.07307971901752583,0.32967073245683876
3025,Rlf,-1.8076378,-1.770951,0.07210374208744029,0.32677840469732045
3026,Oaf,-1.8076378,-1.770951,0.07210374208744029,0.32677840469732045
3027,Mtss1,-1.8099967,-1.1928076,0.07215448982305367,0.32677840469732045
3028,9830001H06Rik,-1.8099967,-1.1928076,0.07215448982305367,0.32677840469732045
